交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-07-19,20220719113000000,sz.000430,20.3728644000,20.3728644000,20.3109408000,20.3728644000,90100,591881.0000,后复权
2022-07-19,20220719130500000,sz.000430,20.3728644000,20.4038262000,20.3109408000,20.3109408000,233000,1531353.0000,后复权
2022-07-19,20220719131000000,sz.000430,20.2799790000,20.5276734000,20.2799790000,20.4038262000,169000,1113312.0000,后复权
2022-07-19,20220719131500000,sz.000430,20.4038262000,20.4347880000,20.3419026000,20.4347880000,153000,1008021.0000,后复权
2022-07-19,20220719132000000,sz.000430,20.4347880000,20.4657498000,20.4347880000,20.4657498000,94700,625477.0000,后复权
2022-07-19,20220719132500000,sz.000430,20.4657498000,20.4657498000,20.3728644000,20.3728644000,112300,740334.0000,后复权
2022-07-19,20220719133000000,sz.000430,20.3728644000,20.4657498000,20.3419026000,20.4347880000,202900,1334523.0000,后复权
2022-07-19,20220719133500000,sz.000430,20.4347880000,20.4657498000,20.3728644000,20.4657498000,103200,681174.0000,后复权
2022-07-19,20220719134000000,sz.000430,20.4657498000,20.5586352000,20.4657498000,20.5586352000,226601,1502956.0000,后复权
2022-07-19,20220719134500000,sz.000430,20.5586352000,20.5586352000,20.5276734000,20.5586352000,158700,1053711.0000,后复权
2022-07-19,20220719135000000,sz.000430,20.5586352000,20.5586352000,20.4657498000,20.4657498000,131300,870131.0000,后复权
2022-07-19,20220719135500000,sz.000430,20.4657498000,20.4967116000,20.4657498000,20.4657498000,88200,583425.0000,后复权
2022-07-19,20220719140000000,sz.000430,20.4657498000,20.4967116000,20.4657498000,20.4657498000,65500,432967.0000,后复权
2022-07-19,20220719140500000,sz.000430,20.4657498000,20.5276734000,20.4657498000,20.4967116000,77200,511070.0000,后复权
2022-07-19,20220719141000000,sz.000430,20.4967116000,20.5276734000,20.4967116000,20.4967116000,91300,604584.0000,后复权
2022-07-19,20220719141500000,sz.000430,20.4967116000,20.5276734000,20.4657498000,20.5276734000,126900,840189.0000,后复权
2022-07-19,20220719142000000,sz.000430,20.4967116000,20.5276734000,20.4347880000,20.4967116000,226200,1496816.0000,后复权
2022-07-19,20220719142500000,sz.000430,20.5276734000,20.5276734000,20.4347880000,20.4967116000,235300,1554170.0000,后复权
2022-07-19,20220719143000000,sz.000430,20.4967116000,20.5276734000,20.4657498000,20.5276734000,138300,915197.0000,后复权
2022-07-19,20220719143500000,sz.000430,20.5276734000,20.5276734000,20.4657498000,20.4657498000,157700,1043333.0000,后复权
2022-07-19,20220719144000000,sz.000430,20.4967116000,20.4967116000,20.4347880000,20.4657498000,230300,1522816.0000,后复权
2022-07-19,20220719144500000,sz.000430,20.4657498000,20.4967116000,20.4347880000,20.4657498000,203900,1346728.0000,后复权
2022-07-19,20220719145000000,sz.000430,20.4657498000,20.4967116000,20.4347880000,20.4657498000,266700,1761200.0000,后复权
2022-07-19,20220719145500000,sz.000430,20.4657498000,20.4967116000,20.4347880000,20.4967116000,214700,1419723.0000,后复权
2022-07-19,20220719150000000,sz.000430,20.4657498000,20.5276734000,20.4657498000,20.5276734000,225200,1492253.0000,后复权
2022-07-20,20220720093500000,sz.000430,20.4038262000,20.5276734000,20.3419026000,20.4347880000,1094200,7217031.0000,后复权
2022-07-20,20220720094000000,sz.000430,20.4347880000,20.7753678000,20.4347880000,20.7134442000,899800,5992943.0000,后复权
2022-07-20,20220720094500000,sz.000430,20.6515206000,20.7444060000,20.6205588000,20.6205588000,645700,4315319.0000,后复权
2022-07-20,20220720095000000,sz.000430,20.6205588000,20.9611386000,20.6205588000,20.8682532000,1549900,10422889.0000,后复权
2022-07-20,20220720095500000,sz.000430,20.8682532000,21.0540240000,20.7753678000,20.9301768000,1261001,8524180.0000,后复权
2022-07-20,20220720100000000,sz.000430,20.9301768000,21.0540240000,20.8992150000,21.0230622000,985401,6684317.0000,后复权
2022-07-20,20220720100500000,sz.000430,21.0230622000,21.3326802000,21.0230622000,21.1469094000,2477287,16985503.0000,后复权
2022-07-20,20220720101000000,sz.000430,21.1469094000,21.2397948000,21.0230622000,21.0230622000,997621,6817986.0000,后复权
2022-07-20,20220720101500000,sz.000430,21.0230622000,21.1469094000,21.0230622000,21.0540240000,488400,3323563.0000,后复权
2022-07-20,20220720102000000,sz.000430,21.0540240000,21.1159476000,21.0230622000,21.0540240000,317200,2159064.0000,后复权
2022-07-20,20220720102500000,sz.000430,21.0540240000,21.1469094000,21.0540240000,21.1159476000,282177,1923223.0000,后复权
2022-07-20,20220720103000000,sz.000430,21.0849858000,21.1159476000,20.9611386000,20.9611386000,455900,3098134.0000,后复权
2022-07-20,20220720103500000,sz.000430,20.9611386000,20.9921004000,20.8992150000,20.9611386000,319000,2158048.0000,后复权
2022-07-20,20220720104000000,sz.000430,20.9611386000,20.9611386000,20.8682532000,20.9301768000,546600,3695026.0000,后复权
2022-07-20,20220720104500000,sz.000430,20.9301768000,20.9611386000,20.8372914000,20.9301768000,439100,2960906.0000,后复权
2022-07-20,20220720105000000,sz.000430,20.9301768000,20.9611386000,20.8992150000,20.8992150000,148900,1006688.0000,后复权
2022-07-20,20220720105500000,sz.000430,20.9301768000,20.9611386000,20.9301768000,20.9301768000,100100,677320.0000,后复权
2022-07-20,20220720110000000,sz.000430,20.9301768000,20.9611386000,20.8682532000,20.8682532000,108700,734149.0000,后复权
2022-07-20,20220720110500000,sz.000430,20.8682532000,20.8992150000,20.8063296000,20.8063296000,128600,865643.0000,后复权
2022-07-20,20220720111000000,sz.000430,20.8063296000,20.8682532000,20.8063296000,20.8682532000,56700,381717.0000,后复权
2022-07-20,20220720111500000,sz.000430,20.8372914000,20.8992150000,20.8063296000,20.8063296000,171400,1154091.0000,后复权
2022-07-20,20220720112000000,sz.000430,20.8063296000,20.8682532000,20.8063296000,20.8063296000,60200,405207.0000,后复权
2022-07-20,20220720112500000,sz.000430,20.8372914000,20.8682532000,20.8372914000,20.8682532000,44800,301787.0000,后复权
2022-07-20,20220720113000000,sz.000430,20.8682532000,20.8682532000,20.8372914000,20.8682532000,51500,346894.0000,后复权
2022-07-20,20220720130500000,sz.000430,20.8682532000,20.8992150000,20.8372914000,20.8372914000,116500,785181.0000,后复权
2022-07-20,20220720131000000,sz.000430,20.8372914000,20.8682532000,20.8372914000,20.8372914000,126400,851067.0000,后复权
2022-07-20,20220720131500000,sz.000430,20.8372914000,20.8682532000,20.8063296000,20.8063296000,79300,533810.0000,后复权
2022-07-20,20220720132000000,sz.000430,20.8063296000,20.8372914000,20.7753678000,20.7753678000,264000,1773652.0000,后复权
2022-07-20,20220720132500000,sz.000430,20.7753678000,20.7753678000,20.7444060000,20.7444060000,160600,1077519.0000,后复权
2022-07-20,20220720133000000,sz.000430,20.7444060000,20.9301768000,20.7444060000,20.8682532000,574600,3866590.0000,后复权
2022-07-20,20220720133500000,sz.000430,20.8682532000,20.8992150000,20.8372914000,20.8682532000,104100,702213.0000,后复权
2022-07-20,20220720134000000,sz.000430,20.8682532000,20.8682532000,20.8372914000,20.8372914000,73700,496338.0000,后复权
2022-07-20,20220720134500000,sz.000430,20.8372914000,20.8992150000,20.8372914000,20.8682532000,129800,875116.0000,后复权
2022-07-20,20220720135000000,sz.000430,20.8682532000,20.8992150000,20.8372914000,20.8372914000,215100,1449767.0000,后复权
2022-07-20,20220720135500000,sz.000430,20.8372914000,20.8992150000,20.8372914000,20.8682532000,80600,543515.0000,后复权
2022-07-20,20220720140000000,sz.000430,20.8682532000,20.8992150000,20.8682532000,20.8992150000,94300,636353.0000,后复权
2022-07-20,20220720140500000,sz.000430,20.8992150000,20.9301768000,20.8372914000,20.8372914000,106700,719017.0000,后复权
2022-07-20,20220720141000000,sz.000430,20.8372914000,20.8682532000,20.7753678000,20.8063296000,168900,1135411.0000,后复权
2022-07-20,20220720141500000,sz.000430,20.8372914000,20.8682532000,20.8063296000,20.8682532000,93300,628233.0000,后复权
2022-07-20,20220720142000000,sz.000430,20.8682532000,20.8992150000,20.8682532000,20.8682532000,85100,574120.0000,后复权
2022-07-20,20220720142500000,sz.000430,20.8682532000,20.8992150000,20.8682532000,20.8682532000,103100,695520.0000,后复权
2022-07-20,20220720143000000,sz.000430,20.8682532000,21.0540240000,20.8682532000,20.9921004000,489300,3313276.0000,后复权
2022-07-20,20220720143500000,sz.000430,20.9921004000,20.9921004000,20.9301768000,20.9301768000,75500,510854.0000,后复权
2022-07-20,20220720144000000,sz.000430,20.9301768000,20.9301768000,20.8682532000,20.8992150000,162000,1093727.0000,后复权
2022-07-20,20220720144500000,sz.000430,20.8992150000,20.9301768000,20.8992150000,20.9301768000,117100,791212.0000,后复权
2022-07-20,20220720145000000,sz.000430,20.9301768000,20.9611386000,20.9301768000,20.9301768000,289300,1956812.0000,后复权
2022-07-20,20220720145500000,sz.000430,20.9301768000,20.9611386000,20.8992150000,20.9301768000,413500,2796460.0000,后复权
2022-07-20,20220720150000000,sz.000430,20.9301768000,20.9611386000,20.9301768000,20.9611386000,370400,2507111.0000,后复权
2022-07-21,20220721093500000,sz.000430,20.7753678000,21.2088330000,20.6205588000,20.8992150000,1039200,6989828.0000,后复权
2022-07-21,20220721094000000,sz.000430,20.8682532000,21.0230622000,20.7444060000,20.8372914000,589000,3977322.0000,后复权
2022-07-21,20220721094500000,sz.000430,20.8372914000,20.9921004000,20.7444060000,20.7444060000,451900,3043125.0000,后复权
2022-07-21,20220721095000000,sz.000430,20.7444060000,20.7753678000,20.7134442000,20.7444060000,499600,3348388.0000,后复权
2022-07-21,20220721095500000,sz.000430,20.7134442000,20.7444060000,20.6515206000,20.6824824000,450100,3007776.0000,后复权
2022-07-21,20220721100000000,sz.000430,20.6824824000,20.7134442000,20.6205588000,20.6824824000,389300,2598793.0000,后复权
2022-07-21,20220721100500000,sz.000430,20.7444060000,20.7444060000,20.7134442000,20.7134442000,293200,1962228.0000,后复权
2022-07-21,20220721101000000,sz.000430,20.7134442000,20.7444060000,20.6824824000,20.7134442000,170021,1136171.0000,后复权
2022-07-21,20220721101500000,sz.000430,20.7134442000,20.7134442000,20.5895970000,20.6205588000,661356,4405411.0000,后复权
2022-07-21,20220721102000000,sz.000430,20.6515206000,20.6824824000,20.5895970000,20.6824824000,301623,2009712.0000,后复权
2022-07-21,20220721102500000,sz.000430,20.6824824000,20.6824824000,20.6205588000,20.6515206000,140000,934025.0000,后复权
2022-07-21,20220721103000000,sz.000430,20.6515206000,20.6515206000,20.6205588000,20.6515206000,241800,1611370.0000,后复权
2022-07-21,20220721103500000,sz.000430,20.6515206000,20.8063296000,20.6205588000,20.8063296000,292000,1949562.0000,后复权
2022-07-21,20220721104000000,sz.000430,20.8063296000,20.8372914000,20.7753678000,20.7753678000,528600,3551865.0000,后复权
2022-07-21,20220721104500000,sz.000430,20.7753678000,20.8063296000,20.7134442000,20.7444060000,171900,1152903.0000,后复权
2022-07-21,20220721105000000,sz.000430,20.7444060000,20.8063296000,20.7444060000,20.7753678000,171900,1152715.0000,后复权
2022-07-21,20220721105500000,sz.000430,20.7753678000,20.8372914000,20.7444060000,20.8063296000,176300,1184966.0000,后复权
2022-07-21,20220721110000000,sz.000430,20.8063296000,20.9921004000,20.8063296000,20.9301768000,357100,2413066.0000,后复权
2022-07-21,20220721110500000,sz.000430,20.8992150000,20.8992150000,20.8372914000,20.8992150000,142800,962773.0000,后复权
2022-07-21,20220721111000000,sz.000430,20.9301768000,20.9301768000,20.8682532000,20.8992150000,132800,896657.0000,后复权
2022-07-21,20220721111500000,sz.000430,20.8992150000,20.8992150000,20.8063296000,20.8063296000,115900,780535.0000,后复权
2022-07-21,20220721112000000,sz.000430,20.8063296000,20.8372914000,20.8063296000,20.8063296000,99300,667911.0000,后复权
2022-07-21,20220721112500000,sz.000430,20.7753678000,20.8372914000,20.7134442000,20.7134442000,177500,1190673.0000,后复权
2022-07-21,20220721113000000,sz.000430,20.7134442000,20.8063296000,20.7134442000,20.7753678000,274400,1838511.0000,后复权
2022-07-21,20220721130500000,sz.000430,20.7444060000,20.7753678000,20.7444060000,20.7753678000,133600,895657.0000,后复权
2022-07-21,20220721131000000,sz.000430,20.7753678000,20.7753678000,20.7134442000,20.7444060000,74200,497295.0000,后复权
2022-07-21,20220721131500000,sz.000430,20.7444060000,20.7444060000,20.6824824000,20.6824824000,100200,669965.0000,后复权
2022-07-21,20220721132000000,sz.000430,20.6824824000,20.6824824000,20.6515206000,20.6515206000,158500,1057941.0000,后复权
2022-07-21,20220721132500000,sz.000430,20.6824824000,20.7134442000,20.6515206000,20.6824824000,54500,364072.0000,后复权
2022-07-21,20220721133000000,sz.000430,20.6824824000,20.7134442000,20.6824824000,20.7134442000,37800,252784.0000,后复权
2022-07-21,20220721133500000,sz.000430,20.6824824000,20.7134442000,20.6515206000,20.6824824000,121300,810141.0000,后复权
2022-07-21,20220721134000000,sz.000430,20.6824824000,20.7134442000,20.6515206000,20.6824824000,92200,615469.0000,后复权
2022-07-21,20220721134500000,sz.000430,20.6824824000,20.7134442000,20.6824824000,20.6824824000,87200,582633.0000,后复权
2022-07-21,20220721135000000,sz.000430,20.6824824000,20.7134442000,20.6824824000,20.6824824000,106400,710865.0000,后复权
2022-07-21,20220721135500000,sz.000430,20.6824824000,20.7134442000,20.6515206000,20.6515206000,57500,384091.0000,后复权
2022-07-21,20220721140000000,sz.000430,20.6824824000,20.6824824000,20.6515206000,20.6824824000,231400,1543598.0000,后复权
2022-07-21,20220721140500000,sz.000430,20.6515206000,20.7134442000,20.6205588000,20.6824824000,168300,1122700.0000,后复权
2022-07-21,20220721141000000,sz.000430,20.6824824000,20.7444060000,20.6515206000,20.7444060000,105490,704965.0000,后复权
2022-07-21,20220721141500000,sz.000430,20.7444060000,20.7444060000,20.7134442000,20.7134442000,81100,542624.0000,后复权
2022-07-21,20220721142000000,sz.000430,20.7134442000,20.7134442000,20.6824824000,20.7134442000,61400,410431.0000,后复权
2022-07-21,20220721142500000,sz.000430,20.7134442000,20.7444060000,20.6824824000,20.7134442000,248200,1659853.0000,后复权
2022-07-21,20220721143000000,sz.000430,20.7134442000,20.7444060000,20.6824824000,20.7134442000,195800,1309566.0000,后复权
2022-07-21,20220721143500000,sz.000430,20.6824824000,20.6824824000,20.5276734000,20.5276734000,901400,5996821.0000,后复权
2022-07-21,20220721144000000,sz.000430,20.5276734000,20.6205588000,20.5276734000,20.6205588000,224300,1490424.0000,后复权
2022-07-21,20220721144500000,sz.000430,20.5895970000,20.6205588000,20.5586352000,20.5895970000,194800,1296083.0000,后复权
2022-07-21,20220721145000000,sz.000430,20.5586352000,20.6205588000,20.5586352000,20.5586352000,242700,1613544.0000,后复权
2022-07-21,20220721145500000,sz.000430,20.5586352000,20.5895970000,20.5276734000,20.5276734000,350900,2328933.0000,后复权
2022-07-21,20220721150000000,sz.000430,20.5586352000,20.5586352000,20.4967116000,20.4967116000,352400,2334783.0000,后复权
2022-07-22,20220722093500000,sz.000430,20.5276734000,20.5276734000,20.3109408000,20.3419026000,664400,4376199.0000,后复权
2022-07-22,20220722094000000,sz.000430,20.3728644000,20.4347880000,20.2180554000,20.3109408000,742200,4867760.0000,后复权
2022-07-22,20220722094500000,sz.000430,20.3109408000,20.5586352000,20.3109408000,20.4657498000,527500,3489193.0000,后复权
2022-07-22,20220722095000000,sz.000430,20.4657498000,20.5895970000,20.4657498000,20.4657498000,265300,1759782.0000,后复权
2022-07-22,20220722095500000,sz.000430,20.4657498000,20.4657498000,20.3728644000,20.4657498000,155700,1026403.0000,后复权
2022-07-22,20220722100000000,sz.000430,20.4657498000,20.5586352000,20.4657498000,20.5276734000,154300,1022859.0000,后复权
2022-07-22,20220722100500000,sz.000430,20.5276734000,20.6824824000,20.4967116000,20.5895970000,370600,2466560.0000,后复权
2022-07-22,20220722101000000,sz.000430,20.5895970000,20.7134442000,20.5895970000,20.7134442000,349400,2332126.0000,后复权
2022-07-22,20220722101500000,sz.000430,20.7134442000,21.1778712000,20.7134442000,20.8992150000,1651500,11176948.0000,后复权
2022-07-22,20220722102000000,sz.000430,20.8682532000,20.8992150000,20.8063296000,20.8682532000,392900,2647230.0000,后复权
2022-07-22,20220722102500000,sz.000430,20.8992150000,20.9301768000,20.8063296000,20.8063296000,442100,2982771.0000,后复权
2022-07-22,20220722103000000,sz.000430,20.8063296000,20.8682532000,20.7753678000,20.8682532000,159500,1071302.0000,后复权
2022-07-22,20220722103500000,sz.000430,20.8682532000,20.8682532000,20.7444060000,20.7753678000,97701,655966.0000,后复权
2022-07-22,20220722104000000,sz.000430,20.7753678000,20.8063296000,20.7444060000,20.7444060000,116899,783821.0000,后复权
2022-07-22,20220722104500000,sz.000430,20.7444060000,20.7444060000,20.7134442000,20.7444060000,96400,645003.0000,后复权
2022-07-22,20220722105000000,sz.000430,20.7444060000,20.7444060000,20.7134442000,20.7134442000,68700,460019.0000,后复权
2022-07-22,20220722105500000,sz.000430,20.7134442000,20.7134442000,20.6205588000,20.6515206000,260600,1737399.0000,后复权
2022-07-22,20220722110000000,sz.000430,20.6515206000,20.7134442000,20.6515206000,20.6824824000,66100,441626.0000,后复权
2022-07-22,20220722110500000,sz.000430,20.6824824000,20.7134442000,20.6205588000,20.7134442000,96700,645666.0000,后复权
2022-07-22,20220722111000000,sz.000430,20.7134442000,20.7134442000,20.6824824000,20.7134442000,23400,156335.0000,后复权
2022-07-22,20220722111500000,sz.000430,20.7134442000,20.7134442000,20.6515206000,20.6515206000,40500,270330.0000,后复权
2022-07-22,20220722112000000,sz.000430,20.6515206000,20.6515206000,20.5586352000,20.5895970000,113300,753785.0000,后复权
2022-07-22,20220722112500000,sz.000430,20.5895970000,20.5895970000,20.5276734000,20.5276734000,78100,518489.0000,后复权
2022-07-22,20220722113000000,sz.000430,20.5276734000,20.5586352000,20.4967116000,20.4967116000,122200,810321.0000,后复权
2022-07-22,20220722130500000,sz.000430,20.4967116000,20.5276734000,20.4657498000,20.4967116000,139400,922602.0000,后复权
2022-07-22,20220722131000000,sz.000430,20.4967116000,20.5586352000,20.4967116000,20.5276734000,80300,532256.0000,后复权
2022-07-22,20220722131500000,sz.000430,20.5276734000,20.5586352000,20.4967116000,20.4967116000,66900,443550.0000,后复权
2022-07-22,20220722132000000,sz.000430,20.4967116000,20.5276734000,20.4967116000,20.4967116000,144300,955363.0000,后复权
2022-07-22,20220722132500000,sz.000430,20.4967116000,20.4967116000,20.4657498000,20.4967116000,85400,564908.0000,后复权
2022-07-22,20220722133000000,sz.000430,20.4967116000,20.4967116000,20.4347880000,20.4347880000,133700,883208.0000,后复权
2022-07-22,20220722133500000,sz.000430,20.4347880000,20.4657498000,20.3728644000,20.4038262000,255300,1681526.0000,后复权
2022-07-22,20220722134000000,sz.000430,20.4038262000,20.4347880000,20.3728644000,20.4347880000,59200,390151.0000,后复权
2022-07-22,20220722134500000,sz.000430,20.4347880000,20.4347880000,20.3419026000,20.3419026000,96500,634896.0000,后复权
2022-07-22,20220722135000000,sz.000430,20.3419026000,20.4038262000,20.3419026000,20.4038262000,93900,617869.0000,后复权
2022-07-22,20220722135500000,sz.000430,20.4038262000,20.4038262000,20.3728644000,20.3728644000,75900,499473.0000,后复权
2022-07-22,20220722140000000,sz.000430,20.3728644000,20.4038262000,20.3419026000,20.4038262000,160500,1055530.0000,后复权
2022-07-22,20220722140500000,sz.000430,20.4038262000,20.4347880000,20.3728644000,20.4347880000,48200,317930.0000,后复权
2022-07-22,20220722141000000,sz.000430,20.4347880000,20.4347880000,20.4038262000,20.4038262000,72000,474971.0000,后复权
2022-07-22,20220722141500000,sz.000430,20.4038262000,20.4347880000,20.4038262000,20.4038262000,43400,286033.0000,后复权
2022-07-22,20220722142000000,sz.000430,20.4038262000,20.4038262000,20.3419026000,20.3419026000,90800,597563.0000,后复权
2022-07-22,20220722142500000,sz.000430,20.3419026000,20.4038262000,20.3419026000,20.3728644000,54500,358689.0000,后复权
2022-07-22,20220722143000000,sz.000430,20.3728644000,20.4347880000,20.3728644000,20.4347880000,74700,492364.0000,后复权
2022-07-22,20220722143500000,sz.000430,20.4657498000,20.5276734000,20.4347880000,20.5276734000,133800,886215.0000,后复权
2022-07-22,20220722144000000,sz.000430,20.5276734000,20.5895970000,20.5276734000,20.5895970000,84300,559568.0000,后复权
2022-07-22,20220722144500000,sz.000430,20.5895970000,20.6205588000,20.5586352000,20.5895970000,308200,2049357.0000,后复权
2022-07-22,20220722145000000,sz.000430,20.5895970000,20.6205588000,20.5586352000,20.5586352000,190400,1265730.0000,后复权
2022-07-22,20220722145500000,sz.000430,20.5895970000,20.6205588000,20.5586352000,20.5586352000,293087,1947448.0000,后复权
2022-07-22,20220722150000000,sz.000430,20.5586352000,20.5895970000,20.5276734000,20.5586352000,127000,843245.0000,后复权
2022-07-25,20220725093500000,sz.000430,20.4347880000,20.6205588000,20.1870936000,20.4347880000,1051300,6898016.0000,后复权
2022-07-25,20220725094000000,sz.000430,20.4038262000,20.4038262000,20.1870936000,20.2490172000,597600,3910815.0000,后复权
2022-07-25,20220725094500000,sz.000430,20.2490172000,20.3109408000,20.1870936000,20.2180554000,353400,2309913.0000,后复权
2022-07-25,20220725095000000,sz.000430,20.2180554000,20.2180554000,20.1251700000,20.1251700000,701000,4563912.0000,后复权
2022-07-25,20220725095500000,sz.000430,20.1251700000,20.2180554000,20.0632464000,20.2180554000,457200,2971629.0000,后复权
2022-07-25,20220725100000000,sz.000430,20.2180554000,20.2799790000,20.1251700000,20.2490172000,170600,1113264.0000,后复权
2022-07-25,20220725100500000,sz.000430,20.2490172000,20.2799790000,20.1561318000,20.1561318000,90900,593706.0000,后复权
2022-07-25,20220725101000000,sz.000430,20.1561318000,20.1870936000,20.1561318000,20.1870936000,122400,797995.0000,后复权
2022-07-25,20220725101500000,sz.000430,20.1870936000,20.2180554000,20.1561318000,20.1870936000,152200,991657.0000,后复权
2022-07-25,20220725102000000,sz.000430,20.1870936000,20.1870936000,20.1561318000,20.1561318000,99800,650027.0000,后复权
2022-07-25,20220725102500000,sz.000430,20.1561318000,20.1561318000,20.1251700000,20.1561318000,181300,1179607.0000,后复权
2022-07-25,20220725103000000,sz.000430,20.1561318000,20.1870936000,20.1561318000,20.1561318000,118800,773894.0000,后复权
2022-07-25,20220725103500000,sz.000430,20.1561318000,20.1561318000,20.1251700000,20.1561318000,132200,860607.0000,后复权
2022-07-25,20220725104000000,sz.000430,20.1561318000,20.1561318000,20.0632464000,20.0942082000,265200,1722045.0000,后复权
2022-07-25,20220725104500000,sz.000430,20.0942082000,20.1251700000,20.0632464000,20.0942082000,253700,1645088.0000,后复权
2022-07-25,20220725105000000,sz.000430,20.0942082000,20.0942082000,20.0632464000,20.0632464000,90700,587987.0000,后复权
2022-07-25,20220725105500000,sz.000430,20.0632464000,20.0942082000,20.0632464000,20.0632464000,89200,578064.0000,后复权
2022-07-25,20220725110000000,sz.000430,20.0632464000,20.0942082000,20.0632464000,20.0632464000,55600,360350.0000,后复权
2022-07-25,20220725110500000,sz.000430,20.0632464000,20.1251700000,20.0632464000,20.1251700000,112800,732177.0000,后复权
2022-07-25,20220725111000000,sz.000430,20.1251700000,20.1561318000,20.0942082000,20.0942082000,50379,327360.0000,后复权
2022-07-25,20220725111500000,sz.000430,20.0942082000,20.1251700000,20.0942082000,20.0942082000,57300,372127.0000,后复权
2022-07-25,20220725112000000,sz.000430,20.0942082000,20.0942082000,20.0013228000,20.0013228000,243200,1573210.0000,后复权
2022-07-25,20220725112500000,sz.000430,20.0013228000,20.0632464000,19.9703610000,20.0632464000,121400,784658.0000,后复权
2022-07-25,20220725113000000,sz.000430,20.0322846000,20.0632464000,19.9703610000,19.9703610000,234700,1514997.0000,后复权
2022-07-25,20220725130500000,sz.000430,20.0013228000,20.0632464000,19.9084374000,20.0632464000,379900,2450148.0000,后复权
2022-07-25,20220725131000000,sz.000430,20.0632464000,20.0632464000,19.9703610000,20.0322846000,100400,649337.0000,后复权
2022-07-25,20220725131500000,sz.000430,20.0322846000,20.0322846000,19.9703610000,19.9703610000,70400,454670.0000,后复权
2022-07-25,20220725132000000,sz.000430,19.9703610000,19.9703610000,19.9393992000,19.9703610000,192500,1240980.0000,后复权
2022-07-25,20220725132500000,sz.000430,19.9703610000,20.0013228000,19.9084374000,19.9084374000,148600,957068.0000,后复权
2022-07-25,20220725133000000,sz.000430,19.9084374000,19.9084374000,19.8155520000,19.8465138000,447300,2869869.0000,后复权
2022-07-25,20220725133500000,sz.000430,19.8465138000,19.9084374000,19.8155520000,19.8774756000,65500,419991.0000,后复权
2022-07-25,20220725134000000,sz.000430,19.8774756000,19.9703610000,19.8774756000,19.9703610000,75300,484368.0000,后复权
2022-07-25,20220725134500000,sz.000430,19.9703610000,19.9703610000,19.9084374000,19.9393992000,52500,338162.0000,后复权
2022-07-25,20220725135000000,sz.000430,19.9393992000,19.9393992000,19.8774756000,19.9084374000,73900,474871.0000,后复权
2022-07-25,20220725135500000,sz.000430,19.9084374000,19.9084374000,19.8774756000,19.9084374000,86000,552212.0000,后复权
2022-07-25,20220725140000000,sz.000430,19.9084374000,19.9084374000,19.8774756000,19.8774756000,54200,348136.0000,后复权
2022-07-25,20220725140500000,sz.000430,19.8774756000,19.9393992000,19.8774756000,19.9084374000,94200,605756.0000,后复权
2022-07-25,20220725141000000,sz.000430,19.9393992000,20.0013228000,19.9084374000,20.0013228000,100600,648857.0000,后复权
2022-07-25,20220725141500000,sz.000430,20.0322846000,20.0632464000,20.0013228000,20.0632464000,62000,401300.0000,后复权
2022-07-25,20220725142000000,sz.000430,20.0632464000,20.0942082000,20.0322846000,20.0632464000,172100,1115382.0000,后复权
2022-07-25,20220725142500000,sz.000430,20.0632464000,20.0632464000,19.9703610000,20.0322846000,52200,337332.0000,后复权
2022-07-25,20220725143000000,sz.000430,20.0013228000,20.0013228000,19.9703610000,19.9703610000,172379,1111953.0000,后复权
2022-07-25,20220725143500000,sz.000430,19.9703610000,20.0013228000,19.9084374000,19.9393992000,157400,1014679.0000,后复权
2022-07-25,20220725144000000,sz.000430,20.0013228000,20.0322846000,19.9703610000,20.0013228000,46500,300252.0000,后复权
2022-07-25,20220725144500000,sz.000430,20.0013228000,20.0322846000,19.9703610000,20.0013228000,64700,417531.0000,后复权
2022-07-25,20220725145000000,sz.000430,20.0013228000,20.0013228000,19.9393992000,19.9703610000,105000,677594.0000,后复权
2022-07-25,20220725145500000,sz.000430,19.9703610000,20.0013228000,19.9084374000,19.9393992000,189300,1219669.0000,后复权
2022-07-25,20220725150000000,sz.000430,19.9393992000,20.0013228000,19.9393992000,20.0013228000,157400,1015581.0000,后复权
2022-07-26,20220726093500000,sz.000430,20.4347880000,20.6824824000,20.3728644000,20.5895970000,3207000,21231207.0000,后复权
2022-07-26,20220726094000000,sz.000430,20.5895970000,20.7444060000,20.5586352000,20.6515206000,1971300,13152333.0000,后复权
2022-07-26,20220726094500000,sz.000430,20.6205588000,20.8682532000,20.6205588000,20.6515206000,1725400,11563379.0000,后复权
2022-07-26,20220726095000000,sz.000430,20.6515206000,20.6824824000,20.4657498000,20.4657498000,620500,4126528.0000,后复权
2022-07-26,20220726095500000,sz.000430,20.4657498000,20.4657498000,20.4347880000,20.4657498000,285700,1887123.0000,后复权
2022-07-26,20220726100000000,sz.000430,20.4657498000,20.6205588000,20.4657498000,20.6205588000,344700,2287090.0000,后复权
2022-07-26,20220726100500000,sz.000430,20.5895970000,20.6205588000,20.4967116000,20.5895970000,262000,1739595.0000,后复权
2022-07-26,20220726101000000,sz.000430,20.5895970000,20.5895970000,20.4967116000,20.5586352000,135100,896108.0000,后复权
2022-07-26,20220726101500000,sz.000430,20.5586352000,20.5586352000,20.4347880000,20.4347880000,169700,1122390.0000,后复权
