交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-07-07,20220707131000000,sz.000422,232.5492288000,232.8673536000,232.0190208000,232.1250624000,841600,18437616.0000,后复权
2022-07-07,20220707131500000,sz.000422,232.2311040000,232.7613120000,232.0190208000,232.7613120000,487200,10672624.0000,后复权
2022-07-07,20220707132000000,sz.000422,232.8673536000,233.0794368000,231.8069376000,231.9129792000,565100,12386912.0000,后复权
2022-07-07,20220707132500000,sz.000422,231.9129792000,231.9129792000,230.3223552000,230.3223552000,1337599,29173232.0000,后复权
2022-07-07,20220707133000000,sz.000422,230.4283968000,231.2767296000,230.1102720000,230.4283968000,951300,20684896.0000,后复权
2022-07-07,20220707133500000,sz.000422,230.4283968000,231.3827712000,230.4283968000,230.5344384000,606500,13206800.0000,后复权
2022-07-07,20220707134000000,sz.000422,230.6404800000,230.6404800000,229.7921472000,229.7921472000,1129700,24512992.0000,后复权
2022-07-07,20220707134500000,sz.000422,229.6861056000,229.7921472000,228.3075648000,228.3075648000,1525000,32927904.0000,后复权
2022-07-07,20220707135000000,sz.000422,228.3075648000,230.1102720000,228.3075648000,229.8981888000,957415,20690512.0000,后复权
2022-07-07,20220707135500000,sz.000422,230.0042304000,230.9586048000,229.7921472000,230.9586048000,465700,10109392.0000,后复权
2022-07-07,20220707140000000,sz.000422,230.9586048000,231.1706880000,230.2163136000,231.1706880000,457500,9953264.0000,后复权
2022-07-07,20220707140500000,sz.000422,231.1706880000,231.1706880000,230.4283968000,230.6404800000,432000,9403216.0000,后复权
2022-07-07,20220707141000000,sz.000422,230.6404800000,230.6404800000,229.8981888000,230.0042304000,587700,12755152.0000,后复权
2022-07-07,20220707141500000,sz.000422,230.0042304000,230.1102720000,229.1558976000,229.3679808000,542000,11732080.0000,后复权
2022-07-07,20220707142000000,sz.000422,229.3679808000,230.0042304000,229.1558976000,230.0042304000,473916,10252112.0000,后复权
2022-07-07,20220707142500000,sz.000422,229.7921472000,230.9586048000,229.7921472000,230.8525632000,349200,7590576.0000,后复权
2022-07-07,20220707143000000,sz.000422,230.8525632000,230.9586048000,230.0042304000,230.1102720000,528500,11491712.0000,后复权
2022-07-07,20220707143500000,sz.000422,230.0042304000,230.5344384000,230.0042304000,230.2163136000,354596,7698912.0000,后复权
2022-07-07,20220707144000000,sz.000422,230.2163136000,230.4283968000,230.0042304000,230.1102720000,632900,13739664.0000,后复权
2022-07-07,20220707144500000,sz.000422,230.1102720000,230.2163136000,229.8981888000,230.0042304000,703300,15256704.0000,后复权
2022-07-07,20220707145000000,sz.000422,230.0042304000,230.1102720000,229.8981888000,230.0042304000,1227200,26620624.0000,后复权
2022-07-07,20220707145500000,sz.000422,230.0042304000,230.2163136000,230.0042304000,230.1102720000,1262899,27403824.0000,后复权
2022-07-07,20220707150000000,sz.000422,230.1102720000,230.2163136000,230.0042304000,230.1102720000,1096282,23789216.0000,后复权
2022-07-08,20220708093500000,sz.000422,230.1102720000,232.2311040000,228.0954816000,229.8981888000,3299058,71538309.0000,后复权
2022-07-08,20220708094000000,sz.000422,230.0042304000,231.2767296000,229.6861056000,230.0042304000,1556801,33840133.0000,后复权
2022-07-08,20220708094500000,sz.000422,229.8981888000,230.0042304000,228.0954816000,228.0954816000,2090426,45104756.0000,后复权
2022-07-08,20220708095000000,sz.000422,228.2015232000,228.6256896000,227.6713152000,228.6256896000,2558200,55025164.0000,后复权
2022-07-08,20220708095500000,sz.000422,228.5196480000,230.3223552000,227.7773568000,228.8377728000,1888000,40752881.0000,后复权
2022-07-08,20220708100000000,sz.000422,228.6256896000,229.0498560000,227.7773568000,227.7773568000,1475600,31768885.0000,后复权
2022-07-08,20220708100500000,sz.000422,227.8833984000,228.7317312000,227.7773568000,228.0954816000,1101900,23721424.0000,后复权
2022-07-08,20220708101000000,sz.000422,228.0954816000,228.0954816000,225.4444416000,225.8686080000,3236200,69142880.0000,后复权
2022-07-08,20220708101500000,sz.000422,225.7625664000,227.1411072000,225.7625664000,227.0350656000,1169200,24976160.0000,后复权
2022-07-08,20220708102000000,sz.000422,227.2471488000,227.6713152000,226.9290240000,227.1411072000,706300,15129968.0000,后复权
2022-07-08,20220708102500000,sz.000422,227.3531904000,227.8833984000,226.6108992000,227.8833984000,1059200,22687296.0000,后复权
2022-07-08,20220708103000000,sz.000422,227.8833984000,227.9894400000,225.9746496000,225.9746496000,761500,16298912.0000,后复权
2022-07-08,20220708103500000,sz.000422,226.2927744000,227.4592320000,225.8686080000,225.8686080000,1494200,31891152.0000,后复权
2022-07-08,20220708104000000,sz.000422,225.9746496000,226.2927744000,225.7625664000,226.1867328000,760300,16199808.0000,后复权
2022-07-08,20220708104500000,sz.000422,226.1867328000,226.1867328000,224.2779840000,224.3840256000,1968000,41791824.0000,后复权
2022-07-08,20220708105000000,sz.000422,224.5961088000,224.9142336000,224.4900672000,224.4900672000,1507000,31920432.0000,后复权
2022-07-08,20220708105500000,sz.000422,224.3840256000,225.3384000000,223.8538176000,224.8081920000,1390316,29434704.0000,后复权
2022-07-08,20220708110000000,sz.000422,224.8081920000,225.8686080000,224.8081920000,225.0202752000,523400,11125008.0000,后复权
2022-07-08,20220708110500000,sz.000422,225.1263168000,226.1867328000,225.0202752000,225.8686080000,500900,10663408.0000,后复权
2022-07-08,20220708111000000,sz.000422,225.9746496000,226.3988160000,225.6565248000,225.9746496000,455100,9699824.0000,后复权
2022-07-08,20220708111500000,sz.000422,225.9746496000,227.0350656000,225.7625664000,227.0350656000,358900,7661696.0000,后复权
2022-07-08,20220708112000000,sz.000422,227.0350656000,227.3531904000,226.2927744000,226.3988160000,379300,8116288.0000,后复权
2022-07-08,20220708112500000,sz.000422,226.2927744000,226.9290240000,226.1867328000,226.1867328000,378700,8090112.0000,后复权
2022-07-08,20220708113000000,sz.000422,226.1867328000,226.3988160000,225.6565248000,225.7625664000,320400,6826176.0000,后复权
2022-07-08,20220708130500000,sz.000422,225.6565248000,226.5048576000,225.2323584000,225.8686080000,566800,12065616.0000,后复权
2022-07-08,20220708131000000,sz.000422,225.8686080000,226.0806912000,225.1263168000,225.1263168000,361500,7695232.0000,后复权
2022-07-08,20220708131500000,sz.000422,225.0202752000,225.5504832000,224.8081920000,224.8081920000,494900,10505552.0000,后复权
2022-07-08,20220708132000000,sz.000422,224.8081920000,225.3384000000,224.5961088000,225.0202752000,527100,11179648.0000,后复权
2022-07-08,20220708132500000,sz.000422,225.0202752000,225.0202752000,224.0659008000,224.0659008000,531100,11243232.0000,后复权
2022-07-08,20220708133000000,sz.000422,224.0659008000,224.4900672000,224.0659008000,224.0659008000,843300,17833936.0000,后复权
2022-07-08,20220708133500000,sz.000422,224.0659008000,224.7021504000,223.9598592000,224.4900672000,583800,12343312.0000,后复权
2022-07-08,20220708134000000,sz.000422,224.4900672000,224.7021504000,224.2779840000,224.3840256000,390365,8264032.0000,后复权
2022-07-08,20220708134500000,sz.000422,224.3840256000,224.3840256000,222.6873600000,223.1115264000,1901535,40041984.0000,后复权
2022-07-08,20220708135000000,sz.000422,223.1115264000,223.4296512000,222.7934016000,223.3236096000,1382700,29082368.0000,后复权
2022-07-08,20220708135500000,sz.000422,223.3236096000,224.5961088000,223.3236096000,223.9598592000,452600,9562368.0000,后复权
2022-07-08,20220708140000000,sz.000422,224.0659008000,224.1719424000,223.7477760000,224.1719424000,195700,4132016.0000,后复权
2022-07-08,20220708140500000,sz.000422,224.1719424000,224.8081920000,224.1719424000,224.7021504000,311451,6595872.0000,后复权
2022-07-08,20220708141000000,sz.000422,224.4900672000,226.3988160000,224.4900672000,225.5504832000,491000,10453920.0000,后复权
2022-07-08,20220708141500000,sz.000422,225.4444416000,225.4444416000,224.4900672000,224.4900672000,284900,6040560.0000,后复权
2022-07-08,20220708142000000,sz.000422,224.5961088000,225.3384000000,224.4900672000,225.0202752000,221400,4699904.0000,后复权
2022-07-08,20220708142500000,sz.000422,225.0202752000,225.2323584000,224.4900672000,224.5961088000,194800,4129536.0000,后复权
2022-07-08,20220708143000000,sz.000422,224.5961088000,224.8081920000,224.5961088000,224.5961088000,218200,4623120.0000,后复权
2022-07-08,20220708143500000,sz.000422,224.7021504000,224.7021504000,223.5356928000,223.7477760000,974614,20574304.0000,后复权
2022-07-08,20220708144000000,sz.000422,223.7477760000,224.1719424000,223.7477760000,223.8538176000,666486,14069648.0000,后复权
2022-07-08,20220708144500000,sz.000422,223.8538176000,223.9598592000,223.4296512000,223.7477760000,866500,18273568.0000,后复权
2022-07-08,20220708145000000,sz.000422,223.7477760000,224.0659008000,223.7477760000,223.8538176000,668200,14109568.0000,后复权
2022-07-08,20220708145500000,sz.000422,223.8538176000,223.9598592000,223.7477760000,223.8538176000,1070300,22589664.0000,后复权
2022-07-08,20220708150000000,sz.000422,223.8538176000,223.8538176000,223.5356928000,223.5356928000,1065400,22468176.0000,后复权
2022-07-11,20220711093500000,sz.000422,221.7329856000,221.7329856000,216.8550720000,217.5973632000,3746785,77284743.0000,后复权
2022-07-11,20220711094000000,sz.000422,217.5973632000,218.1275712000,215.5825728000,218.1275712000,3467712,70990932.0000,后复权
2022-07-11,20220711094500000,sz.000422,218.3396544000,221.0967360000,218.3396544000,219.8242368000,1634000,33950257.0000,后复权
2022-07-11,20220711095000000,sz.000422,219.7181952000,220.3544448000,217.5973632000,217.8094464000,1230900,25386006.0000,后复权
2022-07-11,20220711095500000,sz.000422,217.8094464000,218.3396544000,216.8550720000,218.3396544000,1218100,24987677.0000,后复权
2022-07-11,20220711100000000,sz.000422,218.2336128000,218.7638208000,218.0215296000,218.6577792000,948500,19534681.0000,后复权
2022-07-11,20220711100500000,sz.000422,218.5517376000,218.6577792000,216.7490304000,217.3852800000,1105800,22668104.0000,后复权
2022-07-11,20220711101000000,sz.000422,217.4913216000,217.7034048000,216.8550720000,216.8550720000,708200,14512912.0000,后复权
2022-07-11,20220711101500000,sz.000422,216.8550720000,218.3396544000,216.7490304000,218.0215296000,743700,15257328.0000,后复权
2022-07-11,20220711102000000,sz.000422,218.2336128000,218.7638208000,217.3852800000,217.4913216000,488700,10058992.0000,后复权
2022-07-11,20220711102500000,sz.000422,217.4913216000,217.8094464000,217.2792384000,217.7034048000,490100,10052784.0000,后复权
2022-07-11,20220711103000000,sz.000422,217.8094464000,217.9154880000,216.9611136000,216.9611136000,559200,11468480.0000,后复权
2022-07-11,20220711103500000,sz.000422,216.8550720000,217.2792384000,216.1127808000,216.8550720000,1175400,23994464.0000,后复权
2022-07-11,20220711104000000,sz.000422,216.8550720000,216.9611136000,215.7946560000,216.2188224000,1548700,31554304.0000,后复权
2022-07-11,20220711104500000,sz.000422,216.3248640000,217.2792384000,216.2188224000,216.4309056000,607400,12401472.0000,后复权
2022-07-11,20220711105000000,sz.000422,216.3248640000,216.5369472000,215.9006976000,216.0067392000,599600,12231456.0000,后复权
2022-07-11,20220711105500000,sz.000422,215.9006976000,216.3248640000,215.7946560000,216.0067392000,483800,9855680.0000,后复权
2022-07-11,20220711110000000,sz.000422,216.0067392000,216.1127808000,215.7946560000,215.9006976000,452400,9211696.0000,后复权
2022-07-11,20220711110500000,sz.000422,215.9006976000,217.1731968000,215.7946560000,217.1731968000,676737,13801776.0000,后复权
2022-07-11,20220711111000000,sz.000422,217.0671552000,217.8094464000,216.4309056000,217.7034048000,444678,9104496.0000,后复权
2022-07-11,20220711111500000,sz.000422,217.7034048000,217.7034048000,216.6429888000,216.8550720000,271600,5562688.0000,后复权
2022-07-11,20220711112000000,sz.000422,216.6429888000,216.6429888000,216.0067392000,216.1127808000,284600,5803824.0000,后复权
2022-07-11,20220711112500000,sz.000422,216.1127808000,217.0671552000,216.0067392000,216.9611136000,270800,5524000.0000,后复权
2022-07-11,20220711113000000,sz.000422,216.9611136000,217.0671552000,216.8550720000,216.8550720000,214700,4392080.0000,后复权
2022-07-11,20220711130500000,sz.000422,216.8550720000,216.8550720000,216.0067392000,216.3248640000,441600,9017552.0000,后复权
2022-07-11,20220711131000000,sz.000422,216.7490304000,217.7034048000,216.3248640000,216.8550720000,348200,7130832.0000,后复权
2022-07-11,20220711131500000,sz.000422,216.8550720000,216.8550720000,216.1127808000,216.1127808000,249600,5092912.0000,后复权
2022-07-11,20220711132000000,sz.000422,216.2188224000,216.4309056000,216.1127808000,216.3248640000,187400,3821488.0000,后复权
2022-07-11,20220711132500000,sz.000422,216.3248640000,216.4309056000,215.9006976000,216.0067392000,452900,9228528.0000,后复权
2022-07-11,20220711133000000,sz.000422,216.0067392000,216.1127808000,215.9006976000,215.9006976000,298000,6070368.0000,后复权
2022-07-11,20220711133500000,sz.000422,215.9006976000,216.0067392000,215.5825728000,215.5825728000,614985,12514976.0000,后复权
2022-07-11,20220711134000000,sz.000422,215.5825728000,216.1127808000,215.5825728000,216.1127808000,306415,6233600.0000,后复权
2022-07-11,20220711134500000,sz.000422,216.3248640000,217.1731968000,216.3248640000,216.7490304000,419000,8559088.0000,后复权
2022-07-11,20220711135000000,sz.000422,216.6429888000,216.9611136000,216.4309056000,216.5369472000,322800,6599920.0000,后复权
2022-07-11,20220711135500000,sz.000422,216.5369472000,216.6429888000,216.4309056000,216.5369472000,199700,4076960.0000,后复权
2022-07-11,20220711140000000,sz.000422,216.5369472000,216.5369472000,216.1127808000,216.1127808000,231000,4712208.0000,后复权
2022-07-11,20220711140500000,sz.000422,216.1127808000,216.4309056000,216.1127808000,216.4309056000,242600,4947872.0000,后复权
2022-07-11,20220711141000000,sz.000422,216.4309056000,216.9611136000,216.3248640000,216.5369472000,266900,5454736.0000,后复权
2022-07-11,20220711141500000,sz.000422,216.4309056000,216.7490304000,216.4309056000,216.5369472000,158300,3233104.0000,后复权
2022-07-11,20220711142000000,sz.000422,216.5369472000,216.7490304000,216.2188224000,216.2188224000,289500,5907408.0000,后复权
2022-07-11,20220711142500000,sz.000422,216.2188224000,216.2188224000,215.7946560000,216.1127808000,487100,9920672.0000,后复权
2022-07-11,20220711143000000,sz.000422,216.1127808000,216.9611136000,216.0067392000,216.8550720000,487300,9949632.0000,后复权
2022-07-11,20220711143500000,sz.000422,216.8550720000,218.0215296000,216.8550720000,217.7034048000,865900,17751152.0000,后复权
2022-07-11,20220711144000000,sz.000422,217.5973632000,219.1879872000,217.5973632000,218.4456960000,811200,16718416.0000,后复权
2022-07-11,20220711144500000,sz.000422,218.4456960000,218.4456960000,217.4913216000,218.3396544000,431400,8875744.0000,后复权
2022-07-11,20220711145000000,sz.000422,218.3396544000,218.3396544000,217.7034048000,217.9154880000,498700,10250496.0000,后复权
2022-07-11,20220711145500000,sz.000422,217.8094464000,217.9154880000,217.7034048000,217.7034048000,595000,12221120.0000,后复权
2022-07-11,20220711150000000,sz.000422,217.7034048000,218.1275712000,217.5973632000,218.1275712000,799422,16427920.0000,后复权
2022-07-12,20220712093500000,sz.000422,216.4309056000,220.3544448000,216.4309056000,219.2940288000,2388300,49227801.0000,后复权
2022-07-12,20220712094000000,sz.000422,219.2940288000,219.2940288000,217.3852800000,217.3852800000,1132500,23352429.0000,后复权
2022-07-12,20220712094500000,sz.000422,217.3852800000,218.3396544000,216.2188224000,216.5369472000,1507896,30854397.0000,后复权
2022-07-12,20220712095000000,sz.000422,216.4309056000,216.4309056000,214.5221568000,214.7342400000,1556300,31683726.0000,后复权
2022-07-12,20220712095500000,sz.000422,214.7342400000,217.3852800000,214.4161152000,217.1731968000,1168300,23742516.0000,后复权
2022-07-12,20220712100000000,sz.000422,217.2792384000,217.3852800000,216.4309056000,217.2792384000,459545,9397525.0000,后复权
2022-07-12,20220712100500000,sz.000422,217.2792384000,221.2027776000,217.2792384000,220.1423616000,2551200,52882322.0000,后复权
2022-07-12,20220712101000000,sz.000422,220.3544448000,221.0967360000,219.7181952000,219.7181952000,1113800,23177641.0000,后复权
2022-07-12,20220712101500000,sz.000422,219.8242368000,219.8242368000,218.9759040000,219.8242368000,563119,11657832.0000,后复权
2022-07-12,20220712102000000,sz.000422,219.8242368000,219.8242368000,218.6577792000,219.1879872000,729800,15072771.0000,后复权
2022-07-12,20220712102500000,sz.000422,219.0819456000,220.3544448000,218.6577792000,220.3544448000,538439,11141840.0000,后复权
2022-07-12,20220712103000000,sz.000422,220.3544448000,220.5665280000,219.4000704000,220.0363200000,646061,13402912.0000,后复权
2022-07-12,20220712103500000,sz.000422,219.9302784000,220.3544448000,219.8242368000,219.9302784000,345200,7164208.0000,后复权
2022-07-12,20220712104000000,sz.000422,219.9302784000,220.0363200000,219.0819456000,219.0819456000,303000,6273792.0000,后复权
2022-07-12,20220712104500000,sz.000422,219.0819456000,220.3544448000,219.0819456000,219.5061120000,454300,9419168.0000,后复权
2022-07-12,20220712105000000,sz.000422,219.5061120000,219.7181952000,218.9759040000,218.9759040000,358200,7408352.0000,后复权
2022-07-12,20220712105500000,sz.000422,218.8698624000,219.6121536000,218.7638208000,219.5061120000,309200,6390112.0000,后复权
2022-07-12,20220712110000000,sz.000422,219.2940288000,219.6121536000,218.8698624000,219.6121536000,341100,7049616.0000,后复权
2022-07-12,20220712110500000,sz.000422,219.6121536000,219.7181952000,218.8698624000,218.8698624000,357600,7394064.0000,后复权
2022-07-12,20220712111000000,sz.000422,218.8698624000,219.0819456000,217.9154880000,218.9759040000,544700,11216576.0000,后复权
2022-07-12,20220712111500000,sz.000422,218.9759040000,219.0819456000,218.2336128000,218.2336128000,262400,5410176.0000,后复权
2022-07-12,20220712112000000,sz.000422,218.1275712000,218.2336128000,217.2792384000,217.2792384000,500400,10263536.0000,后复权
2022-07-12,20220712112500000,sz.000422,217.2792384000,218.2336128000,217.2792384000,217.7034048000,298500,6130528.0000,后复权
2022-07-12,20220712113000000,sz.000422,217.8094464000,218.4456960000,216.7490304000,217.0671552000,894900,18365248.0000,后复权
2022-07-12,20220712130500000,sz.000422,216.9611136000,218.0215296000,216.6429888000,218.0215296000,491600,10063584.0000,后复权
2022-07-12,20220712131000000,sz.000422,218.0215296000,219.1879872000,217.8094464000,218.5517376000,711500,14657408.0000,后复权
2022-07-12,20220712131500000,sz.000422,218.6577792000,220.0363200000,218.6577792000,219.5061120000,479400,9924736.0000,后复权
2022-07-12,20220712132000000,sz.000422,219.5061120000,219.5061120000,218.9759040000,219.2940288000,204900,4237520.0000,后复权
2022-07-12,20220712132500000,sz.000422,219.1879872000,220.2484032000,219.0819456000,220.1423616000,448200,9291120.0000,后复权
2022-07-12,20220712133000000,sz.000422,220.1423616000,221.0967360000,219.8242368000,221.0967360000,856300,17803776.0000,后复权
2022-07-12,20220712133500000,sz.000422,221.2027776000,221.8390272000,220.5665280000,221.3088192000,1324300,27630256.0000,后复权
2022-07-12,20220712134000000,sz.000422,221.5209024000,221.8390272000,220.5665280000,220.5665280000,604200,12601520.0000,后复权
2022-07-12,20220712134500000,sz.000422,220.4604864000,220.9906944000,220.2484032000,220.9906944000,278300,5790192.0000,后复权
2022-07-12,20220712135000000,sz.000422,220.9906944000,220.9906944000,220.0363200000,220.5665280000,426900,8875104.0000,后复权
2022-07-12,20220712135500000,sz.000422,220.4604864000,220.5665280000,219.8242368000,220.0363200000,284200,5899312.0000,后复权
2022-07-12,20220712140000000,sz.000422,220.0363200000,220.5665280000,219.7181952000,219.7181952000,527800,10959808.0000,后复权
2022-07-12,20220712140500000,sz.000422,219.7181952000,219.9302784000,219.5061120000,219.6121536000,434800,9006048.0000,后复权
2022-07-12,20220712141000000,sz.000422,219.2940288000,219.6121536000,218.9759040000,219.0819456000,315900,6531680.0000,后复权
2022-07-12,20220712141500000,sz.000422,219.0819456000,219.8242368000,219.0819456000,219.4000704000,257300,5326928.0000,后复权
2022-07-12,20220712142000000,sz.000422,219.4000704000,220.7786112000,219.4000704000,220.7786112000,448400,9305984.0000,后复权
2022-07-12,20220712142500000,sz.000422,220.6725696000,221.0967360000,220.6725696000,220.8846528000,494500,10303328.0000,后复权
2022-07-12,20220712143000000,sz.000422,220.7786112000,221.0967360000,220.4604864000,220.8846528000,352200,7332944.0000,后复权
2022-07-12,20220712143500000,sz.000422,220.7786112000,220.7786112000,219.7181952000,219.8242368000,483600,10029872.0000,后复权
2022-07-12,20220712144000000,sz.000422,219.9302784000,220.0363200000,219.2940288000,219.7181952000,327400,6781792.0000,后复权
2022-07-12,20220712144500000,sz.000422,219.6121536000,220.4604864000,219.6121536000,220.3544448000,400581,8316560.0000,后复权
2022-07-12,20220712145000000,sz.000422,220.3544448000,220.3544448000,219.4000704000,219.7181952000,642319,13317584.0000,后复权
2022-07-12,20220712145500000,sz.000422,219.8242368000,220.2484032000,219.8242368000,220.0363200000,846750,17573760.0000,后复权
2022-07-12,20220712150000000,sz.000422,220.1423616000,220.3544448000,220.0363200000,220.3544448000,948500,19703264.0000,后复权
2022-07-13,20220713093500000,sz.000422,218.4456960000,220.0363200000,217.3852800000,219.1879872000,1810300,37338083.0000,后复权
2022-07-13,20220713094000000,sz.000422,219.0819456000,222.4752768000,218.5517376000,222.2631936000,1961300,40913712.0000,后复权
2022-07-13,20220713094500000,sz.000422,222.2631936000,222.2631936000,219.0819456000,219.1879872000,1299700,27021751.0000,后复权
2022-07-13,20220713095000000,sz.000422,219.1879872000,220.5665280000,218.4456960000,219.1879872000,1164800,24069117.0000,后复权
2022-07-13,20220713095500000,sz.000422,219.1879872000,220.2484032000,218.5517376000,218.6577792000,695300,14369824.0000,后复权
2022-07-13,20220713100000000,sz.000422,218.6577792000,219.0819456000,217.1731968000,218.1275712000,1430400,29400476.0000,后复权
2022-07-13,20220713100500000,sz.000422,218.1275712000,218.1275712000,216.4309056000,217.1731968000,1290400,26445026.0000,后复权
2022-07-13,20220713101000000,sz.000422,217.1731968000,217.2792384000,216.3248640000,216.8550720000,992170,20279624.0000,后复权
2022-07-13,20220713101500000,sz.000422,216.8550720000,217.9154880000,216.8550720000,217.3852800000,362600,7430276.0000,后复权
2022-07-13,20220713102000000,sz.000422,217.3852800000,217.3852800000,215.7946560000,216.5369472000,1230100,25096458.0000,后复权
2022-07-13,20220713102500000,sz.000422,216.5369472000,217.5973632000,216.4309056000,216.7490304000,471100,9639426.0000,后复权
2022-07-13,20220713103000000,sz.000422,216.6429888000,217.7034048000,216.6429888000,217.4913216000,355100,7268371.0000,后复权
2022-07-13,20220713103500000,sz.000422,217.7034048000,219.6121536000,217.5973632000,218.8698624000,407000,8396720.0000,后复权
2022-07-13,20220713104000000,sz.000422,218.8698624000,219.7181952000,218.7638208000,218.7638208000,538500,11135584.0000,后复权
2022-07-13,20220713104500000,sz.000422,218.7638208000,220.1423616000,218.7638208000,220.1423616000,358400,7415392.0000,后复权
2022-07-13,20220713105000000,sz.000422,220.1423616000,220.7786112000,219.2940288000,220.6725696000,496967,10321504.0000,后复权
2022-07-13,20220713105500000,sz.000422,220.5665280000,220.6725696000,220.2484032000,220.2484032000,460533,9572832.0000,后复权
2022-07-13,20220713110000000,sz.000422,220.1423616000,220.8846528000,219.9302784000,220.8846528000,592693,12313056.0000,后复权
2022-07-13,20220713110500000,sz.000422,220.7786112000,221.3088192000,220.2484032000,220.3544448000,546300,11385456.0000,后复权
2022-07-13,20220713111000000,sz.000422,220.2484032000,220.5665280000,220.0363200000,220.2484032000,320900,6666656.0000,后复权
2022-07-13,20220713111500000,sz.000422,220.2484032000,220.7786112000,220.1423616000,220.7786112000,290901,6047200.0000,后复权
2022-07-13,20220713112000000,sz.000422,220.8846528000,221.5209024000,220.2484032000,221.4148608000,612100,12761440.0000,后复权
2022-07-13,20220713112500000,sz.000422,221.4148608000,221.4148608000,220.8846528000,220.8846528000,440200,9175888.0000,后复权
2022-07-13,20220713113000000,sz.000422,220.8846528000,221.0967360000,220.5665280000,220.7786112000,251400,5233120.0000,后复权
2022-07-13,20220713130500000,sz.000422,220.8846528000,220.9906944000,220.6725696000,220.8846528000,386300,8046352.0000,后复权
2022-07-13,20220713131000000,sz.000422,220.8846528000,221.0967360000,219.8242368000,220.5665280000,544500,11322256.0000,后复权
2022-07-13,20220713131500000,sz.000422,220.5665280000,220.5665280000,219.4000704000,219.4000704000,511900,10608544.0000,后复权
2022-07-13,20220713132000000,sz.000422,219.4000704000,219.7181952000,218.8698624000,218.9759040000,874200,18075968.0000,后复权
2022-07-13,20220713132500000,sz.000422,219.0819456000,219.4000704000,218.9759040000,218.9759040000,392800,8115632.0000,后复权
2022-07-13,20220713133000000,sz.000422,218.9759040000,219.0819456000,218.5517376000,219.0819456000,314048,6481072.0000,后复权
2022-07-13,20220713133500000,sz.000422,219.0819456000,219.1879872000,218.6577792000,219.1879872000,318452,6572144.0000,后复权
2022-07-13,20220713134000000,sz.000422,219.1879872000,220.0363200000,218.9759040000,219.7181952000,298900,6185952.0000,后复权
2022-07-13,20220713134500000,sz.000422,219.8242368000,220.0363200000,219.4000704000,220.0363200000,343500,7119120.0000,后复权
2022-07-13,20220713135000000,sz.000422,220.1423616000,221.0967360000,220.1423616000,220.6725696000,693400,14435872.0000,后复权
2022-07-13,20220713135500000,sz.000422,220.5665280000,221.7329856000,220.5665280000,221.6269440000,999000,20845440.0000,后复权
2022-07-13,20220713140000000,sz.000422,221.6269440000,221.6269440000,221.0967360000,221.0967360000,586200,12234880.0000,后复权
2022-07-13,20220713140500000,sz.000422,221.0967360000,221.0967360000,220.4604864000,220.4604864000,389100,8101632.0000,后复权
2022-07-13,20220713141000000,sz.000422,220.4604864000,223.8538176000,220.3544448000,222.5813184000,2815622,59093280.0000,后复权
2022-07-13,20220713141500000,sz.000422,222.4752768000,223.0054848000,221.7329856000,221.8390272000,1283200,26936416.0000,后复权
2022-07-13,20220713142000000,sz.000422,221.8390272000,222.1571520000,221.3088192000,222.1571520000,485900,10158560.0000,后复权
2022-07-13,20220713142500000,sz.000422,222.1571520000,222.4752768000,221.8390272000,222.1571520000,470700,9860448.0000,后复权
2022-07-13,20220713143000000,sz.000422,222.2631936000,222.3692352000,221.7329856000,222.1571520000,461144,9655312.0000,后复权
2022-07-13,20220713143500000,sz.000422,222.0511104000,222.4752768000,220.9906944000,220.9906944000,602900,12615728.0000,后复权
2022-07-13,20220713144000000,sz.000422,220.9906944000,221.8390272000,220.8846528000,221.6269440000,395700,8262448.0000,后复权
2022-07-13,20220713144500000,sz.000422,221.6269440000,222.5813184000,221.5209024000,222.5813184000,577622,12097008.0000,后复权
2022-07-13,20220713145000000,sz.000422,222.4752768000,222.5813184000,222.0511104000,222.4752768000,712600,14938672.0000,后复权
2022-07-13,20220713145500000,sz.000422,222.4752768000,222.6873600000,222.3692352000,222.6873600000,1223801,25687696.0000,后复权
2022-07-13,20220713150000000,sz.000422,222.6873600000,223.2175680000,222.6873600000,223.1115264000,1344948,28289360.0000,后复权
2022-07-14,20220714093500000,sz.000422,223.0054848000,223.0054848000,219.2940288000,219.4000704000,5421200,112897375.0000,后复权
2022-07-14,20220714094000000,sz.000422,219.2940288000,219.2940288000,216.8550720000,217.3852800000,4746800,97666418.0000,后复权
2022-07-14,20220714094500000,sz.000422,217.3852800000,218.9759040000,217.3852800000,218.4456960000,2547183,52396886.0000,后复权
2022-07-14,20220714095000000,sz.000422,218.4456960000,218.7638208000,217.1731968000,218.0215296000,2100620,43190137.0000,后复权
2022-07-14,20220714095500000,sz.000422,218.0215296000,218.4456960000,216.3248640000,216.4309056000,2851100,58385504.0000,后复权
2022-07-14,20220714100000000,sz.000422,216.4309056000,218.3396544000,216.4309056000,218.3396544000,1160900,23765840.0000,后复权
2022-07-14,20220714100500000,sz.000422,218.3396544000,219.4000704000,218.3396544000,218.7638208000,981599,20273056.0000,后复权
2022-07-14,20220714101000000,sz.000422,218.7638208000,218.8698624000,217.3852800000,218.2336128000,717700,14757296.0000,后复权
2022-07-14,20220714101500000,sz.000422,218.3396544000,219.5061120000,218.3396544000,219.4000704000,520900,10762896.0000,后复权
