交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-07-20,20220720113000000,sz.000408,126.7040543200,127.0532937200,126.7040543200,126.9485219000,129600,4707144.0000,后复权
2022-07-20,20220720130500000,sz.000408,126.9485219000,127.0532937200,126.3548149200,127.0183697800,119300,4332442.0000,后复权
2022-07-20,20220720131000000,sz.000408,127.0882176600,127.3676091800,127.0183697800,127.1580655400,145900,5314258.0000,后复权
2022-07-20,20220720131500000,sz.000408,127.1231416000,127.2977613000,126.9485219000,127.0183697800,126700,4611588.0000,后复权
2022-07-20,20220720132000000,sz.000408,127.1580655400,127.1580655400,126.5643585600,126.9834458400,178400,6479818.0000,后复权
2022-07-20,20220720132500000,sz.000408,126.9834458400,127.0532937200,126.7739022000,126.8088261400,67400,2449422.0000,后复权
2022-07-20,20220720133000000,sz.000408,126.9834458400,127.0532937200,126.7739022000,126.8437500800,67200,2442019.0000,后复权
2022-07-20,20220720133500000,sz.000408,126.8088261400,126.9485219000,126.6342064400,126.7389782600,142000,5154538.0000,后复权
2022-07-20,20220720134000000,sz.000408,126.7389782600,126.7389782600,126.4246628000,126.5294346200,129500,4694064.0000,后复权
2022-07-20,20220720134500000,sz.000408,126.5294346200,126.5643585600,126.1103473400,126.3198909800,159700,5778128.0000,后复权
2022-07-20,20220720135000000,sz.000408,126.3198909800,126.4246628000,126.2151191600,126.2500431000,69600,2517424.0000,后复权
2022-07-20,20220720135500000,sz.000408,126.2151191600,126.4246628000,126.0754234000,126.4246628000,101600,3671760.0000,后复权
2022-07-20,20220720140000000,sz.000408,126.4246628000,126.5643585600,126.3548149200,126.3897388600,75000,2715136.0000,后复权
2022-07-20,20220720140500000,sz.000408,126.3897388600,126.4595867400,126.1801952200,126.4595867400,106600,3855008.0000,后复权
2022-07-20,20220720141000000,sz.000408,126.4595867400,126.6342064400,126.3897388600,126.5294346200,70500,2553184.0000,后复权
2022-07-20,20220720141500000,sz.000408,126.5643585600,126.6691303800,126.4945106800,126.5643585600,56600,2051856.0000,后复权
2022-07-20,20220720142000000,sz.000408,126.6342064400,126.7739022000,126.4595867400,126.4595867400,86300,3128672.0000,后复权
2022-07-20,20220720142500000,sz.000408,126.5294346200,126.5643585600,126.3897388600,126.5643585600,63200,2289280.0000,后复权
2022-07-20,20220720143000000,sz.000408,126.5643585600,126.5992825000,126.4246628000,126.4945106800,68400,2477664.0000,后复权
2022-07-20,20220720143500000,sz.000408,126.5294346200,126.5294346200,126.3548149200,126.4595867400,96900,3508160.0000,后复权
2022-07-20,20220720144000000,sz.000408,126.3548149200,126.4945106800,126.0055755200,126.2151191600,241900,8743360.0000,后复权
2022-07-20,20220720144500000,sz.000408,126.2151191600,126.3548149200,126.1801952200,126.2151191600,135800,4909728.0000,后复权
2022-07-20,20220720145000000,sz.000408,126.2151191600,126.4246628000,126.1452712800,126.3897388600,239700,8668368.0000,后复权
2022-07-20,20220720145500000,sz.000408,126.3897388600,126.4246628000,126.1452712800,126.4246628000,328700,11879712.0000,后复权
2022-07-20,20220720150000000,sz.000408,126.4246628000,126.5643585600,126.3897388600,126.5294346200,132400,4794864.0000,后复权
2022-07-21,20220721093500000,sz.000408,126.3198909800,126.3198909800,123.1418124400,123.3164321400,878400,31328026.0000,后复权
2022-07-21,20220721094000000,sz.000408,123.2815082000,124.3292264000,122.9322688000,124.1546067000,541200,19165658.0000,后复权
2022-07-21,20220721094500000,sz.000408,124.1895306400,125.3070967200,124.1196827600,124.8530855000,310100,11076047.0000,后复权
2022-07-21,20220721095000000,sz.000408,124.7483136800,125.2721727800,124.4689221600,125.1324770200,238915,8545222.0000,后复权
2022-07-21,20220721095500000,sz.000408,125.1324770200,125.3070967200,124.4339982200,124.5736939800,215000,7696708.0000,后复权
2022-07-21,20220721100000000,sz.000408,124.5736939800,124.6784658000,123.5259757800,123.9101391200,413000,14663305.0000,后复权
2022-07-21,20220721100500000,sz.000408,123.8053673000,124.7133897400,123.5608997200,124.6435418600,255700,9075473.0000,后复权
2022-07-21,20220721101000000,sz.000408,124.6435418600,125.2023249000,124.5736939800,124.8530855000,130400,4664942.0000,后复权
2022-07-21,20220721101500000,sz.000408,124.8530855000,125.1324770200,124.5736939800,124.9229333800,89100,3185999.0000,后复权
2022-07-21,20220721102000000,sz.000408,124.9229333800,125.2721727800,124.3292264000,124.6435418600,197800,7066942.0000,后复权
2022-07-21,20220721102500000,sz.000408,124.6435418600,124.6435418600,124.3641503400,124.4339982200,134400,4790749.0000,后复权
2022-07-21,20220721103000000,sz.000408,124.4339982200,124.7483136800,124.3990742800,124.5038461000,73800,2630881.0000,后复权
2022-07-21,20220721103500000,sz.000408,124.5387700400,124.9578573200,124.4339982200,124.7832376200,92800,3313200.0000,后复权
2022-07-21,20220721104000000,sz.000408,124.8181615600,124.9927812600,124.7133897400,124.9229333800,46900,1676261.0000,后复权
2022-07-21,20220721104500000,sz.000408,124.9229333800,124.9578573200,124.3990742800,124.4689221600,151800,5420589.0000,后复权
2022-07-21,20220721105000000,sz.000408,124.4339982200,124.4689221600,124.1546067000,124.3641503400,230900,8221847.0000,后复权
2022-07-21,20220721105500000,sz.000408,124.3292264000,124.3641503400,124.1546067000,124.1546067000,73000,2596515.0000,后复权
2022-07-21,20220721110000000,sz.000408,124.1546067000,124.3641503400,124.1546067000,124.3641503400,46600,1658302.0000,后复权
2022-07-21,20220721110500000,sz.000408,124.3641503400,124.4339982200,123.9450630600,124.2244545800,221300,7863003.0000,后复权
2022-07-21,20220721111000000,sz.000408,124.2244545800,124.2593785200,124.0847588200,124.0847588200,30000,1066430.0000,后复权
2022-07-21,20220721111500000,sz.000408,124.0847588200,124.2593785200,124.0498348800,124.2244545800,70600,2510016.0000,后复权
2022-07-21,20220721112000000,sz.000408,124.2244545800,124.2943024600,123.9101391200,124.2943024600,117200,4164310.0000,后复权
2022-07-21,20220721112500000,sz.000408,124.2943024600,124.2943024600,124.0847588200,124.1546067000,62600,2226589.0000,后复权
2022-07-21,20220721113000000,sz.000408,124.1546067000,124.2593785200,123.9101391200,123.9101391200,62600,2223652.0000,后复权
2022-07-21,20220721130500000,sz.000408,123.9101391200,124.0847588200,123.8053673000,123.8402912400,117000,4151104.0000,后复权
2022-07-21,20220721131000000,sz.000408,123.8402912400,123.8402912400,123.5958236600,123.7704433600,172300,6102171.0000,后复权
2022-07-21,20220721131500000,sz.000408,123.7704433600,123.9799870000,123.5608997200,123.9101391200,165500,5860719.0000,后复权
2022-07-21,20220721132000000,sz.000408,123.8752151800,123.8752151800,123.5259757800,123.6656715400,155100,5491990.0000,后复权
2022-07-21,20220721132500000,sz.000408,123.6307476000,123.8752151800,123.5608997200,123.8402912400,99022,3507384.0000,后复权
2022-07-21,20220721133000000,sz.000408,123.8752151800,123.9450630600,123.7005954800,123.7005954800,72100,2556761.0000,后复权
2022-07-21,20220721133500000,sz.000408,123.7355194200,123.7355194200,123.1068885000,123.3513560800,381600,13480597.0000,后复权
2022-07-21,20220721134000000,sz.000408,123.3513560800,123.4212039600,123.0021166800,123.0021166800,217600,7674274.0000,后复权
2022-07-21,20220721134500000,sz.000408,123.0719645600,123.6307476000,122.8624209200,123.5608997200,238800,8415602.0000,后复权
2022-07-21,20220721135000000,sz.000408,123.5608997200,123.5958236600,122.1290181800,122.2337900000,874200,30671819.0000,后复权
2022-07-21,20220721135500000,sz.000408,122.1639421200,122.7576491000,122.1639421200,122.5830294000,330200,11570060.0000,后复权
2022-07-21,20220721140000000,sz.000408,122.5830294000,122.8624209200,121.8845506000,122.6528772800,450200,15761253.0000,后复权
2022-07-21,20220721140500000,sz.000408,122.6528772800,122.8624209200,122.2337900000,122.2337900000,155100,5440432.0000,后复权
2022-07-21,20220721141000000,sz.000408,122.2337900000,122.5481054600,122.2337900000,122.3036378800,261203,9151216.0000,后复权
2022-07-21,20220721141500000,sz.000408,122.3385618200,122.5131815200,122.2337900000,122.4084097000,204200,7153104.0000,后复权
2022-07-21,20220721142000000,sz.000408,122.4433336400,122.4782575800,121.8496266600,121.9893224200,534100,18670912.0000,后复权
2022-07-21,20220721142500000,sz.000408,121.9893224200,122.3385618200,121.9543984800,122.3036378800,178100,6227440.0000,后复权
2022-07-21,20220721143000000,sz.000408,122.3036378800,122.6528772800,122.0940942400,122.3036378800,228200,7990656.0000,后复权
2022-07-21,20220721143500000,sz.000408,122.3036378800,122.3036378800,121.6400830200,121.8147027200,398100,13893968.0000,后复权
2022-07-21,20220721144000000,sz.000408,121.8845506000,122.4433336400,121.8147027200,122.4084097000,174000,6081408.0000,后复权
2022-07-21,20220721144500000,sz.000408,122.4084097000,122.5131815200,122.1290181800,122.2337900000,157300,5507264.0000,后复权
2022-07-21,20220721145000000,sz.000408,122.2687139400,122.3036378800,121.7797787800,121.7797787800,217000,7577568.0000,后复权
2022-07-21,20220721145500000,sz.000408,121.7797787800,121.8496266600,121.5003872600,121.7099309000,366900,12776000.0000,后复权
2022-07-21,20220721150000000,sz.000408,121.7099309000,121.7099309000,121.5353112000,121.5353112000,180240,6274528.0000,后复权
2022-07-22,20220722093500000,sz.000408,121.7099309000,123.3164321400,121.7099309000,122.0242463600,663222,23276881.0000,后复权
2022-07-22,20220722094000000,sz.000408,122.1290181800,122.9322688000,122.1290181800,122.5131815200,390900,13712588.0000,后复权
2022-07-22,20220722094500000,sz.000408,122.4084097000,123.0719645600,122.3036378800,122.3734857600,297100,10434374.0000,后复权
2022-07-22,20220722095000000,sz.000408,122.3385618200,122.5481054600,121.9194745400,121.9194745400,282700,9894785.0000,后复权
2022-07-22,20220722095500000,sz.000408,121.9194745400,121.9194745400,121.3606915000,121.6750069600,305500,10640801.0000,后复权
2022-07-22,20220722100000000,sz.000408,121.6750069600,122.0591703000,121.2559196800,121.2559196800,173400,6031409.0000,后复权
2022-07-22,20220722100500000,sz.000408,121.2209957400,121.6400830200,121.0114521000,121.6051590800,296000,10279963.0000,后复权
2022-07-22,20220722101000000,sz.000408,121.6750069600,121.8147027200,121.4654633200,121.7448548400,149000,5189230.0000,后复权
2022-07-22,20220722101500000,sz.000408,121.5702351400,121.7448548400,121.2209957400,121.3956154400,142800,4966641.0000,后复权
2022-07-22,20220722102000000,sz.000408,121.3956154400,121.7099309000,121.1860718000,121.3257675600,161500,5611937.0000,后复权
2022-07-22,20220722102500000,sz.000408,121.3257675600,121.5003872600,121.2559196800,121.2559196800,74100,2575413.0000,后复权
2022-07-22,20220722103000000,sz.000408,121.2559196800,121.7797787800,121.2559196800,121.6051590800,117600,4092385.0000,后复权
2022-07-22,20220722103500000,sz.000408,121.6051590800,122.1988660600,121.6051590800,121.9543984800,141800,4949879.0000,后复权
2022-07-22,20220722104000000,sz.000408,121.9543984800,122.1639421200,121.7448548400,122.0591703000,68900,2407002.0000,后复权
2022-07-22,20220722104500000,sz.000408,122.0591703000,122.2687139400,121.7099309000,121.7797787800,143800,5024751.0000,后复权
2022-07-22,20220722105000000,sz.000408,121.7797787800,121.8147027200,121.5003872600,121.5003872600,68000,2368116.0000,后复权
2022-07-22,20220722105500000,sz.000408,121.4654633200,122.0591703000,121.3956154400,121.8496266600,172000,5991679.0000,后复权
2022-07-22,20220722110000000,sz.000408,121.9543984800,122.0591703000,121.6051590800,121.6051590800,61600,2149761.0000,后复权
2022-07-22,20220722110500000,sz.000408,121.6051590800,121.8496266600,121.2209957400,121.2209957400,201400,7006941.0000,后复权
2022-07-22,20220722111000000,sz.000408,121.2209957400,121.6400830200,121.1511478600,121.6400830200,128300,4455522.0000,后复权
2022-07-22,20220722111500000,sz.000408,121.2908436200,121.7797787800,121.2908436200,121.4305393800,88800,3089774.0000,后复权
2022-07-22,20220722112000000,sz.000408,121.4305393800,121.4305393800,120.9066802800,120.9066802800,265282,9206521.0000,后复权
2022-07-22,20220722112500000,sz.000408,120.9066802800,121.0812999800,120.8368324000,120.8368324000,138600,4798282.0000,后复权
2022-07-22,20220722113000000,sz.000408,120.8717563400,121.0463760400,120.7669845200,120.8368324000,129900,4495438.0000,后复权
2022-07-22,20220722130500000,sz.000408,120.8019084600,121.7797787800,120.6971366400,121.6400830200,207003,7181879.0000,后复权
2022-07-22,20220722131000000,sz.000408,121.6400830200,122.0940942400,121.6051590800,122.0940942400,90600,3161117.0000,后复权
2022-07-22,20220722131500000,sz.000408,122.0940942400,122.3734857600,121.9194745400,122.3734857600,148300,5186034.0000,后复权
2022-07-22,20220722132000000,sz.000408,122.4433336400,122.5131815200,122.1290181800,122.5131815200,198500,6952434.0000,后复权
2022-07-22,20220722132500000,sz.000408,122.5131815200,122.6878012200,122.2337900000,122.5131815200,217000,7608785.0000,后复权
2022-07-22,20220722133000000,sz.000408,122.5131815200,123.1418124400,122.4782575800,123.1418124400,333600,11734853.0000,后复权
2022-07-22,20220722133500000,sz.000408,123.1068885000,123.6307476000,122.8274969800,123.5608997200,544400,19213241.0000,后复权
2022-07-22,20220722134000000,sz.000408,123.5259757800,123.5608997200,123.1418124400,123.1418124400,188900,6673302.0000,后复权
2022-07-22,20220722134500000,sz.000408,123.1418124400,123.2815082000,122.4782575800,122.7576491000,570400,20058006.0000,后复权
2022-07-22,20220722135000000,sz.000408,122.7576491000,122.7925730400,122.4084097000,122.7227251600,79000,2774068.0000,后复权
2022-07-22,20220722135500000,sz.000408,122.6878012200,122.8274969800,122.6179533400,122.6878012200,82300,2892079.0000,后复权
2022-07-22,20220722140000000,sz.000408,122.6878012200,123.1068885000,122.6528772800,123.1068885000,203100,7145619.0000,后复权
2022-07-22,20220722140500000,sz.000408,123.1068885000,123.4910518400,123.0370406200,123.2116603200,174800,6172382.0000,后复权
2022-07-22,20220722141000000,sz.000408,123.2116603200,123.2116603200,122.8274969800,122.9322688000,291200,10254176.0000,后复权
2022-07-22,20220722141500000,sz.000408,122.9322688000,123.2815082000,122.9322688000,123.2815082000,463100,16316576.0000,后复权
2022-07-22,20220722142000000,sz.000408,123.2815082000,123.2815082000,122.8973448600,123.0719645600,168000,5921952.0000,后复权
2022-07-22,20220722142500000,sz.000408,123.0719645600,123.2116603200,122.9671927400,123.0021166800,116400,4102480.0000,后复权
2022-07-22,20220722143000000,sz.000408,123.0021166800,123.4212039600,123.0021166800,123.4212039600,182100,6426976.0000,后复权
2022-07-22,20220722143500000,sz.000408,123.4212039600,124.5038461000,123.4212039600,124.4689221600,535900,19025600.0000,后复权
2022-07-22,20220722144000000,sz.000408,124.6435418600,125.6563361200,124.6435418600,125.0626291400,838100,30034848.0000,后复权
2022-07-22,20220722144500000,sz.000408,125.0626291400,125.3769446000,124.9229333800,125.2372488400,310600,11132880.0000,后复权
2022-07-22,20220722145000000,sz.000408,125.2721727800,125.3420206600,125.0277052000,125.0277052000,274000,9820272.0000,后复权
2022-07-22,20220722145500000,sz.000408,125.0277052000,125.0277052000,124.2593785200,124.3292264000,296300,10568720.0000,后复权
2022-07-22,20220722150000000,sz.000408,124.2943024600,124.3990742800,124.2244545800,124.2943024600,332915,11849920.0000,后复权
2022-07-25,20220725093500000,sz.000408,126.2500431000,127.4723810000,123.5608997200,125.3070967200,1624400,58353463.0000,后复权
2022-07-25,20220725094000000,sz.000408,125.0277052000,126.1452712800,124.6784658000,125.9008037000,901200,32381068.0000,后复权
2022-07-25,20220725094500000,sz.000408,126.0754234000,126.5992825000,125.3769446000,126.4945106800,603000,21778079.0000,后复权
2022-07-25,20220725095000000,sz.000408,126.4945106800,126.9485219000,125.0626291400,125.0626291400,599100,21635513.0000,后复权
2022-07-25,20220725095500000,sz.000408,125.0626291400,126.0754234000,124.6086179200,125.7611079400,265000,9499925.0000,后复权
2022-07-25,20220725100000000,sz.000408,125.7611079400,125.9008037000,125.2023249000,125.6912600600,214700,7718028.0000,后复权
2022-07-25,20220725100500000,sz.000408,125.9008037000,125.9008037000,124.9578573200,125.0626291400,186700,6696636.0000,后复权
2022-07-25,20220725101000000,sz.000408,125.0975530800,125.3070967200,124.4339982200,124.5387700400,167000,5974745.0000,后复权
2022-07-25,20220725101500000,sz.000408,124.5387700400,124.5387700400,124.1546067000,124.2244545800,243200,8660398.0000,后复权
2022-07-25,20220725102000000,sz.000408,124.2244545800,124.2943024600,123.8053673000,123.9799870000,220715,7838562.0000,后复权
2022-07-25,20220725102500000,sz.000408,124.0149109400,125.2023249000,123.9450630600,125.1674009600,169200,6037665.0000,后复权
2022-07-25,20220725103000000,sz.000408,125.1324770200,125.6912600600,124.7133897400,125.0277052000,179200,6426400.0000,后复权
2022-07-25,20220725103500000,sz.000408,125.3769446000,125.4467924800,124.6784658000,124.7483136800,165400,5920895.0000,后复权
2022-07-25,20220725104000000,sz.000408,124.7133897400,124.7483136800,124.3641503400,124.3990742800,106300,3790829.0000,后复权
2022-07-25,20220725104500000,sz.000408,124.3990742800,124.4689221600,124.1196827600,124.3292264000,83600,2975996.0000,后复权
2022-07-25,20220725105000000,sz.000408,124.2943024600,124.2943024600,124.0149109400,124.0847588200,96842,3442601.0000,后复权
2022-07-25,20220725105500000,sz.000408,124.0847588200,124.2593785200,124.0149109400,124.0149109400,69900,2484438.0000,后复权
2022-07-25,20220725110000000,sz.000408,124.0149109400,124.3641503400,123.9799870000,124.3641503400,116500,4138041.0000,后复权
2022-07-25,20220725110500000,sz.000408,124.2593785200,124.3641503400,124.0149109400,124.0498348800,91300,3246181.0000,后复权
2022-07-25,20220725111000000,sz.000408,124.0847588200,124.0847588200,123.8053673000,123.9101391200,149200,5293446.0000,后复权
2022-07-25,20220725111500000,sz.000408,123.9101391200,124.0498348800,123.8053673000,123.9799870000,85100,3018510.0000,后复权
2022-07-25,20220725112000000,sz.000408,123.9799870000,124.2244545800,123.8402912400,124.0498348800,88000,3125630.0000,后复权
2022-07-25,20220725112500000,sz.000408,124.0498348800,124.2244545800,123.8402912400,124.0847588200,45600,1618777.0000,后复权
2022-07-25,20220725113000000,sz.000408,123.9450630600,124.1196827600,123.6656715400,123.7355194200,66700,2365286.0000,后复权
2022-07-25,20220725130500000,sz.000408,123.7704433600,123.9101391200,123.6307476000,123.7005954800,151500,5366454.0000,后复权
2022-07-25,20220725131000000,sz.000408,123.7355194200,123.7704433600,123.3164321400,123.7355194200,131300,4645067.0000,后复权
2022-07-25,20220725131500000,sz.000408,123.7355194200,123.8053673000,123.3862800200,123.4212039600,83400,2950730.0000,后复权
2022-07-25,20220725132000000,sz.000408,123.4212039600,123.4561279000,123.1068885000,123.1767363800,110600,3904144.0000,后复权
2022-07-25,20220725132500000,sz.000408,123.1418124400,123.3513560800,123.0719645600,123.1418124400,81500,2874424.0000,后复权
2022-07-25,20220725133000000,sz.000408,123.2815082000,123.2815082000,123.0021166800,123.1418124400,118500,4177257.0000,后复权
2022-07-25,20220725133500000,sz.000408,123.0021166800,123.2116603200,122.7576491000,122.8624209200,159800,5625278.0000,后复权
2022-07-25,20220725134000000,sz.000408,122.7576491000,123.0370406200,122.4084097000,122.9322688000,144300,5074110.0000,后复权
2022-07-25,20220725134500000,sz.000408,122.8973448600,123.0021166800,122.5830294000,122.7227251600,99500,3499968.0000,后复权
2022-07-25,20220725135000000,sz.000408,122.7227251600,122.8274969800,122.4782575800,122.6878012200,90000,3159776.0000,后复权
2022-07-25,20220725135500000,sz.000408,122.6878012200,122.6878012200,122.2687139400,122.2687139400,136400,4780800.0000,后复权
2022-07-25,20220725140000000,sz.000408,122.2687139400,122.2687139400,121.8147027200,121.9194745400,246000,8601488.0000,后复权
2022-07-25,20220725140500000,sz.000408,121.9194745400,122.1988660600,121.8845506000,122.0591703000,191600,6694544.0000,后复权
2022-07-25,20220725141000000,sz.000408,122.0591703000,122.4084097000,121.9194745400,122.3734857600,105000,3672352.0000,后复权
2022-07-25,20220725141500000,sz.000408,122.3036378800,122.6878012200,122.3036378800,122.5481054600,120300,4220224.0000,后复权
2022-07-25,20220725142000000,sz.000408,122.5481054600,122.7227251600,122.2687139400,122.4433336400,111300,3904192.0000,后复权
2022-07-25,20220725142500000,sz.000408,122.4433336400,122.5481054600,122.2337900000,122.2687139400,77900,2728336.0000,后复权
2022-07-25,20220725143000000,sz.000408,122.2687139400,122.3036378800,122.0591703000,122.2337900000,98000,3428448.0000,后复权
2022-07-25,20220725143500000,sz.000408,122.1639421200,122.1988660600,121.7099309000,121.7797787800,259300,9048336.0000,后复权
2022-07-25,20220725144000000,sz.000408,121.7797787800,121.9194745400,121.5353112000,121.5353112000,263300,9169392.0000,后复权
2022-07-25,20220725144500000,sz.000408,121.5702351400,121.6750069600,121.4654633200,121.5702351400,197500,6873664.0000,后复权
2022-07-25,20220725145000000,sz.000408,121.5003872600,121.5353112000,121.1162239200,121.1162239200,320800,11140176.0000,后复权
2022-07-25,20220725145500000,sz.000408,121.1511478600,121.3257675600,121.1162239200,121.2559196800,384800,13355344.0000,后复权
2022-07-25,20220725150000000,sz.000408,121.2209957400,121.3257675600,121.1860718000,121.3257675600,196522,6824416.0000,后复权
2022-07-26,20220726093500000,sz.000408,123.8752151800,126.4246628000,123.8752151800,125.4118685400,3688871,132181161.0000,后复权
2022-07-26,20220726094000000,sz.000408,125.4817164200,126.9485219000,125.4817164200,125.8309558200,2071500,74892724.0000,后复权
2022-07-26,20220726094500000,sz.000408,125.8309558200,126.2849670400,125.3070967200,126.0404994600,1220000,43985841.0000,后复权
2022-07-26,20220726095000000,sz.000408,125.9706515800,126.9834458400,125.9357276400,126.7739022000,1502400,54384770.0000,后复权
2022-07-26,20220726095500000,sz.000408,126.9834458400,128.5899470800,126.4595867400,128.5200992000,1899100,69359024.0000,后复权
2022-07-26,20220726100000000,sz.000408,128.5899470800,129.7773610400,128.5200992000,129.4979695200,1788700,66087488.0000,后复权
2022-07-26,20220726100500000,sz.000408,129.4630455800,130.2313722600,128.9042625400,129.4281216400,1201800,44520976.0000,后复权
2022-07-26,20220726101000000,sz.000408,129.3233498200,129.7075131600,128.7994907200,129.0090343600,854200,31618416.0000,后复权
2022-07-26,20220726101500000,sz.000408,129.0788822400,129.7424371000,128.9741104200,129.4630455800,633600,23481504.0000,后复权
2022-07-26,20220726102000000,sz.000408,129.4281216400,129.5678174000,128.8344146600,128.8344146600,525900,19471104.0000,后复权
2022-07-26,20220726102500000,sz.000408,128.7296428400,128.8344146600,128.1010119200,128.4502513200,566900,20834624.0000,后复权
2022-07-26,20220726103000000,sz.000408,128.4502513200,128.4502513200,127.5771528200,127.6470007000,392900,14410000.0000,后复权
2022-07-26,20220726103500000,sz.000408,127.6819246400,127.8914682800,127.4025331200,127.8216204000,577500,21102640.0000,后复权
2022-07-26,20220726104000000,sz.000408,127.8216204000,127.9613161600,127.6819246400,127.8914682800,339300,12412528.0000,后复权
2022-07-26,20220726104500000,sz.000408,127.8914682800,128.1708598000,127.4723810000,127.6819246400,346000,12667456.0000,后复权
2022-07-26,20220726105000000,sz.000408,127.6470007000,128.3454795000,127.6470007000,128.2407076800,257600,9442896.0000,后复权
2022-07-26,20220726105500000,sz.000408,128.3454795000,128.6947189000,128.2407076800,128.5550231400,159500,5867984.0000,后复权
2022-07-26,20220726110000000,sz.000408,128.5550231400,128.8693386000,128.2057837400,128.2756316200,299600,11026256.0000,后复权
2022-07-26,20220726110500000,sz.000408,128.2756316200,128.2756316200,127.5771528200,127.6819246400,163900,6001584.0000,后复权
2022-07-26,20220726111000000,sz.000408,127.6819246400,128.0660879800,127.6819246400,127.9613161600,92700,3395040.0000,后复权
2022-07-26,20220726111500000,sz.000408,127.8914682800,128.2407076800,127.7517725200,128.1708598000,128600,4711888.0000,后复权
2022-07-26,20220726112000000,sz.000408,128.1708598000,128.9391864800,128.1708598000,128.7296428400,279200,10281840.0000,后复权
2022-07-26,20220726112500000,sz.000408,128.7296428400,129.3582737600,128.6597949600,129.0090343600,588800,21773296.0000,后复权
2022-07-26,20220726113000000,sz.000408,129.0090343600,129.5328934600,128.9741104200,129.5328934600,511108,18913104.0000,后复权
2022-07-26,20220726130500000,sz.000408,129.5328934600,130.4758398400,129.5328934600,130.1266004400,1071700,39886128.0000,后复权
2022-07-26,20220726131000000,sz.000408,130.1266004400,130.7901553000,129.9519807400,130.3012201400,755000,28193056.0000,后复权
2022-07-26,20220726131500000,sz.000408,130.3361440800,130.4409159000,129.8821328600,129.9170568000,356400,13287632.0000,后复权
2022-07-26,20220726132000000,sz.000408,129.9519807400,129.9519807400,129.5678174000,129.7075131600,213500,7932416.0000,后复权
2022-07-26,20220726132500000,sz.000408,129.6027413400,129.8122849800,129.2535019400,129.5328934600,268100,9948816.0000,后复权
2022-07-26,20220726133000000,sz.000408,129.5328934600,129.8821328600,129.4630455800,129.5678174000,234100,8696352.0000,后复权
2022-07-26,20220726133500000,sz.000408,129.4630455800,129.5678174000,129.1487301200,129.2535019400,206700,7651616.0000,后复权
2022-07-26,20220726134000000,sz.000408,129.2535019400,129.3233498200,128.5550231400,128.6597949600,286000,10556816.0000,后复权
2022-07-26,20220726134500000,sz.000408,128.6597949600,128.8693386000,128.5200992000,128.5550231400,385100,14193088.0000,后复权
2022-07-26,20220726135000000,sz.000408,128.5550231400,128.5550231400,128.2756316200,128.3454795000,189800,6978592.0000,后复权
2022-07-26,20220726135500000,sz.000408,128.3454795000,128.4502513200,128.2756316200,128.2756316200,167300,6148880.0000,后复权
2022-07-26,20220726140000000,sz.000408,128.2756316200,128.2756316200,127.9962401000,128.1708598000,349000,12807264.0000,后复权
2022-07-26,20220726140500000,sz.000408,128.1708598000,128.2407076800,127.8914682800,127.9263922200,226700,8311504.0000,后复权
2022-07-26,20220726141000000,sz.000408,127.9962401000,127.9962401000,127.6819246400,127.7168485800,259100,9481760.0000,后复权
2022-07-26,20220726141500000,sz.000408,127.7866964600,128.0311640400,127.5771528200,127.9263922200,239400,8759104.0000,后复权
2022-07-26,20220726142000000,sz.000408,127.9263922200,128.1708598000,127.7168485800,127.7168485800,218800,8014560.0000,后复权
2022-07-26,20220726142500000,sz.000408,127.7168485800,127.7517725200,127.5073049400,127.5073049400,193000,7054496.0000,后复权
2022-07-26,20220726143000000,sz.000408,127.5422288800,127.5422288800,127.3326852400,127.5422288800,317900,11603616.0000,后复权
2022-07-26,20220726143500000,sz.000408,127.5073049400,127.7168485800,127.4025331200,127.4374570600,303300,11077872.0000,后复权
2022-07-26,20220726144000000,sz.000408,127.4374570600,127.7517725200,127.4025331200,127.6470007000,265400,9692592.0000,后复权
2022-07-26,20220726144500000,sz.000408,127.6120767600,127.7866964600,127.4723810000,127.6470007000,228200,8339360.0000,后复权
2022-07-26,20220726145000000,sz.000408,127.6470007000,127.9613161600,127.6470007000,127.9263922200,454700,16640672.0000,后复权
2022-07-26,20220726145500000,sz.000408,127.9263922200,128.3105555600,127.6819246400,128.2057837400,508572,18644512.0000,后复权
2022-07-26,20220726150000000,sz.000408,128.2057837400,128.2057837400,128.0660879800,128.2057837400,377900,13869904.0000,后复权
2022-07-27,20220727093500000,sz.000408,127.2977613000,127.5771528200,122.9322688000,123.5259757800,3159400,113045029.0000,后复权
2022-07-27,20220727094000000,sz.000408,123.5259757800,123.5259757800,121.2559196800,122.6528772800,2807200,98214018.0000,后复权
2022-07-27,20220727094500000,sz.000408,122.6528772800,122.7576491000,121.0812999800,122.2687139400,1816300,63351737.0000,后复权
2022-07-27,20220727095000000,sz.000408,122.1290181800,122.5131815200,121.4305393800,122.2337900000,1070500,37377792.0000,后复权
2022-07-27,20220727095500000,sz.000408,122.2687139400,122.4084097000,121.6750069600,121.9194745400,727460,25418176.0000,后复权
2022-07-27,20220727100000000,sz.000408,121.9543984800,122.6878012200,121.5353112000,122.5830294000,836600,29225936.0000,后复权
2022-07-27,20220727100500000,sz.000408,122.5830294000,123.0719645600,122.2687139400,122.5830294000,616800,21667632.0000,后复权
