交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-06-15,20220615102500000,sz.000404,10.5072947200,10.5278167800,10.4867726600,10.5072947200,499400,2554704.0000,后复权
2022-06-15,20220615103000000,sz.000404,10.5278167800,10.5278167800,10.4867726600,10.5072947200,629623,3226988.0000,后复权
2022-06-15,20220615103500000,sz.000404,10.5072947200,10.5278167800,10.4867726600,10.5072947200,180600,924672.0000,后复权
2022-06-15,20220615104000000,sz.000404,10.5072947200,10.5278167800,10.4662506000,10.4662506000,889900,4547360.0000,后复权
2022-06-15,20220615104500000,sz.000404,10.4662506000,10.5278167800,10.4662506000,10.5072947200,337400,1726583.0000,后复权
2022-06-15,20220615105000000,sz.000404,10.5072947200,10.5278167800,10.4662506000,10.4867726600,414600,2118990.0000,后复权
2022-06-15,20220615105500000,sz.000404,10.4662506000,10.4662506000,10.4046844200,10.4457285400,1136936,5787742.0000,后复权
2022-06-15,20220615110000000,sz.000404,10.4457285400,10.4662506000,10.4252064800,10.4457285400,656200,3342353.0000,后复权
2022-06-15,20220615110500000,sz.000404,10.4457285400,10.5278167800,10.4252064800,10.4867726600,951400,4861299.0000,后复权
2022-06-15,20220615111000000,sz.000404,10.5072947200,10.5483388400,10.4867726600,10.5278167800,360100,1846646.0000,后复权
2022-06-15,20220615111500000,sz.000404,10.5072947200,10.5483388400,10.4867726600,10.4867726600,431500,2211377.0000,后复权
2022-06-15,20220615112000000,sz.000404,10.4867726600,10.5278167800,10.4867726600,10.4867726600,210500,1077178.0000,后复权
2022-06-15,20220615112500000,sz.000404,10.4867726600,10.5072947200,10.4662506000,10.4867726600,406600,2077223.0000,后复权
2022-06-15,20220615113000000,sz.000404,10.4867726600,10.5072947200,10.4662506000,10.4867726600,517800,2644682.0000,后复权
2022-06-15,20220615130500000,sz.000404,10.4867726600,10.5278167800,10.4662506000,10.4867726600,763108,3901242.0000,后复权
2022-06-15,20220615131000000,sz.000404,10.4867726600,10.5072947200,10.4662506000,10.5072947200,405806,2073237.0000,后复权
2022-06-15,20220615131500000,sz.000404,10.4867726600,10.5072947200,10.4867726600,10.4867726600,326400,1670650.0000,后复权
2022-06-15,20220615132000000,sz.000404,10.4867726600,10.5688609000,10.4867726600,10.5278167800,1462400,7503467.0000,后复权
2022-06-15,20220615132500000,sz.000404,10.5278167800,10.5483388400,10.5072947200,10.5278167800,860700,4415416.0000,后复权
2022-06-15,20220615133000000,sz.000404,10.5278167800,10.5688609000,10.5278167800,10.5278167800,592600,3048101.0000,后复权
2022-06-15,20220615133500000,sz.000404,10.5278167800,10.5893829600,10.5278167800,10.5688609000,815325,4198096.0000,后复权
2022-06-15,20220615134000000,sz.000404,10.5483388400,10.5893829600,10.5483388400,10.5893829600,353600,1822493.0000,后复权
2022-06-15,20220615134500000,sz.000404,10.5893829600,10.6304270800,10.5688609000,10.6099050200,884700,4572543.0000,后复权
2022-06-15,20220615135000000,sz.000404,10.6099050200,10.6304270800,10.6099050200,10.6304270800,324900,1681775.0000,后复权
2022-06-15,20220615135500000,sz.000404,10.6304270800,10.6304270800,10.5483388400,10.5893829600,838000,4321208.0000,后复权
2022-06-15,20220615140000000,sz.000404,10.5893829600,10.6509491400,10.5688609000,10.6304270800,810200,4191062.0000,后复权
2022-06-15,20220615140500000,sz.000404,10.6304270800,10.6714712000,10.6099050200,10.6714712000,865700,4490615.0000,后复权
2022-06-15,20220615141000000,sz.000404,10.6714712000,10.6714712000,10.6304270800,10.6304270800,549217,2850657.0000,后复权
2022-06-15,20220615141500000,sz.000404,10.6304270800,10.6304270800,10.5893829600,10.6099050200,744383,3850062.0000,后复权
2022-06-15,20220615142000000,sz.000404,10.6099050200,10.6304270800,10.5893829600,10.6099050200,349400,1805261.0000,后复权
2022-06-15,20220615142500000,sz.000404,10.6099050200,10.6099050200,10.5893829600,10.5893829600,294700,1522509.0000,后复权
2022-06-15,20220615143000000,sz.000404,10.6099050200,10.6099050200,10.5483388400,10.5483388400,849600,4375158.0000,后复权
2022-06-15,20220615143500000,sz.000404,10.5688609000,10.6304270800,10.5483388400,10.6099050200,1119533,5771992.0000,后复权
2022-06-15,20220615144000000,sz.000404,10.6099050200,10.6304270800,10.5893829600,10.6304270800,535000,2764511.0000,后复权
2022-06-15,20220615144500000,sz.000404,10.6304270800,10.6304270800,10.5688609000,10.5893829600,661418,3414263.0000,后复权
2022-06-15,20220615145000000,sz.000404,10.5893829600,10.6099050200,10.5688609000,10.5893829600,498301,2570890.0000,后复权
2022-06-15,20220615145500000,sz.000404,10.5483388400,10.6099050200,10.5483388400,10.6099050200,1392472,7176839.0000,后复权
2022-06-15,20220615150000000,sz.000404,10.6099050200,10.6304270800,10.6099050200,10.6099050200,1367900,7075278.0000,后复权
2022-06-16,20220616093500000,sz.000404,10.6733063000,10.6733063000,10.4619537000,10.4619537000,3747000,18785032.0000,后复权
2022-06-16,20220616094000000,sz.000404,10.4619537000,10.5253594800,10.4408184400,10.4830889600,2348100,11650389.0000,后复权
2022-06-16,20220616094500000,sz.000404,10.5042242200,10.5042242200,10.4408184400,10.4408184400,1836864,9092604.0000,后复权
2022-06-16,20220616095000000,sz.000404,10.4408184400,10.4619537000,10.4196831800,10.4408184400,1007761,4976507.0000,后复权
2022-06-16,20220616095500000,sz.000404,10.4408184400,10.4830889600,10.4196831800,10.4196831800,1396500,6905726.0000,后复权
2022-06-16,20220616100000000,sz.000404,10.4196831800,10.4408184400,10.3774126600,10.4196831800,1155437,5692915.0000,后复权
2022-06-16,20220616100500000,sz.000404,10.4196831800,10.4408184400,10.3774126600,10.4408184400,814138,4008106.0000,后复权
2022-06-16,20220616101000000,sz.000404,10.4408184400,10.4408184400,10.3985479200,10.3985479200,865000,4262907.0000,后复权
2022-06-16,20220616101500000,sz.000404,10.3985479200,10.4196831800,10.3985479200,10.3985479200,658400,3239549.0000,后复权
2022-06-16,20220616102000000,sz.000404,10.4196831800,10.4619537000,10.3985479200,10.4408184400,647500,3197153.0000,后复权
2022-06-16,20220616102500000,sz.000404,10.4408184400,10.4619537000,10.3985479200,10.4408184400,240600,1187023.0000,后复权
2022-06-16,20220616103000000,sz.000404,10.4408184400,10.4408184400,10.3985479200,10.4196831800,378500,1866872.0000,后复权
2022-06-16,20220616103500000,sz.000404,10.4196831800,10.4408184400,10.4196831800,10.4196831800,418600,2065204.0000,后复权
2022-06-16,20220616104000000,sz.000404,10.4196831800,10.4619537000,10.4196831800,10.4408184400,391900,1937124.0000,后复权
2022-06-16,20220616104500000,sz.000404,10.4408184400,10.4830889600,10.4408184400,10.4619537000,213200,1056738.0000,后复权
2022-06-16,20220616105000000,sz.000404,10.4619537000,10.4830889600,10.4619537000,10.4619537000,270539,1341327.0000,后复权
2022-06-16,20220616105500000,sz.000404,10.4619537000,10.4830889600,10.4408184400,10.4619537000,692661,3427892.0000,后复权
2022-06-16,20220616110000000,sz.000404,10.4619537000,10.4830889600,10.4408184400,10.4408184400,329600,1630350.0000,后复权
2022-06-16,20220616110500000,sz.000404,10.4408184400,10.4619537000,10.4196831800,10.4196831800,281600,1390319.0000,后复权
2022-06-16,20220616111000000,sz.000404,10.4196831800,10.4408184400,10.3985479200,10.3985479200,974000,4796911.0000,后复权
2022-06-16,20220616111500000,sz.000404,10.3985479200,10.4196831800,10.3985479200,10.3985479200,235600,1160860.0000,后复权
2022-06-16,20220616112000000,sz.000404,10.3985479200,10.4408184400,10.3985479200,10.4196831800,336100,1656635.0000,后复权
2022-06-16,20220616112500000,sz.000404,10.4196831800,10.4196831800,10.3985479200,10.3985479200,608975,2997464.0000,后复权
2022-06-16,20220616113000000,sz.000404,10.3985479200,10.4196831800,10.3985479200,10.3985479200,255800,1259023.0000,后复权
2022-06-16,20220616130500000,sz.000404,10.3985479200,10.4196831800,10.3985479200,10.3985479200,432500,2130108.0000,后复权
2022-06-16,20220616131000000,sz.000404,10.3985479200,10.4196831800,10.3985479200,10.4196831800,211400,1041517.0000,后复权
2022-06-16,20220616131500000,sz.000404,10.4196831800,10.4408184400,10.3985479200,10.3985479200,666200,3281479.0000,后复权
2022-06-16,20220616132000000,sz.000404,10.3985479200,10.3985479200,10.3562774000,10.3774126600,1078625,5296132.0000,后复权
2022-06-16,20220616132500000,sz.000404,10.3774126600,10.3985479200,10.3562774000,10.3774126600,533100,2618104.0000,后复权
2022-06-16,20220616133000000,sz.000404,10.3774126600,10.4196831800,10.3774126600,10.3985479200,179500,883115.0000,后复权
2022-06-16,20220616133500000,sz.000404,10.3985479200,10.4196831800,10.3774126600,10.3774126600,393800,1936468.0000,后复权
2022-06-16,20220616134000000,sz.000404,10.3774126600,10.4196831800,10.3774126600,10.3985479200,295700,1453984.0000,后复权
2022-06-16,20220616134500000,sz.000404,10.3985479200,10.3985479200,10.3774126600,10.3774126600,177000,869768.0000,后复权
2022-06-16,20220616135000000,sz.000404,10.3774126600,10.3774126600,10.3562774000,10.3562774000,385000,1887946.0000,后复权
2022-06-16,20220616135500000,sz.000404,10.3562774000,10.3774126600,10.3140068800,10.3351421400,1096800,5370628.0000,后复权
2022-06-16,20220616140000000,sz.000404,10.3140068800,10.3562774000,10.3140068800,10.3140068800,672800,3290571.0000,后复权
2022-06-16,20220616140500000,sz.000404,10.3351421400,10.3562774000,10.3140068800,10.3351421400,335100,1639247.0000,后复权
2022-06-16,20220616141000000,sz.000404,10.3351421400,10.3562774000,10.3140068800,10.3351421400,342100,1672429.0000,后复权
2022-06-16,20220616141500000,sz.000404,10.3351421400,10.3351421400,10.3140068800,10.3351421400,382100,1867719.0000,后复权
2022-06-16,20220616142000000,sz.000404,10.3351421400,10.3774126600,10.3140068800,10.3774126600,338400,1656200.0000,后复权
2022-06-16,20220616142500000,sz.000404,10.3774126600,10.3774126600,10.3562774000,10.3774126600,163000,799425.0000,后复权
2022-06-16,20220616143000000,sz.000404,10.3562774000,10.3774126600,10.3351421400,10.3351421400,340900,1671530.0000,后复权
2022-06-16,20220616143500000,sz.000404,10.3351421400,10.3774126600,10.3351421400,10.3562774000,528700,2590182.0000,后复权
2022-06-16,20220616144000000,sz.000404,10.3562774000,10.3774126600,10.3562774000,10.3562774000,332800,1630862.0000,后复权
2022-06-16,20220616144500000,sz.000404,10.3562774000,10.3774126600,10.3351421400,10.3562774000,795400,3892528.0000,后复权
2022-06-16,20220616145000000,sz.000404,10.3562774000,10.3985479200,10.3351421400,10.3985479200,772900,3793731.0000,后复权
2022-06-16,20220616145500000,sz.000404,10.3985479200,10.3985479200,10.3774126600,10.3774126600,409100,2011751.0000,后复权
2022-06-16,20220616150000000,sz.000404,10.3774126600,10.4196831800,10.3774126600,10.4196831800,673800,3317598.0000,后复权
2022-06-17,20220617093500000,sz.000404,10.3140068800,10.3351421400,10.2294658400,10.3140068800,1409100,6863080.0000,后复权
2022-06-17,20220617094000000,sz.000404,10.3351421400,10.3351421400,10.2506011000,10.2928716200,1004519,4887176.0000,后复权
2022-06-17,20220617094500000,sz.000404,10.2928716200,10.3562774000,10.2717363600,10.3140068800,500700,2443955.0000,后复权
2022-06-17,20220617095000000,sz.000404,10.3351421400,10.3774126600,10.3140068800,10.3774126600,600700,2938881.0000,后复权
2022-06-17,20220617095500000,sz.000404,10.3774126600,10.3985479200,10.3140068800,10.3140068800,471300,2305520.0000,后复权
2022-06-17,20220617100000000,sz.000404,10.3140068800,10.3562774000,10.3140068800,10.3351421400,295000,1442261.0000,后复权
2022-06-17,20220617100500000,sz.000404,10.3351421400,10.3562774000,10.3140068800,10.3351421400,478600,2341023.0000,后复权
2022-06-17,20220617101000000,sz.000404,10.3351421400,10.3562774000,10.2928716200,10.3140068800,601500,2936214.0000,后复权
2022-06-17,20220617101500000,sz.000404,10.3140068800,10.3351421400,10.2928716200,10.2928716200,470100,2291808.0000,后复权
2022-06-17,20220617102000000,sz.000404,10.2928716200,10.3140068800,10.2717363600,10.2717363600,718000,3493146.0000,后复权
2022-06-17,20220617102500000,sz.000404,10.2717363600,10.2928716200,10.2294658400,10.2717363600,1063300,5160588.0000,后复权
2022-06-17,20220617103000000,sz.000404,10.2717363600,10.2717363600,10.2506011000,10.2506011000,704300,3416794.0000,后复权
2022-06-17,20220617103500000,sz.000404,10.2506011000,10.2717363600,10.2506011000,10.2506011000,468800,2274305.0000,后复权
2022-06-17,20220617104000000,sz.000404,10.2506011000,10.2717363600,10.2083305800,10.2294658400,543800,2633803.0000,后复权
2022-06-17,20220617104500000,sz.000404,10.2083305800,10.2717363600,10.2083305800,10.2506011000,358800,1738654.0000,后复权
2022-06-17,20220617105000000,sz.000404,10.2506011000,10.2717363600,10.2294658400,10.2506011000,322600,1563788.0000,后复权
2022-06-17,20220617105500000,sz.000404,10.2294658400,10.2506011000,10.2083305800,10.2083305800,632300,3056463.0000,后复权
2022-06-17,20220617110000000,sz.000404,10.2083305800,10.2294658400,10.1660600600,10.2083305800,1341325,6473168.0000,后复权
2022-06-17,20220617110500000,sz.000404,10.2083305800,10.2294658400,10.2083305800,10.2294658400,164500,795442.0000,后复权
2022-06-17,20220617111000000,sz.000404,10.2294658400,10.2294658400,10.1871953200,10.1871953200,426300,2058960.0000,后复权
2022-06-17,20220617111500000,sz.000404,10.1871953200,10.5253594800,10.1660600600,10.3985479200,3627410,17855037.0000,后复权
2022-06-17,20220617112000000,sz.000404,10.3985479200,10.8846589000,10.3774126600,10.8635236400,6027280,30177464.0000,后复权
2022-06-17,20220617112500000,sz.000404,10.8212531200,11.1594172800,10.8212531200,10.8635236400,10183924,52675285.0000,后复权
2022-06-17,20220617113000000,sz.000404,10.8423883800,10.9057941600,10.8212531200,10.8423883800,2448400,12580684.0000,后复权
2022-06-17,20220617130500000,sz.000404,10.8635236400,11.0748762400,10.8635236400,10.9057941600,5146603,26750164.0000,后复权
2022-06-17,20220617131000000,sz.000404,10.9057941600,10.9269294200,10.8423883800,10.8423883800,1303800,6725645.0000,后复权
2022-06-17,20220617131500000,sz.000404,10.8423883800,10.8846589000,10.8212531200,10.8212531200,980763,5037478.0000,后复权
2022-06-17,20220617132000000,sz.000404,10.8423883800,10.9057941600,10.8212531200,10.8846589000,1074700,5528574.0000,后复权
2022-06-17,20220617132500000,sz.000404,10.8846589000,10.9057941600,10.8635236400,10.8635236400,723300,3725989.0000,后复权
2022-06-17,20220617133000000,sz.000404,10.8635236400,10.8846589000,10.8001178600,10.8212531200,1130600,5795617.0000,后复权
2022-06-17,20220617133500000,sz.000404,10.8212531200,10.8635236400,10.8001178600,10.8212531200,577500,2960401.0000,后复权
2022-06-17,20220617134000000,sz.000404,10.8001178600,10.8212531200,10.7578473400,10.8001178600,499400,2548137.0000,后复权
2022-06-17,20220617134500000,sz.000404,10.8001178600,10.8423883800,10.7789826000,10.8423883800,290600,1485816.0000,后复权
2022-06-17,20220617135000000,sz.000404,10.8212531200,10.8423883800,10.8001178600,10.8001178600,287200,1470486.0000,后复权
2022-06-17,20220617135500000,sz.000404,10.8001178600,10.8423883800,10.8001178600,10.8212531200,453200,2320765.0000,后复权
2022-06-17,20220617140000000,sz.000404,10.8212531200,10.8212531200,10.8001178600,10.8001178600,366000,1873274.0000,后复权
2022-06-17,20220617140500000,sz.000404,10.8001178600,10.8423883800,10.8001178600,10.8423883800,279900,1434284.0000,后复权
2022-06-17,20220617141000000,sz.000404,10.8423883800,10.8423883800,10.7578473400,10.7578473400,1010200,5157468.0000,后复权
2022-06-17,20220617141500000,sz.000404,10.7789826000,10.8423883800,10.7789826000,10.8001178600,1082900,5536152.0000,后复权
2022-06-17,20220617142000000,sz.000404,10.8212531200,10.8423883800,10.8001178600,10.8423883800,629670,3223485.0000,后复权
2022-06-17,20220617142500000,sz.000404,10.8212531200,10.8635236400,10.8212531200,10.8423883800,478304,2454132.0000,后复权
2022-06-17,20220617143000000,sz.000404,10.8423883800,10.8635236400,10.8423883800,10.8635236400,554350,2847863.0000,后复权
2022-06-17,20220617143500000,sz.000404,10.8635236400,10.8846589000,10.8423883800,10.8846589000,782300,4021863.0000,后复权
2022-06-17,20220617144000000,sz.000404,10.8635236400,10.8846589000,10.8423883800,10.8423883800,744200,3825916.0000,后复权
2022-06-17,20220617144500000,sz.000404,10.8635236400,10.8846589000,10.8635236400,10.8635236400,759000,3902096.0000,后复权
2022-06-17,20220617145000000,sz.000404,10.8635236400,10.8846589000,10.8423883800,10.8846589000,1483589,7630560.0000,后复权
2022-06-17,20220617145500000,sz.000404,10.8423883800,10.8846589000,10.8423883800,10.8423883800,1257700,6459616.0000,后复权
2022-06-17,20220617150000000,sz.000404,10.8423883800,10.8635236400,10.8212531200,10.8423883800,1749467,8970848.0000,后复权
2022-06-20,20220620093500000,sz.000404,10.7367120800,11.0537409800,10.7155768200,10.8635236400,7838180,40317384.0000,后复权
2022-06-20,20220620094000000,sz.000404,10.8635236400,10.9057941600,10.8212531200,10.8423883800,2349700,12082415.0000,后复权
2022-06-20,20220620094500000,sz.000404,10.8423883800,10.8846589000,10.7578473400,10.7789826000,1976100,10108720.0000,后复权
2022-06-20,20220620095000000,sz.000404,10.7789826000,10.9691999400,10.7578473400,10.9480646800,2504691,12853692.0000,后复权
2022-06-20,20220620095500000,sz.000404,10.9480646800,11.0748762400,10.9269294200,11.0114704600,5053300,26338475.0000,后复权
2022-06-20,20220620100000000,sz.000404,10.9903352000,10.9903352000,10.9057941600,10.9480646800,1732100,8969756.0000,后复权
2022-06-20,20220620100500000,sz.000404,10.9480646800,10.9480646800,10.9057941600,10.9269294200,1309733,6773761.0000,后复权
2022-06-20,20220620101000000,sz.000404,10.9269294200,11.0114704600,10.9057941600,10.9691999400,1307000,6782136.0000,后复权
2022-06-20,20220620101500000,sz.000404,10.9691999400,10.9691999400,10.9057941600,10.9480646800,1022200,5284265.0000,后复权
2022-06-20,20220620102000000,sz.000404,10.9480646800,10.9903352000,10.9269294200,10.9691999400,535600,2776357.0000,后复权
2022-06-20,20220620102500000,sz.000404,10.9691999400,10.9691999400,10.9057941600,10.9057941600,859886,4450933.0000,后复权
2022-06-20,20220620103000000,sz.000404,10.9057941600,10.9269294200,10.8423883800,10.8846589000,945900,4871936.0000,后复权
2022-06-20,20220620103500000,sz.000404,10.8846589000,10.9691999400,10.8635236400,10.9480646800,674400,3488206.0000,后复权
2022-06-20,20220620104000000,sz.000404,10.9480646800,10.9903352000,10.9269294200,10.9480646800,699899,3629767.0000,后复权
2022-06-20,20220620104500000,sz.000404,10.9480646800,10.9480646800,10.9269294200,10.9269294200,520200,2692525.0000,后复权
2022-06-20,20220620105000000,sz.000404,10.9269294200,10.9480646800,10.9057941600,10.9057941600,584100,3018049.0000,后复权
2022-06-20,20220620105500000,sz.000404,10.9057941600,10.9269294200,10.8846589000,10.8846589000,394800,2034714.0000,后复权
2022-06-20,20220620110000000,sz.000404,10.8846589000,10.9480646800,10.8846589000,10.9480646800,357100,1844344.0000,后复权
2022-06-20,20220620110500000,sz.000404,10.9269294200,10.9480646800,10.9057941600,10.9057941600,621200,3212267.0000,后复权
2022-06-20,20220620111000000,sz.000404,10.9057941600,10.9903352000,10.9057941600,10.9903352000,889100,4608288.0000,后复权
2022-06-20,20220620111500000,sz.000404,10.9691999400,10.9903352000,10.9480646800,10.9691999400,950900,4939762.0000,后复权
2022-06-20,20220620112000000,sz.000404,10.9691999400,11.0326057200,10.9691999400,11.0326057200,1191353,6200111.0000,后复权
2022-06-20,20220620112500000,sz.000404,11.0114704600,11.0326057200,10.9691999400,10.9903352000,993822,5173646.0000,后复权
2022-06-20,20220620113000000,sz.000404,10.9903352000,11.0537409800,10.9691999400,11.0537409800,1026800,5347170.0000,后复权
2022-06-20,20220620130500000,sz.000404,11.0537409800,11.1171467600,11.0537409800,11.0960115000,2402877,12609993.0000,后复权
2022-06-20,20220620131000000,sz.000404,11.0960115000,11.3073641000,11.0748762400,11.3073641000,3781000,20043871.0000,后复权
2022-06-20,20220620131500000,sz.000404,11.3073641000,11.3073641000,11.1382820200,11.1382820200,1422900,7545858.0000,后复权
2022-06-20,20220620132000000,sz.000404,11.1382820200,11.1805525400,11.0960115000,11.1594172800,805200,4245309.0000,后复权
2022-06-20,20220620132500000,sz.000404,11.1594172800,11.2228230600,11.1171467600,11.1805525400,1404400,7431053.0000,后复权
2022-06-20,20220620133000000,sz.000404,11.1805525400,11.2016878000,11.1594172800,11.2016878000,496200,2622953.0000,后复权
2022-06-20,20220620133500000,sz.000404,11.2016878000,11.2016878000,11.1594172800,11.1805525400,534400,2826139.0000,后复权
2022-06-20,20220620134000000,sz.000404,11.1594172800,11.1805525400,11.1382820200,11.1382820200,382700,2021737.0000,后复权
2022-06-20,20220620134500000,sz.000404,11.1382820200,11.1805525400,11.1382820200,11.1594172800,268909,1420113.0000,后复权
2022-06-20,20220620135000000,sz.000404,11.1382820200,11.1594172800,11.1382820200,11.1594172800,366400,1933403.0000,后复权
2022-06-20,20220620135500000,sz.000404,11.1594172800,11.1594172800,11.0960115000,11.0960115000,549700,2894824.0000,后复权
2022-06-20,20220620140000000,sz.000404,11.0960115000,11.1382820200,11.0960115000,11.1171467600,441500,2322387.0000,后复权
2022-06-20,20220620140500000,sz.000404,11.1171467600,11.1382820200,11.0960115000,11.0960115000,429100,2256151.0000,后复权
2022-06-20,20220620141000000,sz.000404,11.0960115000,11.1171467600,11.0326057200,11.0537409800,736600,3856342.0000,后复权
2022-06-20,20220620141500000,sz.000404,11.0748762400,11.0748762400,11.0537409800,11.0748762400,450500,2359097.0000,后复权
2022-06-20,20220620142000000,sz.000404,11.0748762400,11.1171467600,11.0537409800,11.0960115000,528400,2769633.0000,后复权
2022-06-20,20220620142500000,sz.000404,11.0960115000,11.1382820200,11.0748762400,11.1382820200,659400,3466314.0000,后复权
2022-06-20,20220620143000000,sz.000404,11.1382820200,11.1805525400,11.1382820200,11.1382820200,834500,4407024.0000,后复权
2022-06-20,20220620143500000,sz.000404,11.1382820200,11.1805525400,11.1171467600,11.1805525400,907700,4788112.0000,后复权
2022-06-20,20220620144000000,sz.000404,11.1805525400,11.1805525400,11.1171467600,11.1594172800,837600,4416928.0000,后复权
2022-06-20,20220620144500000,sz.000404,11.1382820200,11.1594172800,11.1171467600,11.1171467600,499900,2632608.0000,后复权
2022-06-20,20220620145000000,sz.000404,11.1171467600,11.1594172800,11.1171467600,11.1382820200,1016000,5354272.0000,后复权
2022-06-20,20220620145500000,sz.000404,11.1382820200,11.1594172800,11.1171467600,11.1382820200,985800,5199680.0000,后复权
2022-06-20,20220620150000000,sz.000404,11.1594172800,11.1805525400,11.1382820200,11.1594172800,1452753,7671808.0000,后复权
2022-06-21,20220621093500000,sz.000404,10.8846589000,11.2016878000,10.8846589000,11.1382820200,5389479,28170962.0000,后复权
2022-06-21,20220621094000000,sz.000404,11.1171467600,11.1594172800,11.0326057200,11.1382820200,1833900,9642351.0000,后复权
2022-06-21,20220621094500000,sz.000404,11.1382820200,11.3073641000,11.1171467600,11.2862288400,3420018,18176510.0000,后复权
2022-06-21,20220621095000000,sz.000404,11.2862288400,11.2862288400,11.0748762400,11.1171467600,2508719,13274738.0000,后复权
2022-06-21,20220621095500000,sz.000404,11.1171467600,11.1594172800,11.0748762400,11.0960115000,932100,4898810.0000,后复权
2022-06-21,20220621100000000,sz.000404,11.0960115000,11.1382820200,11.0537409800,11.1382820200,1046600,5493772.0000,后复权
2022-06-21,20220621100500000,sz.000404,11.1594172800,11.3073641000,11.1171467600,11.2650935800,1777214,9425138.0000,后复权
2022-06-21,20220621101000000,sz.000404,11.2650935800,11.2862288400,11.2228230600,11.2439583200,2185100,11629251.0000,后复权
2022-06-21,20220621101500000,sz.000404,11.2228230600,11.2439583200,11.1594172800,11.1594172800,1038000,5498478.0000,后复权
2022-06-21,20220621102000000,sz.000404,11.1805525400,11.2016878000,11.1171467600,11.1171467600,690900,3650917.0000,后复权
2022-06-21,20220621102500000,sz.000404,11.1171467600,11.1805525400,11.1171467600,11.1382820200,637700,3364456.0000,后复权
2022-06-21,20220621103000000,sz.000404,11.1382820200,11.1805525400,11.1382820200,11.1594172800,524100,2764659.0000,后复权
2022-06-21,20220621103500000,sz.000404,11.1805525400,11.1805525400,11.1594172800,11.1805525400,480300,2537734.0000,后复权
2022-06-21,20220621104000000,sz.000404,11.1805525400,11.1805525400,11.1594172800,11.1805525400,291700,1540941.0000,后复权
2022-06-21,20220621104500000,sz.000404,11.1805525400,11.1805525400,11.0960115000,11.0960115000,743000,3909996.0000,后复权
2022-06-21,20220621105000000,sz.000404,11.0748762400,11.0960115000,11.0537409800,11.0537409800,1100200,5765345.0000,后复权
2022-06-21,20220621105500000,sz.000404,11.0537409800,11.1382820200,11.0537409800,11.1382820200,686700,3602332.0000,后复权
2022-06-21,20220621110000000,sz.000404,11.1382820200,11.1382820200,11.0748762400,11.0960115000,353700,1856775.0000,后复权
2022-06-21,20220621110500000,sz.000404,11.0960115000,11.1171467600,11.0748762400,11.0960115000,379500,1992796.0000,后复权
2022-06-21,20220621111000000,sz.000404,11.0960115000,11.0960115000,11.0326057200,11.0537409800,398200,2084363.0000,后复权
2022-06-21,20220621111500000,sz.000404,11.0326057200,11.0748762400,11.0326057200,11.0537409800,602903,3152637.0000,后复权
2022-06-21,20220621112000000,sz.000404,11.0748762400,11.1171467600,11.0537409800,11.1171467600,207201,1088336.0000,后复权
2022-06-21,20220621112500000,sz.000404,11.0960115000,11.1171467600,11.0748762400,11.0960115000,570100,2990151.0000,后复权
2022-06-21,20220621113000000,sz.000404,11.0960115000,11.1171467600,11.0537409800,11.1171467600,260600,1366517.0000,后复权
2022-06-21,20220621130500000,sz.000404,11.0960115000,11.1382820200,11.0537409800,11.0748762400,720000,3780291.0000,后复权
2022-06-21,20220621131000000,sz.000404,11.0748762400,11.0748762400,11.0326057200,11.0748762400,440700,2303817.0000,后复权
2022-06-21,20220621131500000,sz.000404,11.0748762400,11.0748762400,11.0326057200,11.0326057200,545300,2848198.0000,后复权
2022-06-21,20220621132000000,sz.000404,11.0537409800,11.0748762400,11.0326057200,11.0537409800,260600,1363046.0000,后复权
2022-06-21,20220621132500000,sz.000404,11.0537409800,11.0748762400,11.0326057200,11.0326057200,510360,2667978.0000,后复权
2022-06-21,20220621133000000,sz.000404,11.0326057200,11.1171467600,11.0114704600,11.1171467600,809180,4234508.0000,后复权
2022-06-21,20220621133500000,sz.000404,11.1171467600,11.1171467600,11.0537409800,11.0748762400,185700,972639.0000,后复权
2022-06-21,20220621134000000,sz.000404,11.0748762400,11.0748762400,11.0326057200,11.0326057200,469700,2453393.0000,后复权
2022-06-21,20220621134500000,sz.000404,11.0326057200,11.0537409800,11.0114704600,11.0326057200,634100,3304886.0000,后复权
2022-06-21,20220621135000000,sz.000404,11.0326057200,11.0326057200,10.9903352000,11.0114704600,325003,1694111.0000,后复权
2022-06-21,20220621135500000,sz.000404,11.0114704600,11.0114704600,10.9691999400,11.0114704600,1661022,8638213.0000,后复权
2022-06-21,20220621140000000,sz.000404,10.9903352000,11.0114704600,10.9691999400,10.9691999400,1052300,5468774.0000,后复权
2022-06-21,20220621140500000,sz.000404,10.9691999400,11.0114704600,10.9480646800,10.9691999400,720700,3746027.0000,后复权
2022-06-21,20220621141000000,sz.000404,10.9691999400,10.9903352000,10.9480646800,10.9480646800,760400,3939823.0000,后复权
2022-06-21,20220621141500000,sz.000404,10.9480646800,10.9691999400,10.9269294200,10.9480646800,885300,4579782.0000,后复权
2022-06-21,20220621142000000,sz.000404,10.9480646800,10.9691999400,10.9269294200,10.9691999400,390321,2023001.0000,后复权
2022-06-21,20220621142500000,sz.000404,10.9691999400,10.9903352000,10.9269294200,10.9269294200,965400,5003493.0000,后复权
2022-06-21,20220621143000000,sz.000404,10.9480646800,10.9903352000,10.9269294200,10.9691999400,364800,1891274.0000,后复权
