交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2019-02-18,sz.000400,61.5750332000,63.4740762800,61.5750332000,63.3014360000,61.4023929200,16967770,184994190.0300,后复权,1.683039,正常交易,3.092783,23.706037,1.202436,-440.398575,1.438412,否
2019-02-19,sz.000400,62.9561554400,65.3155726000,61.5174864400,62.2655943200,63.3014360000,20233218,221140843.3800,后复权,2.006940,正常交易,-1.636366,23.318120,1.182760,-433.192053,1.414875,否
2019-02-20,sz.000400,61.5174864400,62.0929540400,60.3665512400,61.0571123600,62.2655943200,16618804,176525643.1800,后复权,1.648425,正常交易,-1.940851,22.865550,1.159804,-424.784444,1.387414,否
2019-02-21,sz.000400,61.0571123600,62.4382346000,60.5391915200,60.9995656000,61.0571123600,15879861,169565794.6900,后复权,1.575129,正常交易,-0.094244,22.844000,1.158711,-424.384081,1.386106,否
2019-02-22,sz.000400,60.9995656000,62.1505008000,60.6542850400,62.1505008000,60.9995656000,13463062,143980190.5500,后复权,1.335406,正常交易,1.886791,23.275018,1.180574,-432.391328,1.412259,否
2019-02-25,sz.000400,62.8410619200,64.9127452800,61.8052202400,64.9127452800,62.1505008000,38368918,423680561.7700,后复权,3.805826,正常交易,4.444440,24.309464,1.233044,-451.608720,1.475026,否
2019-02-26,sz.000400,65.4306661200,66.4089610400,63.5316230400,64.9127452800,64.9127452800,34031799,383102219.6100,后复权,3.375626,正常交易,0.000000,24.309464,1.233044,-451.608720,1.475026,否
2019-02-27,sz.000400,64.5674647200,64.9127452800,62.4382346000,63.3014360000,64.9127452800,24020968,266725335.7800,后复权,2.382648,正常交易,-2.482267,23.706037,1.202436,-440.398575,1.438412,否
2019-02-28,sz.000400,63.2438892400,63.8769036000,62.8410619200,63.5891698000,63.3014360000,11846682,130211477.2400,后复权,1.175076,正常交易,0.454547,23.813792,1.207902,-442.400387,1.444950,否
2019-03-01,sz.000400,63.6467165600,63.9919971200,62.1505008000,62.9561554400,63.5891698000,12678597,138429632.7500,后复权,1.257594,正常交易,-0.995481,23.576732,1.195877,-437.996401,1.430566,否
2019-03-04,sz.000400,63.3014360000,65.7183999200,63.3014360000,64.2221841600,62.9561554400,29832327,335641754.5200,后复权,2.959079,正常交易,2.010972,24.050852,1.219926,-446.804372,1.459335,否
2019-03-05,sz.000400,64.0495438800,66.1212272400,63.3014360000,66.0061337200,64.2221841600,23248406,262506472.6400,后复权,2.306017,正常交易,2.777781,24.718932,1.253813,-459.215605,1.499872,否
2019-03-06,sz.000400,66.3514142800,67.2146156800,65.0278388000,66.1212272400,66.0061337200,29788857,341983352.7100,后复权,2.954767,正常交易,0.174364,24.762033,1.255999,-460.016330,1.502487,否
2019-03-07,sz.000400,65.8334934400,66.1787740000,63.9344503600,64.7976517600,66.1212272400,23522131,265814016.6300,后复权,2.333168,正常交易,-2.001737,24.266362,1.230857,-450.807996,1.472411,否
2019-03-08,sz.000400,64.3948244400,64.7401050000,61.5174864400,61.5174864400,64.7976517600,21389927,234665886.5000,后复权,2.121674,正常交易,-5.062172,23.037958,1.168549,-427.987342,1.397875,否
2019-03-11,sz.000400,62.7259684000,67.6749897600,62.7259684000,67.6749897600,61.5174864400,28130032,325220300.8600,后复权,2.790227,正常交易,10.009360,25.343909,1.285513,-470.826113,1.537793,否
2019-03-12,sz.000400,74.4655074400,74.4655074400,69.0561120000,71.0702486000,67.6749897600,88844637,1117850133.5700,后复权,8.812529,正常交易,5.017008,26.615415,1.350008,-494.447491,1.614945,否
2019-03-13,sz.000400,71.7608097200,72.1060902800,67.2146156800,67.4448027200,71.0702486000,53497248,647132538.2600,后复权,5.306410,正常交易,-5.101215,25.257705,1.281141,-469.224663,1.532563,否
2019-03-14,sz.000400,66.1787740000,66.8693351200,62.7259684000,64.3948244400,67.4448027200,38797621,436550919.3600,后复权,3.848349,正常交易,-4.522190,24.115505,1.223205,-448.005459,1.463258,否
2019-03-15,sz.000400,64.6825582400,65.8334934400,63.8769036000,64.7401050000,64.3948244400,21406051,241820108.6200,后复权,2.123273,正常交易,0.536197,24.244811,1.229764,-450.407633,1.471103,否
2019-03-18,sz.000400,64.8551985200,65.6608531600,63.3014360000,65.4882128800,64.7401050000,20718037,233169372.2400,后复权,2.055029,正常交易,1.155557,24.524973,1.243975,-455.612344,1.488103,否
2019-03-19,sz.000400,65.3731193600,66.7542416000,64.4523712000,64.9127452800,65.4882128800,23553098,267727210.6000,后复权,2.336240,正常交易,-0.878738,24.309464,1.233044,-451.608720,1.475026,否
2019-03-20,sz.000400,64.5099179600,65.3731193600,63.7618100800,64.9127452800,64.9127452800,16110771,180459973.9500,后复权,1.598033,正常交易,0.000000,24.309464,1.233044,-451.608720,1.475026,否
2019-03-21,sz.000400,64.8551985200,65.7183999200,64.4523712000,64.8551985200,64.9127452800,20055419,226568455.0900,后复权,1.989304,正常交易,-0.088646,24.287913,1.231950,-451.208358,1.473719,否
2019-03-22,sz.000400,64.5674647200,64.7401050000,63.4740762800,64.4523712000,64.8551985200,16280444,181318660.6100,后复权,1.614863,正常交易,-0.621124,24.137056,1.224299,-448.405822,1.464565,否
2019-03-25,sz.000400,63.3014360000,63.8769036000,62.8986086800,62.8986086800,64.4523712000,15269975,168125886.2600,后复权,1.514634,正常交易,-2.410710,23.555181,1.194784,-437.596038,1.429259,否
2019-03-26,sz.000400,63.0137022000,63.4740762800,59.7910836400,59.9061771600,62.8986086800,20176801,215871479.1900,后复权,2.001344,正常交易,-4.757552,22.434532,1.137942,-416.777197,1.361261,否
2019-03-27,sz.000400,61.2872994000,61.8052202400,58.5250549200,58.9854290000,59.9061771600,19789089,205553704.3400,后复权,1.962886,正常交易,-1.536982,22.089717,1.120452,-410.371399,1.340339,否
2019-03-28,sz.000400,58.5826016800,60.6542850400,57.9495873200,59.2731628000,58.9854290000,15711945,162636800.5200,后复权,1.558473,正常交易,0.487807,22.197471,1.125917,-412.373211,1.346877,否
2019-03-29,sz.000400,59.0429757600,60.9995656000,58.2373211200,60.9995656000,59.2731628000,18290302,190467375.5700,后复权,1.814177,正常交易,2.912623,53.532151,1.300821,-34.422154,1.378231,否
2019-04-01,sz.000400,60.9995656000,63.1863424800,60.5967382800,62.9561554400,60.9995656000,21186103,229725255.7600,后复权,2.101406,正常交易,3.207539,55.249220,1.342545,-35.526261,1.422438,否
2019-04-02,sz.000400,63.1287957200,63.6467165600,62.2655943200,62.7835151600,62.9561554400,21395037,234519723.9900,后复权,2.122130,正常交易,-0.274221,55.097714,1.338864,-35.428839,1.418537,否
2019-04-03,sz.000400,62.2080475600,63.5891698000,62.0354072800,63.5891698000,62.7835151600,15236359,166466760.3700,后复权,1.511263,正常交易,1.283230,55.804743,1.356044,-35.883472,1.436740,否
2019-04-04,sz.000400,64.0495438800,64.3372776800,62.6108748800,63.4165295200,63.5891698000,18545889,203784940.0500,后复权,1.839529,正常交易,-0.271491,55.653237,1.352363,-35.786050,1.432840,否
2019-04-08,sz.000400,63.4165295200,64.1070906400,61.1722058800,62.2080475600,63.4165295200,19258207,210335863.5300,后复权,1.910182,正常交易,-1.905626,54.592694,1.326592,-35.104102,1.405535,否
2019-04-09,sz.000400,62.3231410800,63.0137022000,61.6901267200,62.8410619200,62.2080475600,11365013,123580552.4100,后复权,1.127272,正常交易,1.017573,55.148216,1.340091,-35.461313,1.419838,否
2019-04-10,sz.000400,62.6108748800,62.6108748800,61.4023929200,61.6901267200,62.8410619200,14153411,151978903.4300,后复权,1.403848,正常交易,-1.831500,54.138176,1.315547,-34.811838,1.393833,否
2019-04-11,sz.000400,61.4599396800,65.8910402000,61.4023929200,65.2580258400,61.6901267200,46094639,513443114.8300,后复权,4.572032,正常交易,5.783581,57.269301,1.391633,-36.825210,1.474447,否
2019-04-12,sz.000400,64.8551985200,65.0278388000,63.5891698000,64.3372776800,65.2580258400,26893865,300223721.9300,后复权,2.667547,正常交易,-1.410933,56.461269,1.371998,-36.305630,1.453643,否
2019-04-15,sz.000400,65.1429323200,65.6033064000,62.4382346000,62.7259684000,64.3372776800,23629492,263220354.4600,后复权,2.343761,正常交易,-2.504478,55.047212,1.337636,-35.396366,1.417237,否
2019-04-16,sz.000400,62.2080475600,62.7259684000,60.1939109600,62.6108748800,62.7259684000,22163569,235888177.2700,后复权,2.198359,正常交易,-0.183482,54.946208,1.335182,-35.331418,1.414637,否
2019-04-17,sz.000400,62.4957813600,63.2438892400,61.9203137600,62.5533281200,62.6108748800,16111386,174769955.0000,后复权,1.598055,正常交易,-0.091914,54.895706,1.333955,-35.298944,1.413337,否
2019-04-18,sz.000400,62.6684216400,62.8410619200,61.3448461600,61.4599396800,62.5533281200,13176898,141200226.1300,后复权,1.306989,正常交易,-1.747926,53.936168,1.310638,-34.681944,1.388632,否
2019-04-19,sz.000400,61.3448461600,62.2655943200,60.9995656000,62.0929540400,61.4599396800,11472150,122987843.6700,后复权,1.137899,正常交易,1.029959,54.491690,1.324137,-35.039155,1.402935,否
2019-04-22,sz.000400,62.4382346000,62.4957813600,61.0571123600,61.3448461600,62.0929540400,12101140,130037094.4400,后复权,1.200287,正常交易,-1.204820,53.835163,1.308184,-34.616996,1.386032,否
2019-04-23,sz.000400,61.2872994000,61.2872994000,59.7335368800,59.7910836400,61.3448461600,12232266,127983152.4300,后复权,1.213293,正常交易,-2.532828,52.471609,1.275050,-33.740205,1.350926,否
2019-04-24,sz.000400,60.1363642000,60.8844720800,59.5033498400,60.5391915200,59.7910836400,9608967,100567522.3000,后复权,0.953094,正常交易,1.251204,53.128135,1.291003,-34.162364,1.367829,否
2019-04-25,sz.000400,60.5967382800,61.1722058800,58.0646808400,58.0646808400,60.5391915200,16776741,173855767.3400,后复权,1.664050,正常交易,-4.087455,50.956548,1.238234,-32.765993,1.311920,否
2019-04-26,sz.000400,57.6043067600,59.5608966000,57.5467600000,58.4099614000,58.0646808400,12051764,122944811.8400,后复权,1.195390,正常交易,0.594643,51.912051,1.225068,-42.660740,1.315450,否
2019-04-29,sz.000400,57.8920405600,58.4675081600,55.5901701600,56.2231845200,58.4099614000,14266995,141246742.0900,后复权,1.415114,正常交易,-3.743834,49.968546,1.179203,-41.063589,1.266202,否
2019-04-30,sz.000400,56.0505442400,57.1439326800,55.9354507200,56.3382780400,56.2231845200,6883107,67667859.1600,后复权,0.682721,正常交易,0.204703,50.070835,1.181617,-41.147650,1.268794,否
2019-05-06,sz.000400,55.5901701600,55.5901701600,50.7562423200,51.2166164000,56.3382780400,14745214,135080865.9100,后复权,1.462547,正常交易,-9.090912,45.518941,1.074198,-37.406954,1.153449,否
2019-05-07,sz.000400,51.5618969600,52.2524580800,51.3317099200,51.8496307600,51.2166164000,6673410,60066850.6800,后复权,0.661922,正常交易,1.235962,46.081535,1.087474,-37.869287,1.167705,否
2019-05-08,sz.000400,50.9864293600,52.3675516000,50.3534150000,51.6769904800,51.8496307600,5425649,48664358.1000,后复权,0.538159,正常交易,-0.332971,45.928100,1.083853,-37.743196,1.163817,否
2019-05-09,sz.000400,51.2166164000,52.1949113200,51.0439761200,51.5043502000,51.6769904800,5073757,45670940.7200,后复权,0.503256,正常交易,-0.334073,45.774666,1.080232,-37.617106,1.159929,否
2019-05-10,sz.000400,51.7920840000,52.8854724400,50.7562423200,52.7128321600,51.5043502000,7927188,72091001.7000,后复权,0.786281,正常交易,2.346369,46.848708,1.105579,-38.499742,1.187145,否
2019-05-13,sz.000400,52.3100048400,53.2307530000,51.9071775200,53.0005659600,52.7128321600,6112931,56023692.3000,后复权,0.606329,正常交易,0.545854,47.104432,1.111613,-38.709893,1.193625,否
2019-05-14,sz.000400,52.6552854000,52.9430192000,52.1949113200,52.2524580800,53.0005659600,5313861,48547600.1300,后复权,0.527071,正常交易,-1.411510,46.439549,1.095923,-38.163499,1.176777,否
2019-05-15,sz.000400,52.6552854000,53.1156594800,52.4826451200,52.9430192000,52.2524580800,6081463,55767508.6300,后复权,0.603208,正常交易,1.321585,47.053288,1.110406,-38.667863,1.192329,否
2019-05-16,sz.000400,53.1156594800,53.2882997600,52.7128321600,53.2307530000,52.9430192000,5009591,46222556.4900,后复权,0.496891,正常交易,0.543480,47.309012,1.116441,-38.878014,1.198809,否
2019-05-17,sz.000400,53.0581127200,53.3458465200,50.6411488000,51.1015228800,53.2307530000,8257720,74781963.2000,后复权,0.819066,正常交易,-3.999999,45.416652,1.071784,-37.322894,1.150857,否
2019-05-20,sz.000400,51.0439761200,52.0798178000,50.3534150000,51.7920840000,51.1015228800,4720679,42096425.0400,后复权,0.468234,正常交易,1.351350,46.030390,1.086267,-37.827257,1.166409,否
2019-05-21,sz.000400,51.7920840000,52.8854724400,51.7345372400,52.5977386400,51.7920840000,5296810,48365606.1900,后复权,0.525380,正常交易,1.555559,46.746418,1.103165,-38.415681,1.184553,否
2019-05-22,sz.000400,52.6552854000,52.8854724400,52.0798178000,52.2524580800,52.5977386400,4100800,37422094.9800,后复权,0.406750,正常交易,-0.656460,46.439549,1.095923,-38.163499,1.176777,否
2019-05-23,sz.000400,52.2524580800,52.5401918800,51.4468034400,51.6769904800,52.2524580800,4686436,42206792.2700,后复权,0.464838,正常交易,-1.101326,45.928100,1.083853,-37.743196,1.163817,否
2019-05-24,sz.000400,51.5043502000,52.0222710400,50.9864293600,51.1590696400,51.6769904800,3646239,32544231.7100,后复权,0.361663,正常交易,-1.002218,45.467796,1.072991,-37.364924,1.152153,否
2019-05-27,sz.000400,51.1015228800,52.3100048400,50.8137890800,52.0798178000,51.1590696400,4908449,44075882.0500,后复权,0.486859,正常交易,1.799773,46.286114,1.092302,-38.037408,1.172889,否
2019-05-28,sz.000400,52.1373645600,54.6118752400,51.9071775200,53.0581127200,52.0798178000,10312443,95487666.9400,后复权,1.022870,正常交易,1.878454,47.155577,1.112820,-38.751923,1.194921,否
2019-05-29,sz.000400,52.7703789200,52.9430192000,52.4250983600,52.5401918800,53.0581127200,6162109,56377751.5700,后复权,0.611207,正常交易,-0.976140,46.695273,1.101958,-38.373651,1.183257,否
2019-05-30,sz.000400,52.4826451200,52.4826451200,51.2166164000,51.8496307600,52.5401918800,5072900,45635286.8500,后复权,0.503171,正常交易,-1.314347,46.081535,1.087474,-37.869287,1.167705,否
2019-05-31,sz.000400,51.9071775200,52.5401918800,51.7920840000,51.8496307600,51.8496307600,3341161,30256050.6500,后复权,0.331403,正常交易,0.000000,46.081535,1.087474,-37.869287,1.167705,否
2019-06-03,sz.000400,51.8496307600,52.1949113200,50.9288826000,51.0439761200,51.8496307600,4256328,38008722.5400,后复权,0.422176,正常交易,-1.553833,45.365507,1.070577,-37.280863,1.149561,否
2019-06-04,sz.000400,51.1015228800,51.2741631600,50.2958682400,50.5260552800,51.0439761200,4599704,40488127.9600,后复权,0.456235,正常交易,-1.014658,44.905203,1.059714,-36.902591,1.137897,否
2019-06-05,sz.000400,51.2166164000,51.3892566800,50.8713358400,50.9288826000,50.5260552800,3706000,32915499.8400,后复权,0.367591,正常交易,0.797274,45.263217,1.068163,-37.196803,1.146969,否
2019-06-06,sz.000400,50.8713358400,50.9864293600,50.1807747200,50.3534150000,50.9288826000,3542218,31039777.4800,后复权,0.351345,正常交易,-1.129948,44.751768,1.056093,-36.776500,1.134009,否
2019-06-10,sz.000400,50.4685085200,55.4175298800,50.1232279600,52.8854724400,50.3534150000,12822270,118501303.2700,后复权,1.271815,正常交易,5.028567,47.002143,1.109200,-38.625832,1.191033,否
2019-06-11,sz.000400,52.3675516000,54.3816882000,51.8496307600,53.9213141200,52.8854724400,14035790,129744321.6400,后复权,1.392181,正常交易,1.958654,47.922751,1.130925,-39.382378,1.214361,否
2019-06-12,sz.000400,53.5760335600,53.8637673600,52.9430192000,53.2307530000,53.9213141200,7255404,67191294.3600,后复权,0.719649,正常交易,-1.280682,47.309012,1.116441,-38.878014,1.198809,否
2019-06-13,sz.000400,53.0005659600,53.6911270800,52.5977386400,53.1732062400,53.2307530000,5224452,48250884.5400,后复权,0.518203,正常交易,-0.108111,47.257867,1.115234,-38.835984,1.197513,否
2019-06-14,sz.000400,53.3458465200,53.4609400400,51.8496307600,51.9071775200,53.1732062400,6257846,57126533.2000,后复权,0.620703,正常交易,-2.380945,46.132680,1.088681,-37.911318,1.169001,否
2019-06-17,sz.000400,51.7920840000,52.5401918800,51.5618969600,52.5401918800,51.9071775200,4129015,37465329.4800,后复权,0.409549,正常交易,1.219508,46.695273,1.101958,-38.373651,1.183257,否
2019-06-18,sz.000400,52.5401918800,52.7128321600,52.0798178000,52.4826451200,52.5401918800,3611000,32890005.4100,后复权,0.358168,正常交易,-0.109532,46.644129,1.100751,-38.331620,1.181961,否
2019-06-19,sz.000400,53.4033932800,53.8637673600,52.8854724400,53.4033932800,52.4826451200,8056051,74669936.5800,后复权,0.799063,正常交易,1.754384,47.462447,1.120062,-39.004105,1.202697,否
2019-06-20,sz.000400,53.6911270800,54.1515011600,53.0005659600,53.9788608800,53.4033932800,11989879,111774284.9100,后复权,1.189251,正常交易,1.077590,47.973895,1.132132,-39.424408,1.215657,否
2019-06-21,sz.000400,53.9788608800,54.4967817200,53.8062206000,54.0939544000,53.9788608800,11796162,110865593.0500,后复权,1.170037,正常交易,0.213214,48.076185,1.134546,-39.508468,1.218249,否
2019-06-24,sz.000400,54.0939544000,54.0939544000,53.0005659600,53.2882997600,54.0939544000,7254239,67326381.5200,后复权,0.719533,正常交易,-1.489355,47.360157,1.117648,-38.920044,1.200105,否
2019-06-25,sz.000400,53.3458465200,53.4033932800,51.9647242800,52.5977386400,53.2882997600,7057781,64377378.8000,后复权,0.700047,正常交易,-1.295895,46.746418,1.103165,-38.415681,1.184553,否
2019-06-26,sz.000400,52.2524580800,52.8854724400,52.0798178000,52.5977386400,52.5977386400,4119116,37659066.4800,后复权,0.408567,正常交易,0.000000,46.746418,1.103165,-38.415681,1.184553,否
2019-06-27,sz.000400,52.7713204800,53.2920900900,52.6555939000,52.8870470600,52.5977306100,4368913,40016766.3300,后复权,0.433343,正常交易,0.550057,46.746418,1.103165,-38.415681,1.184553,否
2019-06-28,sz.000400,52.7134571900,53.0027736400,52.1926875800,52.4241407400,52.8870470600,3680755,33404684.4900,后复权,0.365087,正常交易,-0.875273,46.337259,1.093509,-38.079439,1.174185,否
2019-07-01,sz.000400,53.2342268000,53.5814065400,52.9449103500,53.5814065400,52.4241407400,7714087,71099969.1000,后复权,0.765144,正常交易,2.207503,47.360157,1.117648,-38.920044,1.200105,否
2019-07-02,sz.000400,53.6392698300,54.1021761500,53.2920900900,53.6392698300,53.5814065400,6062645,56233983.1000,后复权,0.601341,正常交易,0.107994,47.411302,1.118855,-38.962075,1.201401,否
2019-07-03,sz.000400,53.7549964100,53.7549964100,52.9449103500,53.1185002200,53.6392698300,4175540,38344343.7900,后复权,0.414163,正常交易,-0.970875,46.950998,1.107993,-38.583802,1.189737,否
2019-07-04,sz.000400,53.1763635100,53.6392698300,52.8870470600,53.1763635100,53.1185002200,4077307,37530160.4800,后复权,0.404420,正常交易,0.108925,47.002143,1.109200,-38.625832,1.191033,否
2019-07-05,sz.000400,53.2920900900,53.5235432500,53.0606369300,53.4656799600,53.1763635100,3077672,28399412.4900,后复权,0.305268,正常交易,0.544072,47.257867,1.115234,-38.835984,1.197513,否
2019-07-08,sz.000400,53.2342268000,53.4656799600,51.5561913900,51.6719179700,53.4656799600,5933702,53532433.3300,后复权,0.588552,正常交易,-3.354973,45.672376,1.077818,-37.533045,1.157337,否
2019-07-09,sz.000400,51.9033711300,52.0769610000,51.4404648100,51.9612344200,51.6719179700,2775800,24853101.5400,后复权,0.275326,正常交易,0.559902,45.928100,1.083853,-37.743196,1.163817,否
2019-07-10,sz.000400,52.0190977100,52.2505508700,51.4983281000,51.6140546800,51.9612344200,2787160,24989020.8000,后复权,0.276453,正常交易,-0.668145,45.621231,1.076611,-37.491015,1.156041,否
2019-07-11,sz.000400,51.7876445500,52.1348242900,51.1511483600,51.3826015200,51.6140546800,2839900,25344599.0000,后复权,0.281684,正常交易,-0.448430,45.416652,1.071784,-37.322894,1.150857,否
2019-07-12,sz.000400,51.5561913900,51.6719179700,51.0932850700,51.4983281000,51.3826015200,2406386,21384866.5400,后复权,0.238684,正常交易,0.225220,45.518941,1.074198,-37.406954,1.153449,否
2019-07-15,sz.000400,51.4983281000,52.0769610000,50.7461053300,51.9612344200,51.4983281000,4393055,39122789.1200,后复权,0.435738,正常交易,0.898876,45.928100,1.083853,-37.743196,1.163817,否
2019-07-16,sz.000400,52.0190977100,52.2505508700,51.7297812600,52.2505508700,51.9612344200,2903080,26105414.2600,后复权,0.287951,正常交易,0.556795,46.183825,1.089888,-37.953348,1.170297,否
2019-07-17,sz.000400,52.3662774500,52.3662774500,51.8455078400,51.9612344200,52.2505508700,3040200,27379835.8200,后复权,0.301551,正常交易,-0.553712,45.928100,1.083853,-37.743196,1.163817,否
2019-07-18,sz.000400,52.0769610000,52.0769610000,50.9775584900,50.9775584900,51.9612344200,3842872,34022724.8600,后复权,0.381167,正常交易,-1.893086,45.058637,1.063335,-37.028682,1.141785,否
2019-07-19,sz.000400,51.2090116500,51.7876445500,51.1511483600,51.1511483600,50.9775584900,2740144,24346904.7600,后复权,0.271789,正常交易,0.340519,45.212072,1.066956,-37.154772,1.145673,否
2019-07-22,sz.000400,51.1511483600,51.4983281000,48.7787534700,49.1837965000,51.1511483600,8919549,76390335.8600,后复权,0.884712,正常交易,-3.846155,43.473146,1.025919,-35.725743,1.101608,否
2019-07-23,sz.000400,49.2995230800,49.5309762400,49.0102066300,49.3573863700,49.1837965000,4275153,36347247.9000,后复权,0.424044,正常交易,0.352938,43.626581,1.029540,-35.851834,1.105496,否
2019-07-24,sz.000400,49.3573863700,50.1674724300,49.3573863700,50.0517458500,49.3573863700,5155596,44450704.4500,后复权,0.511373,正常交易,1.406798,44.240319,1.044023,-36.356197,1.121049,否
2019-07-25,sz.000400,50.0517458500,50.3410623000,49.8202926900,49.9938825600,50.0517458500,3403869,29453814.3800,后复权,0.337623,正常交易,-0.115599,44.189174,1.042817,-36.314167,1.119753,否
2019-07-26,sz.000400,49.9360192700,50.2831990100,49.5888395300,50.1096091400,49.9938825600,3054747,26345451.8000,后复权,0.303000,正常交易,0.231500,44.291464,1.045230,-36.398227,1.122345,否
2019-07-29,sz.000400,50.3410623000,50.3989255900,49.6467028200,49.9938825600,50.1096091400,2783735,24042720.9500,后复权,0.276113,正常交易,-0.230941,44.189174,1.042817,-36.314167,1.119753,否
2019-07-30,sz.000400,50.0517458500,50.5146521700,49.8781559800,49.9938825600,49.9938825600,3382844,29338311.3200,后复权,0.335500,正常交易,0.000000,44.189174,1.042817,-36.314167,1.119753,否
2019-07-31,sz.000400,50.3410623000,50.3410623000,49.8202926900,49.9938825600,49.9938825600,3244700,28043918.4300,后复权,0.321800,正常交易,0.000000,44.189174,1.042817,-36.314167,1.119753,否
2019-08-01,sz.000400,49.7624294000,50.0517458500,49.4152496600,49.7045661100,49.9938825600,2823946,24221296.2700,后复权,0.280100,正常交易,-0.578700,43.933450,1.036782,-36.104015,1.113273,否
2019-08-02,sz.000400,48.0265307000,49.1837965000,48.0265307000,48.3737104400,49.7045661100,5143310,43064589.2100,后复权,0.510200,正常交易,-2.677500,42.757118,1.009022,-35.137319,1.083464,否
2019-08-05,sz.000400,48.2579838600,48.4315737300,47.7372142500,47.8529408300,48.3737104400,3592523,29834494.9600,后复权,0.356300,正常交易,-1.076500,42.296814,0.998159,-34.759046,1.071800,否
2019-08-06,sz.000400,47.2743079300,47.4478978000,44.6125965900,45.5962725200,47.8529408300,8255014,65373260.7200,后复权,0.818800,正常交易,-4.715800,40.302164,0.951087,-33.119865,1.021256,否
2019-08-07,sz.000400,45.7698623900,46.0591788400,45.3069560700,45.3069560700,45.5962725200,3431000,27046265.0000,后复权,0.340300,正常交易,-0.634500,40.046439,0.945052,-32.909714,1.014776,否
2019-08-08,sz.000400,45.5962725200,45.9434522600,45.4226826500,45.5962725200,45.3069560700,2258634,17818678.8100,后复权,0.224000,正常交易,0.638600,40.302164,0.951087,-33.119865,1.021256,否
2019-08-09,sz.000400,45.6541358100,46.1170421300,44.8440497500,44.9019130400,45.5962725200,3304752,25953612.3900,后复权,0.327800,正常交易,-1.522800,39.688425,0.936604,-32.615502,1.005704,否
2019-08-12,sz.000400,45.3648193600,45.4805459400,45.0176396200,45.3648193600,44.9019130400,2406242,18814498.5000,后复权,0.238700,正常交易,1.030900,40.097584,0.946259,-32.951744,1.016072,否
2019-08-13,sz.000400,45.1333662000,45.5384092300,45.0755029100,45.2490927800,45.3648193600,2050550,16053392.0400,后复权,0.203400,正常交易,-0.255100,39.995294,0.943845,-32.867683,1.013480,否
2019-08-14,sz.000400,45.7119991000,46.1170421300,45.2490927800,45.4226826500,45.2490927800,3085643,24393839.6900,后复权,0.306100,正常交易,0.383600,40.148729,0.947466,-32.993774,1.017368,否
2019-08-15,sz.000400,44.9019130400,45.7698623900,44.5547333000,45.6541358100,45.4226826500,3300820,25706914.1600,后复权,0.327400,正常交易,0.509600,40.353309,0.952294,-33.161895,1.022552,否
2019-08-16,sz.000400,45.5962725200,46.0013155500,45.4226826500,45.7119991000,45.6541358100,2708501,21407998.3800,后复权,0.268700,正常交易,0.126700,40.404453,0.953501,-33.203926,1.023848,否
2019-08-19,sz.000400,45.8277256800,47.2164446400,45.8277256800,47.1007180600,45.7119991000,5791000,46688110.4000,后复权,0.574400,正常交易,3.038000,41.631931,0.982468,-34.212652,1.054952,否
2019-08-20,sz.000400,47.2164446400,47.3321712200,46.8114016100,46.8114016100,47.1007180600,3754734,30538921.4000,后复权,0.372400,正常交易,-0.614300,41.376206,0.976434,-34.002501,1.048472,否
2019-08-21,sz.000400,46.8692649000,46.9271281900,46.4642218700,46.6378117400,46.8114016100,2400502,19363734.2000,后复权,0.238100,正常交易,-0.370800,41.222772,0.972813,-33.876410,1.044584,否
2019-08-22,sz.000400,46.9849914800,47.0428547700,46.4063585800,46.6378117400,46.6378117400,2690633,21700664.6600,后复权,0.266900,正常交易,0.000000,41.222772,0.972813,-33.876410,1.044584,否
2019-08-23,sz.000400,46.5799484500,46.8692649000,46.1749054200,46.2327687100,46.6378117400,3021279,24234180.5700,后复权,0.299700,正常交易,-0.868500,40.864757,0.964364,-33.582198,1.035512,否
2019-08-26,sz.000400,46.7535383200,48.6630268900,46.6378117400,48.2001205700,46.2327687100,13208309,109369190.5000,后复权,1.310100,正常交易,4.255300,34.822682,0.975062,125.691336,1.066381,否
2019-08-27,sz.000400,48.2001205700,50.6303787500,47.9108041200,50.2253357200,48.2001205700,16797135,144001164.4300,后复权,1.666100,正常交易,4.201700,36.285820,1.016031,130.972485,1.111187,否
2019-08-28,sz.000400,49.8781559800,50.1096091400,49.2995230800,49.4152496600,50.2253357200,10974685,94002725.7100,后复权,1.088600,正常交易,-1.612900,35.700565,0.999643,128.860026,1.093265,否
2019-08-29,sz.000400,49.5309762400,49.9360192700,48.8944800500,49.5309762400,49.4152496600,5791450,49472196.9600,后复权,0.574400,正常交易,0.234200,35.784173,1.001984,129.161805,1.095825,否
2019-08-30,sz.000400,50.0517458500,50.0517458500,48.7208901800,49.0102066300,49.5309762400,6238058,53207434.8100,后复权,0.618700,正常交易,-1.051400,35.407937,0.991450,127.803796,1.084304,否
2019-09-02,sz.000400,48.9523433400,50.9196952000,48.6630268900,50.6303787500,49.0102066300,9465401,82084180.3200,后复权,0.938900,正常交易,3.305800,36.578448,1.024225,132.028715,1.120148,否
2019-09-03,sz.000400,50.6882420400,50.9775584900,50.3989255900,50.5725154600,50.6303787500,4735385,41406238.0500,后复权,0.469700,正常交易,-0.114300,36.536644,1.023054,131.877825,1.118868,否
