交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2021-07-06,sz.000423,259.8976864000,263.3356800000,248.7790688000,253.3142944000,259.2393472000,6884029,239513603.3400,后复权,1.052800,正常交易,-2.285600,119.958035,6.112745,-212.561359,2.312986,否
2021-07-07,sz.000423,253.6800384000,256.1670976000,251.7781696000,254.2652288000,253.3142944000,4497425,156313241.0500,后复权,0.687800,正常交易,0.375400,120.408354,6.135692,-213.359308,2.321669,否
2021-07-08,sz.000423,252.5828064000,254.8504192000,246.9503488000,247.7549856000,254.2652288000,6475907,221576486.6400,后复权,0.990400,正常交易,-2.560400,117.325401,5.978593,-207.896426,2.262225,否
2021-07-09,sz.000423,247.2429440000,250.8272352000,245.6336704000,250.0957472000,247.7549856000,3919398,133316931.9600,后复权,0.599400,正常交易,0.944800,118.433879,6.035078,-209.860608,2.283598,否
2021-07-12,sz.000423,250.9003840000,255.1430144000,247.9012832000,250.1688960000,250.0957472000,6537070,223842504.5800,后复权,0.999800,正常交易,0.029200,118.468518,6.036844,-209.921989,2.284266,否
2021-07-13,sz.000423,250.1688960000,251.7781696000,248.4133248000,251.6318720000,250.1688960000,4443955,151896710.5900,后复权,0.679600,正常交易,0.584800,119.161317,6.072147,-211.149603,2.297624,否
2021-07-14,sz.000423,251.7050208000,261.1412160000,249.4374080000,257.4837760000,251.6318720000,8269655,289403517.5300,后复权,1.264700,正常交易,2.325600,121.932510,6.213359,-216.060058,2.351057,否
2021-07-15,sz.000423,262.6041920000,266.5542272000,253.8994848000,256.7522880000,257.4837760000,7848252,276620695.3300,后复权,1.200300,正常交易,-0.284100,121.586111,6.195708,-215.446251,2.344378,否
2021-07-16,sz.000423,254.6309728000,260.0439840000,253.8263360000,257.4837760000,256.7522880000,5228254,183583127.7800,后复权,0.799600,正常交易,0.284900,121.932510,6.213359,-216.060058,2.351057,否
2021-07-19,sz.000423,257.2643296000,264.5792096000,254.6309728000,260.5560256000,257.4837760000,7612897,270032298.7000,后复权,1.164300,正常交易,1.193200,123.387387,6.287496,-218.638048,2.379110,否
2021-07-20,sz.000423,258.2152640000,259.6782400000,252.4365088000,254.1189312000,260.5560256000,5771388,201534434.6800,后复权,0.882700,正常交易,-2.470500,120.339074,6.132162,-213.236546,2.320333,否
2021-07-21,sz.000423,252.7291040000,256.3865440000,251.6318720000,251.9244672000,254.1189312000,6278173,217429460.4700,后复权,0.960200,正常交易,-0.863600,119.299876,6.079207,-211.395125,2.300296,否
2021-07-22,sz.000423,250.3151936000,253.0216992000,248.7790688000,250.0225984000,251.9244672000,5557821,190070362.1600,后复权,0.850000,正常交易,-0.754900,118.399239,6.033313,-209.799227,2.282930,否
2021-07-23,sz.000423,250.0225984000,250.4614912000,244.6827360000,245.6336704000,250.0225984000,5785402,195155985.2100,后复权,0.884800,正常交易,-1.755400,116.320844,5.927404,-206.116385,2.242855,否
2021-07-26,sz.000423,242.7808672000,243.5855040000,234.8076480000,235.8317312000,245.6336704000,7195145,234857092.2900,后复权,1.100400,正常交易,-3.990500,111.679095,5.690872,-197.891372,2.153355,否
2021-07-27,sz.000423,235.0270944000,237.5141536000,227.3464704000,227.7853632000,235.8317312000,6018452,191561209.4500,后复权,0.920400,正常交易,-3.411900,107.868704,5.496705,-191.139495,2.079884,否
2021-07-28,sz.000423,227.4927680000,227.7853632000,219.4464000000,222.2260544000,227.7853632000,6346366,193088092.9300,后复权,0.970600,正常交易,-2.440600,105.236070,5.362553,-186.474562,2.029123,否
2021-07-29,sz.000423,225.9566432000,227.7853632000,223.1038400000,224.9325600000,222.2260544000,6791854,208972285.7500,后复权,1.038700,正常交易,1.217900,106.517747,5.427864,-188.745648,2.053836,否
2021-07-30,sz.000423,224.4205184000,224.4936672000,220.1047392000,223.0306912000,224.9325600000,5158955,156521861.3800,后复权,0.789000,正常交易,-0.845500,105.617109,5.381970,-187.149750,2.036470,否
2021-08-02,sz.000423,221.7871616000,229.3214880000,220.9093760000,226.6881312000,223.0306912000,6264179,193462828.6400,后复权,0.958000,正常交易,1.639900,107.349105,5.470228,-190.218784,2.069866,否
2021-08-03,sz.000423,228.0779584000,232.9789280000,225.9566432000,232.2474400000,226.6881312000,4750572,149968839.3700,后复权,0.726500,正常交易,2.452400,109.981739,5.604380,-194.883718,2.120627,否
2021-08-04,sz.000423,232.2474400000,232.6131840000,228.6631488000,229.3214880000,232.2474400000,3896782,122497974.3700,后复权,0.596000,正常交易,-1.259800,108.596142,5.533773,-192.428490,2.093910,否
2021-08-05,sz.000423,229.4677856000,233.1252256000,225.7371968000,226.8344288000,229.3214880000,3675118,114835022.9400,后复权,0.562100,正常交易,-1.084500,107.418385,5.473758,-190.341546,2.071201,否
2021-08-06,sz.000423,225.1520064000,225.5177504000,220.7630784000,223.3232864000,226.8344288000,3799078,115772033.5500,后复权,0.581000,正常交易,-1.547900,105.755669,5.389030,-187.395272,2.039141,否
2021-08-09,sz.000423,222.9575424000,228.8825952000,221.6408640000,227.6390656000,223.3232864000,3391959,105145327.2300,后复权,0.518800,正常交易,1.932500,107.799424,5.493175,-191.016734,2.078548,否
2021-08-10,sz.000423,226.9807264000,229.9066784000,226.1029408000,229.2483392000,227.6390656000,3622994,113040152.2100,后复权,0.554100,正常交易,0.706900,108.561502,5.532008,-192.367109,2.093243,否
2021-08-11,sz.000423,228.0779584000,230.7844640000,225.8103456000,226.2492384000,229.2483392000,4067021,126711183.4900,后复权,0.622000,正常交易,-1.308200,107.141265,5.459637,-189.850500,2.065858,否
2021-08-12,sz.000423,226.3223872000,231.6622496000,225.9566432000,230.4918688000,226.2492384000,5456221,171908113.1400,后复权,0.834500,正常交易,1.875200,109.150381,5.562016,-193.410581,2.104597,否
2021-08-13,sz.000423,230.4918688000,231.8816960000,228.5168512000,229.9066784000,230.4918688000,2940313,92371091.5500,后复权,0.449700,正常交易,-0.253900,108.873261,5.547895,-192.919535,2.099254,否
2021-08-16,sz.000423,230.4187200000,233.7835648000,228.6631488000,229.1751904000,229.9066784000,3228795,101837357.0900,后复权,0.493800,正常交易,-0.318200,108.526862,5.530243,-192.305728,2.092575,否
2021-08-17,sz.000423,230.4187200000,231.1502080000,225.2983040000,225.3714528000,229.1751904000,3734510,116538890.0300,后复权,0.571100,正常交易,-1.659800,106.725586,5.438455,-189.113932,2.057843,否
2021-08-18,sz.000423,225.9566432000,227.2001728000,223.2501376000,226.6149824000,225.3714528000,3128203,96207364.4300,后复权,0.478400,正常交易,0.551800,107.314465,5.468462,-190.157404,2.069198,否
2021-08-19,sz.000423,226.1029408000,227.5659168000,223.6158816000,224.7862624000,226.6149824000,2796455,86093891.7600,后复权,0.427700,正常交易,-0.807000,106.448467,5.424333,-188.622886,2.052500,否
2021-08-20,sz.000423,225.7465977600,226.4114274000,219.3937812000,221.6837499600,224.7862882800,5050649,151692500.3200,后复权,0.772400,正常交易,-1.380200,103.954393,5.297242,-184.203476,2.004410,否
2021-08-23,sz.000423,226.0420776000,243.8447379600,223.7521088400,241.1854194000,221.6837499600,17462831,562885893.2000,后复权,2.670700,正常交易,8.797100,77.104018,5.337192,23.429395,2.205331,否
2021-08-24,sz.000423,243.0321684000,243.0321684000,234.0200332800,240.3728498400,241.1854194000,9645755,310008406.4600,后复权,1.475200,正常交易,-0.336900,76.844250,5.319211,23.350460,2.197902,否
2021-08-25,sz.000423,241.9979889600,257.6584204800,238.5999708000,251.2317339600,240.3728498400,17999232,609677823.1500,后复权,2.752700,正常交易,4.517500,80.315702,5.559507,24.405321,2.297192,否
2021-08-26,sz.000423,251.3794738800,255.4423216800,246.7256664000,246.7256664000,251.2317339600,9696409,329257206.7900,后复权,1.482900,正常交易,-1.793600,78.875167,5.459792,23.967589,2.255990,否
2021-08-27,sz.000423,246.7256664000,255.5900616000,246.7256664000,253.1523529200,246.7256664000,8516539,291898244.8700,后复权,1.302500,正常交易,2.604800,80.929700,5.602009,24.591895,2.314754,否
2021-08-30,sz.000423,253.5217027200,256.1810212800,249.6804648000,254.1126624000,253.1523529200,7660995,262462172.7400,后复权,1.171600,正常交易,0.379300,81.236699,5.623259,24.685182,2.323535,否
2021-08-31,sz.000423,252.7830031200,255.5161916400,248.7201553200,253.8910525200,254.1126624000,4893975,167050547.4200,后复权,0.748500,正常交易,-0.087200,81.165853,5.618355,24.663654,2.321508,否
2021-09-01,sz.000423,253.0046130000,256.6981110000,249.0156351600,254.7774920400,253.8910525200,5995702,206562369.1300,后复权,0.917000,正常交易,0.349100,81.449237,5.637971,24.749765,2.329614,否
2021-09-02,sz.000423,254.7774920400,255.3684517200,247.0211462400,251.1578640000,254.7774920400,6645753,225733710.7800,后复权,1.016400,正常交易,-1.420700,80.292086,5.557873,24.398145,2.296517,否
2021-09-03,sz.000423,250.7146442400,252.9307430400,248.9417652000,251.5272138000,251.1578640000,4173662,141800480.3700,后复权,0.638300,正常交易,0.147100,80.410163,5.566046,24.434025,2.299894,否
2021-09-06,sz.000423,250.4930343600,257.4368106000,250.4191644000,251.6010837600,251.5272138000,5808391,199219345.1600,后复权,0.888300,正常交易,0.029400,80.433778,5.567681,24.441201,2.300569,否
2021-09-07,sz.000423,249.8282047200,253.7433126000,249.7543347600,251.6010837600,251.6010837600,3820253,130184845.1500,后复权,0.584300,正常交易,0.000000,80.433778,5.567681,24.441201,2.300569,否
2021-09-08,sz.000423,251.3056039200,264.9715465200,250.0498146000,253.5955726800,251.6010837600,9906701,347038785.8700,后复权,1.515100,正常交易,0.792700,81.071392,5.611817,24.634951,2.318806,否
2021-09-09,sz.000423,255.3684517200,256.9197208800,248.4246754800,251.2317339600,253.5955726800,8444959,287102666.3600,后复权,1.291500,正常交易,-0.932100,80.315702,5.559507,24.405321,2.297192,否
2021-09-10,sz.000423,249.9759446400,252.1920434400,244.7311774800,247.1688861600,251.2317339600,7508029,251568448.4300,后复权,1.148200,正常交易,-1.617200,79.016859,5.469600,24.010645,2.260043,否
2021-09-13,sz.000423,248.0553256800,258.9142098000,247.6859758800,258.3971200800,247.1688861600,10573304,364707732.0100,后复权,1.617000,正常交易,4.542700,82.606388,5.718070,25.101386,2.362710,否
2021-09-14,sz.000423,256.5503710800,258.0277702800,249.1633750800,251.1578640000,258.3971200800,6673496,228453354.5700,后复权,1.020600,正常交易,-2.801600,80.292086,5.557873,24.398145,2.296517,否
2021-09-15,sz.000423,249.6804648000,250.6407742800,245.6176170000,247.4643660000,251.1578640000,5310810,177950385.5500,后复权,0.812200,正常交易,-1.470600,79.111320,5.476139,24.039349,2.262744,否
2021-09-16,sz.000423,247.4643660000,250.2714244800,243.7708680000,243.9924778800,247.4643660000,4260887,141872108.9400,后复权,0.651600,正常交易,-1.403000,78.001400,5.399310,23.702080,2.230998,否
2021-09-17,sz.000423,243.9924778800,244.9527873600,236.9748316800,240.5944597200,243.9924778800,4043026,131365041.6700,后复权,0.618300,正常交易,-1.392700,76.915096,5.324115,23.371988,2.199928,否
2021-09-22,sz.000423,237.8612712000,246.9472762800,237.8612712000,245.8392268800,240.5944597200,3496314,115124707.9700,后复权,0.534700,正常交易,2.179900,78.591783,5.440176,23.881478,2.247885,否
2021-09-23,sz.000423,244.1402178000,250.8623841600,244.1402178000,249.3111150000,245.8392268800,3552682,119674926.5900,后复权,0.543300,正常交易,1.412300,79.701703,5.517006,24.218747,2.279631,否
2021-09-24,sz.000423,250.7146442400,259.6529094000,248.5724154000,254.1126624000,249.3111150000,7365043,253950347.9800,后复权,1.126400,正常交易,1.925900,81.236699,5.623259,24.685182,2.323535,否
2021-09-27,sz.000423,254.4081422400,264.8238066000,253.0046130000,257.6584204800,254.1126624000,8134267,286002892.5700,后复权,1.244000,正常交易,1.395300,82.370234,5.701723,25.029626,2.355956,否
2021-09-28,sz.000423,257.3629406400,260.3916090000,252.3397833600,256.8458509200,257.6584204800,4556006,158194521.9500,后复权,0.696800,正常交易,-0.315400,82.110466,5.683742,24.950691,2.348526,否
2021-09-29,sz.000423,254.9991019200,258.9142098000,252.1181734800,253.0784829600,256.8458509200,5069580,175438891.1300,后复权,0.775300,正常交易,-1.466800,80.906085,5.600374,24.584719,2.314078,否
2021-09-30,sz.000423,253.2262228800,261.2041785600,252.6352632000,258.6925999200,253.0784829600,5802922,203132006.7700,后复权,0.887500,正常交易,2.218300,82.700849,5.724609,25.130089,2.365412,否
2021-10-08,sz.000423,260.2438690800,265.6363761600,255.5900616000,262.1644880400,258.6925999200,6256428,221527296.8200,后复权,0.956800,正常交易,1.342100,83.810769,5.801438,25.467358,2.397158,否
2021-10-11,sz.000423,262.2383580000,265.8579860400,258.6187299600,259.8006493200,262.1644880400,4509559,159217744.2500,后复权,0.689700,正常交易,-0.901700,83.055079,5.749129,25.237728,2.375544,否
2021-10-12,sz.000423,259.8006493200,264.0851070000,257.6584204800,260.0961291600,259.8006493200,5612118,198333741.8500,后复权,0.858300,正常交易,0.113700,83.149540,5.755667,25.266432,2.378246,否
2021-10-13,sz.000423,260.6132188800,266.6705556000,257.2152007200,266.6705556000,260.0961291600,7389906,263828351.7600,后复权,1.130200,正常交易,2.527700,85.251303,5.901153,25.905089,2.438360,否
2021-10-14,sz.000423,266.5966856400,269.0343943200,260.9825686800,265.8579860400,266.6705556000,6169595,221188431.3800,后复权,0.943600,正常交易,-0.304700,84.991535,5.883172,25.826154,2.430930,否
2021-10-15,sz.000423,292.4511716400,292.4511716400,288.4621938000,292.4511716400,265.8579860400,33655902,1332259782.8600,后复权,5.147200,正常交易,10.002800,93.493050,6.471652,28.409487,2.674091,否
2021-10-18,sz.000423,293.9285708400,306.4864640400,291.8602119600,305.8216344000,292.4511716400,37361185,1522288208.7400,后复权,5.713900,正常交易,4.571900,97.767423,6.767527,29.708330,2.796347,否
2021-10-19,sz.000423,302.8668360000,327.1700528400,301.5371767200,326.3574832800,305.8216344000,31862934,1379262341.2000,后复权,4.873000,正常交易,6.715000,104.332482,7.221965,31.703237,2.984121,否
2021-10-20,sz.000423,329.0906718000,333.5228694000,323.9197746000,331.0851607200,326.3574832800,25340763,1131344324.2600,后复权,3.875500,正常交易,1.448600,105.843862,7.326584,32.162496,3.027349,否
2021-10-21,sz.000423,328.1303623200,338.5460266800,325.3971738000,328.2042322800,331.0851607200,19152982,856722027.6300,后复权,2.929200,正常交易,-0.870100,104.922865,7.262832,31.882635,3.001007,否
2021-10-22,sz.000423,327.3177927600,328.0564923600,316.7543884800,320.2262766000,328.2042322800,15847439,688815440.3800,后复权,2.423600,正常交易,-2.430800,102.372410,7.086288,31.107635,2.928059,否
2021-10-25,sz.000423,317.6408280000,321.7775457600,310.2538320000,313.9473300000,320.2262766000,18175452,772887941.7600,后复权,2.779700,正常交易,-1.960800,100.365108,6.947341,30.497681,2.870646,否
2021-10-26,sz.000423,313.9473300000,316.5327786000,299.9120376000,303.2361858000,313.9473300000,20737189,862476619.6700,后复权,3.171500,正常交易,-3.411800,96.940887,6.710314,29.457172,2.772706,否
2021-10-27,sz.000423,300.1336474800,301.3155668400,293.3376111600,295.1843601600,303.2361858000,16458515,660768403.4400,后复权,2.517100,正常交易,-2.655300,94.366817,6.532135,28.674996,2.699083,否
2021-10-28,sz.000423,295.4798400000,300.4291273200,292.5250416000,296.4401494800,295.1843601600,16767908,674801358.7600,后复权,2.564400,正常交易,0.425400,94.768277,6.559924,28.796987,2.710565,否
2021-10-29,sz.000423,294.7411404000,305.0829348000,292.5250416000,300.1336474800,296.4401494800,15369686,624143768.8400,后复权,2.350600,正常交易,1.246000,95.949043,6.641658,29.155783,2.744337,否
2021-11-01,sz.000423,303.6055356000,309.0719126400,298.1391585600,304.5658450800,300.1336474800,15675270,647562064.7700,后复权,2.397300,正常交易,1.476700,73.767521,6.428312,15.828575,2.741926,否
2021-11-02,sz.000423,304.5658450800,309.7367422800,296.0707996800,300.6507372000,304.5658450800,12303731,503808759.0200,后复权,1.881700,正常交易,-1.285500,72.819260,6.345677,15.625103,2.706679,否
2021-11-03,sz.000423,300.5029972800,303.7532755200,297.5481988800,300.9462170400,300.6507372000,8046576,327776341.0900,后复权,1.230600,正常交易,0.098300,72.890827,6.351914,15.640460,2.709339,否
2021-11-04,sz.000423,302.8668360000,308.4070830000,295.0366202400,306.9296838000,300.9462170400,12207144,500599169.3700,后复权,1.866900,正常交易,1.988200,74.340056,6.478204,15.951426,2.763207,否
2021-11-05,sz.000423,302.8668360000,305.8216344000,296.2185396000,302.4236162400,306.9296838000,10526545,429299060.1100,后复权,1.609900,正常交易,-1.468100,73.248661,6.383097,15.717242,2.722640,否
2021-11-08,sz.000423,299.1733380000,306.5603340000,297.0311091600,301.2416968800,302.4236162400,8129199,331621612.2200,后复权,1.243200,正常交易,-0.390800,72.962394,6.358150,15.655816,2.711999,否
2021-11-09,sz.000423,302.4974862000,314.2428098400,297.4743289200,298.8778581600,301.2416968800,14372528,595493961.5100,后复权,2.198100,正常交易,-0.784700,72.389859,6.308258,15.532965,2.690718,否
2021-11-10,sz.000423,297.3265890000,304.4919751200,292.3773016800,295.6275799200,298.8778581600,11410538,458331065.6500,后复权,1.745100,正常交易,-1.087500,71.602624,6.239656,15.364045,2.661457,否
2021-11-11,sz.000423,294.7411404000,298.4346384000,291.0476424000,295.0366202400,295.6275799200,7984729,318471930.6700,后复权,1.221200,正常交易,-0.199900,71.459490,6.227183,15.333333,2.656136,否
2021-11-12,sz.000423,296.2924095600,299.8381676400,294.9627502800,297.6220688400,295.0366202400,5612747,225983964.4400,后复权,0.858400,正常交易,0.876300,72.085700,6.281753,15.467701,2.679413,否
2021-11-15,sz.000423,297.6959388000,301.4633067600,293.4114811200,299.3949478800,297.6220688400,6308893,254925905.6000,后复权,0.964900,正常交易,0.595700,72.515101,6.319172,15.559839,2.695373,否
2021-11-16,sz.000423,298.8039882000,309.2935225200,298.1391585600,304.1964952800,299.3949478800,10122016,418095210.6100,后复权,1.548000,正常交易,1.603800,73.678062,6.420516,15.809380,2.738600,否
2021-11-17,sz.000423,300.0597775200,317.2714782000,300.0597775200,311.7312312000,304.1964952800,13835404,583729384.3700,后复权,2.115900,正常交易,2.476900,75.503017,6.579548,16.200967,2.806434,否
2021-11-18,sz.000423,311.7312312000,312.5438007600,304.1964952800,308.7764328000,311.7312312000,6990354,291737054.4300,后复权,1.069100,正常交易,-0.947900,74.787348,6.517182,16.047404,2.779832,否
2021-11-19,sz.000423,307.2251636400,313.7995900800,304.5658450800,308.0377332000,308.7764328000,6583432,274945982.2200,后复权,1.006800,正常交易,-0.239200,74.608431,6.501591,16.009013,2.773182,否
2021-11-22,sz.000423,310.2538320000,314.9815094400,302.3497462800,311.8051011600,308.0377332000,10432303,438547015.6500,后复权,1.595500,正常交易,1.223000,75.520908,6.581107,16.204806,2.807099,否
2021-11-23,sz.000423,312.1744509600,312.1744509600,303.6055356000,305.6738944800,311.8051011600,6070339,251736693.9000,后复权,0.928400,正常交易,-1.966400,74.035896,6.451699,15.886162,2.751901,否
2021-11-24,sz.000423,302.9407059600,305.7477644400,290.2350728400,292.5989115600,305.6738944800,12148485,483895371.4700,后复权,1.857900,正常交易,-4.277400,70.869064,6.175732,15.206642,2.634190,否
2021-11-25,sz.000423,291.8602119600,312.7654106400,290.7521625600,308.0377332000,292.5989115600,14391108,593887511.8300,后复权,2.200900,正常交易,5.276400,74.608431,6.501591,16.009013,2.773182,否
2021-11-26,sz.000423,311.0664015600,311.0664015600,300.3552573600,302.2020063600,308.0377332000,7610781,312968211.6600,后复权,1.164000,正常交易,-1.894500,73.194986,6.378419,15.705724,2.720645,否
2021-11-29,sz.000423,299.1733380000,304.0487553600,297.0311091600,302.1281364000,302.2020063600,4852189,197666266.6100,后复权,0.742100,正常交易,-0.024400,73.177094,6.376860,15.701885,2.719979,否
2021-11-30,sz.000423,301.3155668400,306.5603340000,294.8888803200,302.2758763200,302.1281364000,6959831,282954558.4900,后复权,1.064400,正常交易,0.048900,73.212878,6.379978,15.709564,2.721310,否
2021-12-01,sz.000423,302.1281364000,310.6970517600,299.9120376000,308.3332130400,302.2758763200,9106983,376010320.1400,后复权,1.392800,正常交易,2.003900,74.679998,6.507827,16.024369,2.775842,否
2021-12-02,sz.000423,307.8899932800,327.6132726000,304.4919751200,304.7874549600,308.3332130400,17260922,740553352.3500,后复权,2.639800,正常交易,-1.150000,73.821196,6.432989,15.840093,2.743921,否
2021-12-03,sz.000423,304.7135850000,318.0101778000,304.1964952800,310.3277019600,304.7874549600,11644462,491500903.7400,后复权,1.780900,正常交易,1.817700,75.163074,6.549924,16.128025,2.793798,否
2021-12-06,sz.000423,314.6121596400,318.3795276000,310.6231818000,314.3905497600,310.3277019600,7689400,326862846.3600,后复权,1.176000,正常交易,1.309200,76.147118,6.635676,16.339175,2.830375,否
2021-12-07,sz.000423,315.0553794000,327.1700528400,315.0553794000,319.4875770000,314.3905497600,13548332,589557344.9400,后复权,2.072000,正常交易,1.621200,77.381646,6.743257,16.604072,2.876262,否
2021-12-08,sz.000423,320.6694963600,325.7665236000,312.1005810000,322.0730256000,319.4875770000,9415906,408953404.3400,后复权,1.440000,正常交易,0.809200,78.007856,6.797826,16.738440,2.899538,否
2021-12-09,sz.000423,318.0101778000,333.5228694000,318.0101778000,328.8690619200,322.0730256000,11629518,519124332.6200,后复权,1.778600,正常交易,2.110100,79.653893,6.941267,17.091637,2.960721,否
2021-12-10,sz.000423,328.7213220000,336.1083180000,325.7665236000,333.8183492400,328.8690619200,10801204,485307671.5500,后复权,1.651900,正常交易,1.504900,80.852638,7.045729,17.348856,3.005278,否
2021-12-13,sz.000423,336.1083180000,340.9098654000,331.6761204000,334.3354389600,333.8183492400,8257036,374444836.3700,后复权,1.262800,正常交易,0.154900,80.977880,7.056643,17.375729,3.009933,否
2021-12-14,sz.000423,332.2670800800,339.7279460400,324.6584742000,326.8745730000,334.3354389600,9669416,431045685.1500,后复权,1.478800,正常交易,-2.231600,79.170817,6.899170,16.987981,2.942765,否
2021-12-15,sz.000423,325.5449137200,328.6474520400,314.9815094400,316.5327786000,326.8745730000,9192641,398011639.8300,后复权,1.405900,正常交易,-3.163800,76.665978,6.680891,16.450508,2.849661,否
2021-12-16,sz.000423,316.9021284000,321.0388461600,311.3618814000,316.0156888800,316.5327786000,7335496,313412512.0500,后复权,1.121900,正常交易,-0.163400,76.540736,6.669977,16.423635,2.845005,否
2021-12-17,sz.000423,314.6860296000,316.5327786000,306.7080739200,308.1116031600,316.0156888800,8624742,361338030.4100,后复权,1.319000,正常交易,-2.501200,74.626323,6.503150,16.012852,2.773847,否
2021-12-20,sz.000423,310.1060920800,326.7268330800,308.1116031600,320.6694963600,308.1116031600,13675853,594277964.1900,后复权,2.091500,正常交易,4.075800,77.667914,6.768203,16.665497,2.886902,否
2021-12-21,sz.000423,317.7146979600,322.8117252000,313.2086304000,316.9021284000,320.6694963600,6513662,279839275.5900,后复权,0.996200,正常交易,-1.174800,76.755436,6.688687,16.469704,2.852986,否
2021-12-22,sz.000423,316.9021284000,344.2340136000,314.5382896800,341.5008250800,316.9021284000,15451520,695579157.8400,后复权,2.363100,正常交易,7.762200,82.713376,7.207879,17.748121,3.074441,否
2021-12-23,sz.000423,341.5008250800,341.6485650000,329.6816314800,334.8525286800,341.5008250800,12907349,585636433.0200,后复权,1.974000,正常交易,-1.946800,81.103122,7.067557,17.402603,3.014588,否
2021-12-24,sz.000423,336.1821879600,355.1667676800,335.3696184000,350.7345700800,334.8525286800,17619643,832775863.5800,后复权,2.694700,正常交易,4.743000,84.949840,7.402771,18.228008,3.157570,否
2021-12-27,sz.000423,354.3541981200,360.4854048000,342.9043543200,349.8481305600,350.7345700800,12844971,609950505.2500,后复权,1.964500,正常交易,-0.252700,84.735139,7.384061,18.181939,3.149590,否
2021-12-28,sz.000423,346.0807626000,347.9275116000,333.8922192000,336.5515377600,349.8481305600,13241263,605956434.3200,后复权,2.025100,正常交易,-3.800700,81.514631,7.103417,17.490902,3.029884,否
2021-12-29,sz.000423,336.5515377600,344.2340136000,326.5790931600,327.3177927600,336.5515377600,11963650,540105795.3700,后复权,1.829700,正常交易,-2.743600,79.278168,6.908525,17.011016,2.946755,否
2021-12-30,sz.000423,326.5790931600,340.3927756800,324.8062141200,338.0289369600,327.3177927600,9283467,419655507.1000,后复权,1.419800,正常交易,3.272400,81.872466,7.134599,17.567684,3.043185,否
2021-12-31,sz.000423,339.8018160000,362.9969834400,337.1424974400,360.1160550000,338.0289369600,15304607,736834795.5100,后复权,2.340600,正常交易,6.534100,87.222087,7.600781,18.715572,3.242029,否
2022-01-04,sz.000423,362.8492435200,370.2362395200,349.4049108000,350.5129602000,360.1160550000,15658778,760623818.2100,后复权,2.394800,正常交易,-2.666700,84.896165,7.398093,18.216490,3.155575,否
2022-01-05,sz.000423,350.8823100000,353.4677586000,338.3244168000,344.5294934400,350.5129602000,10189314,475136671.0100,后复权,1.558300,正常交易,-1.707100,83.446936,7.271803,17.905524,3.101708,否
2022-01-06,sz.000423,344.6033634000,349.0355610000,335.0741385600,347.0410720800,344.5294934400,11590733,536540567.2200,后复权,1.772600,正常交易,0.729000,84.055254,7.324814,18.036053,3.124319,否
2022-01-07,sz.000423,340.1711658000,347.9275116000,328.4258421600,330.4942010400,347.0410720800,13845400,631397659.3000,后复权,2.117500,正常交易,-4.768000,80.047511,6.975568,17.176097,2.975352,否
2022-01-10,sz.000423,330.4942010400,339.5802061200,329.0906718000,332.7102998400,330.4942010400,8303831,374464816.5300,后复权,1.270000,正常交易,0.670500,80.584262,7.022342,17.291269,2.995303,否
2022-01-11,sz.000423,342.7566144000,365.9517818400,339.7279460400,365.9517818400,332.7102998400,26487099,1294871509.8100,后复权,4.050800,正常交易,9.991100,88.635532,7.723952,19.018861,3.294567,否
2022-01-12,sz.000423,360.1160550000,360.1160550000,331.0112907600,332.1932101200,365.9517818400,32442813,1494944437.0600,后复权,4.961700,正常交易,-9.224900,80.459020,7.011428,17.264396,2.990647,否
2022-01-13,sz.000423,332.1193401600,332.1193401600,302.0542664400,302.8668360000,332.1932101200,27522785,1161501174.5200,后复权,4.209200,正常交易,-8.828100,73.356011,6.392451,15.740276,2.726630,否
2022-01-14,sz.000423,300.7246071600,311.9528410800,296.2185396000,303.3100557600,302.8668360000,15481214,641026041.9200,后复权,2.367600,正常交易,0.146300,73.463362,6.401806,15.763311,2.730620,否
2022-01-17,sz.000423,302.8668360000,306.1171142400,296.9572392000,299.8381676400,303.3100557600,10796981,438606972.9400,后复权,1.651200,正常交易,-1.144700,72.622451,6.328527,15.582873,2.699363,否
2022-01-18,sz.000423,299.7642976800,304.6397150400,296.9572392000,301.0200870000,299.8381676400,9588266,390611594.2000,后复权,1.466400,正常交易,0.394200,72.908719,6.353473,15.644299,2.710004,否
2022-01-19,sz.000423,301.1678269200,305.8955043600,291.7863420000,300.4291273200,301.0200870000,9967577,402910804.4100,后复权,1.524400,正常交易,-0.196300,72.765585,6.341000,15.613586,2.704684,否
2022-01-20,sz.000423,300.2813874000,304.0487553600,295.5537099600,297.1049791200,300.4291273200,6879298,278851690.5100,后复权,1.052100,正常交易,-1.106500,71.960458,6.270839,15.440827,2.674757,否
2022-01-21,sz.000423,297.4004589600,299.0255980800,285.9506151600,287.5757542800,297.1049791200,9522412,375288082.8700,后复权,1.456300,正常交易,-3.207400,69.652428,6.069711,14.945584,2.588968,否
2022-01-24,sz.000423,288.0928440000,293.1898712400,284.3993460000,291.0476424000,287.5757542800,6900091,269925645.1400,后复权,1.055300,正常交易,1.207300,70.493338,6.142990,15.126022,2.620225,否
