交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-28,sz.000418,29.0969769600,30.0746979600,28.3539090000,29.9964802800,29.2534123200,5089711,77251426.4400,后复权,1.462013,正常交易,2.540100,32.713578,1.659220,-46.299226,4.345511,否
2010-07-29,sz.000418,30.0160347000,30.0160347000,29.6249463000,29.8204905000,29.9964802800,4288612,65344213.7900,后复权,1.231898,正常交易,-0.586700,32.521647,1.649486,-46.027588,4.320016,否
2010-07-30,sz.000418,29.8400449200,29.8987081800,29.3707388400,29.8987081800,29.8204905000,2987548,45323832.8200,后复权,0.858169,正常交易,0.262300,32.606950,1.653812,-46.148316,4.331347,否
2010-08-02,sz.000418,29.7227184000,30.5048952000,29.5271742000,30.2702421600,29.8987081800,4709832,72574813.5900,后复权,1.352893,正常交易,1.242600,33.012138,1.674363,-46.721774,4.385170,否
2010-08-03,sz.000418,30.1138068000,30.3875686800,29.6053918800,29.6249463000,30.2702421600,3606095,55210746.4900,后复权,1.035846,正常交易,-2.131800,32.308391,1.638669,-45.725767,4.291688,否
2010-08-04,sz.000418,29.8791537600,29.9378170200,29.2729667400,29.9182626000,29.6249463000,2855684,43194525.3300,后复权,0.820292,正常交易,0.990100,32.628276,1.654894,-46.178498,4.334180,否
2010-08-05,sz.000418,30.0160347000,30.4853407800,29.5858374600,30.1724700600,29.9182626000,2885326,44374209.6500,后复权,0.828806,正常交易,0.849700,32.905510,1.668955,-46.570864,4.371006,否
2010-08-06,sz.000418,30.3093510000,30.7982115000,29.8595993400,30.6417761400,30.1724700600,3100293,48280447.5100,后复权,0.890555,正常交易,1.555400,33.417326,1.694914,-47.295233,4.438994,否
2010-08-09,sz.000418,30.5244496200,31.0524189600,30.2702421600,30.6613305600,30.6417761400,2821498,44200153.8300,后复权,0.810472,正常交易,0.063800,33.438651,1.695996,-47.325415,4.441826,否
2010-08-10,sz.000418,30.7199938200,31.6781604000,30.4462319400,31.1892999000,30.6613305600,8703475,139124658.4000,后复权,2.500062,正常交易,1.721900,34.014444,1.725200,-48.140329,4.518312,否
2010-08-11,sz.000418,30.9937557000,32.2647930000,30.8959836000,32.1865753200,31.1892999000,6398060,104421295.2900,后复权,1.837834,正常交易,3.197500,35.102054,1.780363,-49.679613,4.662785,否
2010-08-12,sz.000418,31.8150413400,32.2647930000,30.5048952000,30.5440040400,32.1865753200,4083569,65365891.3700,后复权,1.173000,正常交易,-5.103300,33.310697,1.689506,-47.144323,4.424830,否
2010-08-13,sz.000418,30.2311333200,31.4435073600,30.2311333200,31.1110822200,30.5440040400,2867155,45383667.7000,后复权,0.823587,正常交易,1.856600,33.929142,1.720873,-48.019601,4.506981,否
2010-08-16,sz.000418,31.1110822200,32.4212283600,30.7591026600,32.2256841600,31.1110822200,4318740,70618687.3400,后复权,1.240553,正常交易,3.582700,35.144705,1.782526,-49.739977,4.668450,否
2010-08-17,sz.000418,31.9714767000,33.1251874800,31.8737046000,32.9100888600,32.2256841600,4262112,71469259.2400,后复权,1.224286,正常交易,2.123800,35.891103,1.820383,-50.796348,4.767598,否
2010-08-18,sz.000418,32.8709800200,33.0078609600,32.2452385800,32.6558814000,32.9100888600,2203213,36762525.7600,后复权,0.632870,正常交易,-0.772400,35.613870,1.806322,-50.403981,4.730772,否
2010-08-19,sz.000418,32.6558814000,32.7927623400,31.8737046000,32.1670209000,32.6558814000,1873190,30902759.8900,后复权,0.538071,正常交易,-1.497000,35.080728,1.779281,-49.649431,4.659952,否
2010-08-20,sz.000418,32.0692488000,33.0078609600,30.8959836000,31.0133101200,32.1670209000,3183132,52115480.9300,后复权,0.914351,正常交易,-3.586600,33.822513,1.715465,-47.868691,4.492817,否
2010-08-23,sz.000418,31.0524189600,31.8541501800,30.8959836000,31.7759325000,31.0133101200,1589074,25534933.3300,后复权,0.456459,正常交易,2.459000,34.654214,1.757649,-49.045790,4.603296,否
2010-08-24,sz.000418,31.7563780800,32.7732079200,31.2675175800,31.8345957600,31.7759325000,1710437,27979803.7900,后复权,0.491321,正常交易,0.184600,34.718191,1.760894,-49.136336,4.611794,否
2010-08-25,sz.000418,31.6194971400,32.5385548800,31.2870720000,31.9519222800,31.8345957600,2506683,40631450.4900,后复权,0.720041,正常交易,0.368600,34.846146,1.767383,-49.317428,4.628791,否
2010-08-26,sz.000418,31.9323678600,33.2229595800,31.9323678600,33.2229595800,31.9519222800,4869406,81626448.3000,后复权,1.398731,正常交易,3.978000,28.793074,1.523635,17.006701,4.592262,否
2010-08-27,sz.000418,32.9491977000,34.4157792000,32.9491977000,33.9073642800,33.2229595800,3852850,66659101.9600,后复权,1.106726,正常交易,2.060000,29.386222,1.555022,17.357045,4.686864,否
2010-08-30,sz.000418,34.0051363800,34.4939968800,33.2229595800,34.3180071000,33.9073642800,6872485,119946570.3300,后复权,1.974112,正常交易,1.211100,29.742110,1.573855,17.567251,4.743626,否
2010-08-31,sz.000418,34.0442452200,34.3375615200,33.4380582000,33.9269187000,34.3180071000,5064787,87945915.0600,后复权,1.454854,正常交易,-1.139600,29.403169,1.555919,17.367055,4.689567,否
2010-09-01,sz.000418,33.9269187000,34.7873131800,33.2425140000,33.5358303000,33.9269187000,2127719,36997789.8200,后复权,0.611185,正常交易,-1.152700,29.064227,1.537983,17.166858,4.635509,否
2010-09-02,sz.000418,33.8291466000,34.9828573800,33.3989493600,34.7090955000,33.5358303000,3018816,53215735.2600,后复权,0.865138,正常交易,3.498500,30.081052,1.591790,17.767448,4.797684,否
2010-09-03,sz.000418,34.7090955000,35.8041430200,34.2202350000,35.5694899800,34.7090955000,6239211,112937859.6200,后复权,1.788045,正常交易,2.478900,30.826723,1.631249,18.207880,4.916613,否
2010-09-06,sz.000418,35.5694899800,37.0947347400,35.2566192600,35.5499355600,35.5694899800,5629577,104263321.1500,后复权,1.613335,正常交易,-0.055000,30.809776,1.630352,18.197870,4.913910,否
2010-09-07,sz.000418,35.2957281000,36.2538946800,35.2370648400,35.5499355600,35.5499355600,1936950,35316469.1500,后复权,0.555095,正常交易,0.000000,30.809776,1.630352,18.197870,4.913910,否
2010-09-08,sz.000418,35.5694899800,35.9019151200,35.1979560000,35.2761736800,35.5499355600,1292496,23380897.2300,后复权,0.370406,正常交易,-0.770074,30.572517,1.617797,18.057733,4.876069,否
2010-09-09,sz.000418,35.2175104200,35.6477076600,34.1029084800,34.9437485400,35.2761736800,2088428,37557800.7500,后复权,0.598506,正常交易,-0.942400,30.284417,1.602552,17.887566,4.830119,否
2010-09-10,sz.000418,34.9437485400,36.2734491000,34.4157792000,36.2538946800,34.9437485400,3476825,63577805.8600,后复权,0.996395,正常交易,3.749300,31.419870,1.662636,18.558224,5.011215,否
2010-09-13,sz.000418,35.9214695400,38.0333469000,35.9214695400,37.9355748000,36.2538946800,3377135,64252492.6700,后复权,0.967826,正常交易,4.638600,32.877318,1.739760,19.419070,5.243666,否
2010-09-14,sz.000418,37.7204761800,38.7177516000,37.2511701000,38.3462176200,37.9355748000,2568528,50263334.1600,后复权,0.736094,正常交易,1.082500,33.233207,1.758592,19.629276,5.300427,否
2010-09-15,sz.000418,38.3071087800,38.9132958000,37.7791394400,38.1506734200,38.3462176200,2880193,56383984.0400,后复权,0.825411,正常交易,-0.509900,33.063736,1.749624,19.529178,5.273398,否
2010-09-16,sz.000418,38.1506734200,38.5613162400,36.5667654000,37.2120612600,38.1506734200,1898344,36174134.8000,后复权,0.544031,正常交易,-2.460300,32.250277,1.706579,19.048706,5.143658,否
2010-09-17,sz.000418,37.1925068400,37.6227040800,35.3935002000,37.1338435800,37.2120612600,1473176,27965518.9000,后复权,0.422186,正常交易,-0.210200,32.182488,1.702991,19.008667,5.132846,否
2010-09-20,sz.000418,36.9578538000,38.6004250800,36.9578538000,38.0529013200,37.1338435800,4867987,95123848.4500,后复权,1.395077,正常交易,2.475000,32.979001,1.745140,19.479129,5.259883,否
2010-09-21,sz.000418,38.0529013200,39.4803739800,38.0529013200,38.6981971800,38.0529013200,2945742,58458995.6600,后复权,0.844196,正常交易,1.695800,33.538254,1.774734,19.809453,5.349080,否
2010-09-27,sz.000418,38.8741869600,39.3630474600,38.1311190000,39.3043842000,38.6981971800,2625584,52329498.1700,后复权,0.752445,正常交易,1.566400,34.063613,1.802534,20.119758,5.432870,否
2010-09-28,sz.000418,39.3043842000,39.4999284000,38.3266632000,38.9132958000,39.3043842000,3125370,62319379.8700,后复权,0.895675,正常交易,-0.995000,33.724672,1.784599,19.919561,5.378812,否
2010-09-29,sz.000418,38.9132958000,39.6368093400,38.2288911000,38.8937413800,38.9132958000,1838838,36958243.6500,后复权,0.526978,正常交易,-0.050300,33.707725,1.783702,19.909551,5.376109,否
2010-09-30,sz.000418,38.8155237000,40.0865610000,38.3853264600,39.2066121000,38.8937413800,1881066,38206945.9900,后复权,0.539080,正常交易,0.804400,33.978878,1.798051,20.069709,5.419356,否
2010-10-08,sz.000418,39.3434930400,40.0474521600,38.5613162400,38.7177516000,39.2066121000,3127053,62214624.1400,后复权,0.896157,正常交易,-1.246900,33.555201,1.775631,19.819463,5.351783,否
2010-10-11,sz.000418,38.7373060200,40.4776494000,38.5222074000,39.1088400000,38.7177516000,4375990,88101122.7500,后复权,1.254080,正常交易,1.010100,33.894143,1.793567,20.019659,5.405841,否
2010-10-12,sz.000418,39.0501767400,39.3043842000,37.6422585000,37.7009217600,39.1088400000,3287788,63925074.3100,后复权,0.942221,正常交易,-3.600000,32.673954,1.728998,19.298952,5.211231,否
2010-10-13,sz.000418,37.7400306000,39.0892855800,35.3543913600,38.3071087800,37.7009217600,6912913,129999863.6400,后复权,1.981116,正常交易,1.607900,33.199313,1.756798,19.609256,5.295021,否
2010-10-14,sz.000418,37.7400306000,37.7400306000,36.7623096000,36.8600817000,38.3071087800,2177979,41333764.1900,后复权,0.624169,正常交易,-3.777400,31.945229,1.690437,18.868529,5.095005,否
2010-10-15,sz.000418,36.8405272800,37.2511701000,35.2175104200,37.0556259000,36.8600817000,4961275,92204684.4300,后复权,1.421812,正常交易,0.530500,32.114700,1.699404,18.968627,5.122035,否
2010-10-18,sz.000418,36.5667654000,36.9382993800,34.1224629000,34.5917689800,37.0556259000,3314973,59027492.1700,后复权,0.950011,正常交易,-6.649100,29.979369,1.586410,17.707389,4.781467,否
2010-10-19,sz.000418,34.5917689800,36.7623096000,34.5135513000,36.1952314200,34.5917689800,6478915,117678216.3500,后复权,1.856740,正常交易,4.635400,31.369029,1.659946,18.528195,5.003106,否
2010-10-20,sz.000418,35.8823607000,38.9915134800,35.4130546200,38.2093366800,36.1952314200,3519573,68109136.7000,后复权,1.008646,正常交易,5.564600,33.114577,1.752315,19.559207,5.281507,否
2010-10-21,sz.000418,38.3657720400,39.9887889000,37.5249319800,38.5417618200,38.2093366800,3607875,72254841.0400,后复权,1.033952,正常交易,0.870000,33.402678,1.767560,19.729374,5.327456,否
2010-10-22,sz.000418,38.5417618200,39.6954726000,38.5417618200,38.9132958000,38.5417618200,5886927,117950063.2700,后复权,1.687087,正常交易,0.964000,33.724672,1.784599,19.919561,5.378812,否
2010-10-25,sz.000418,39.4412651400,39.5781460800,38.7177516000,39.0892855800,38.9132958000,7488278,150019271.5700,后复权,2.146005,正常交易,0.452300,33.877196,1.792670,20.009650,5.403138,否
2010-10-26,sz.000418,39.1870576800,39.4021563000,36.5667654000,37.3880510400,39.0892855800,5811033,111588176.6900,后复权,1.665337,正常交易,-4.352200,30.117494,1.488272,13.305716,4.942481,否
2010-10-27,sz.000418,37.1338435800,37.3684966200,36.0387960600,36.1756770000,37.3880510400,3611587,67487484.4400,后复权,1.035016,正常交易,-3.242700,29.140881,1.440012,12.874254,4.782212,否
2010-10-28,sz.000418,35.6868165000,37.2902789400,35.5890444000,35.5890444000,36.1756770000,3867400,71468102.7600,后复权,1.108327,正常交易,-1.621600,28.668326,1.416661,12.665483,4.704662,否
2010-10-29,sz.000418,35.9410239600,36.6840919200,35.4912723000,35.6477076600,35.5890444000,4920472,90467382.1600,后复权,1.410118,正常交易,0.164800,28.715581,1.418996,12.686360,4.712417,否
2010-11-01,sz.000418,36.0974593200,36.3712212000,35.5694899800,36.3712212000,35.6477076600,8009387,147335566.7400,后复权,2.295345,正常交易,2.029600,29.298399,1.447796,12.943845,4.808062,否
2010-11-02,sz.000418,36.5667654000,37.1925068400,36.3321123600,36.5472109800,36.3712212000,5460671,102597647.1600,后复权,1.564930,正常交易,0.483900,29.440165,1.454801,13.006476,4.831326,否
2010-11-03,sz.000418,36.5472109800,36.8014184400,35.6868165000,35.9801328000,36.5472109800,3510747,64750883.5900,后复权,1.006117,正常交易,-1.551600,28.983362,1.432228,12.804664,4.756362,否
2010-11-04,sz.000418,35.9801328000,36.6645375000,35.8432518600,36.4689933000,35.9801328000,4981345,92575039.5300,后复权,1.427563,正常交易,1.358700,29.377158,1.451688,12.978640,4.820987,否
2010-11-05,sz.000418,36.2147858400,36.6840919200,35.5890444000,35.9801328000,36.4689933000,4593405,84477433.5100,后复权,1.316387,正常交易,-1.340500,28.983362,1.432228,12.804664,4.756362,否
2010-11-08,sz.000418,35.9801328000,37.8378027000,35.6085988200,37.6813673400,35.9801328000,5437983,102353467.8800,后复权,1.558428,正常交易,4.728300,30.353771,1.499948,13.410102,4.981255,否
2010-11-09,sz.000418,37.8573571200,38.1897822600,37.1729524200,37.4076054600,37.6813673400,4410806,84674352.6200,后复权,1.264057,正常交易,-0.726500,30.133246,1.489050,13.312675,4.945066,否
2010-11-10,sz.000418,37.2511701000,37.9746836400,36.4494388800,37.9746836400,37.4076054600,5253574,99979503.2700,后复权,1.505579,正常交易,1.515900,30.590049,1.511624,13.514488,5.020030,否
2010-11-11,sz.000418,37.7400306000,40.0865610000,37.3489422000,38.8155237000,37.9746836400,14506177,288728246.5400,后复权,4.157208,正常交易,2.214200,31.267377,1.545094,13.813727,5.131184,否
2010-11-12,sz.000418,39.8714623800,42.3353193000,39.0892855800,40.4776494000,38.8155237000,25964773,540890504.8300,后复权,7.441034,正常交易,4.282100,32.606283,1.611257,14.405247,5.350907,否
2010-11-15,sz.000418,41.2598262000,42.3353193000,40.1843331000,41.7486867000,40.4776494000,12163289,258144984.6500,后复权,3.485779,正常交易,3.140100,33.630152,1.661852,14.857585,5.518931,否
2010-11-16,sz.000418,41.8464588000,42.7264077000,40.7709657000,41.3380438800,41.7486867000,10305878,220408379.7700,后复权,2.953478,正常交易,-0.983600,33.299363,1.645506,14.711445,5.464646,否
2010-11-17,sz.000418,41.0642820000,41.0642820000,37.8182482800,38.3266632000,41.3380438800,5246630,105417341.3500,后复权,1.503589,正常交易,-7.284800,30.873582,1.525634,13.639751,5.066560,否
2010-11-18,sz.000418,38.3266632000,40.8296289600,38.3266632000,40.6927480200,38.3266632000,4515822,91853901.1900,后复权,1.294153,正常交易,6.173500,32.779553,1.619819,14.481796,5.379342,否
2010-11-19,sz.000418,40.8687378000,41.6704690200,39.0501767400,40.2234419400,40.6927480200,6174825,125679254.9200,后复权,1.769593,正常交易,-1.153300,32.401509,1.601138,14.314779,5.317303,否
2010-11-22,sz.000418,40.1061154200,40.8491833800,38.9132958000,39.5194828200,40.2234419400,4358598,89178612.9900,后复权,1.249095,正常交易,-1.750100,31.834443,1.573116,14.064253,5.224243,否
2010-11-23,sz.000418,39.4021563000,39.4021563000,37.1142891600,38.0529013200,39.5194828200,3982668,77500534.7700,后复权,1.141361,正常交易,-3.711000,30.653056,1.514737,13.542324,5.030370,否
2010-11-24,sz.000418,37.8182482800,39.3043842000,37.5444864000,39.3043842000,38.0529013200,3203767,62966408.4900,后复权,0.918142,正常交易,3.288800,31.661173,1.564554,13.987703,5.195809,否
2010-11-25,sz.000418,39.6563637600,40.0670065800,38.6981971800,39.2261665200,39.3043842000,3360511,67803809.7300,后复权,0.963062,正常交易,-0.199000,31.598166,1.561440,13.959867,5.185469,否
2010-11-26,sz.000418,39.1283944200,39.9887889000,38.6786427600,38.9132958000,39.2261665200,2390906,47951558.9600,后复权,0.685190,正常交易,-0.797600,31.346137,1.548986,13.848522,5.144109,否
2010-11-29,sz.000418,38.9132958000,39.9301256400,38.6199795000,39.8910168000,38.9132958000,3485194,70304145.3700,后复权,0.998794,正常交易,2.512600,32.133728,1.587905,14.196475,5.273358,否
2010-11-30,sz.000418,40.1061154200,41.1033908400,37.6813673400,39.0110679000,39.8910168000,4585366,92718250.5700,后复权,1.314083,正常交易,-2.205900,31.424896,1.552878,13.883318,5.157034,否
2010-12-01,sz.000418,39.0697311600,39.7150270200,38.7177516000,38.7959692800,39.0110679000,2020618,40419577.2100,后复权,0.579073,正常交易,-0.551400,31.251626,1.544316,13.806768,5.128599,否
2010-12-02,sz.000418,39.3043842000,39.5977005000,37.9355748000,37.9746836400,38.7959692800,2268632,44770723.2200,后复权,0.650149,正常交易,-2.116900,35.328455,1.745774,15.607885,5.797634,否
2010-12-03,sz.000418,37.8964659600,38.5026529800,35.7845886000,37.2120612600,37.9746836400,2527063,47904541.0200,后复权,0.724211,正常交易,-2.008200,34.618975,1.710715,15.294441,5.681203,否
2010-12-06,sz.000418,37.0556259000,37.4858231400,36.0583504800,36.5472109800,37.2120612600,1956379,36660994.1200,后复权,0.560663,正常交易,-1.786700,34.000454,1.680151,15.021183,5.579700,否
2010-12-07,sz.000418,36.3712212000,37.5444864000,36.1952314200,37.4467143000,36.5472109800,1172009,22189052.4300,后复权,0.335877,正常交易,2.461200,34.837276,1.721503,15.390885,5.717028,否
2010-12-08,sz.000418,37.4467143000,37.7009217600,36.4689933000,36.5863198200,37.4467143000,1353498,25464835.0700,后复权,0.387888,正常交易,-2.297700,34.036838,1.681948,15.037257,5.585671,否
2010-12-09,sz.000418,36.3321123600,36.9187449600,35.1588471600,36.1952314200,36.5863198200,2288173,41967375.2900,后复权,0.655749,正常交易,-1.068900,33.673002,1.663969,14.876516,5.525963,否
2010-12-10,sz.000418,36.0779049000,36.5472109800,35.4130546200,36.1756770000,36.1952314200,1128491,20870140.5000,后复权,0.323405,正常交易,-0.054000,33.654810,1.663070,14.868479,5.522978,否
2010-12-13,sz.000418,35.9801328000,37.7595850200,35.9801328000,37.3880510400,36.1756770000,1694174,32254724.5900,后复权,0.485520,正常交易,3.351400,34.782701,1.718806,15.366774,5.708072,否
