交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2016-01-25,sz.000408,49.5236107300,50.8295768700,48.9737302500,50.5202691000,49.2143029600,5053470,73260480.0000,后复权,2.002956,正常交易,2.653600,1399.835417,29.759020,-370.395997,28.724937,否
2016-01-26,sz.000408,49.7298159100,49.7298159100,45.4682421900,45.4682421900,50.5202691000,7196549,99092223.0000,后复权,2.852371,正常交易,-10.000000,1259.851876,26.783118,-333.356397,25.852443,否
2016-01-27,sz.000408,45.5026097200,45.9150200800,41.1723009400,43.6467631000,45.4682421900,6464087,80401289.0000,后复权,2.562058,正常交易,-4.006000,1209.381619,25.710173,-320.001984,24.816782,否
2016-01-28,sz.000408,42.3064294300,43.3030878000,40.5536854000,40.5536854000,43.6467631000,5866876,71612632.0000,后复权,2.325352,正常交易,-7.086600,1123.677410,23.888193,-297.324678,23.058112,否
2016-01-29,sz.000408,40.5536854000,42.9594125000,40.1756425700,42.3064294300,40.5536854000,4787963,58292392.0000,后复权,1.897722,正常交易,4.322000,1172.243128,24.920648,-310.175151,24.054692,否
2016-02-01,sz.000408,42.1345917800,43.0625150900,40.9317282300,41.9283866000,42.3064294300,4019700,49132359.0000,后复权,1.593219,正常交易,-0.893600,1161.768169,24.697962,-307.403480,23.839743,否
2016-02-02,sz.000408,42.2376943700,43.4749254500,41.5503437700,43.1656176800,41.9283866000,3844584,48039793.0000,后复权,1.523811,正常交易,2.950800,1196.049853,25.426754,-316.474403,24.543211,否
2016-02-03,sz.000408,42.6157372000,43.8529682800,42.2720619000,43.6123955700,43.1656176800,3437410,42849219.0000,后复权,1.362426,正常交易,1.035000,1208.429350,25.689929,-319.750014,24.797241,否
2016-02-04,sz.000408,44.3341137000,46.2586953800,44.0935409900,45.0558318300,43.6123955700,4399509,57845009.0000,后复权,1.743757,正常交易,3.309700,1248.424648,26.540187,-330.332756,25.617954,否
2016-02-05,sz.000408,45.3995071300,46.1555927900,45.0214643000,45.2620370100,45.0558318300,3116567,41292913.0000,后复权,1.235259,正常交易,0.457700,1254.138262,26.661652,-331.844577,25.735198,否
2016-02-15,sz.000408,44.5403188800,49.7985509700,44.0935409900,48.5956874200,45.2620370100,9024455,125772618.0000,后复权,3.576866,正常交易,7.365200,1346.508354,28.625343,-356.285673,27.630653,否
2016-02-16,sz.000408,47.1522511600,50.3140639200,46.7398408000,49.4205081400,48.5956874200,8977511,127298500.0000,后复权,3.558260,正常交易,1.697300,1369.362810,29.111204,-362.332955,28.099632,否
2016-02-17,sz.000408,49.2486704900,49.2830380200,47.9427043500,48.9393627200,49.4205081400,6106729,86460981.0000,后复权,2.420418,正常交易,-0.973600,1356.031044,28.827785,-358.805374,27.826061,否
2016-02-18,sz.000408,49.3174055500,49.5923457900,48.3894822400,48.5956874200,48.9393627200,5179266,73655707.0000,后复权,2.052816,正常交易,-0.702200,1346.508354,28.625343,-356.285673,27.630653,否
2016-02-19,sz.000408,48.5956874200,48.7675250700,47.6677641100,47.9770718800,48.5956874200,3809720,53324734.0000,后复权,1.509992,正常交易,-1.273000,1329.367512,28.260947,-351.750212,27.278919,否
2016-02-22,sz.000408,48.3207471800,50.1765938000,48.3207471800,49.0080977800,47.9770718800,6925320,99515723.0000,后复权,2.744869,正常交易,2.149000,1357.935582,28.868273,-359.309314,27.865142,否
2016-02-23,sz.000408,49.0424653100,50.5202691000,48.6644224800,50.2453288600,49.0080977800,9583366,138891721.0000,后复权,3.798392,正常交易,2.524500,1392.217265,29.597066,-368.380236,28.568610,否
2016-02-24,sz.000408,49.7641834400,52.7197910200,49.7641834400,51.7231326500,50.2453288600,7917868,118474252.0000,后复权,3.138268,正常交易,2.941200,1433.164832,30.467568,-379.214949,29.408864,否
2016-02-25,sz.000408,51.5512950000,52.3761157200,46.5680031500,46.5680031500,51.7231326500,10053565,144018443.0000,后复权,3.984757,正常交易,-9.966800,1290.324483,27.430933,-341.419439,26.477748,否
2016-02-26,sz.000408,46.7742083300,47.9427043500,46.0524902000,47.7364991700,46.5680031500,5528776,76081632.0000,后复权,2.191345,正常交易,2.509200,1322.701629,28.119237,-349.986422,27.142134,否
2016-02-29,sz.000408,47.7021316400,47.7021316400,43.4749254500,44.0935409900,47.7364991700,5395590,69932442.0000,后复权,2.138556,正常交易,-7.631400,1221.761116,25.973348,-323.277595,25.070812,否
2016-03-01,sz.000408,44.7121565300,45.5713447800,43.9904384000,44.8496266500,44.0935409900,4065155,53129184.0000,后复权,1.611235,正常交易,1.714700,1242.711034,26.418721,-328.820936,25.500709,否
2016-03-02,sz.000408,45.0901993600,47.4271914000,45.0901993600,47.1866186900,44.8496266500,4480470,60646388.0000,后复权,1.775846,正常交易,5.210700,1307.465325,27.795329,-345.954900,26.829482,否
2016-03-03,sz.000408,47.5646615200,49.4892432000,47.5646615200,48.1145420000,47.1866186900,5269938,74270605.0000,后复权,2.088754,正常交易,1.966500,1333.176588,28.341923,-352.758092,27.357082,否
2016-03-04,sz.000408,48.8362601300,48.9393627200,46.1899603200,46.8429433900,48.1145420000,4923970,68333926.0000,后复权,1.951628,正常交易,-2.642900,1297.942635,27.592887,-343.435200,26.634074,否
2016-03-07,sz.000408,47.2897212800,49.2486704900,47.0491485700,49.0080977800,46.8429433900,6684120,93612731.0000,后复权,2.649268,正常交易,4.622200,1357.935582,28.868273,-359.309314,27.865142,否
2016-03-08,sz.000408,49.8329185000,49.8329185000,47.0147810400,48.8018926000,49.0080977800,6567260,91968491.0000,后复权,2.602951,正常交易,-0.420800,1352.221968,28.746808,-357.797494,27.747898,否
2016-03-09,sz.000408,47.0835161000,47.8739692900,45.8119174900,46.9116784500,48.8018926000,4223055,57935679.0000,后复权,1.673819,正常交易,-3.873200,1299.847173,27.633375,-343.939140,26.673155,否
2016-03-10,sz.000408,47.0147810400,47.4959264600,45.5369772500,45.6057123100,46.9116784500,3351507,45418940.0000,后复权,1.328379,正常交易,-2.783900,1263.660952,26.864095,-334.364277,25.930606,否
2016-03-11,sz.000408,44.7465240600,46.3961655000,42.6844722600,45.2620370100,45.6057123100,8496854,109992403.0000,后复权,3.367750,正常交易,-0.753600,1254.138262,26.661652,-331.844577,25.735198,否
2016-03-14,sz.000408,45.0558318300,47.1866186900,44.6777890000,46.2243278500,45.2620370100,7550152,101162529.0000,后复权,2.992522,正常交易,2.126000,1280.801793,27.228491,-338.899739,26.282340,否
2016-03-15,sz.000408,45.8462850200,45.9493876100,44.2653786400,44.6434214700,46.2243278500,5164396,67583465.0000,后复权,2.046922,正常交易,-3.420100,1236.997420,26.297256,-327.309116,25.383464,否
2016-03-16,sz.000408,45.7775499600,46.0524902000,44.3684812300,44.7121565300,44.6434214700,4551435,59834991.0000,后复权,1.803973,正常交易,0.154000,1238.901958,26.337745,-327.813056,25.422546,否
2016-03-17,sz.000408,44.7465240600,46.1212252600,44.4372162900,45.6400798400,44.7121565300,5496502,72707314.0000,后复权,2.178553,正常交易,2.075300,1264.613221,26.884339,-334.616247,25.950147,否
2016-03-18,sz.000408,45.9150200800,48.0801744700,45.5713447800,47.5990290500,45.6400798400,8530313,116825592.0000,后复权,3.381012,正常交易,4.292200,1318.892553,28.038260,-348.978541,27.063971,否
2016-03-21,sz.000408,48.1832770600,50.6921067500,48.1832770600,49.8329185000,47.5990290500,9523265,136931829.0000,后复权,3.774571,正常交易,4.693100,1380.790038,29.354135,-365.356596,28.334121,否
2016-03-22,sz.000408,49.5236107300,49.5579782600,48.4582173000,48.8018926000,49.8329185000,6211629,88595728.0000,后复权,2.461995,正常交易,-2.069000,1352.221968,28.746808,-357.797494,27.747898,否
2016-03-23,sz.000408,48.4582173000,49.5923457900,48.0114394100,48.9737302500,48.8018926000,6415259,91050120.0000,后复权,2.542705,正常交易,0.352100,1356.983313,28.848029,-359.057344,27.845602,否
2016-03-24,sz.000408,48.9737302500,48.9737302500,46.9804135100,47.4615589300,48.9737302500,5905479,81911142.0000,后复权,2.340652,正常交易,-3.087700,1315.083477,27.957283,-347.970661,26.985808,否
2016-03-25,sz.000408,47.4271914000,48.3551147100,47.0147810400,47.8396017600,47.4615589300,3840400,53322859.0000,后复权,1.522153,正常交易,0.796500,1325.558436,28.179970,-350.742332,27.200756,否
2016-03-28,sz.000408,47.8396017600,48.7675250700,47.5990290500,47.9427043500,47.8396017600,5201633,72963306.0000,后复权,2.061681,正常交易,0.215500,1328.415243,28.240702,-351.498242,27.259379,否
2016-03-29,sz.000408,48.4582173000,48.6987900100,46.0524902000,46.4992680900,47.9427043500,5199674,71264851.0000,后复权,2.060904,正常交易,-3.010800,1288.419945,27.390445,-340.915499,26.438666,否
2016-03-30,sz.000408,47.2553537500,47.9427043500,46.8429433900,47.8396017600,46.4992680900,3691608,50915635.0000,后复权,1.463178,正常交易,2.882500,1325.558436,28.179970,-350.742332,27.200756,否
2016-03-31,sz.000408,47.9770718800,48.6300549500,47.9770718800,48.2863796500,47.8396017600,5077870,71458057.0000,后复权,2.012627,正常交易,0.933900,1337.937933,28.443145,-354.017943,27.454786,否
2016-04-01,sz.000408,47.7708667000,48.5269523600,47.4271914000,48.4582173000,48.2863796500,3930288,54869975.0000,后复权,1.557780,正常交易,0.355900,1342.699278,28.544366,-355.277793,27.552490,否
2016-04-05,sz.000408,49.0424653100,53.0978338500,48.5269523600,52.0324404200,48.4582173000,12683851,188957842.0000,后复权,5.027277,正常交易,7.375900,1441.735253,30.649766,-381.482680,29.584731,否
2016-04-06,sz.000408,52.0668079500,52.8916286700,51.5512950000,52.2730131300,52.0324404200,9121054,138762841.0000,后复权,3.615154,正常交易,0.462300,1448.401136,30.791475,-383.246470,29.721516,否
2016-04-07,sz.000408,52.0668079500,52.9259962000,51.7231326500,51.9637053600,52.2730131300,6743010,102550499.0000,后复权,2.672610,正常交易,-0.591700,1439.830715,30.609277,-380.978740,29.545649,否
2016-04-08,sz.000408,51.5856625300,55.4004583600,50.8983119300,54.3694324600,51.9637053600,11551595,181092535.0000,后复权,4.578505,正常交易,4.629600,1506.489544,32.026373,-398.616644,30.913503,否
2016-04-11,sz.000408,54.9880480000,56.9813647400,54.6443727000,54.9536804700,54.3694324600,9755042,158892729.0000,后复权,3.866436,正常交易,1.074600,1522.678117,32.370525,-402.900135,31.245696,否
2016-04-12,sz.000408,53.4415091500,56.4658517900,53.4415091500,56.2252790800,54.9536804700,7800571,125655944.0000,后复权,3.091777,正常交易,2.314000,1557.912070,33.119562,-412.223028,31.968705,否
2016-04-13,sz.000408,56.3627492000,57.0500998000,55.5379284800,55.7785011900,56.2252790800,8258524,135057234.0000,后复权,3.273287,正常交易,-0.794600,1545.532573,32.856387,-408.947417,31.714675,否
2016-04-14,sz.000408,55.6066635400,56.1221764900,54.3006974000,54.7818428200,55.7785011900,7704431,123058975.0000,后复权,3.053671,正常交易,-1.786800,1517.916772,32.269304,-401.640285,31.147992,否
2016-04-15,sz.000408,56.0190739000,56.1565440200,53.9570221000,54.5069025800,54.7818428200,5628976,89662598.0000,后复权,2.231059,正常交易,-0.501900,1510.298620,32.107350,-399.624524,30.991666,否
2016-04-18,sz.000408,54.5412701100,54.8505778800,51.5512950000,52.4104832500,54.5069025800,7275760,111040142.0000,后复权,2.883766,正常交易,-3.846200,1452.210212,30.872452,-384.254350,29.799679,否
2016-04-19,sz.000408,52.8228936100,54.0257571600,52.7541585500,53.2009364400,52.4104832500,4835780,74926404.0000,后复权,1.916674,正常交易,1.508200,1474.112399,31.338070,-390.049662,30.249117,否
2016-04-20,sz.000408,53.3040390300,54.3006974000,48.4582173000,50.1422262700,53.2009364400,8810903,132216795.0000,后复权,3.492224,正常交易,-5.749400,1389.360458,29.536333,-367.624326,28.509988,否
2016-04-21,sz.000408,50.3827989800,51.1732521700,49.6267133200,49.8329185000,50.1422262700,4872392,71124662.0000,后复权,1.931185,正常交易,-0.616900,1380.790038,29.354135,-365.356596,28.334121,否
2016-04-22,sz.000408,49.3861406100,50.4171665100,48.8018926000,50.1765938000,49.8329185000,3284333,47779149.0000,后复权,1.301754,正常交易,0.689700,1390.312727,29.556577,-367.876296,28.529529,否
2016-04-25,sz.000408,50.2796963900,50.6921067500,48.5269523600,50.6233716900,50.1765938000,4315996,62290246.0000,后复权,1.710656,正常交易,0.890400,1402.692224,29.819752,-371.151907,28.783559,否
2016-04-26,sz.000408,50.3484314500,51.5512950000,50.1765938000,51.0701495800,50.6233716900,4515173,66752729.0000,后复权,1.789601,正常交易,0.882600,1415.071721,30.082927,-374.427518,29.037589,否
2016-04-27,sz.000408,51.0701495800,51.0701495800,51.0701495800,51.0701495800,51.0701495800,0,0.0000,后复权,,停牌,0.000000,-62.712629,0.000000,-7575.486611,49.070867,否
2016-04-28,sz.000408,48.5269523600,48.5269523600,48.5269523600,48.5269523600,51.0701495800,3088100,43603972.0000,后复权,1.223976,正常交易,-4.979800,-59.589658,0.000000,-7198.241652,46.627230,是
2016-04-29,sz.000408,46.0868577300,50.9670469900,46.0868577300,49.2830380200,48.5269523600,13582874,188476199.0000,后复权,5.383607,正常交易,1.558100,-60.518109,0.000000,-7310.395558,47.353717,是
2016-05-03,sz.000408,48.1145420000,49.1112003700,47.4615589300,48.8362601300,49.2830380200,7150441,100863786.0000,后复权,2.834096,正常交易,-0.906600,-59.969479,0.000000,-7244.122795,46.924429,是
2016-05-04,sz.000408,48.4582173000,50.1078587400,48.3894822400,49.3861406100,48.8362601300,5138602,74081945.0000,后复权,2.036698,正常交易,1.126000,-60.644716,0.000000,-7325.689273,47.452783,是
2016-05-05,sz.000408,49.3861406100,51.8606027700,48.8706276600,51.4825599400,49.3861406100,7307098,107929153.0000,后复权,2.896187,正常交易,4.245000,-63.219057,0.000000,-7636.661469,49.467132,是
2016-05-06,sz.000408,51.8262352400,52.8572611400,50.2453288600,50.2453288600,51.4825599400,7478819,112197283.0000,后复权,2.964249,正常交易,-2.403200,-61.699774,0.000000,-7453.136894,48.278336,是
2016-05-09,sz.000408,50.2453288600,50.2453288600,47.7364991700,47.7364991700,50.2453288600,5159857,72659487.0000,后复权,2.045123,正常交易,-4.993200,-58.619005,0.000000,-7080.989840,45.867722,是
2016-05-10,sz.000408,46.7742083300,48.4582173000,46.7742083300,47.7708667000,47.7364991700,2674333,37242413.0000,后复权,1.059979,正常交易,0.072000,-58.661208,0.000000,-7086.087745,45.900744,是
2016-05-11,sz.000408,48.2863796500,48.7331575400,47.1522511600,47.5302939900,47.7708667000,2027250,28172170.0000,后复权,0.803506,正常交易,-0.503600,-58.365792,0.000000,-7050.402411,45.669589,是
2016-05-12,sz.000408,46.6711057400,47.2553537500,46.0868577300,47.1178836300,47.5302939900,2348355,31896511.0000,后复权,0.930777,正常交易,-0.867700,-57.859364,0.000000,-6989.227553,45.273323,是
2016-05-13,sz.000408,47.2553537500,47.5990290500,46.5680031500,46.8085758600,47.1178836300,1719453,23572741.0000,后复权,0.681510,正常交易,-0.656500,-57.479543,0.000000,-6943.346409,44.976124,是
2016-05-16,sz.000408,47.6333965800,47.6333965800,46.3961655000,47.1866186900,46.8085758600,2769865,37874405.0000,后复权,1.097843,正常交易,0.807600,-57.943768,0.000000,-6999.423362,45.339368,是
2016-05-17,sz.000408,47.3928238700,47.5990290500,46.8773109200,47.0147810400,47.1866186900,2770871,37954569.0000,后复权,1.098242,正常交易,-0.364200,-57.732757,0.000000,-6973.933838,45.174257,是
2016-05-18,sz.000408,46.8429433900,46.8429433900,44.6777890000,44.6777890000,47.0147810400,3687428,48581304.0000,后复权,1.461522,正常交易,-4.970800,-54.863000,0.000000,-6627.276308,42.928753,是
2016-05-19,sz.000408,44.6777890000,45.1933019500,43.9904384000,44.2310111100,44.6777890000,2133934,27788102.0000,后复权,0.845790,正常交易,-1.000000,-54.314370,0.000000,-6561.003545,42.499466,是
2016-05-20,sz.000408,43.9904384000,44.1622760500,42.6157372000,43.9904384000,44.2310111100,2267119,28644541.0000,后复权,0.898579,正常交易,-0.543900,-54.018954,0.000000,-6525.318211,42.268311,是
2016-05-23,sz.000408,43.8529682800,46.1899603200,43.7842332200,45.4338746600,43.9904384000,2533470,33447205.0000,后复权,1.004147,正常交易,3.281300,-55.791451,0.000000,-6739.430215,43.655240,是
2016-05-24,sz.000408,45.3651396000,45.6744473700,44.6777890000,44.9870967700,45.4338746600,1735067,22792433.0000,后复权,0.687698,正常交易,-0.983400,-55.242821,0.000000,-6673.157452,43.225952,是
2016-05-25,sz.000408,45.2964045400,45.6744473700,44.8496266500,44.9870967700,44.9870967700,1553486,20358459.0000,后复权,0.615728,正常交易,0.000000,-55.242821,0.000000,-6673.157452,43.225952,是
2016-05-26,sz.000408,44.9870967700,45.1589344200,43.9904384000,44.6777890000,44.9870967700,1977703,25588869.0000,后复权,0.783868,正常交易,-0.687500,-54.863000,0.000000,-6627.276308,42.928753,是
2016-05-27,sz.000408,44.6777890000,45.4682421900,44.6434214700,45.0901993600,44.6777890000,2254002,29605442.0000,后复权,0.893380,正常交易,0.923100,-55.369428,0.000000,-6688.451166,43.325018,是
2016-05-30,sz.000408,45.0558318300,46.5680031500,44.4372162900,45.9493876100,45.0901993600,3363010,44878131.0000,后复权,1.332938,正常交易,1.905500,-56.424485,0.000000,-6815.898788,44.150571,是
2016-05-31,sz.000408,45.9493876100,47.4271914000,45.9493876100,47.2897212800,45.9493876100,4344319,58910418.0000,后复权,1.721882,正常交易,2.917000,-58.070375,0.000000,-7014.717077,45.438434,是
2016-06-01,sz.000408,47.1522511600,48.3207471800,46.9116784500,47.6333965800,47.2897212800,3775942,52420427.0000,后复权,1.496604,正常交易,0.726700,-58.492398,0.000000,-7065.696125,45.768655,是
2016-06-02,sz.000408,47.7021316400,48.7331575400,47.6333965800,48.7331575400,47.6333965800,3544766,49893588.0000,后复权,1.404977,正常交易,2.308800,-59.842872,0.000000,-7228.829081,46.825363,是
2016-06-03,sz.000408,48.8018926000,49.1112003700,48.1145420000,48.5956874200,48.7331575400,3291122,46575539.0000,后复权,1.304445,正常交易,-0.282100,-59.674063,0.000000,-7208.437461,46.693274,是
2016-06-06,sz.000408,49.0424653100,50.2796963900,48.7331575400,50.0391236800,48.5956874200,3595118,51756575.0000,后复权,1.424934,正常交易,2.970300,-61.446560,0.000000,-7422.549465,48.080203,是
2016-06-07,sz.000408,50.5202691000,51.4138248800,50.2796963900,51.3107222900,50.0391236800,4323231,64328599.0000,后复权,1.713524,正常交易,2.541200,-63.008045,0.000000,-7611.171945,49.302022,是
2016-06-08,sz.000408,51.3450898200,52.1699105400,50.9326794600,52.1699105400,51.3107222900,3808532,57099707.0000,后复权,1.509522,正常交易,1.674500,-64.063103,0.000000,-7738.619566,50.127575,是
2016-06-13,sz.000408,51.5512950000,52.5823209000,49.5579782600,49.5579782600,52.1699105400,6130228,91571232.0000,后复权,2.429732,正常交易,-5.006600,-60.855728,0.000000,-7351.178797,47.617894,是
2016-06-14,sz.000408,48.1832770600,49.6954483800,48.1832770600,49.6954483800,49.5579782600,3453984,49175916.0000,后复权,1.368996,正常交易,0.277400,-61.024537,0.000000,-7371.570417,47.749982,是
2016-06-15,sz.000408,49.0768328400,52.0324404200,48.6300549500,51.5512950000,49.6954483800,3697989,54935511.0000,后复权,1.465708,正常交易,3.734400,-63.303462,0.000000,-7646.857279,49.533177,是
2016-06-16,sz.000408,51.8949703000,53.1322013800,51.0014145200,51.6200300600,51.5512950000,4427765,67243569.0000,后复权,1.754956,正常交易,0.133300,-63.387866,0.000000,-7657.053088,49.599221,是
2016-06-17,sz.000408,52.4104832500,52.5823209000,51.6200300600,52.1355430100,51.6200300600,3053678,46299936.0000,后复权,1.210333,正常交易,0.998700,-64.020901,0.000000,-7733.521661,50.094553,是
2016-06-20,sz.000408,52.0668079500,52.1699105400,51.0701495800,51.2076197000,52.1355430100,2848874,42577230.0000,后复权,1.129159,正常交易,-1.779800,-62.881438,0.000000,-7595.878230,49.202955,是
2016-06-21,sz.000408,51.5512950000,52.0668079500,50.3484314500,50.4515340400,51.2076197000,2385837,35516870.0000,后复权,0.945633,正常交易,-1.476500,-61.952988,0.000000,-7483.724323,48.476469,是
2016-06-22,sz.000408,50.4515340400,51.4138248800,50.1765938000,50.8295768700,50.4515340400,2087686,30897883.0000,后复权,0.827460,正常交易,0.749300,-62.417213,0.000000,-7539.801277,48.839712,是
2016-06-23,sz.000408,50.5890041600,51.3794573500,50.4859015700,50.8639444000,50.8295768700,2065587,30602735.0000,后复权,0.818701,正常交易,0.067600,-62.459415,0.000000,-7544.899181,48.872734,是
2016-06-24,sz.000408,50.7952093400,51.1732521700,48.8362601300,51.0014145200,50.8639444000,3139962,46040066.0000,后复权,1.244532,正常交易,0.270300,-62.628225,0.000000,-7565.290801,49.004823,是
2016-06-27,sz.000408,50.3484314500,53.5446117400,50.3484314500,53.5446117400,51.0014145200,4486361,69005784.0000,后复权,1.778181,正常交易,4.986500,-65.751195,0.000000,-7942.535760,51.448459,是
2016-06-28,sz.000408,55.9503388400,56.2252790800,54.9880480000,56.1909115500,53.5446117400,8872600,144460657.0000,后复权,3.516678,正常交易,4.942200,-69.000773,0.000000,-8335.074434,53.991162,是
2016-06-29,sz.000408,56.5345868500,56.6376894400,54.4381675200,55.4004583600,56.1909115500,5432296,87659830.0000,后复权,2.153105,正常交易,-1.406700,-68.030120,0.000000,-8217.822622,53.231654,是
2016-06-30,sz.000408,55.0224155300,56.5002193200,54.9880480000,55.9503388400,55.4004583600,3240828,52550962.0000,后复权,1.284511,正常交易,0.992600,-68.705357,0.000000,-8299.389100,53.760008,是
2016-07-01,sz.000408,55.9159713100,57.9436555800,55.8128687200,56.6720569700,55.9503388400,5229246,86568865.0000,后复权,2.072625,正常交易,1.289900,-69.591605,0.000000,-8406.445102,54.453472,是
2016-07-04,sz.000408,56.1909115500,57.9436555800,55.5035609500,56.3627492000,56.6720569700,4565205,75546966.0000,后复权,1.809431,正常交易,-0.545800,-69.211785,0.000000,-8360.563958,54.156273,是
2016-07-05,sz.000408,58.4248010000,58.5966386500,56.7751595600,57.9780231100,56.3627492000,5149650,86536859.0000,后复权,2.041077,正常交易,2.865900,-71.195293,0.000000,-8600.165486,55.708313,是
2016-07-06,sz.000408,57.7374504000,58.4591685300,57.4625101600,57.7374504000,57.9780231100,3152750,53045355.0000,后复权,1.249601,正常交易,-0.414900,-70.899877,0.000000,-8564.480152,55.477158,是
2016-07-07,sz.000408,57.9092880500,58.1154932300,56.5345868500,57.4281426300,57.7374504000,3270356,54511444.0000,后复权,1.296214,正常交易,-0.535700,-70.520056,0.000000,-8518.599008,55.179959,是
2016-07-08,sz.000408,57.4281426300,57.4281426300,56.5689543800,56.9126296800,57.4281426300,2925297,48471348.0000,后复权,1.159449,正常交易,-0.897700,-69.887022,0.000000,-8442.130436,54.684627,是
2016-07-11,sz.000408,56.6033219100,58.1498607600,56.6033219100,57.0500998000,56.9126296800,3702972,62025380.0000,后复权,1.467683,正常交易,0.241600,-70.055831,0.000000,-8462.522055,54.816715,是
2016-07-12,sz.000408,56.9813647400,56.9813647400,54.9193129400,55.9159713100,57.0500998000,4428482,71745613.0000,后复权,1.755240,正常交易,-1.988000,-68.663155,0.000000,-8294.291195,53.726986,是
2016-07-13,sz.000408,55.9159713100,56.2596466100,55.0911505900,55.6066635400,55.9159713100,3016815,48787434.0000,后复权,1.195722,正常交易,-0.553200,-68.283334,0.000000,-8248.410051,53.429786,是
2016-07-14,sz.000408,55.8472362500,57.7374504000,55.6066635400,57.7374504000,55.6066635400,5117413,85082547.0000,后复权,2.028300,正常交易,3.831900,-70.899877,0.000000,-8564.480152,55.477158,是
2016-07-15,sz.000408,56.9469972100,57.7030828700,56.7064245000,56.7751595600,57.7374504000,2881696,47891819.0000,后复权,1.142168,正常交易,-1.666700,-69.718212,0.000000,-8421.738816,54.552538,是
2016-07-18,sz.000408,56.7064245000,57.3937751000,56.3627492000,57.0157322700,56.7751595600,3384154,56122422.0000,后复权,1.341318,正常交易,0.423700,-70.013628,0.000000,-8457.424150,54.783693,是
2016-07-19,sz.000408,57.3250400400,58.2185958200,56.7407920300,57.1875699200,57.0157322700,3951014,66026550.0000,后复权,1.565995,正常交易,0.301400,-70.224640,0.000000,-8482.913674,54.948804,是
2016-07-20,sz.000408,57.2219374500,57.9780231100,56.8782621500,56.9126296800,57.1875699200,2072844,34479369.0000,后复权,0.821577,正常交易,-0.480800,-537.071034,0.000000,-64876.476723,420.242965,是
2016-07-21,sz.000408,57.0157322700,57.1532023900,56.1909115500,56.7064245000,56.9126296800,2751738,45399692.0000,后复权,1.090659,正常交易,-0.362300,-535.125125,0.000000,-64641.417025,418.720346,是
2016-07-22,sz.000408,57.0157322700,57.1532023900,56.5345868500,56.5345868500,56.7064245000,2104306,34824388.0000,后复权,0.834047,正常交易,-0.303000,-533.503534,0.000000,-64445.533943,417.451496,是
2016-07-25,sz.000408,56.3627492000,57.3937751000,56.3627492000,56.8782621500,56.5345868500,2273300,37721239.0000,后复权,0.901028,正常交易,0.607900,-536.746716,0.000000,-64837.300107,419.989195,是
2016-07-26,sz.000408,57.4625101600,57.6343478100,56.3627492000,56.8095270900,56.8782621500,2873703,47400529.0000,后复权,1.139000,正常交易,-0.120800,-536.098080,0.000000,-64758.946874,419.481656,是
2016-07-27,sz.000408,56.7751595600,57.1875699200,53.9570221000,54.5756376400,56.8095270900,6362581,102439196.0000,后复权,2.521826,正常交易,-3.932200,-515.017393,0.000000,-62212.466810,402.986612,是
2016-07-28,sz.000408,53.9913896300,54.8162103500,51.8949703000,52.4448507800,54.5756376400,4451291,68577492.0000,后复权,1.764281,正常交易,-3.904300,-494.909661,0.000000,-59783.516594,387.252877,是
2016-07-29,sz.000408,52.8916286700,53.2009364400,52.2386456000,52.5135858400,52.4448507800,2896540,44434463.0000,后复权,1.148051,正常交易,0.131100,-495.558297,0.000000,-59861.869827,387.760417,是
2016-08-01,sz.000408,52.5135858400,52.7541585500,50.4171665100,51.6200300600,52.5135858400,3421913,51675572.0000,后复权,1.356284,正常交易,-1.701600,-487.126023,0.000000,-58843.277801,381.162400,是
2016-08-02,sz.000408,51.6543975900,52.1011754800,51.3107222900,51.6543975900,51.6200300600,1973807,29720580.0000,后复权,0.782324,正常交易,0.066600,-487.450341,0.000000,-58882.454417,381.416170,是
2016-08-03,sz.000408,51.8606027700,51.8606027700,49.0768328400,51.0701495800,51.6543975900,2353008,34885063.0000,后复权,0.932621,正常交易,-1.131100,-481.936931,0.000000,-58216.451939,377.102081,是
2016-08-04,sz.000408,51.0701495800,53.6133468000,50.8639444000,53.6133468000,51.0701495800,2783139,42125577.0000,后复权,1.103104,正常交易,4.979800,-505.936482,0.000000,-61115.521551,395.881054,是
2016-08-05,sz.000408,53.6820818600,56.2940141400,53.6477143300,55.0911505900,53.6133468000,4842980,78100670.0000,后复权,1.919528,正常交易,2.756400,-519.882167,0.000000,-62800.116055,406.793160,是
2016-08-08,sz.000408,54.8162103500,55.7097661300,54.3006974000,55.2629882400,55.0911505900,2117211,34034379.0000,后复权,0.839162,正常交易,0.311900,-521.503758,0.000000,-62995.999137,408.062010,是
2016-08-09,sz.000408,55.2629882400,55.6410310700,55.1598856500,55.2629882400,55.2629882400,1449030,23360724.0000,后复权,0.574327,正常交易,0.000000,-521.503758,0.000000,-62995.999137,408.062010,是
2016-08-10,sz.000408,55.6753986000,55.7785011900,55.3317233000,55.5035609500,55.2629882400,1493032,24117902.0000,后复权,0.591767,正常交易,0.435300,-523.773986,0.000000,-63270.235452,409.838399,是
2016-08-11,sz.000408,55.6753986000,55.6753986000,53.9226545700,54.5756376400,55.5035609500,2992000,47639177.0000,后复权,1.185887,正常交易,-1.671800,-515.017393,0.000000,-62212.466810,402.986612,是
