交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2017-06-12,sz.000415,101.7633479500,101.7633479500,99.5882534900,99.5882534900,101.7633479500,15265969,98713811.0000,后复权,0.489987,正常交易,-2.137410,16.100788,1.394768,40.534168,1.266765,否
2017-06-13,sz.000415,99.5882534900,100.8311646100,99.4328896000,100.5204368300,99.5882534900,11481688,74162383.0000,后复权,0.368524,正常交易,0.936037,16.251498,1.407823,40.913583,1.278622,否
2017-06-14,sz.000415,100.5204368300,100.6758007200,99.5882534900,100.2097090500,100.5204368300,10008581,64472504.0000,后复权,0.321242,正常交易,-0.309119,16.201261,1.403471,40.787112,1.274670,否
2017-06-15,sz.000415,100.2097090500,101.4526201700,99.8989812700,101.4526201700,100.2097090500,14650904,95263098.0000,后复权,0.470246,正常交易,1.240316,16.402207,1.420879,41.292998,1.290480,否
2017-06-16,sz.000415,101.1418923900,101.4526201700,100.6758007200,100.9865285000,101.4526201700,8577770,55789461.0000,后复权,0.275318,正常交易,-0.459421,16.326852,1.414351,41.103291,1.284551,否
2017-06-19,sz.000415,100.9865285000,101.9187118400,100.8311646100,101.7633479500,100.9865285000,12364730,80782428.0000,后复权,0.396867,正常交易,0.769234,16.452444,1.425231,41.419470,1.294432,否
2017-06-20,sz.000415,101.7633479500,102.0740757300,101.2972562800,101.4526201700,101.7633479500,13233175,86674671.0000,后复权,0.424741,正常交易,-0.305343,16.402207,1.420879,41.292998,1.290480,否
2017-06-21,sz.000415,102.0740757300,103.1616229600,101.7633479500,102.5401674000,101.4526201700,16983806,112035868.0000,后复权,0.545124,正常交易,1.071971,16.578035,1.436110,41.735649,1.304313,否
2017-06-22,sz.000415,102.2294396200,103.1616229600,100.8311646100,101.2972562800,102.5401674000,18426503,121412590.0000,后复权,0.591430,正常交易,-1.212120,16.377089,1.418703,41.229762,1.288503,否
2017-06-23,sz.000415,98.8114340400,100.6758007200,98.8114340400,99.7436173800,101.2972562800,21239665,136083676.0000,后复权,0.681723,正常交易,-1.533741,16.125907,1.396944,40.597404,1.268741,否
2017-06-26,sz.000415,99.7436173800,102.8508951800,99.7436173800,102.6955312900,99.7436173800,19855559,130054091.0000,后复权,0.637298,正常交易,2.959502,16.603153,1.438286,41.798885,1.306289,否
2017-06-27,sz.000415,102.8508951800,104.2491701900,102.5401674000,103.3169868500,102.6955312900,18707075,124418089.0000,后复权,0.600435,正常交易,0.605143,16.703626,1.446990,42.051828,1.314194,否
2017-06-28,sz.000415,103.6277146300,103.7830785200,102.2294396200,102.6955312900,103.3169868500,16037849,106499047.0000,后复权,0.514762,正常交易,-0.601503,16.603153,1.438286,41.798885,1.306289,否
2017-06-29,sz.000415,103.0062590700,103.6277146300,102.6955312900,103.1616229600,102.6955312900,11648994,77455987.0000,后复权,0.373894,正常交易,0.453854,16.678508,1.444814,41.988592,1.312218,否
2017-06-30,sz.000415,103.0062590700,105.6474452000,102.6955312900,104.5598979700,103.1616229600,23562112,158483363.0000,后复权,0.756266,正常交易,1.355424,16.904572,1.464397,42.557715,1.330004,否
2017-07-03,sz.000415,104.8706257500,105.4920813100,103.7830785200,105.1813535300,104.5598979700,16878483,113855703.0000,后复权,0.541743,正常交易,0.594353,17.005045,1.473101,42.810658,1.337909,否
2017-07-04,sz.000415,105.1813535300,106.8903563200,103.9384424100,105.8028090900,105.1813535300,20073719,136289791.0000,后复权,0.644300,正常交易,0.590841,17.105518,1.481805,43.063602,1.345814,否
2017-07-05,sz.000415,105.0259896400,107.0457202100,104.7152618600,106.5796285400,105.8028090900,18955484,129478620.0000,后复权,0.608408,正常交易,0.734217,17.231109,1.492684,43.379781,1.355695,否
2017-07-06,sz.000415,106.4242646500,107.5118118800,106.1135368700,107.0457202100,106.5796285400,17765162,122227018.0000,后复权,0.570203,正常交易,0.437314,17.306464,1.499212,43.569488,1.361624,否
2017-07-07,sz.000415,106.8903563200,109.5315424500,106.5796285400,109.0654507800,107.0457202100,25649450,179557327.0000,后复权,0.823263,正常交易,1.886794,17.633001,1.527499,44.391554,1.387315,否
2017-07-10,sz.000415,109.2208146700,110.4637257900,107.8225396600,108.1332674400,109.0654507800,24198170,170052908.0000,后复权,0.776681,正常交易,-0.854700,17.482291,1.514444,44.012139,1.375457,否
2017-07-11,sz.000415,107.9779035500,108.2886313300,106.5796285400,106.8903563200,108.1332674400,18175126,125647786.0000,后复权,0.583361,正常交易,-1.149424,17.281345,1.497036,43.506252,1.359648,否
2017-07-12,sz.000415,106.7349924300,107.8225396600,106.1135368700,107.5118118800,106.8903563200,14026038,96557979.0000,后复权,0.450189,正常交易,0.581395,17.381818,1.505740,43.759196,1.367553,否
2017-07-13,sz.000415,107.6671757700,107.9779035500,106.8903563200,107.8225396600,107.5118118800,15023123,104007871.0000,后复权,0.482193,正常交易,0.289017,17.432055,1.510092,43.885667,1.371505,否
2017-07-14,sz.000415,108.1355159400,108.2920072800,107.1965679000,107.5095505800,107.8225332600,9027517,62161187.0000,后复权,0.289753,正常交易,-0.290276,17.256227,1.494860,43.443017,1.357671,否
2017-07-17,sz.000415,106.7270938800,107.9790246000,102.5018277000,102.8148103800,107.5095505800,26710540,179161531.0000,后复权,0.857320,正常交易,-4.366808,16.502680,1.429583,41.545942,1.298384,否
2017-07-18,sz.000415,102.5018277000,106.2576198600,101.7193710000,105.7881458400,102.8148103800,23642208,158264085.0000,后复权,0.758837,正常交易,2.891934,16.979927,1.470925,42.747422,1.335933,否
2017-07-19,sz.000415,105.1621804800,107.1965679000,104.2232324400,107.0400765600,105.7881458400,24235983,164035350.0000,后复权,0.777895,正常交易,1.183431,17.180872,1.488333,43.253309,1.351743,否
2017-07-20,sz.000415,105.3186718200,114.8646435600,105.3186718200,110.7958687200,107.0400765600,45379533,317079872.0000,后复权,1.456533,正常交易,3.508769,17.783710,1.540555,44.770969,1.399172,否
2017-07-21,sz.000415,109.2309553200,110.9523600600,108.1355159400,108.6049899600,110.7958687200,31294015,219330444.0000,后复权,1.004434,正常交易,-1.977399,17.432055,1.510092,43.885667,1.371505,否
2017-07-24,sz.000415,109.5439380000,114.3951695400,108.9179726400,112.5172734600,108.6049899600,58024022,417118336.0000,后复权,1.862379,正常交易,3.602305,18.060011,1.564490,45.466563,1.420911,否
2017-07-25,sz.000415,112.0477994400,112.8302561400,110.1699033600,110.7958687200,112.5172734600,30669184,217955044.0000,后复权,0.984379,正常交易,-1.529904,17.783710,1.540555,44.770969,1.399172,否
2017-07-26,sz.000415,110.4828860400,111.7348167600,109.5439380000,109.8569206800,110.7958687200,23947852,168897051.0000,后复权,0.768647,正常交易,-0.847457,17.633001,1.527499,44.391554,1.387315,否
2017-07-27,sz.000415,110.0134120200,111.1088514000,109.3874466600,110.6393773800,109.8569206800,24606190,173381772.0000,后复权,0.789777,正常交易,0.712253,17.758592,1.538379,44.707733,1.397196,否
2017-07-28,sz.000415,110.6393773800,112.0477994400,109.7004293400,109.8569206800,110.6393773800,19695497,139241211.0000,后复权,0.632160,正常交易,-0.707216,17.633001,1.527499,44.391554,1.387315,否
2017-07-31,sz.000415,110.1699033600,110.3263947000,108.9179726400,109.3874466600,109.8569206800,21504036,150663837.0000,后复权,0.690208,正常交易,-0.427353,17.557646,1.520971,44.201847,1.381386,否
2017-08-01,sz.000415,109.3874466600,110.6393773800,108.1355159400,109.0744639800,109.3874466600,27952534,195322656.0000,后复权,0.897184,正常交易,-0.286123,17.507409,1.516620,44.075375,1.377434,否
2017-08-02,sz.000415,109.3874466600,111.5783254200,108.9179726400,110.9523600600,109.0744639800,37129056,262832881.0000,后复权,1.191720,正常交易,1.721670,17.808828,1.542731,44.834205,1.401149,否
2017-08-03,sz.000415,111.2653427400,112.0477994400,110.3263947000,110.6393773800,110.9523600600,25848863,183416944.0000,后复权,0.829663,正常交易,-0.282087,17.758592,1.538379,44.707733,1.397196,否
2017-08-04,sz.000415,110.6393773800,111.7348167600,109.2309553200,110.4828860400,110.6393773800,26118962,184091795.0000,后复权,0.838332,正常交易,-0.141446,17.733474,1.536203,44.644497,1.395220,否
2017-08-07,sz.000415,109.7004293400,110.7958687200,109.2309553200,110.4828860400,110.4828860400,14849473,104479787.0000,后复权,0.476619,正常交易,0.000000,17.733474,1.536203,44.644497,1.395220,否
2017-08-08,sz.000415,110.0134120200,111.1088514000,110.0134120200,110.3263947000,110.4828860400,12925886,91288712.0000,后复权,0.414878,正常交易,-0.141640,17.708355,1.534027,44.581262,1.393244,否
2017-08-09,sz.000415,109.8569206800,110.1699033600,107.9790246000,107.9790246000,110.3263947000,20449131,142304530.0000,后复权,0.656349,正常交易,-2.127661,17.331582,1.501388,43.632724,1.363600,否
2017-08-10,sz.000415,107.9790246000,108.6049899600,105.6316545000,105.9446371800,107.9790246000,21140101,144418274.0000,后复权,0.678527,正常交易,-1.884060,17.005045,1.473101,42.810658,1.337909,否
2017-08-11,sz.000415,105.4751631600,106.2576198600,104.8491978000,105.0056891400,105.9446371800,13055157,88074099.0000,后复权,0.419027,正常交易,-0.886262,16.854335,1.460046,42.431243,1.326052,否
2017-08-14,sz.000415,105.3186718200,107.1965679000,105.0056891400,106.7270938800,105.0056891400,13370642,90854680.0000,后复权,0.429153,正常交易,1.639346,17.130636,1.483981,43.126837,1.347790,否
2017-08-15,sz.000415,106.7270938800,107.1965679000,106.4141112000,106.7270938800,106.7270938800,8138744,55541614.0000,后复权,0.261227,正常交易,0.000000,17.130636,1.483981,43.126837,1.347790,否
2017-08-16,sz.000415,106.7270938800,107.0400765600,105.3186718200,106.7270938800,106.7270938800,10655021,72334372.0000,后复权,0.341991,正常交易,0.000000,17.130636,1.483981,43.126837,1.347790,否
2017-08-17,sz.000415,106.7270938800,107.5095505800,106.5706025400,107.3530592400,106.7270938800,11752139,80416608.0000,后复权,0.377205,正常交易,0.586510,17.231109,1.492684,43.379781,1.355695,否
2017-08-18,sz.000415,107.0400765600,108.6049899600,106.2576198600,107.6660419200,107.3530592400,13791112,94596302.0000,后复权,0.442649,正常交易,0.291545,17.281345,1.497036,43.506252,1.359648,否
2017-08-21,sz.000415,107.5095505800,107.9790246000,106.8835852200,107.6660419200,107.6660419200,14316508,98173975.0000,后复权,0.459513,正常交易,0.000000,17.281345,1.497036,43.506252,1.359648,否
2017-08-22,sz.000415,107.5095505800,107.5095505800,105.9446371800,106.4141112000,107.6660419200,13054744,89046421.0000,后复权,0.419014,正常交易,-1.162790,17.080399,1.479629,43.000366,1.343838,否
2017-08-23,sz.000415,106.4141112000,107.1965679000,106.2576198600,106.8835852200,106.4141112000,11341374,77384037.0000,后复权,0.364021,正常交易,0.441173,17.155754,1.486157,43.190073,1.349766,否
2017-08-24,sz.000415,106.8835852200,106.8835852200,105.4751631600,105.4751631600,106.8835852200,9288217,62997406.0000,后复权,0.298121,正常交易,-1.317718,16.929690,1.466573,42.620951,1.331980,否
2017-08-25,sz.000415,105.3186718200,106.7270938800,105.3186718200,106.5706025400,105.4751631600,13457157,91229806.0000,后复权,0.431930,正常交易,1.038578,17.105518,1.481805,43.063602,1.345814,否
2017-08-28,sz.000415,106.8835852200,109.2309553200,106.2576198600,108.6049899600,106.5706025400,27198480,187613589.0000,后复权,0.872981,正常交易,1.908959,16.700646,1.335602,43.885667,1.371505,否
2017-08-29,sz.000415,108.7614813000,109.2309553200,108.1355159400,108.4484986200,108.6049899600,14613920,101370032.0000,后复权,0.469058,正常交易,-0.144095,16.676582,1.333678,43.822432,1.369529,否
2017-08-30,sz.000415,107.9790246000,110.0134120200,107.8225332600,109.2309553200,108.4484986200,20690596,144399592.0000,后复权,0.664100,正常交易,0.721503,16.796904,1.343300,44.138611,1.379410,否
2017-08-31,sz.000415,109.0744639800,109.7004293400,108.6049899600,109.3874466600,109.2309553200,18931350,132103595.0000,后复权,0.607634,正常交易,0.143263,16.820968,1.345225,40.041425,1.394147,否
2017-09-01,sz.000415,109.2309553200,110.3263947000,107.1965679000,109.0744639800,109.3874466600,19518826,135996077.0000,后复权,0.626490,正常交易,-0.286123,16.772839,1.341376,39.926857,1.390158,否
2017-09-04,sz.000415,108.7614813000,109.7004293400,108.1355159400,109.2309553200,109.0744639800,15030867,104802167.0000,后复权,0.482441,正常交易,0.143475,16.796904,1.343300,39.984141,1.392152,否
2017-09-05,sz.000415,109.2309553200,109.5439380000,108.6049899600,109.3874466600,109.2309553200,15795318,110160938.0000,后复权,0.506977,正常交易,0.143263,16.820968,1.345225,40.041425,1.394147,否
2017-09-06,sz.000415,109.2309553200,110.3263947000,108.4484986200,109.8569206800,109.3874466600,18752547,131030798.0000,后复权,0.601895,正常交易,0.429188,16.893161,1.350998,40.213277,1.400130,否
2017-09-07,sz.000415,109.7004293400,109.8569206800,108.2920072800,108.7614813000,109.8569206800,14338663,100124265.0000,后复权,0.460224,正常交易,-0.997154,16.724711,1.337527,39.812290,1.386169,否
2017-09-08,sz.000415,108.6049899600,109.2309553200,108.4484986200,108.9179726400,108.7614813000,11326024,78789647.0000,后复权,0.363528,正常交易,0.143888,16.748775,1.339451,39.869574,1.388163,否
2017-09-11,sz.000415,108.9179726400,109.0744639800,108.1355159400,108.6049899600,108.9179726400,14885786,103312351.0000,后复权,0.477784,正常交易,-0.287356,16.700646,1.335602,39.755006,1.384174,否
2017-09-12,sz.000415,108.4484986200,109.7004293400,108.2920072800,109.2309553200,108.6049899600,16797821,117019807.2300,后复权,0.539154,正常交易,0.576368,16.796904,1.343300,39.984141,1.392152,否
2017-09-13,sz.000415,109.3874466600,109.7004293400,108.4484986200,108.9179726400,109.2309553200,9320680,64930440.7300,后复权,0.299163,正常交易,-0.286533,16.748775,1.339451,39.869574,1.388163,否
2017-09-14,sz.000415,108.7614813000,109.0744639800,108.1355159400,108.2920072800,108.9179726400,10479357,72758596.5800,后复权,0.336353,正常交易,-0.574712,16.652518,1.331753,39.640438,1.380185,否
2017-09-15,sz.000415,108.2920072800,108.4484986200,107.5095505800,107.8225332600,108.2920072800,9580335,66126374.2600,后复权,0.307497,正常交易,-0.433529,16.580325,1.325980,39.468586,1.374202,否
2017-09-18,sz.000415,107.3530592400,107.9790246000,107.0400765600,107.8225332600,107.8225332600,11604454,79678645.9400,后复权,0.372465,正常交易,0.000000,16.580325,1.325980,39.468586,1.374202,否
2017-09-19,sz.000415,107.8225332600,107.9790246000,105.9446371800,106.2576198600,107.8225332600,12989408,88602773.1600,后复权,0.416917,正常交易,-1.451378,16.339681,1.306735,38.895748,1.354257,否
2017-09-20,sz.000415,106.1011285200,107.0400765600,105.7881458400,106.7270938800,106.2576198600,8556515,58314051.5500,后复权,0.274636,正常交易,0.441829,16.411874,1.312508,39.067599,1.360240,否
2017-09-21,sz.000415,106.8835852200,107.0400765600,105.9446371800,105.9446371800,106.7270938800,9406771,63870797.3800,后复权,0.301926,正常交易,-0.733141,16.291553,1.302886,38.781180,1.350268,否
2017-09-22,sz.000415,106.1011285200,106.5706025400,104.8491978000,105.3186718200,105.9446371800,10628665,71649629.9900,后复权,0.341145,正常交易,-0.590841,16.195295,1.295188,38.552045,1.342290,否
2017-09-25,sz.000415,105.3186718200,105.7881458400,103.7537584200,104.0667411000,105.3186718200,11220712,75049850.3100,后复权,0.360148,正常交易,-1.188706,16.002781,1.279792,38.093774,1.326334,否
2017-09-26,sz.000415,104.2232324400,104.3797237800,103.4407757400,103.9102497600,104.0667411000,5540632,36790968.7100,后复权,0.177836,正常交易,-0.150379,15.978716,1.277867,38.036490,1.324340,否
2017-09-27,sz.000415,103.5972670800,104.2232324400,103.5972670800,103.9102497600,103.9102497600,7386401,49023185.6700,后复权,0.237079,正常交易,0.000000,15.978716,1.277867,38.036490,1.324340,否
2017-09-28,sz.000415,104.0667411000,104.3797237800,102.5018277000,102.8148103800,103.9102497600,8782278,58080587.4600,后复权,0.281882,正常交易,-1.054212,15.810266,1.264396,37.635503,1.310378,否
2017-09-29,sz.000415,102.9713017200,104.2232324400,102.8148103800,103.5972670800,102.8148103800,9451845,62661420.1800,后复权,0.303373,正常交易,0.761031,15.930588,1.274018,37.921922,1.320351,否
2017-10-09,sz.000415,105.0056891400,105.3186718200,104.2232324400,104.5362151200,103.5972670800,9369024,62669495.9300,后复权,0.300715,正常交易,0.906344,16.074974,1.285565,38.265625,1.332318,否
2017-10-10,sz.000415,104.3797237800,105.1621804800,104.3797237800,105.1621804800,104.5362151200,11023193,73778917.4100,后复权,0.353808,正常交易,0.598802,16.171231,1.293263,38.494761,1.340296,否
2017-10-11,sz.000415,105.1621804800,105.7881458400,105.0056891400,105.3186718200,105.1621804800,11193703,75388554.1500,后复权,0.359281,正常交易,0.148813,16.195295,1.295188,38.552045,1.342290,否
2017-10-12,sz.000415,105.1621804800,105.1621804800,103.4407757400,104.2232324400,105.3186718200,11102130,73976457.7000,后复权,0.356342,正常交易,-1.040121,16.026845,1.281716,38.151057,1.328329,否
2017-10-13,sz.000415,104.2232324400,104.2232324400,103.4407757400,104.0667411000,104.2232324400,9863924,65369577.1600,后复权,0.316599,正常交易,-0.150146,16.002781,1.279792,38.093774,1.326334,否
2017-10-16,sz.000415,104.0667411000,104.8491978000,102.3453363600,102.3453363600,104.0667411000,15978798,105633098.9400,后复权,0.512867,正常交易,-1.654137,15.738073,1.258622,37.463651,1.304395,否
2017-10-17,sz.000415,102.3453363600,103.1277930600,102.0323536800,102.3453363600,102.3453363600,9309003,61016969.6400,后复权,0.298788,正常交易,0.000000,15.738073,1.258622,37.463651,1.304395,否
2017-10-18,sz.000415,102.5018277000,103.7537584200,102.3453363600,102.6583190400,102.3453363600,11504642,75856365.5500,后复权,0.369261,正常交易,0.305810,15.786202,1.262471,37.578219,1.308384,否
2017-10-19,sz.000415,102.3453363600,102.9713017200,99.6849835800,100.1544576000,102.6583190400,15788531,102051731.9800,后复权,0.506760,正常交易,-2.439022,15.401172,1.231679,36.661677,1.276472,否
2017-10-20,sz.000415,100.1544576000,100.6239316200,99.6849835800,100.3109489400,100.1544576000,9316994,59653473.8800,后复权,0.299045,正常交易,0.156246,15.425237,1.233604,36.718961,1.278466,否
2017-10-23,sz.000415,100.3109489400,101.2498969800,99.9979662600,101.2498969800,100.3109489400,8676536,55860720.9900,后复权,0.278488,正常交易,0.936037,15.569623,1.245151,37.062664,1.290433,否
2017-10-24,sz.000415,101.0934056400,101.0934056400,100.1544576000,100.6239316200,101.2498969800,7926901,50887564.0300,后复权,0.254427,正常交易,-0.618237,15.473365,1.237453,36.833528,1.282455,否
2017-10-25,sz.000415,100.3109489400,104.0667411000,100.3109489400,102.6583190400,100.6239316200,17002523,110757152.4500,后复权,0.545725,正常交易,2.021775,15.786202,1.262471,37.578219,1.308384,否
2017-10-26,sz.000415,102.3453363600,103.2842844000,102.0323536800,102.6583190400,102.6583190400,12624851,82854221.1200,后复权,0.405216,正常交易,0.000000,15.786202,1.262471,37.578219,1.308384,否
2017-10-27,sz.000415,102.5018277000,102.9713017200,101.5628796600,102.3453363600,102.6583190400,11887454,77758722.3700,后复权,0.381548,正常交易,-0.304878,15.738073,1.258622,37.463651,1.304395,否
2017-10-30,sz.000415,102.3453363600,102.6583190400,99.3720009000,99.8414749200,102.3453363600,18024612,115519473.9800,后复权,0.578530,正常交易,-2.446481,15.353044,1.227830,36.547109,1.272483,否
2017-10-31,sz.000415,100.4674402800,100.6239316200,99.2155095600,99.8414749200,99.8414749200,17437240,111083719.2100,后复权,0.559678,正常交易,0.000000,14.560090,1.128394,4.310152,1.262471,否
2017-11-01,sz.000415,99.8414749200,100.6239316200,98.9025268800,99.9979662600,99.8414749200,22582751,144199956.8400,后复权,0.724832,正常交易,0.156736,14.582911,1.130163,4.316908,1.264450,否
2017-11-02,sz.000415,99.9979662600,100.9369143000,99.0590182200,100.3109489400,99.9979662600,14638319,93841584.9700,后复权,0.469842,正常交易,0.312989,14.628554,1.133700,4.330419,1.268408,否
2017-11-03,sz.000415,100.1544576000,100.4674402800,97.8070875000,98.4330528600,100.3109489400,16176458,102418090.4400,后复权,0.519211,正常交易,-1.872073,14.354696,1.112476,4.249350,1.244662,否
2017-11-06,sz.000415,98.4330528600,99.6849835800,98.2765615200,99.3720009000,98.4330528600,12881471,81442594.3600,后复权,0.413453,正常交易,0.953894,14.491625,1.123088,4.289885,1.256535,否
2017-11-07,sz.000415,99.3720009000,100.9369143000,99.2155095600,100.4674402800,99.3720009000,13306818,85168023.2500,后复权,0.427105,正常交易,1.102365,14.651375,1.135469,4.337175,1.270386,否
2017-11-08,sz.000415,100.1544576000,102.0323536800,100.1544576000,101.4063883200,100.4674402800,15340729,99277864.6100,后复权,0.492387,正常交易,0.934579,14.788304,1.146080,4.377709,1.282259,否
2017-11-09,sz.000415,101.4063883200,102.5018277000,101.0934056400,101.8758623400,101.4063883200,11918942,77579177.8700,后复权,0.382559,正常交易,0.462966,14.856769,1.151386,4.397976,1.288196,否
2017-11-10,sz.000415,101.8758623400,102.5018277000,101.0934056400,102.5018277000,101.8758623400,11819053,76734485.9400,后复权,0.379353,正常交易,0.614439,14.948054,1.158461,4.424999,1.296111,否
2017-11-13,sz.000415,102.5018277000,102.8148103800,100.6239316200,100.9369143000,102.5018277000,13967661,90583973.5900,后复权,0.448316,正常交易,-1.526723,14.719840,1.140775,4.357442,1.276323,否
2017-11-14,sz.000415,100.9369143000,101.8758623400,99.0590182200,99.8414749200,100.9369143000,13784800,88654587.3100,后复权,0.442446,正常交易,-1.085267,14.560090,1.128394,4.310152,1.262471,否
2017-11-15,sz.000415,99.8414749200,100.1544576000,99.2155095600,99.6849835800,99.8414749200,9316318,59352662.4500,后复权,0.299023,正常交易,-0.156743,14.537268,1.126625,4.303396,1.260492,否
2017-11-16,sz.000415,99.5284922400,99.6849835800,98.7460355400,98.7460355400,99.6849835800,10806700,68473694.9800,后复权,0.346859,正常交易,-0.941914,14.400339,1.116014,4.262862,1.248620,否
2017-11-17,sz.000415,98.7460355400,99.6849835800,97.8070875000,98.2765615200,98.7460355400,17251714,108780357.8000,后复权,0.553723,正常交易,-0.475432,14.331875,1.110708,4.242595,1.242683,否
2017-11-20,sz.000415,98.4330528600,98.9025268800,96.0856827600,97.3376134800,98.2765615200,17613786,109248080.6700,后复权,0.565344,正常交易,-0.955421,14.194946,1.100096,4.202060,1.230811,否
2017-11-21,sz.000415,97.3376134800,98.9025268800,96.7116481200,97.6505961600,97.3376134800,20982975,130972057.8500,后复权,0.673484,正常交易,0.321543,14.240589,1.103633,4.215572,1.234768,否
2017-11-22,sz.000415,97.6505961600,98.1200701800,95.3032260600,95.6162087400,97.6505961600,23422829,144484438.8500,后复权,0.751795,正常交易,-2.083328,13.943910,1.080641,4.127747,1.209044,否
2017-11-23,sz.000415,95.4597174000,96.5551567800,93.8948040000,94.5207693600,95.6162087400,22155092,134932480.0200,后复权,0.711105,正常交易,-1.145666,13.784160,1.068260,4.080457,1.195192,否
2017-11-24,sz.000415,94.2077866800,94.8337520400,93.2688386400,93.4253299800,94.5207693600,14193818,85229654.0900,后复权,0.455575,正常交易,-1.158943,13.624410,1.055880,4.033167,1.181341,否
2017-11-27,sz.000415,93.8948040000,94.2077866800,92.1733992600,92.4863819400,93.4253299800,13818003,82348227.2200,后复权,0.443512,正常交易,-1.005024,13.487481,1.045268,3.992633,1.169468,否
2017-11-28,sz.000415,92.4863819400,93.1123473000,91.8604165800,92.6428732800,92.4863819400,16249746,96047882.7300,后复权,0.521563,正常交易,0.169209,13.510303,1.047036,3.999388,1.171447,否
2017-11-29,sz.000415,92.6428732800,93.2688386400,91.7039252400,91.8604165800,92.6428732800,15804997,93291294.7100,后复权,0.507288,正常交易,-0.844598,13.396195,1.038193,3.965610,1.161553,否
2017-11-30,sz.000415,92.1733992600,93.1123473000,91.8604165800,92.0169079200,91.8604165800,14760683,87078211.0100,后复权,0.473769,正常交易,0.170362,13.419017,1.039962,3.972366,1.163531,否
2017-12-01,sz.000415,92.1733992600,93.1123473000,92.0169079200,92.9558559600,92.0169079200,17090876,101236078.1400,后复权,0.548561,正常交易,1.020407,13.555945,1.050574,4.012900,1.175404,否
2017-12-04,sz.000415,92.9558559600,92.9558559600,87.1656763800,89.5130464800,92.9558559600,23702463,137651819.0400,后复权,0.760771,正常交易,-3.703708,13.053873,1.011664,3.864274,1.131871,否
2017-12-05,sz.000415,88.7305897800,89.3565551400,87.3221677200,87.7916417400,89.5130464800,20441372,115196051.8600,后复权,0.656100,正常交易,-1.923071,12.802837,0.992209,3.789961,1.110104,否
2017-12-06,sz.000415,87.9481330800,88.5740984400,87.3221677200,88.5740984400,87.7916417400,11785070,66236661.9700,后复权,0.378262,正常交易,0.891260,12.916945,1.001052,3.823740,1.119998,否
2017-12-07,sz.000415,88.4176071000,88.5740984400,84.8183062800,86.2267283400,88.5740984400,33650902,185143269.3100,后复权,1.080083,正常交易,-2.650170,12.574623,0.974522,3.722404,1.090316,否
2017-12-08,sz.000415,86.0702370000,89.9825205000,85.4442716400,89.9825205000,86.2267283400,19500481,108150336.8800,后复权,0.625901,正常交易,4.355712,13.122338,1.016970,3.884541,1.137807,否
2017-12-11,sz.000415,88.2611157600,89.8260291600,87.9481330800,89.2000638000,89.9825205000,21448070,121699068.4600,后复权,0.688412,正常交易,-0.869568,13.008230,1.008126,3.850763,1.127913,否
2017-12-12,sz.000415,88.8870811200,89.0435724600,86.3832196800,89.0435724600,89.2000638000,16887898,94779573.1200,后复权,0.542046,正常交易,-0.175434,12.985409,1.006358,3.844007,1.125934,否
2017-12-13,sz.000415,88.5740984400,91.0779598800,87.6351504000,90.7649772000,89.0435724600,24040139,137987034.9600,后复权,0.771609,正常交易,1.933218,13.236445,1.025813,3.918320,1.147701,否
2017-12-14,sz.000415,90.7649772000,91.8604165800,89.9825205000,91.2344512200,90.7649772000,16688963,96617998.8200,后复权,0.535661,正常交易,0.517237,13.304909,1.031119,3.938587,1.153638,否
2017-12-15,sz.000415,90.7649772000,91.0779598800,89.3565551400,91.0779598800,91.2344512200,14165515,81551951.2400,后复权,0.454666,正常交易,-0.171522,13.282088,1.029350,3.931831,1.151659,否
2017-12-18,sz.000415,90.1390118400,90.7649772000,89.5130464800,90.4519945200,91.0779598800,10569080,60778133.2900,后复权,0.339233,正常交易,-0.687284,13.190802,1.022275,3.904808,1.143744,否
2017-12-19,sz.000415,89.9825205000,90.6084858600,89.8260291600,90.2955031800,90.4519945200,9144650,52724609.3100,后复权,0.293513,正常交易,-0.173014,13.167981,1.020507,3.898053,1.141765,否
2017-12-20,sz.000415,90.1390118400,90.4519945200,88.4176071000,89.5130464800,90.2955031800,12562376,71721713.2600,后复权,0.403211,正常交易,-0.866554,13.053873,1.011664,3.864274,1.131871,否
2017-12-21,sz.000415,88.8870811200,89.5130464800,87.4786590600,89.5130464800,89.5130464800,13189527,74749582.6700,后复权,0.423340,正常交易,0.000000,13.053873,1.011664,3.864274,1.131871,否
2017-12-22,sz.000415,89.0435724600,89.3565551400,88.5740984400,89.3565551400,89.5130464800,12044714,68479231.4100,后复权,0.386595,正常交易,-0.174821,13.031052,1.009895,3.857518,1.129892,否
2017-12-25,sz.000415,89.0435724600,89.3565551400,88.2611157600,89.3565551400,89.3565551400,11519044,65390041.0800,后复权,0.369723,正常交易,0.000000,13.031052,1.009895,3.857518,1.129892,否
2017-12-26,sz.000415,88.7305897800,90.4519945200,88.5740984400,90.1390118400,89.3565551400,12951095,74275536.7400,后复权,0.415687,正常交易,0.875660,13.145159,1.018738,3.891297,1.139786,否
2017-12-27,sz.000415,89.9825205000,91.3909425600,89.6695378200,89.9825205000,90.1390118400,15059564,87297023.8300,后复权,0.483362,正常交易,-0.173615,13.122338,1.016970,3.884541,1.137807,否
