交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2015-11-24,sz.000407,58.1380090200,59.6167535600,57.9823517000,58.9162956200,57.8266943800,25620341,193830800.0000,后复权,3.873384,正常交易,1.884300,342.755744,2.110428,-231.615280,3.277873,否
2015-11-25,sz.000407,58.6049809800,58.8384669600,57.5153797400,58.2158376800,58.9162956200,24779870,184867072.0000,后复权,3.746318,正常交易,-1.188900,338.680708,2.085337,-228.861598,3.238902,否
2015-11-26,sz.000407,58.5271523200,58.8384669600,56.6592644800,57.3597224200,58.2158376800,31000691,229378104.0000,后复权,4.686806,正常交易,-1.470600,333.700110,2.054670,-225.495986,3.191271,否
2015-11-27,sz.000407,56.8149218000,57.8266943800,52.6121741600,54.0130900400,57.3597224200,30594683,221549701.0000,后复权,4.625424,正常交易,-5.834500,314.230497,1.934791,-212.339504,3.005078,否
2015-11-30,sz.000407,54.0130900400,54.4800620000,51.3669156000,53.7796040600,54.0130900400,19371226,132538823.0000,后复权,2.928618,正常交易,-0.432300,312.872152,1.926428,-211.421610,2.992087,否
2015-12-01,sz.000407,53.8574327200,55.8031492200,53.0791461200,55.1805199400,53.7796040600,18594325,131117363.0000,后复权,2.811163,正常交易,2.604900,321.022222,1.976610,-216.928974,3.070029,否
2015-12-02,sz.000407,55.2583486000,57.2040651000,55.1805199400,56.8927504600,55.1805199400,25297029,182415763.0000,后复权,3.824504,正常交易,3.103000,330.983419,2.037943,-223.660198,3.165291,否
2015-12-03,sz.000407,56.6592644800,57.9045230400,56.3479498400,57.6710370600,56.8927504600,23743355,174823051.0000,后复权,3.589614,正常交易,1.368000,335.511236,2.065822,-226.719845,3.208591,否
2015-12-04,sz.000407,57.4375510800,63.4303579000,57.3597224200,61.0176694400,57.6710370600,95623256,752285728.0000,后复权,14.456699,正常交易,5.803000,354.980849,2.185701,-239.876327,3.394785,否
2015-12-07,sz.000407,61.4068127400,62.8077286200,60.0058968600,61.5624700600,61.0176694400,47189712,372241136.0000,后复权,7.134326,正常交易,0.892900,358.150321,2.205216,-242.018080,3.425096,否
2015-12-08,sz.000407,61.0176694400,62.5742426400,60.1615541800,60.3950401600,61.5624700600,28944926,227283139.0000,后复权,4.376008,正常交易,-1.896300,351.358596,2.163398,-237.428610,3.360144,否
2015-12-09,sz.000407,59.9280682000,61.0176694400,58.4493236600,60.9398407800,60.3950401600,23441495,179621690.0000,后复权,3.543977,正常交易,0.902100,354.528068,2.182913,-239.570362,3.390455,否
2015-12-10,sz.000407,60.8620121200,60.8620121200,59.3832675800,60.5506974800,60.9398407800,18638765,143921715.0000,后复权,2.817882,正常交易,-0.638600,352.264159,2.168974,-238.040539,3.368805,否
2015-12-11,sz.000407,60.3172115000,61.0954981000,58.6049809800,60.7841834600,60.5506974800,17323807,132667081.0000,后复权,2.619081,正常交易,0.385600,353.622504,2.177337,-238.958433,3.381795,否
2015-12-14,sz.000407,59.9280682000,61.7959560400,59.6945822200,60.9398407800,60.7841834600,24415748,191079121.0000,后复权,3.691269,正常交易,0.256100,354.528068,2.182913,-239.570362,3.390455,否
2015-12-15,sz.000407,60.9398407800,62.0294420200,60.8620121200,61.0954981000,60.9398407800,21922262,172959859.0000,后复权,3.314294,正常交易,0.255400,355.433631,2.188489,-240.182292,3.399115,否
2015-12-16,sz.000407,61.8737847000,63.5081865600,60.0058968600,60.9398407800,61.0954981000,52344068,417245072.0000,后复权,7.913582,正常交易,-0.254800,354.528068,2.182913,-239.570362,3.390455,否
2015-12-17,sz.000407,60.9398407800,61.4846414000,60.0058968600,61.0954981000,60.9398407800,37285383,291410208.0000,后复权,5.636951,正常交易,0.255400,355.433631,2.188489,-240.182292,3.399115,否
2015-12-18,sz.000407,60.9398407800,61.1733267600,59.6167535600,59.7724108800,61.0954981000,25336116,195985374.0000,后复权,3.830413,正常交易,-2.165600,347.736342,2.141095,-234.980892,3.325504,否
2015-12-21,sz.000407,59.6167535600,61.9516133600,59.5389249000,61.0176694400,59.7724108800,31222522,244138865.0000,后复权,4.720343,正常交易,2.083300,354.980849,2.185701,-239.876327,3.394785,否
2015-12-22,sz.000407,61.4846414000,62.0294420200,60.1615541800,61.6402987200,61.0176694400,25181987,198081376.0000,后复权,3.807112,正常交易,1.020400,358.603103,2.208004,-242.324045,3.429426,否
2015-12-23,sz.000407,61.7181273800,63.0412146000,61.3289840800,62.1072706800,61.6402987200,46078156,368210160.0000,后复权,6.966276,正常交易,0.757600,361.319793,2.224731,-244.159833,3.455406,否
2015-12-24,sz.000407,62.1072706800,62.1072706800,59.9280682000,60.6285261400,62.1072706800,23684143,184944540.0000,后复权,3.580662,正常交易,-2.381000,352.716941,2.171762,-238.346504,3.373135,否
2015-12-25,sz.000407,60.6285261400,63.5081865600,60.3950401600,63.0412146000,60.6285261400,40724832,325361152.0000,后复权,6.156940,正常交易,3.979500,366.753173,2.258186,-247.831409,3.507367,否
2015-12-28,sz.000407,62.4964139800,65.8430463600,62.4185853200,62.9633859400,63.0412146000,47523871,390926912.0000,后复权,7.184845,正常交易,-0.123500,366.300392,2.255398,-247.525445,3.503037,否
2015-12-29,sz.000407,62.9633859400,64.3643018200,61.0954981000,64.2086445000,62.9633859400,31012203,250055492.0000,后复权,4.688547,正常交易,1.977700,373.544899,2.300004,-252.420880,3.572318,否
2015-12-30,sz.000407,64.5977878000,67.3217909000,64.1308158400,66.0765323400,64.2086445000,54080996,457029440.0000,后复权,8.176177,正常交易,2.909100,384.411660,2.366913,-259.764033,3.676240,否
2015-12-31,sz.000407,65.9208750200,66.9326476000,64.6756164600,64.6756164600,66.0765323400,33422688,282399472.0000,后复权,5.052973,正常交易,-2.120100,376.261589,2.316732,-254.256668,3.598299,否
2016-01-04,sz.000407,64.5977878000,64.5977878000,58.2158376800,58.3714950000,64.6756164600,23258558,183392555.0000,后复权,3.516320,正常交易,-9.747300,339.586272,2.090913,-229.473527,3.247562,否
2016-01-05,sz.000407,55.2583486000,59.5389249000,53.7017754000,56.4257785000,58.3714950000,28917954,212138051.0000,后复权,4.371930,正常交易,-3.333300,328.266729,2.021216,-221.824410,3.139310,否
2016-01-06,sz.000407,56.6592644800,58.6049809800,56.5036071600,57.9823517000,56.4257785000,16139998,119197686.0000,后复权,2.440108,正常交易,2.758600,337.322363,2.076973,-227.943704,3.225912,否
2016-01-07,sz.000407,57.1262364400,57.2818937600,52.2230308600,52.2230308600,57.9823517000,4979300,34677233.0000,后复权,0.752790,正常交易,-9.932900,303.816518,1.870670,-205.302316,2.905486,否
2016-01-08,sz.000407,54.0909187000,54.4800620000,49.1098844600,53.0791461200,52.2230308600,20345196,138726372.0000,后复权,3.075867,正常交易,1.639300,308.797116,1.901337,-208.667927,2.953117,否
2016-01-11,sz.000407,52.0673735400,52.9234888000,47.7867972400,47.7867972400,53.0791461200,21140999,135763389.0000,后复权,3.196179,正常交易,-9.970700,278.007961,1.711761,-187.862328,2.658671,否
2016-01-12,sz.000407,48.6429125000,48.9542271400,46.8528533200,48.4094265200,47.7867972400,13318527,82395775.0000,后复权,2.013547,正常交易,1.302900,281.630215,1.734064,-190.310045,2.693312,否
2016-01-13,sz.000407,48.4872551800,49.4990277600,46.6193673400,46.6193673400,48.4094265200,11402674,70345016.0000,后复权,1.723901,正常交易,-3.697700,271.216236,1.669942,-183.272857,2.593720,否
2016-01-14,sz.000407,45.8410807400,48.4872551800,43.6618782600,47.9424545600,46.6193673400,19155357,114149725.0000,后复权,2.895982,正常交易,2.838100,278.913524,1.717336,-188.474257,2.667331,否
2016-01-15,sz.000407,47.9424545600,47.9424545600,44.9849654800,45.5297661000,47.9424545600,14613773,87029047.0000,后复权,2.209368,正常交易,-5.032500,264.877292,1.630912,-178.989351,2.533099,否
2016-01-18,sz.000407,44.3623362000,46.4637100200,43.9731929000,45.6075947600,45.5297661000,10115049,58994409.0000,后复权,1.529233,正常交易,0.170900,265.330074,1.633700,-179.295316,2.537429,否
2016-01-19,sz.000407,45.4519374400,47.3198252800,45.1406228000,47.1641679600,45.6075947600,14265336,84854046.0000,后复权,2.156689,正常交易,3.413000,274.385708,1.689458,-185.414610,2.624030,否
2016-01-20,sz.000407,47.0863393000,47.8646259000,45.9967380600,46.5415386800,47.1641679600,12014577,72391621.0000,后复权,1.816411,正常交易,-1.320100,270.763454,1.667155,-182.966892,2.589390,否
2016-01-21,sz.000407,45.3741087800,47.0085106400,44.5179935200,44.5958221800,46.5415386800,9983224,58970829.0000,后复权,1.509303,正常交易,-4.180600,259.443912,1.597457,-175.317775,2.481138,否
2016-01-22,sz.000407,45.2962801200,45.6854234200,43.9731929000,45.2184514600,44.5958221800,8738277,50355984.0000,后复权,1.321087,正常交易,1.396200,263.066165,1.619761,-177.765492,2.515778,否
2016-01-25,sz.000407,45.5297661000,46.3080527000,45.2184514600,45.6854234200,45.2184514600,7489227,44061516.0000,后复权,1.132251,正常交易,1.032700,265.782855,1.636488,-179.601281,2.541759,否
2016-01-26,sz.000407,45.1406228000,45.2962801200,41.0935324800,41.0935324800,45.6854234200,15659385,86721247.0000,后复权,2.367447,正常交易,-10.051100,239.068735,1.472003,-161.549363,2.286284,否
2016-01-27,sz.000407,41.4826757800,41.7939904200,38.1360434000,40.5487318600,41.0935324800,13897844,71297902.0000,后复权,2.101131,正常交易,-1.325800,235.899263,1.452488,-159.407610,2.255973,否
2016-01-28,sz.000407,39.8482739200,40.5487318600,38.5251867000,38.5251867000,40.5487318600,8896400,45448487.0000,后复权,1.344993,正常交易,-4.990400,224.126939,1.380003,-151.452528,2.143391,否
2016-01-29,sz.000407,38.4473580400,40.6265605200,38.2138720600,40.0039312400,38.5251867000,9975670,50835221.0000,后复权,1.508161,正常交易,3.838400,232.729792,1.432972,-157.265857,2.225663,否
2016-02-01,sz.000407,40.0039312400,41.1713611400,39.9261025800,40.4709032000,40.0039312400,11508224,59814744.0000,后复权,1.739858,正常交易,1.167300,235.446482,1.449700,-159.101646,2.251643,否
2016-02-02,sz.000407,40.3930745400,42.4166197000,40.3930745400,41.9496477400,40.4709032000,12547804,67028406.0000,后复权,1.897026,正常交易,3.653800,244.049334,1.502669,-164.914975,2.333915,否
2016-02-03,sz.000407,41.6383331000,42.1831337200,41.0157038200,41.8718190800,41.9496477400,6778040,36135204.0000,后复权,1.024731,正常交易,-0.185500,243.596552,1.499882,-164.609010,2.329585,否
2016-02-04,sz.000407,42.0274764000,43.2727349600,41.9496477400,42.7279343400,41.8718190800,9712362,53297706.0000,后复权,1.468353,正常交易,2.044600,248.577151,1.530548,-167.974622,2.377216,否
2016-02-05,sz.000407,42.9614203200,43.4283922800,42.4166197000,42.4944483600,42.7279343400,5770780,31757351.0000,后复权,0.872449,正常交易,-0.546400,247.218806,1.522185,-167.056728,2.364225,否
2016-02-15,sz.000407,40.9378751600,43.5840496000,40.8600465000,43.1170776400,42.4944483600,7673407,41462497.0000,后复权,1.160096,正常交易,1.465200,250.841059,1.544488,-169.504445,2.398866,否
2016-02-16,sz.000407,43.2727349600,44.9071368200,43.2727349600,44.6736508400,43.1170776400,14541799,82919264.0000,后复权,2.198486,正常交易,3.610100,259.896693,1.600245,-175.623740,2.485468,否
2016-02-17,sz.000407,44.5958221800,45.0627941400,44.1288502200,44.7514795000,44.6736508400,10537321,60403284.0000,后复权,1.593074,正常交易,0.174200,260.349475,1.603033,-175.929704,2.489798,否
2016-02-18,sz.000407,45.1406228000,47.6311399200,45.1406228000,46.0745667200,44.7514795000,25627976,154121861.0000,后复权,3.874538,正常交易,2.956500,268.046764,1.650427,-181.131104,2.563409,否
2016-02-19,sz.000407,45.9189094000,47.9424545600,45.5297661000,47.0085106400,46.0745667200,23999303,145062422.0000,后复权,3.628309,正常交易,2.027000,273.480144,1.683882,-184.802681,2.615370,否
2016-02-22,sz.000407,48.0202832200,48.3315978600,47.0085106400,48.3315978600,47.0085106400,12349017,75595368.0000,后复权,1.866973,正常交易,2.814600,281.177433,1.731276,-190.004081,2.688982,否
2016-02-23,sz.000407,49.8103424000,50.5108003400,47.2419966200,47.3976539400,48.3315978600,21424918,134190346.0000,后复权,3.239103,正常交易,-1.932400,275.744053,1.697821,-186.332504,2.637021,否
2016-02-24,sz.000407,46.6971960000,47.7867972400,46.1523953800,47.3976539400,47.3976539400,12850666,77620927.0000,后复权,1.942814,正常交易,0.000000,275.744053,1.697821,-186.332504,2.637021,否
2016-02-25,sz.000407,47.3198252800,47.3976539400,42.6501056800,42.7279343400,47.3976539400,17638459,101534516.0000,后复权,2.666651,正常交易,-9.852200,248.577151,1.530548,-167.974622,2.377216,否
2016-02-26,sz.000407,43.2727349600,44.3623362000,42.4944483600,43.5062209400,42.7279343400,12585159,70259663.0000,后复权,1.902674,正常交易,1.821500,253.104968,1.558427,-171.034269,2.420516,否
2016-02-29,sz.000407,43.5840496000,43.5840496000,39.7704452600,40.3930745400,43.5062209400,15805838,82403080.0000,后复权,2.389589,正常交易,-7.155600,234.993700,1.446912,-158.795681,2.247313,否
2016-03-01,sz.000407,40.4709032000,41.8718190800,40.1595885600,41.4826757800,40.3930745400,10985126,57703881.0000,后复权,1.660774,正常交易,2.697500,241.332644,1.485942,-163.079187,2.307934,否
2016-03-02,sz.000407,41.5605044400,43.7397069200,41.3270184600,43.5840496000,41.4826757800,13298402,72710737.0000,后复权,2.010505,正常交易,5.065700,253.557750,1.561215,-171.340234,2.424846,否
2016-03-03,sz.000407,43.5062209400,45.3741087800,43.4283922800,44.4401648600,43.5840496000,15428913,87827600.0000,后复权,2.332604,正常交易,1.964300,258.538348,1.591882,-174.705845,2.472477,否
2016-03-04,sz.000407,44.4401648600,45.0627941400,42.9614203200,42.9614203200,44.4401648600,13696402,77740477.0000,后复权,2.070676,正常交易,-3.327500,249.935496,1.538912,-168.892516,2.390206,否
2016-03-07,sz.000407,43.5840496000,44.6736508400,43.2727349600,44.1288502200,42.9614203200,7960243,45111625.0000,后复权,1.203461,正常交易,2.717400,256.727221,1.580730,-173.481987,2.455157,否
2016-03-08,sz.000407,44.2845075400,45.6854234200,42.8835916600,45.6075947600,44.1288502200,15856252,90818298.0000,后复权,2.397210,正常交易,3.351000,265.330074,1.633700,-179.295316,2.537429,否
2016-03-09,sz.000407,44.9071368200,44.9849654800,43.6618782600,44.2066788800,45.6075947600,9319049,53083820.0000,后复权,1.408890,正常交易,-3.071700,257.180003,1.583518,-173.787951,2.459487,否
2016-03-10,sz.000407,44.1288502200,44.5958221800,42.9614203200,43.0392489800,44.2066788800,6215106,34940660.0000,后复权,0.939624,正常交易,-2.640800,250.388278,1.541700,-169.198481,2.394536,否
2016-03-11,sz.000407,42.8057630000,43.5062209400,42.0274764000,42.4166197000,43.0392489800,5292700,28979998.0000,后复权,0.800171,正常交易,-1.446700,246.766024,1.519397,-166.750763,2.359895,否
2016-03-14,sz.000407,43.1170776400,44.5958221800,42.8835916600,43.9731929000,42.4166197000,10112615,57175557.0000,后复权,1.528865,正常交易,3.669700,255.821658,1.575154,-172.870057,2.446497,否
2016-03-15,sz.000407,43.9731929000,44.4401648600,43.6618782600,44.0510215600,43.9731929000,6878355,38974036.0000,后复权,1.039897,正常交易,0.177000,256.274440,1.577942,-173.176022,2.450827,否
2016-03-16,sz.000407,44.2066788800,44.5958221800,43.1949063000,43.3505636200,44.0510215600,7698785,43328141.0000,后复权,1.163933,正常交易,-1.590100,252.199404,1.552851,-170.422340,2.411856,否
2016-03-17,sz.000407,43.5840496000,45.2184514600,43.4283922800,44.6736508400,43.3505636200,11739204,66957444.0000,后复权,1.774779,正常交易,3.052100,259.896693,1.600245,-175.623740,2.485468,否
2016-03-18,sz.000407,44.6736508400,46.3080527000,44.5958221800,45.9189094000,44.6736508400,15750850,92395196.0000,后复权,2.381275,正常交易,2.787500,267.141200,1.644851,-180.519175,2.554749,否
2016-03-21,sz.000407,46.3858813600,47.1641679600,46.3080527000,46.8528533200,45.9189094000,14712164,88125892.0000,后复权,2.224243,正常交易,2.033900,272.574581,1.678306,-184.190751,2.606710,否
2016-03-22,sz.000407,46.6971960000,48.0981118800,46.3858813600,47.0085106400,46.8528533200,15923334,97059490.0000,后复权,2.407352,正常交易,0.332200,273.480144,1.683882,-184.802681,2.615370,否
2016-03-23,sz.000407,46.8528533200,51.6782302400,46.7750246600,51.6782302400,47.0085106400,54465797,351400832.0000,后复权,8.234353,正常交易,9.933800,300.647046,1.851155,-203.160563,2.875175,否
2016-03-24,sz.000407,50.9777723000,51.6782302400,49.5768564200,50.5886290000,51.6782302400,38503751,250030816.0000,后复权,5.821148,正常交易,-2.108400,294.308102,1.812125,-198.877057,2.814554,否
2016-03-25,sz.000407,50.1994857000,51.5225729200,49.8103424000,50.8999436400,50.5886290000,14833635,96222297.0000,后复权,2.242607,正常交易,0.615400,296.119229,1.823276,-200.100916,2.831874,否
2016-03-28,sz.000407,50.8221149800,51.9117162200,50.1994857000,50.8221149800,50.8999436400,16382060,107739387.0000,后复权,2.476704,正常交易,-0.152900,295.666447,1.820488,-199.794951,2.827544,否
2016-03-29,sz.000407,50.5886290000,50.5886290000,48.6429125000,49.0320558000,50.8221149800,14199850,90098500.0000,后复权,2.146789,正常交易,-3.522200,285.252468,1.756367,-192.757763,2.727952,否
2016-03-30,sz.000407,49.4211991000,52.1452022000,49.1098844600,51.6004015800,49.0320558000,18693926,121549861.0000,后复权,2.826221,正常交易,5.238100,300.194264,1.848367,-202.854598,2.870845,否
2016-03-31,sz.000407,51.7560589000,52.1452022000,50.6664576600,51.2112582800,51.6004015800,14801946,97942980.0000,后复权,2.237816,正常交易,-0.754200,297.930356,1.834428,-201.324775,2.849195,否
2016-04-01,sz.000407,51.3669156000,54.3244046800,50.1216570400,53.9352613800,51.2112582800,27698041,185965013.0000,后复权,4.187499,正常交易,5.319100,313.777715,1.932004,-212.033539,3.000747,否
2016-04-05,sz.000407,53.0791461200,55.5696632400,52.7678314800,54.7913766400,53.9352613800,23621295,165794868.0000,后复权,3.571160,正常交易,1.587300,318.758314,1.962670,-215.399151,3.048378,否
2016-04-06,sz.000407,54.7913766400,55.2583486000,53.7796040600,54.2465760200,54.7913766400,14239743,99521078.0000,后复权,2.152820,正常交易,-0.994300,315.588842,1.943155,-213.257398,3.018068,否
2016-04-07,sz.000407,54.2465760200,55.1026912800,52.7678314800,53.4682894200,54.2465760200,23253680,161187995.0000,后复权,3.515583,正常交易,-1.434700,311.061025,1.915276,-210.197751,2.974767,否
2016-04-08,sz.000407,53.3126321000,54.4022333400,52.6121741600,53.6239467400,53.4682894200,12579631,86241324.0000,后复权,1.901838,正常交易,0.291100,311.966588,1.920852,-210.809680,2.983427,否
2016-04-11,sz.000407,54.4800620000,55.2583486000,53.3904607600,53.5461180800,53.6239467400,17094317,119176518.0000,后复权,2.584386,正常交易,-0.145100,176.042326,2.133794,-210.503716,2.979097,否
2016-04-12,sz.000407,54.4800620000,55.2583486000,53.6239467400,54.4022333400,53.5461180800,16790361,117329454.0000,后复权,2.538433,正常交易,1.598800,178.856957,2.167910,-213.869327,3.026728,否
2016-04-13,sz.000407,54.3244046800,57.4375510800,54.2465760200,56.0366352000,54.4022333400,27437571,197318839.0000,后复权,4.148120,正常交易,3.004300,184.230342,2.233040,-220.294586,3.117660,否
2016-04-14,sz.000407,56.1144638600,56.5036071600,55.1805199400,55.7253205600,56.0366352000,10984803,78514081.0000,后复权,1.660726,正常交易,-0.555600,183.206840,2.220634,-219.070727,3.100339,否
2016-04-15,sz.000407,55.7253205600,56.1144638600,53.9352613800,55.4918345800,55.7253205600,15396887,108571482.0000,后复权,2.327762,正常交易,-0.419000,182.439213,2.211330,-218.152833,3.087349,否
2016-04-18,sz.000407,55.6474919000,55.6474919000,53.6239467400,53.7796040600,55.4918345800,11273366,78186572.0000,后复权,1.704352,正常交易,-3.085600,176.809953,2.143098,-211.421610,2.992087,否
2016-04-19,sz.000407,53.7796040600,54.0909187000,52.1452022000,53.3904607600,53.7796040600,13860665,94545982.0000,后复权,2.095510,正常交易,-0.723600,199.576270,2.419047,-238.644577,3.377353,否
2016-04-20,sz.000407,54.2465760200,54.2465760200,49.4990277600,50.1216570400,53.3904607600,13181461,86905938.0000,后复权,1.992825,正常交易,-6.122500,187.357315,2.270942,-224.033684,3.170576,否
2016-04-21,sz.000407,50.2773143600,51.0556009600,49.4211991000,49.8881710600,50.1216570400,9733276,62853748.0000,后复权,1.471515,正常交易,-0.465800,186.484532,2.260363,-222.990049,3.155807,否
2016-04-22,sz.000407,49.5768564200,50.7442863200,49.1098844600,50.5886290000,49.8881710600,8497914,54637780.0000,后复权,1.284748,正常交易,1.404100,189.102880,2.292099,-226.120955,3.200116,否
2016-04-25,sz.000407,50.5108003400,52.2230308600,49.5768564200,51.9117162200,50.5886290000,8234427,53981721.0000,后复权,1.244913,正常交易,2.615400,194.048648,2.352047,-232.034887,3.283811,否
2016-04-26,sz.000407,51.6782302400,52.5343455000,51.1334296200,52.3008595200,51.9117162200,9557006,63782379.0000,后复权,1.444866,正常交易,0.749600,79.935236,2.453920,31.520647,3.192723,否
2016-04-27,sz.000407,52.3786881800,52.7678314800,51.0556009600,51.4447442600,52.3008595200,6979513,46481737.0000,后复权,1.055190,正常交易,-1.636900,78.626772,2.413752,31.004684,3.140461,否
2016-04-28,sz.000407,51.3669156000,51.9117162200,49.8103424000,51.0556009600,51.4447442600,5926825,38693489.0000,后复权,0.896041,正常交易,-0.756400,78.032016,2.395493,30.770155,3.116705,否
2016-04-29,sz.000407,50.8999436400,51.4447442600,50.4329716800,51.1334296200,51.0556009600,5719622,37411006.0000,后复权,0.864715,正常交易,0.152400,78.150968,2.399145,30.817061,3.121457,否
2016-05-03,sz.000407,51.0556009600,53.3126321000,48.0202832200,52.8456601400,51.1334296200,9267088,62201652.0000,后复权,1.401035,正常交易,3.348600,80.767895,2.479482,31.848987,3.225980,否
2016-05-04,sz.000407,52.6900028200,56.0366352000,52.3786881800,55.0248626200,52.8456601400,26838293,188114104.0000,后复权,4.057518,正常交易,4.123700,84.098530,2.581728,33.162347,3.359010,否
2016-05-05,sz.000407,54.8692053000,55.8031492200,54.0909187000,55.1805199400,55.0248626200,10769847,76060295.0000,后复权,1.628228,正常交易,0.282900,84.336432,2.589032,33.256159,3.368512,否
2016-05-06,sz.000407,55.0248626200,55.4918345800,51.0556009600,51.6782302400,55.1805199400,16645481,113645408.0000,后复权,2.516529,正常交易,-6.347000,78.983626,2.424707,31.145401,3.154714,否
2016-05-09,sz.000407,51.6782302400,52.5343455000,50.3551430200,50.7442863200,51.6782302400,10437245,68883607.0000,后复权,1.577944,正常交易,-1.807200,77.556211,2.380887,30.582532,3.097701,否
2016-05-10,sz.000407,50.5108003400,51.8338875600,49.8881710600,51.4447442600,50.7442863200,10973975,71839266.0000,后复权,1.659089,正常交易,1.380400,78.626772,2.413752,31.004684,3.140461,否
2016-05-11,sz.000407,51.6782302400,52.1452022000,50.4329716800,51.7560589000,51.4447442600,7993569,52698577.0000,后复权,1.208499,正常交易,0.605100,79.102577,2.428358,31.192307,3.159465,否
2016-05-12,sz.000407,51.1334296200,53.5461180800,50.1994857000,53.0791461200,51.7560589000,12617987,84119353.0000,后复权,1.907637,正常交易,2.556400,81.124749,2.490437,31.989704,3.240233,否
2016-05-13,sz.000407,52.7678314800,53.7796040600,52.0673735400,52.4565168400,53.0791461200,9367918,63854978.0000,后复权,1.416279,正常交易,-1.173000,80.173139,2.461223,31.614458,3.202225,否
2016-05-16,sz.000407,51.9117162200,52.6121741600,50.3551430200,52.6121741600,52.4565168400,7890564,52367561.0000,后复权,1.192926,正常交易,0.296700,80.411041,2.468527,31.708270,3.211727,否
2016-05-17,sz.000407,52.6121741600,54.1687473600,52.3786881800,54.0130900400,52.6121741600,15543343,107199492.0000,后复权,2.349904,正常交易,2.662700,82.552164,2.534257,32.552573,3.297246,否
2016-05-18,sz.000407,53.5461180800,53.6239467400,50.5886290000,53.6239467400,54.0130900400,14159551,94747410.0000,后复权,2.140696,正常交易,-0.720500,81.957407,2.515998,32.318044,3.273491,否
2016-05-19,sz.000407,53.1569747800,54.7913766400,52.9234888000,53.8574327200,53.6239467400,16686957,115814304.0000,后复权,2.522800,正常交易,0.435400,82.314261,2.526953,32.458761,3.287744,否
2016-05-20,sz.000407,53.7017754000,54.0909187000,51.6004015800,52.3786881800,53.8574327200,14877510,100742582.0000,后复权,2.249240,正常交易,-2.745700,80.054187,2.457572,31.567553,3.197474,否
2016-05-23,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-24,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-25,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-26,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-27,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-30,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-05-31,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-01,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-02,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-03,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-06,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-07,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-08,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-13,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-14,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-15,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-16,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
2016-06-17,sz.000407,52.3786881800,52.3786881800,52.3786881800,52.3786881800,52.3786881800,0,0.0000,后复权,,停牌,0.000000,80.054187,2.457572,31.567553,3.197474,否
