交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-27,sz.000404,17.7507392400,18.3459316800,17.6106939600,18.1358637600,17.7682449000,10512324,108402149.9600,后复权,4.621437,正常交易,2.069000,41.393269,0.880358,279.337290,6.311894,否
2010-07-28,sz.000404,18.1708750800,18.8360901600,18.0833467800,18.5384939400,18.1358637600,11568905,122032359.2400,后复权,5.085932,正常交易,2.220100,42.312231,0.899902,285.538793,6.452023,否
2010-07-29,sz.000404,18.4159543200,19.0111467600,18.3809430000,18.8185845000,18.5384939400,13297532,142339687.0000,后复权,5.845873,正常交易,1.510900,42.951510,0.913498,289.852883,6.549504,否
2010-07-30,sz.000404,18.7310562000,18.9586297800,18.3809430000,18.6960448800,18.8185845000,6762828,71949709.3800,后复权,2.973081,正常交易,-0.651200,42.671825,0.907550,287.965468,6.506856,否
2010-08-02,sz.000404,18.7310562000,19.0461580800,18.5910109200,18.9761354400,18.6960448800,9602685,103606744.9100,后复权,4.221541,正常交易,1.498100,43.311104,0.921146,292.279558,6.604337,否
2010-08-03,sz.000404,18.9936411000,19.0636637400,18.3984486600,18.3984486600,18.9761354400,7544312,80362690.8500,后复权,3.316637,正常交易,-3.044300,41.992592,0.893104,283.381748,6.403282,否
2010-08-04,sz.000404,18.3459316800,18.4859769600,17.7507392400,18.2759090400,18.3984486600,8317404,85765584.2300,后复权,3.656505,正常交易,-0.666000,41.712908,0.887156,281.494334,6.360634,否
2010-08-05,sz.000404,18.2759090400,18.6260222400,18.0133241400,18.3459316800,18.2759090400,7675767,80175290.2700,后复权,3.374428,正常交易,0.383100,41.872728,0.890555,282.572857,6.385005,否
2010-08-06,sz.000404,18.3809430000,18.5559996000,17.9433015000,18.4159543200,18.3459316800,8780849,91822905.4200,后复权,3.860245,正常交易,0.381700,42.032547,0.893954,283.651379,6.409375,否
2010-08-09,sz.000404,18.4334599800,19.2737316600,18.3634373400,19.2387203400,18.4159543200,15284083,164578675.2500,后复权,6.719202,正常交易,4.467700,43.910427,0.933893,296.324017,6.695725,否
2010-08-10,sz.000404,19.2562260000,19.7638901400,18.6960448800,19.3262486400,19.2387203400,17088093,187590499.4000,后复权,7.512283,正常交易,0.455000,44.110202,0.938142,297.672170,6.726188,否
2010-08-11,sz.000404,19.1862033600,20.2365429600,18.9411241200,20.1315090000,19.3262486400,18839900,212781206.8600,后复权,8.282414,正常交易,4.166700,45.948127,0.977231,310.075177,7.006446,否
2010-08-12,sz.000404,19.9039354200,20.3940939000,19.3612599600,19.4312826000,20.1315090000,14816451,167354741.0800,后复权,6.513622,正常交易,-3.478300,44.349931,0.943240,299.289953,6.762743,否
2010-08-13,sz.000404,19.2737316600,19.5888335400,18.5735052600,19.1336863800,19.4312826000,10003147,108411847.5900,后复权,4.397592,正常交易,-1.531500,56.513828,0.840961,45.658584,6.396440,否
2010-08-16,sz.000404,19.0636637400,19.5888335400,18.9236184600,19.5013052400,19.1336863800,9753928,107832701.9000,后复权,4.288031,正常交易,1.921300,57.599638,0.857118,46.535831,6.519336,否
2010-08-17,sz.000404,19.4312826000,19.5713278800,19.0636637400,19.4837995800,19.5013052400,10301174,113549925.0500,后复权,4.528611,正常交易,-0.089800,57.547933,0.856349,46.494057,6.513484,否
2010-08-18,sz.000404,19.4487882600,19.4487882600,18.7310562000,18.9061128000,19.4837995800,14106739,152928716.7100,后复权,6.201617,正常交易,-2.965000,55.841660,0.830959,45.115527,6.320362,否
2010-08-19,sz.000404,19.0636637400,19.1511920400,18.4684713000,18.9061128000,18.9061128000,14262584,153076833.2900,后复权,6.270130,正常交易,0.000000,55.841660,0.830959,45.115527,6.320362,否
2010-08-20,sz.000404,18.7310562000,18.8535958200,18.3459316800,18.4334599800,18.9061128000,8983474,95089059.2900,后复权,3.949323,正常交易,-2.500000,54.445619,0.810185,43.987639,6.162353,否
2010-08-23,sz.000404,18.5209882800,18.9411241200,18.3809430000,18.7310562000,18.4334599800,9057366,96924552.4000,后复权,3.981807,正常交易,1.614400,55.324608,0.823265,44.697791,6.261840,否
2010-08-24,sz.000404,18.7485618600,19.1686977000,18.4684713000,19.0811694000,18.7310562000,12310579,132702666.9200,后复权,5.411988,正常交易,1.869200,56.358712,0.838653,45.533264,6.378884,否
2010-08-25,sz.000404,18.9761354400,19.0811694000,18.2233920600,18.2408977200,19.0811694000,7925471,84541739.6200,后复权,3.484203,正常交易,-4.403700,53.876861,0.801721,43.528129,6.097979,否
2010-08-26,sz.000404,18.3284260200,18.5034826200,17.7857505600,18.0483354600,18.2408977200,8455918,87087766.0800,后复权,3.717398,正常交易,-1.055700,53.308103,0.793258,43.068619,6.033605,否
2010-08-27,sz.000404,18.0308298000,18.0658411200,17.6106939600,17.7857505600,18.0483354600,5476208,55726020.5900,后复权,2.407455,正常交易,-1.454900,52.532525,0.781717,42.442014,5.945822,否
2010-08-30,sz.000404,17.9433015000,18.4684713000,17.8207618800,18.3809430000,17.7857505600,6829561,71077950.1300,后复权,3.002418,正常交易,3.346500,54.290503,0.807876,43.862318,6.144796,否
2010-08-31,sz.000404,18.2934147000,18.2934147000,17.9433015000,18.0658411200,18.3809430000,6828601,70538767.8700,后复权,3.001996,正常交易,-1.714300,53.359809,0.794027,43.110393,6.039457,否
2010-09-01,sz.000404,18.0833467800,18.2058864000,17.3306034000,17.5056600000,18.0658411200,9080251,91790948.6100,后复权,3.991868,正常交易,-3.100800,51.705241,0.769406,41.773636,5.852187,否
2010-09-02,sz.000404,17.6807166000,18.0133241400,17.3656147200,17.5931883000,17.5056600000,11296529,113737554.4700,后复权,4.966190,正常交易,0.500000,51.963767,0.773253,41.982504,5.881448,否
2010-09-03,sz.000404,17.6632109400,18.2584033800,17.4531430200,17.9257958400,17.5931883000,12346335,126343898.8100,后复权,5.427707,正常交易,1.890500,52.946167,0.787872,42.776204,5.992640,否
2010-09-06,sz.000404,17.9958184800,18.2584033800,17.8032562200,18.1183581000,17.9257958400,10226266,105402957.4100,后复权,4.495680,正常交易,1.074200,53.514924,0.796335,43.235714,6.057014,否
2010-09-07,sz.000404,18.1183581000,18.4509656400,17.8207618800,18.4334599800,18.1183581000,13995229,145643810.6800,后复权,6.152595,正常交易,1.739100,54.445619,0.810185,43.987639,6.162353,否
2010-09-08,sz.000404,18.2759090400,18.3809430000,17.9958184800,18.1008524400,18.4334599800,8830131,91437624.1400,后复权,3.881910,正常交易,-1.804364,53.463219,0.795566,43.193940,6.051161,否
2010-09-09,sz.000404,18.1708750800,18.4159543200,17.4706486800,17.5581769800,18.1008524400,10606588,108036740.5800,后复权,4.662878,正常交易,-2.998100,51.860357,0.771714,41.898957,5.869744,否
2010-09-10,sz.000404,17.5406713200,17.6106939600,16.4553204000,17.2605807600,17.5581769800,11399407,111217173.1400,后复权,5.011418,正常交易,-1.694900,50.981367,0.758634,41.188805,5.770256,否
2010-09-13,sz.000404,17.0680185000,17.6457052800,17.0680185000,17.5406713200,17.2605807600,7549625,74759415.8000,后复权,3.318973,正常交易,1.622700,51.808651,0.770945,41.857184,5.863891,否
2010-09-14,sz.000404,17.5406713200,17.6632109400,17.2955920800,17.3306034000,17.5406713200,5998387,59756838.3300,后复权,2.637016,正常交易,-1.197600,51.188188,0.761712,41.355900,5.793665,否
2010-09-15,sz.000404,17.4356373600,17.8557732000,16.9979958600,17.6106939600,17.3306034000,8233882,82439920.2100,后复权,3.619787,正常交易,1.616200,52.015472,0.774023,42.024278,5.887300,否
2010-09-16,sz.000404,17.4181317000,17.6632109400,16.8579505800,17.5231656600,17.6106939600,5177248,50983369.3500,后复权,2.276026,正常交易,-0.497000,51.756946,0.770176,41.815410,5.858039,否
2010-09-17,sz.000404,17.5056600000,17.9958184800,17.2080637800,17.8557732000,17.5231656600,10916961,110852652.0100,后复权,4.799324,正常交易,1.898100,52.739346,0.784794,42.609109,5.969231,否
2010-09-20,sz.000404,17.8557732000,18.3459316800,17.8382675400,17.9958184800,17.8557732000,11370615,117383636.9000,后复权,4.998760,正常交易,0.784300,53.152988,0.790950,42.943298,6.016048,否
2010-09-21,sz.000404,18.0308298000,18.1008524400,17.1555468000,17.2430751000,17.9958184800,6236170,62337747.8900,后复权,2.741551,正常交易,-4.182900,50.929662,0.757865,41.147032,5.764404,否
2010-09-27,sz.000404,17.2955920800,17.4006260400,16.8404449200,17.3481090600,17.2430751000,5419861,53074004.6600,后复权,2.382684,正常交易,0.609100,51.239894,0.762481,41.397674,5.799517,否
2010-09-28,sz.000404,17.3306034000,17.3306034000,16.8404449200,16.9804902000,17.3481090600,5768803,56111996.9300,后复权,2.536086,正常交易,-2.119100,50.154084,0.746324,40.520427,5.676621,否
2010-09-29,sz.000404,16.9804902000,17.2780864200,16.9104675600,17.0155015200,16.9804902000,3844533,37514876.0000,后复权,1.690137,正常交易,0.206200,50.257494,0.747863,40.603974,5.688326,否
2010-09-30,sz.000404,16.8054336000,17.1030298200,16.8054336000,17.0680185000,17.0155015200,3177267,30838719.0100,后复权,1.396793,正常交易,0.308600,50.412610,0.750171,40.729295,5.705882,否
2010-10-08,sz.000404,17.1555468000,17.6632109400,16.9804902000,17.3831203800,17.0680185000,6864516,68240480.0300,后复权,3.017785,正常交易,1.846200,51.343304,0.764020,41.481221,5.811222,否
2010-10-11,sz.000404,17.4706486800,17.7857505600,17.3306034000,17.5406713200,17.3831203800,9861815,98793642.0100,后复权,4.335460,正常交易,0.906300,51.808651,0.770945,41.857184,5.863891,否
2010-10-12,sz.000404,17.4531430200,17.7682449000,17.4181317000,17.5581769800,17.5406713200,7535827,75727705.9500,后复权,3.312907,正常交易,0.099800,51.860357,0.771714,41.898957,5.869744,否
2010-10-13,sz.000404,17.5231656600,17.6106939600,16.8579505800,17.1380411400,17.5581769800,10865642,106712696.3800,后复权,4.776763,正常交易,-2.392800,50.619431,0.753249,40.896390,5.729291,否
2010-10-14,sz.000404,17.1555468000,17.2255694400,16.1052072000,16.2277468200,17.1380411400,10456611,99175807.1500,后复权,4.596945,正常交易,-5.311500,47.930758,0.713239,38.724161,5.424977,否
2010-10-15,sz.000404,16.0351845600,16.1577241800,15.4049808000,15.5800374000,16.2277468200,16053103,143920768.8300,后复权,7.057280,正常交易,-3.991400,46.017664,0.684771,37.178536,5.208446,否
2010-10-18,sz.000404,15.5450260800,15.5450260800,14.0395393200,15.0023506200,15.5800374000,13543347,113854797.5000,后复权,5.953938,正常交易,-3.707900,44.311391,0.659381,35.800006,5.015324,否
2010-10-19,sz.000404,14.8623053400,15.6325543800,14.7047544000,15.5975430600,15.0023506200,7054136,61858783.0700,后复权,3.101146,正常交易,3.967300,62.902237,0.671062,37.054203,5.072004,否
2010-10-20,sz.000404,15.4049808000,15.8601279600,15.1599015600,15.5800374000,15.5975430600,7652687,68085706.7900,后复权,3.364281,正常交易,-0.112200,62.831640,0.670309,37.012616,5.066311,否
2010-10-21,sz.000404,15.5800374000,15.5800374000,15.1599015600,15.4049808000,15.5800374000,7538343,66092392.8700,后复权,3.314013,正常交易,-1.123600,62.125666,0.662778,36.596744,5.009386,否
2010-10-22,sz.000404,15.4925091000,15.8601279600,15.3699694800,15.7725996600,15.4049808000,7343668,65649554.2200,后复权,3.228430,正常交易,2.386400,63.608211,0.678594,37.470076,5.128929,否
2010-10-25,sz.000404,15.8601279600,16.6828939800,15.6675657000,16.3852977600,15.7725996600,14801328,135978710.4400,后复权,6.506973,正常交易,3.884600,66.079118,0.704954,38.925628,5.328166,否
2010-10-26,sz.000404,16.3327807800,16.3327807800,15.9651619200,16.0877015400,16.3852977600,8413367,77351224.0800,后复权,3.698692,正常交易,-1.816200,64.878963,0.692151,38.218645,5.231393,否
2010-10-27,sz.000404,16.0877015400,16.2452524800,15.5975430600,15.6850713600,16.0877015400,7851239,71519362.8100,后复权,3.451569,正常交易,-2.502700,63.255224,0.674828,37.262140,5.100466,否
2010-10-28,sz.000404,15.5975430600,15.8076109800,15.4049808000,15.5100147600,15.6850713600,6232212,55500409.3000,后复权,2.739811,正常交易,-1.116100,62.549250,0.667296,36.846267,5.043541,否
2010-10-29,sz.000404,15.5275204200,15.7550940000,15.3174525000,15.6500600400,15.5100147600,6044718,53610414.3700,后复权,2.657384,正常交易,0.902900,63.114029,0.673322,37.178965,5.089081,否
2010-11-01,sz.000404,15.8426223000,16.0176789000,15.5625317400,15.8251166400,15.6500600400,11706022,105584291.6200,后复权,5.146212,正常交易,1.118600,63.820003,0.680853,37.594837,5.146006,否
2010-11-02,sz.000404,15.7200826800,16.0001732400,15.6850713600,15.8601279600,15.8251166400,10025201,90683829.6200,后复权,4.407288,正常交易,0.221200,63.961197,0.682360,37.678012,5.157391,否
2010-11-03,sz.000404,15.8601279600,15.8601279600,15.5100147600,15.5275204200,15.8601279600,7406780,66262851.8200,后复权,3.256175,正常交易,-2.097100,62.619848,0.668050,36.887855,5.049234,否
2010-11-04,sz.000404,15.5275204200,16.0877015400,15.4049808000,16.0701958800,15.5275204200,11551998,103841677.9300,后复权,5.078500,正常交易,3.494900,64.808365,0.691397,38.177058,5.225701,否
2010-11-05,sz.000404,16.1052072000,16.2277468200,15.8776336200,16.1927355000,16.0701958800,15663886,143768831.4200,后复权,6.886172,正常交易,0.762500,65.302547,0.696670,38.468169,5.265548,否
2010-11-08,sz.000404,16.2977694600,17.3481090600,16.2102411600,17.3481090600,16.1927355000,30041357,288600225.7700,后复权,13.206808,正常交易,7.135100,69.961972,0.746378,41.212924,5.641252,否
2010-11-09,sz.000404,17.4881543400,18.8711014800,17.1030298200,18.0658411200,17.3481090600,39772229,406990314.2700,后复权,17.484703,正常交易,4.137200,72.856463,0.777257,42.918000,5.874644,否
2010-11-10,sz.000404,17.7682449000,18.8185845000,17.6982222600,18.4159543200,18.0658411200,28764441,301952180.0400,后复权,12.645449,正常交易,1.938000,74.268410,0.792320,43.749744,5.988494,否
2010-11-11,sz.000404,18.3984486600,18.7310562000,17.8207618800,17.9958184800,18.4159543200,22173419,231250925.1600,后复权,9.747898,正常交易,-2.281400,72.574074,0.774245,42.751651,5.851874,否
2010-11-12,sz.000404,17.7682449000,17.7682449000,16.1927355000,16.2452524800,17.9958184800,33093662,316956944.2300,后复权,14.548665,正常交易,-9.727600,65.514339,0.698929,38.592930,5.282626,否
2010-11-15,sz.000404,16.2277468200,16.5428487000,15.4925091000,16.5253430400,16.2452524800,14098306,130315596.3000,后复权,6.197910,正常交易,1.724100,66.643897,0.710980,39.258326,5.373706,否
2010-11-16,sz.000404,16.4903317200,16.5428487000,15.5450260800,15.6325543800,16.5253430400,11439987,104823138.2300,后复权,5.029257,正常交易,-5.402500,63.043432,0.672569,37.137378,5.083389,否
2010-11-17,sz.000404,15.4049808000,15.7375883400,15.1774072200,15.2649355200,15.6325543800,6485949,57233125.4100,后复权,2.851359,正常交易,-2.351600,61.560887,0.656752,36.264046,4.963847,否
2010-11-18,sz.000404,15.3174525000,15.6500600400,15.0548676000,15.3699694800,15.2649355200,5303073,46468810.7100,后复权,2.331342,正常交易,0.688100,61.984472,0.661271,36.513570,4.998002,否
2010-11-19,sz.000404,15.4574977800,15.6675657000,15.1774072200,15.6325543800,15.3699694800,6426617,56505912.1900,后复权,2.825275,正常交易,1.708400,63.043432,0.672569,37.137378,5.083389,否
2010-11-22,sz.000404,15.6325543800,15.6325543800,15.6325543800,15.6325543800,15.6325543800,0,0.0000,后复权,,停牌,0.000000,63.043432,0.672569,37.137378,5.083389,否
2010-11-23,sz.000404,15.6675657000,16.3677921000,15.5100147600,16.1052072000,15.6325543800,12344850,112765326.9800,后复权,5.427054,正常交易,3.023500,64.949560,0.692904,38.260233,5.237086,否
2010-11-24,sz.000404,16.0001732400,16.2102411600,15.8251166400,16.1227128600,16.1052072000,7446182,68168804.1600,后复权,3.273497,正常交易,0.108700,65.020158,0.693657,38.301820,5.242778,否
2010-11-25,sz.000404,16.1227128600,16.6478826600,16.0176789000,16.4378147400,16.1227128600,10752683,100096908.4900,后复权,4.727104,正常交易,1.954400,66.290910,0.707214,39.050389,5.345243,否
2010-11-26,sz.000404,16.3327807800,16.4203090800,15.9301506000,16.0877015400,16.4378147400,7115380,65864193.8500,后复权,3.128070,正常交易,-2.129900,64.878963,0.692151,38.218645,5.231393,否
2010-11-29,sz.000404,16.1052072000,16.1752298400,15.4750034400,15.7375883400,16.0877015400,8410382,75653020.0700,后复权,3.697380,正常交易,-2.176300,63.467016,0.677087,37.386901,5.117544,否
2010-11-30,sz.000404,15.7200826800,15.8076109800,14.8097883600,15.1599015600,15.7375883400,8003644,69750011.7600,后复权,3.518569,正常交易,-3.670700,61.137303,0.652233,36.014523,4.929692,否
2010-12-01,sz.000404,15.1423959000,15.4750034400,14.9323279800,15.2474298600,15.1599015600,4140912,35917061.6500,后复权,1.820431,正常交易,0.577400,61.490290,0.655999,36.222459,4.958154,否
2010-12-02,sz.000404,15.4925091000,15.5450260800,15.2474298600,15.2824411800,15.2474298600,4208569,36954961.1700,后复权,1.850175,正常交易,0.229600,61.631485,0.657505,36.305634,4.969539,否
2010-12-03,sz.000404,15.2824411800,15.4399921200,15.1073845800,15.2824411800,15.2824411800,2512541,21867808.3700,后复权,1.104566,正常交易,0.000000,61.631485,0.657505,36.305634,4.969539,否
2010-12-06,sz.000404,15.2999468400,15.5100147600,15.2299242000,15.3524638200,15.2824411800,3993564,35089636.1800,后复权,1.755654,正常交易,0.458200,61.913874,0.660518,36.471983,4.992309,否
2010-12-07,sz.000404,15.3349581600,15.3524638200,14.8798110000,15.2649355200,15.3524638200,3655056,31490284.2300,后复权,1.606839,正常交易,-0.570100,61.560887,0.656752,36.264046,4.963847,否
2010-12-08,sz.000404,15.2649355200,15.4049808000,15.1599015600,15.1949128800,15.2649355200,3155547,27492795.1700,后复权,1.387244,正常交易,-0.458700,61.278498,0.653740,36.097698,4.941077,否
2010-12-09,sz.000404,15.2124185400,15.2999468400,14.6522374200,14.6872487400,15.1949128800,4426562,37645999.3600,后复权,1.946009,正常交易,-3.341000,59.231175,0.631898,34.891669,4.775995,否
2010-12-10,sz.000404,14.5296978000,14.9148223200,14.4946864800,14.9148223200,14.6872487400,2546872,21431822.7300,后复权,1.119658,正常交易,1.549500,60.148941,0.641689,35.432302,4.849997,否
