date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2016-08-04,sz.000416,50.4828373200,50.9065541800,49.6959345800,50.4828373200,50.5433683000,5900085,49001233.0000,1,1.109852,1,-0.119800,2821617.385858,15.494674,-39.721891,5.163387,0
2016-08-05,sz.000416,50.2407134000,50.9065541800,49.5143416400,49.6354036000,50.4828373200,6055137,50229893.0000,1,1.139018,1,-1.678700,2774252.106000,15.234571,-39.055097,5.076711,0
2016-08-08,sz.000416,49.5748726200,50.2407134000,48.9695628200,50.0591204600,49.6354036000,5217739,42775731.0000,1,0.981497,1,0.853700,2797934.745929,15.364622,-39.388494,5.120049,0
2016-08-09,sz.000416,49.7564655600,50.7249612400,49.6959345800,50.5433683000,50.0591204600,6285794,52115350.0000,1,1.182406,1,0.967400,2825000.620134,15.513252,-39.769519,5.169578,0
2016-08-10,sz.000416,50.3617753600,50.6038992800,49.6354036000,49.6959345800,50.5433683000,5552655,45962418.0000,1,1.044497,1,-1.676700,2777635.340275,15.253150,-39.102725,5.082902,0
2016-08-11,sz.000416,49.4538106600,50.2407134000,49.1511557600,49.1511557600,49.6959345800,4417292,36261778.0000,1,0.830927,1,-1.096200,2747186.231795,15.085941,-38.674072,5.027182,0
2016-08-12,sz.000416,48.9090318400,49.9380585000,48.7274389000,49.8169965400,49.1511557600,3983457,32433676.0000,1,0.749319,1,1.354700,2784401.808826,15.290307,-39.197981,5.095284,0
2016-08-15,sz.000416,49.8169965400,51.3302710400,49.5748726200,50.7249612400,49.8169965400,7649075,63892033.0000,1,1.438850,1,1.822600,2835150.322961,15.568989,-39.912404,5.188151,0
2016-08-16,sz.000416,50.6644302600,50.9065541800,50.2407134000,50.6038992800,50.7249612400,5718972,47793869.0000,1,1.075783,1,-0.238700,2828383.854409,15.531831,-39.817148,5.175769,0
2016-08-17,sz.000416,50.4223063400,55.3858467000,50.3012443800,54.2357580800,50.6038992800,22804706,201289397.0000,1,4.289742,1,7.177000,3031377.910946,16.646556,-42.674838,5.547236,0
2016-08-18,sz.000416,53.2672624000,54.7805369000,53.0856694600,53.5699173000,54.2357580800,14846386,132048227.0000,1,2.792720,1,-1.227700,2994162.333914,16.442190,-42.150928,5.479133,0
2016-08-19,sz.000416,53.5699173000,54.9621298400,52.7224835800,54.7200059200,53.5699173000,15410521,138002278.0000,1,2.898838,1,2.146900,3058443.785151,16.795186,-43.055863,5.596765,0
2016-08-22,sz.000416,54.4778820000,55.0831918000,52.1171737800,52.2987667200,54.7200059200,11840411,104733764.0000,1,2.227273,1,-4.424800,2923114.414126,16.052036,-41.150736,5.349120,0
2016-08-23,sz.000416,52.3592977000,53.2067314200,51.2697400600,51.9355808400,52.2987667200,7914705,68131751.0000,1,1.488817,1,-0.694400,2902815.008473,15.940563,-40.864967,5.311973,0
2016-08-24,sz.000416,51.7539879000,52.4803596600,51.4513330000,51.8145188800,51.9355808400,4316712,37008009.0000,1,0.812007,1,-0.233100,2896048.539921,15.903406,-40.769711,5.299591,0
2016-08-25,sz.000416,51.4513330000,52.2987667200,49.6959345800,51.9355808400,51.8145188800,9940209,83195202.0000,1,1.869830,1,0.233600,2902815.008473,15.940563,-40.864967,5.311973,0
2016-08-26,sz.000416,51.7539879000,53.0856694600,51.5118639800,51.6329259400,51.9355808400,5804664,50159605.0000,1,1.091902,1,-0.582800,2885898.837095,15.847670,-40.626826,5.281018,0
2016-08-29,sz.000416,51.5723949600,52.1171737800,51.0276161400,51.6934569200,51.6329259400,4034151,34331540.0000,1,0.758855,1,0.117200,2889282.071370,15.866248,-40.674455,5.287209,0
2016-08-30,sz.000416,51.7539879000,52.5408906400,51.2697400600,52.0566428000,51.6934569200,4554172,39056485.0000,1,0.856675,1,0.702600,2909581.477024,15.977721,-40.960224,5.324356,0
2016-08-31,sz.000416,51.6329259400,54.0541651400,50.8460232000,53.7515102400,52.0566428000,10448966,90906722.0000,1,1.965531,1,3.255800,-603.135790,14.860095,79.571433,5.615562,0
2016-09-01,sz.000416,53.6304482800,54.9015988600,53.2067314200,53.8725722000,53.7515102400,14863329,132901036.0000,1,2.795907,1,0.225200,-604.494204,14.893564,79.750648,5.628209,0
2016-09-02,sz.000416,53.5699173000,54.5989439600,53.2672624000,54.2357580800,53.8725722000,8403232,74900963.0000,1,1.580713,1,0.674200,-608.569446,14.993970,80.288293,5.666152,0
2016-09-05,sz.000416,54.1146961200,57.6860239400,53.9331031800,56.8991212000,54.2357580800,22125538,206061826.0000,1,4.161985,1,4.910710,-638.454552,15.730281,84.231022,5.944401,0
2016-09-06,sz.000416,56.2938114000,61.1362898000,55.7490325800,58.7150506000,56.8991212000,35853692,345714864.0000,1,6.744357,1,3.191492,-658.830761,16.232311,86.919246,6.134116,0
2016-09-07,sz.000416,57.9281478600,58.5939886400,56.4754043400,57.6254929600,58.7150506000,25150443,238900071.0000,1,4.730993,1,-1.855663,-646.605036,15.931093,85.306311,6.020287,0
2016-09-08,sz.000416,57.5044310000,57.8070859000,56.3543423800,57.0201831600,57.6254929600,11564403,108983211.0000,1,2.175354,1,-1.050424,-639.812966,15.763749,84.410237,5.957049,0
2016-09-09,sz.000416,56.5964663000,57.2017761000,55.5674396400,56.6569972800,57.0201831600,11701697,108857837.0000,1,2.201180,1,-0.636947,-635.737724,15.663343,83.872592,5.919106,0
2016-09-12,sz.000416,55.9911565000,56.2938114000,54.2357580800,54.4173510200,56.6569972800,15075443,137211094.0000,1,2.835807,1,-3.952991,-610.607066,15.044173,80.557115,5.685124,0
2016-09-13,sz.000416,54.7805369000,56.1122184600,54.3568200400,55.7490325800,54.4173510200,10971463,99967182.0000,1,2.063817,1,2.447166,-625.549620,15.412328,82.528480,5.824248,0
2016-09-14,sz.000416,55.5069086600,55.7490325800,54.4778820000,54.7200059200,55.7490325800,7294041,66355528.0000,1,1.372066,1,-1.845821,-614.003101,15.127844,81.005153,5.716743,0
2016-09-19,sz.000416,54.7805369000,55.8700945400,54.7200059200,55.2647847400,54.7200059200,4694986,42946013.0000,1,0.883163,1,0.995577,-620.115964,15.278453,81.811620,5.773657,0
2016-09-20,sz.000416,55.1437227800,55.9306255200,55.0831918000,55.7490325800,55.2647847400,4164121,38165054.0000,1,0.783303,1,0.876231,-625.549620,15.412328,82.528480,5.824248,0
2016-09-21,sz.000416,55.8095635600,57.0201831600,55.5674396400,56.4754043400,55.7490325800,8195672,76580537.0000,1,1.541669,1,1.302930,-633.700103,15.613140,83.603769,5.900134,0
2016-09-22,sz.000416,57.0807141400,57.2623070800,55.2647847400,55.6885016000,56.4754043400,7248615,67400663.0000,1,1.363521,1,-1.393356,-624.870413,15.395594,82.438872,5.817924,0
2016-09-23,sz.000416,55.7490325800,56.4148733600,55.0226608200,55.0831918000,55.6885016000,6371459,58675656.0000,1,1.198521,1,-1.086950,-618.078343,15.228250,81.542798,5.754686,0
2016-09-26,sz.000416,55.0831918000,55.0831918000,52.2382357400,52.2987667200,55.0831918000,11185975,98635794.0000,1,2.104168,1,-5.054945,-586.834822,14.458471,77.420854,5.463790,0
2016-09-27,sz.000416,51.8145188800,52.7224835800,51.5118639800,52.6619526000,52.2987667200,5178418,44707788.0000,1,0.974100,1,0.694438,-590.910064,14.558877,77.958499,5.501733,0
2016-09-28,sz.000416,52.6619526000,53.8725722000,52.1777047600,53.0856694600,52.6619526000,4801860,42276525.0000,1,0.903267,1,0.804605,-595.664513,14.676017,78.585751,5.546000,0
2016-09-29,sz.000416,52.7830145600,53.7515102400,52.7224835800,53.6304482800,53.0856694600,5086294,44860882.0000,1,0.956771,1,1.026217,-601.777376,14.826626,79.392218,5.602914,0
2016-09-30,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-10,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-11,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-12,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-13,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-14,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-17,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-18,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-19,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-20,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-21,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-24,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-25,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-26,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-27,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-28,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,-601.777376,14.826626,79.392218,5.602914,0
2016-10-31,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,95.342884,13.072673,206.408242,5.514665,0
2016-11-01,sz.000416,53.6304482800,53.6304482800,53.6304482800,53.6304482800,53.6304482800,0,0.0000,1,,0,0.000000,95.342884,13.072673,206.408242,5.514665,0
2016-11-02,sz.000416,59.0177055000,59.0177055000,57.0807141400,59.0177055000,53.6304482800,23003466,223883592.0000,1,4.327130,1,10.045150,104.920217,14.385842,227.142253,6.068621,0
2016-11-03,sz.000416,60.5309800000,64.9497415400,59.5624843200,63.1338121400,59.0177055000,71324481,735100384.0000,1,13.416686,1,6.974362,112.237729,15.389162,242.983969,6.491869,0
2016-11-04,sz.000416,61.8021305800,62.2258474400,59.1992984400,59.6230153000,63.1338121400,41015605,409083056.0000,1,7.715352,1,-5.560881,105.996322,14.533389,229.471917,6.130863,0
2016-11-07,sz.000416,59.8046082400,61.6205376400,59.3808913800,60.1072631400,59.6230153000,25251748,252002855.0000,1,4.750049,1,0.812182,106.857205,14.651427,231.335648,6.180657,0
2016-11-08,sz.000416,60.1072631400,61.1362898000,59.3203604000,59.8046082400,60.1072631400,17769982,176179426.0000,1,3.342671,1,-0.503527,106.319153,14.577653,230.170816,6.149536,0
2016-11-09,sz.000416,59.9256702000,60.4704490200,57.6860239400,58.5334576600,59.8046082400,18030759,176686776.0000,1,3.391725,1,-2.125506,104.059333,14.267804,225.278521,6.018827,0
2016-11-10,sz.000416,59.1992984400,60.4099180400,59.0782364800,59.6230153000,58.5334576600,15484558,152550743.0000,1,2.912765,1,1.861430,105.996322,14.533389,229.471917,6.130863,0
2016-11-11,sz.000416,59.5624843200,61.9837235200,58.6545196200,60.8336349000,59.6230153000,24925941,251073677.0000,1,4.688762,1,2.030455,108.148531,14.828483,234.131245,6.255348,0
2016-11-14,sz.000416,62.9522192000,64.1628388000,60.6520419600,61.4389447000,60.8336349000,22262602,227673992.0000,1,4.187768,1,0.995019,109.224636,14.976030,236.460909,6.317590,0
2016-11-15,sz.000416,61.2573517600,62.1653164600,60.5309800000,61.5600066600,61.4389447000,11945325,120864702.0000,1,2.247008,1,0.197049,109.439857,15.005540,236.926842,6.330039,0
2016-11-16,sz.000416,61.7415996000,64.5260246800,61.0152278400,62.8916882200,61.5600066600,21278116,220168900.0000,1,4.002578,1,2.163228,111.807287,15.330143,242.052103,6.466972,0
2016-11-17,sz.000416,62.5285023400,64.0417768400,61.8021305800,62.8916882200,62.8916882200,17372824,180411374.0000,1,3.267963,1,0.000000,111.807287,15.330143,242.052103,6.466972,0
2016-11-18,sz.000416,62.9522192000,62.9522192000,61.3784137200,62.7100952800,62.8916882200,13694743,140193946.0000,1,2.576087,1,-0.288746,111.484456,15.285879,241.353204,6.448299,0
2016-11-21,sz.000416,62.0442545000,65.0708035000,61.9837235200,64.3444317400,62.7100952800,24281280,255617997.0000,1,4.567497,1,2.606182,114.389939,15.684256,247.643297,6.616353,0
2016-11-22,sz.000416,63.9812458600,65.0102725200,63.6180599800,64.1628388000,64.3444317400,12163843,128767396.0000,1,2.288113,1,-0.282218,114.067107,15.639992,246.944398,6.597680,0
2016-11-23,sz.000416,64.5260246800,65.8577062400,63.9207148800,64.1023078200,64.1628388000,15914890,170567836.0000,1,2.993714,1,-0.094342,113.959497,15.625237,246.711431,6.591456,0
2016-11-24,sz.000416,63.6180599800,65.1313344800,63.0127501800,63.9812458600,64.1023078200,12776088,134740048.0000,1,2.403281,1,-0.188862,113.744276,15.595728,246.245498,6.579008,0
2016-11-25,sz.000416,63.6785909600,64.7076176200,61.8021305800,64.1023078200,63.9812458600,10999749,115107690.0000,1,2.069138,1,0.189219,113.959497,15.625237,246.711431,6.591456,0
2016-11-28,sz.000416,63.7391219400,67.6736356400,63.4364670400,66.7656709400,64.1023078200,20535391,223812863.0000,1,3.862866,1,4.154859,118.694358,16.274445,256.961953,6.865322,0
2016-11-29,sz.000416,66.5840780000,68.1578834800,65.9182372200,66.4024850600,66.7656709400,16954110,187466645.0000,1,3.189199,1,-0.543966,118.048695,16.185916,255.564155,6.827977,0
2016-11-30,sz.000416,66.2814231000,67.4315117200,64.7681486000,66.5840780000,66.4024850600,15827406,172565169.0000,1,2.977257,1,0.273471,118.371527,16.230180,256.263054,6.846650,0
2016-12-01,sz.000416,66.2814231000,73.2424858000,66.0998301600,72.1529281600,66.5840780000,36699823,434875008.0000,1,6.903521,1,8.363637,128.271691,17.587614,277.695964,7.419278,0
2016-12-02,sz.000416,70.9423085600,75.6637250000,70.9423085600,71.9108042400,72.1529281600,27689594,332769152.0000,1,5.208627,1,-0.335570,127.841249,17.528595,276.764099,7.394381,0
2016-12-05,sz.000416,71.4265564000,74.4531054000,70.7001846400,71.9108042400,71.9108042400,16194343,193598860.0000,1,3.046281,1,0.000000,127.841249,17.528595,276.764099,7.394381,0
2016-12-06,sz.000416,72.3950520800,74.7557603000,71.4265564000,73.0608928600,71.9108042400,17178311,207806584.0000,1,3.231373,1,1.599323,129.885848,17.808934,281.190460,7.512642,0
2016-12-07,sz.000416,72.5766450200,73.6662026600,70.2764677800,71.8502732600,73.0608928600,16297980,192214773.0000,1,3.065776,1,-1.656999,127.733638,17.513840,276.531132,7.388157,0
2016-12-08,sz.000416,71.5476183600,73.4846097200,70.4580607200,71.7292113000,71.8502732600,13133664,155522777.0000,1,2.470544,1,-0.168488,127.518417,17.484331,276.065199,7.375709,0
2016-12-09,sz.000416,71.1844324800,73.0003618800,70.8212466000,71.4870873800,71.7292113000,12219948,145265903.0000,1,2.298667,1,-0.337552,127.087975,17.425312,275.133334,7.350812,0
2016-12-12,sz.000416,71.9108042400,72.0318662000,64.3444317400,65.1313344800,71.4870873800,23155785,260711241.0000,1,4.355782,1,-8.890772,115.788875,15.876067,250.671860,6.697268,0
2016-12-13,sz.000416,65.0708035000,65.3129274200,62.4074403800,64.5260246800,65.1313344800,11906683,125530021.0000,1,2.239739,1,-0.929372,114.712770,15.728520,248.342196,6.635026,0
2016-12-14,sz.000416,64.8286795800,66.8867329000,64.7681486000,65.3734584000,64.5260246800,10060500,109727013.0000,1,1.892458,1,1.313324,116.219317,15.935086,251.603726,6.722165,0
2016-12-15,sz.000416,64.2233697800,67.2499187800,64.2233697800,65.6761133000,65.3734584000,8967179,97884185.0000,1,1.686796,1,0.462965,116.757369,16.008860,252.768558,6.753286,0
2016-12-16,sz.000416,66.3419540800,67.4315117200,64.8286795800,67.3104497600,65.6761133000,8935650,98160119.0000,1,1.680865,1,2.488475,119.662852,16.407237,259.058651,6.921340,0
2016-12-19,sz.000416,67.3709807400,68.1578834800,66.4630160400,67.6131046600,67.3104497600,7921263,88104342.0000,1,1.490051,1,0.449642,120.200905,16.481011,260.223483,6.952461,0
2016-12-20,sz.000416,67.6131046600,71.7897422800,67.0683258400,70.6396536600,67.6131046600,13546950,156191980.0000,1,2.548286,1,4.476275,125.581429,17.218746,271.871804,7.263673,0
2016-12-21,sz.000416,70.9423085600,72.9398309000,69.5500960200,70.9423085600,70.6396536600,15326120,180845474.0000,1,2.882962,1,0.428451,126.119481,17.292520,273.036636,7.294794,0
2016-12-22,sz.000416,70.7607156200,72.1529281600,70.2159368000,71.2449634600,70.9423085600,7227572,85159753.0000,1,1.359562,1,0.426623,126.657533,17.366293,274.201468,7.325915,0
2016-12-23,sz.000416,71.4870873800,71.7292113000,67.8552285800,68.2789454400,71.2449634600,9388345,107540873.0000,1,1.766020,1,-4.163133,121.384620,16.643312,262.786114,7.020928,0
2016-12-26,sz.000416,67.1893878000,69.4895650400,66.0392991800,69.3685030800,68.2789454400,6644885,74338592.0000,1,1.249954,1,1.595747,123.321609,16.908897,266.979509,7.132964,0
2016-12-27,sz.000416,68.9447862200,69.7922199400,68.5210693600,68.8237242600,69.3685030800,4597151,52364947.0000,1,0.864760,1,-0.785342,122.353114,16.776105,264.882811,7.076946,0
2016-12-28,sz.000416,68.8842552400,69.5500960200,67.1893878000,67.3709807400,68.8237242600,6780897,76249723.0000,1,1.275539,1,-2.110816,119.770463,16.421992,259.291618,6.927564,0
2016-12-29,sz.000416,67.2499187800,68.3394764200,66.4024850600,66.5840780000,67.3709807400,7105665,78981712.0000,1,1.336631,1,-1.168015,118.371527,16.230180,256.263054,6.846650,0
2016-12-30,sz.000416,66.5840780000,67.9762905400,66.5840780000,67.0077948600,66.5840780000,4144903,46086384.0000,1,0.779688,1,0.636361,119.124800,16.333463,257.893819,6.890219,0
2017-01-03,sz.000416,67.0077948600,71.0633705200,66.9472638800,70.5185917000,67.0077948600,10316447,117808230.0000,1,1.940603,1,5.239386,125.366208,17.189237,271.405871,7.251224,0
2017-01-04,sz.000416,70.7001846400,71.0633705200,69.6711579800,70.7001846400,70.5185917000,8458571,98440885.0000,1,1.591123,1,0.257517,125.689039,17.233501,272.104770,7.269897,0
2017-01-05,sz.000416,70.7001846400,73.0608928600,70.2159368000,71.6686803200,70.7001846400,11427840,135626281.0000,1,2.149665,1,1.369862,127.410807,17.469576,275.832233,7.369485,0
2017-01-06,sz.000416,71.3054944400,72.2739901200,70.2159368000,71.7897422800,71.6686803200,8768268,103488081.0000,1,1.649379,1,0.168915,127.626028,17.499086,276.298166,7.381933,0
2017-01-09,sz.000416,71.6081493400,72.3950520800,69.7316889600,71.7292113000,71.7897422800,7457943,87440922.0000,1,1.402897,1,-0.084311,127.518417,17.484331,276.065199,7.375709,0
2017-01-10,sz.000416,71.4265564000,74.0899195200,70.8212466000,72.2134591400,71.7292113000,12889457,154779667.0000,1,2.424607,1,0.675105,128.379301,17.602368,277.928931,7.425503,0
2017-01-11,sz.000416,72.2134591400,72.2134591400,70.2159368000,70.8212466000,72.2134591400,6944090,81621997.0000,1,1.306237,1,-1.927917,125.904260,17.263010,272.570703,7.282345,0
2017-01-12,sz.000416,70.7607156200,72.0923971800,68.4605383800,71.3054944400,70.8212466000,13339811,155107615.0000,1,2.509322,1,0.683760,126.765144,17.381048,274.434434,7.332139,0
2017-01-13,sz.000416,71.2449634600,74.5136363800,70.3975297400,74.5136363800,71.3054944400,21490469,260236935.0000,1,4.042523,1,4.499157,132.468499,18.163047,286.781654,7.662023,0
2017-01-16,sz.000416,74.3925744200,74.4531054000,67.0683258400,69.1263791600,74.5136363800,28592513,333502432.0000,1,5.378473,1,-7.229897,122.891167,16.849878,266.047644,7.108067,0
2017-01-17,sz.000416,67.4920427000,69.2474411200,65.9787682000,68.0368215200,69.1263791600,10603429,118502958.0000,1,1.994587,1,-1.576185,120.954178,16.584294,261.854248,6.996031,0
2017-01-18,sz.000416,67.4315117200,69.1869101400,67.4315117200,68.2184144600,68.0368215200,5669506,64049113.0000,1,1.066478,1,0.266910,121.277009,16.628558,262.553147,7.014704,0
2017-01-19,sz.000416,67.6736356400,69.6106270000,67.3709807400,68.1578834800,68.2184144600,6158614,69756452.0000,1,1.158483,1,-0.088733,121.169399,16.613803,262.320181,7.008479,0
2017-01-20,sz.000416,69.0053172000,74.9978842200,68.7631932800,72.6977069800,68.1578834800,24432229,296144848.0000,1,4.595891,1,6.660746,129.240185,17.720406,279.792662,7.475296,0
2017-01-23,sz.000416,72.8792999200,74.4531054000,72.0923971800,72.3345211000,72.6977069800,14819800,178635521.0000,1,2.787719,1,-0.499587,128.594522,17.631878,278.394863,7.437951,0
2017-01-24,sz.000416,72.3950520800,74.7557603000,72.3950520800,74.7557603000,72.3345211000,14655666,178978918.0000,1,2.756844,1,3.347285,132.898941,18.222066,287.713520,7.686920,0
2017-01-25,sz.000416,73.9083265800,74.7557603000,73.1819548200,73.7872646200,74.7557603000,8536755,104214617.0000,1,1.605830,1,-1.295553,131.177174,17.985991,283.986057,7.587332,0
2017-01-26,sz.000416,74.2715124600,76.6322206800,73.9688575600,74.5741673600,73.7872646200,9382362,116148747.0000,1,1.764895,1,1.066449,132.576110,18.177802,287.014621,7.668247,0
2017-02-03,sz.000416,73.6662026600,73.8477956000,71.9108042400,72.3950520800,74.5741673600,7005180,83903148.0000,1,1.317729,1,-2.922075,128.702133,17.646633,278.627830,7.444175,0
2017-02-06,sz.000416,72.1529281600,72.9398309000,71.6081493400,72.8792999200,72.3950520800,5369406,64084209.0000,1,1.010027,1,0.668896,129.563016,17.764670,280.491561,7.493969,0
2017-02-07,sz.000416,73.2424858000,74.3320434400,72.7582379600,73.9083265800,72.8792999200,8747955,106422743.0000,1,1.645558,1,1.411961,131.392394,18.015500,284.451990,7.599781,0
2017-02-08,sz.000416,73.0003618800,73.7872646200,72.0923971800,73.4240787400,73.9083265800,6678799,80387651.0000,1,1.256334,1,-0.655200,130.531511,17.897463,282.588259,7.549987,0
2017-02-09,sz.000416,73.1819548200,76.5111587200,72.8187689400,76.5111587200,73.4240787400,19193148,238178473.0000,1,3.610380,1,4.204453,136.019645,18.649953,294.469546,7.867423,0
2017-02-10,sz.000416,76.4506277400,76.6927516600,74.6346983400,74.7557603000,76.5111587200,12505845,156019548.0000,1,2.352446,1,-2.294303,132.898941,18.222066,287.713520,7.686920,0
2017-02-13,sz.000416,74.7557603000,74.7557603000,73.5451407000,74.4531054000,74.7557603000,7368220,90242272.0000,1,1.386019,1,-0.404860,132.360889,18.148293,286.548688,7.655799,0
2017-02-14,sz.000416,74.7557603000,74.7557603000,72.3950520800,73.7267336400,74.4531054000,11722565,141772618.0000,1,2.205105,1,-0.975609,131.069563,17.971236,283.753091,7.581108,0
2017-02-15,sz.000416,73.3030167800,74.1504505000,72.5766450200,73.1214238400,73.7267336400,7785029,94312497.0000,1,1.464424,1,-0.821021,129.993458,17.823689,281.423427,7.518866,0
2017-02-16,sz.000416,72.9398309000,75.3005391200,72.5766450200,74.3320434400,73.1214238400,9591332,116954148.0000,1,1.804204,1,1.655628,132.145668,18.118783,286.082755,7.643351,0
2017-02-17,sz.000416,74.2715124600,74.4531054000,72.1529281600,72.2134591400,74.3320434400,9610329,116079829.0000,1,1.807777,1,-2.850158,128.379301,17.602368,277.928931,7.425503,0
2017-02-20,sz.000416,71.7292113000,72.8187689400,70.3369987600,72.3950520800,72.2134591400,9703662,114992449.0000,1,1.825334,1,0.251465,128.702133,17.646633,278.627830,7.444175,0
2017-02-21,sz.000416,72.3345211000,73.7267336400,72.0923971800,73.4846097200,72.3950520800,6219681,74973991.0000,1,1.169970,1,1.505019,130.639121,17.912217,282.821225,7.556211,0
2017-02-22,sz.000416,73.7267336400,73.7267336400,71.4265564000,72.0318662000,73.4846097200,7340197,87891977.0000,1,1.380748,1,-1.976942,128.056470,17.558104,277.230031,7.406830,0
2017-02-23,sz.000416,71.9713352200,72.3345211000,71.3660254200,71.4265564000,72.0318662000,7059931,83586842.0000,1,1.328028,1,-0.840331,126.980365,17.410557,274.900367,7.344588,0
2017-02-24,sz.000416,71.6081493400,72.0318662000,70.8817775800,71.1844324800,71.4265564000,5168703,60867197.0000,1,0.972273,1,-0.338983,126.549923,17.351538,273.968502,7.319691,0
2017-02-27,sz.000416,71.1844324800,72.5161140400,70.8212466000,71.3054944400,71.1844324800,5067067,59864525.0000,1,0.953154,1,0.170064,126.765144,17.381048,274.434434,7.332139,0
2017-02-28,sz.000416,71.3054944400,72.2739901200,71.0633705200,71.9713352200,71.3054944400,4520489,53396331.0000,1,0.850339,1,0.933791,127.948859,17.543350,276.997065,7.400606,0
2017-03-01,sz.000416,71.4265564000,72.6977069800,71.4265564000,71.7897422800,71.9713352200,5486000,65405400.0000,1,1.031959,1,-0.252319,127.626028,17.499086,276.298166,7.381933,0
2017-03-02,sz.000416,71.4265564000,72.3345211000,71.3660254200,71.4870873800,71.7897422800,3939268,46659457.0000,1,0.741007,1,-0.421579,127.087975,17.425312,275.133334,7.350812,0
2017-03-03,sz.000416,71.5476183600,71.7897422800,68.7026623000,68.8237242600,71.4870873800,13279476,152258122.0000,1,2.497972,1,-3.725661,122.353114,16.776105,264.882811,7.076946,0
2017-03-06,sz.000416,67.8552285800,69.3685030800,67.7946976000,69.0658481800,68.8237242600,4365113,49621244.0000,1,0.821112,1,0.351803,122.783556,16.835124,265.814677,7.101843,0
2017-03-07,sz.000416,68.9447862200,70.3975297400,68.4000074000,69.8527509200,69.0658481800,5290420,60830983.0000,1,0.995169,1,1.139352,124.182492,17.026935,268.843241,7.182758,0
2017-03-08,sz.000416,69.3079721000,70.6396536600,69.3079721000,70.0343438600,69.8527509200,3317761,38362279.0000,1,0.624097,1,0.259963,124.505324,17.071199,269.542140,7.201430,0
2017-03-09,sz.000416,69.4290340600,70.0343438600,68.5816003400,69.6106270000,70.0343438600,4466480,51148517.0000,1,0.840179,1,-0.605010,123.752050,16.967916,267.911375,7.157861,0
2017-03-10,sz.000416,69.6106270000,70.4580607200,69.6106270000,69.7316889600,69.6106270000,3379027,39059784.0000,1,0.635621,1,0.173917,123.967271,16.997425,268.377308,7.170309,0
2017-03-13,sz.000416,69.6711579800,70.1554058200,68.4000074000,69.6106270000,69.7316889600,3747900,43050552.0000,1,0.705009,1,-0.173615,123.752050,16.967916,267.911375,7.157861,0
2017-03-14,sz.000416,69.4895650400,70.5185917000,69.0053172000,69.4290340600,69.6106270000,3506760,40462791.0000,1,0.659649,1,-0.260867,123.429219,16.923652,267.212476,7.139188,0
