date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-09-08,sz.000425,214.0472334000,215.2298148000,211.3864252500,212.2733613000,215.5254601500,134282290,965968308.6400,1,1.717000,1,-1.508900,10.282273,0.610483,20.260285,1.625276,0
2021-09-09,sz.000425,214.0472334000,216.7080415500,211.0907799000,213.4559427000,212.2733613000,198356091,1430991845.0300,1,2.536200,1,0.557100,10.339556,0.613884,20.373156,1.634331,0
2021-09-10,sz.000425,212.2733613000,219.3688497000,208.7256171000,209.3169078000,213.4559427000,239232162,1722578061.2100,1,3.058900,1,-1.939100,10.139066,0.601980,19.978108,1.602640,0
2021-09-13,sz.000425,209.6125531500,211.0907799000,204.5865822000,209.6125531500,209.3169078000,148215731,1046588008.1000,1,1.895100,1,0.141200,10.153387,0.602830,20.006326,1.604904,0
2021-09-14,sz.000425,210.2038438500,212.8646520000,203.4040008000,205.1778729000,209.6125531500,161133689,1131032871.7000,1,2.060300,1,-2.115700,9.938576,0.590077,19.583061,1.570950,0
2021-09-15,sz.000425,204.5865822000,206.3604543000,201.9257740500,204.2909368500,205.1778729000,112485105,776638329.1000,1,1.438300,1,-0.432300,9.895614,0.587526,19.498408,1.564159,0
2021-09-16,sz.000425,204.8822275500,210.7951345500,201.0388380000,202.2214194000,204.2909368500,137762044,953136569.1600,1,1.761500,1,-1.013000,9.795369,0.581574,19.300884,1.548314,0
2021-09-17,sz.000425,201.0388380000,202.5170647500,197.4910938000,201.6301287000,202.2214194000,101330817,685800801.7400,1,1.295600,1,-0.292400,9.766728,0.579874,19.244449,1.543786,0
2021-09-22,sz.000425,198.3780298500,201.6301287000,196.6041577500,200.1519019500,201.6301287000,91871827,617751246.5900,1,1.174700,1,-0.733100,9.695124,0.575622,19.103361,1.532468,0
2021-09-23,sz.000425,200.4475473000,214.0472334000,200.4475473000,210.2038438500,200.1519019500,225189981,1584879020.0700,1,2.879300,1,5.022200,10.182028,0.604531,20.062761,1.609431,0
2021-09-24,sz.000425,209.0212624500,209.3169078000,197.4910938000,198.3780298500,210.2038438500,164253863,1127055287.5000,1,2.100200,1,-5.625900,9.609200,0.570521,18.934055,1.518887,0
2021-09-27,sz.000425,196.6041577500,199.5606112500,192.4651228500,192.7607682000,198.3780298500,114293488,753919937.5300,1,1.461400,1,-2.831600,9.337106,0.554366,18.397919,1.475878,0
2021-09-28,sz.000425,193.3520589000,196.3085124000,191.5781868000,194.8302856500,192.7607682000,69708294,458058304.4300,1,0.891300,1,1.073600,9.437351,0.560318,18.595443,1.491723,0
2021-09-29,sz.000425,192.7607682000,193.9433496000,188.0304426000,188.3260879500,194.8302856500,93737739,602774051.9700,1,1.198600,1,-3.338400,9.122295,0.541612,17.974654,1.441924,0
2021-09-30,sz.000425,198.3780298500,207.2473903500,198.3780298500,206.6560996500,188.3260879500,268563712,1863813040.6300,1,3.433900,1,9.733100,10.010180,0.594328,19.724149,1.582268,0
2021-10-08,sz.000425,204.5865822000,205.4735182500,199.2649659000,200.7431926500,206.6560996500,170170308,1161060551.2500,1,2.175800,1,-2.861200,9.723765,0.577323,19.159796,1.536995,0
2021-10-11,sz.000425,199.2649659000,199.5606112500,191.2825414500,191.5781868000,200.7431926500,140273097,921415107.5900,1,1.793600,1,-4.565500,9.279823,0.550965,18.285048,1.466823,0
2021-10-12,sz.000425,191.5781868000,191.8738321500,185.0739891000,187.4391519000,191.5781868000,99557868,632734692.2700,1,1.273000,1,-2.160500,9.079333,0.539061,17.890001,1.435133,0
2021-10-13,sz.000425,187.4391519000,188.6217333000,184.7783437500,188.3260879500,187.4391519000,61538772,389244352.7900,1,0.786800,1,0.473200,9.122295,0.541612,17.974654,1.441924,0
2021-10-14,sz.000425,187.7347972500,188.9173786500,185.6652798000,186.8478612000,188.3260879500,60237559,380672943.4100,1,0.770200,1,-0.784900,9.050692,0.537361,17.833566,1.430605,0
2021-10-15,sz.000425,188.0304426000,188.6217333000,182.1175356000,183.0044716500,186.8478612000,90980374,566477059.6800,1,1.163300,1,-2.057000,8.864522,0.526308,17.466736,1.401178,0
2021-10-18,sz.000425,183.0044716500,185.0739891000,182.1175356000,184.4826984000,183.0044716500,56389208,350522685.8000,1,0.721000,1,0.807800,8.936126,0.530559,17.607824,1.412497,0
2021-10-19,sz.000425,184.1870530500,187.1435065500,183.5957623500,185.0739891000,184.4826984000,68665851,430924315.7700,1,0.878000,1,0.320500,8.964767,0.532259,17.664260,1.417024,0
2021-10-20,sz.000425,185.3696344500,186.2565705000,182.4131809500,183.8914077000,185.0739891000,62206351,386043823.3200,1,0.795400,1,-0.639000,8.907485,0.528858,17.551389,1.407969,0
2021-10-21,sz.000425,183.0044716500,183.5957623500,180.3436635000,182.1175356000,183.8914077000,67381885,414803413.2600,1,0.861600,1,-0.964600,8.821560,0.523757,17.382083,1.394388,0
2021-10-22,sz.000425,181.5262449000,186.8478612000,181.5262449000,184.1870530500,182.1175356000,81261833,505942677.6000,1,1.039000,1,1.136400,8.921805,0.529709,17.579607,1.410233,0
2021-10-25,sz.000425,183.3001170000,183.3001170000,180.0480181500,181.5262449000,184.1870530500,69927814,427966454.8700,1,0.894100,1,-1.444600,8.792919,0.522056,17.325648,1.389860,0
2021-10-26,sz.000425,181.5262449000,182.7088263000,180.3436635000,181.2305995500,181.5262449000,44311869,271208908.9800,1,0.566600,1,-0.162900,8.778598,0.521206,17.297430,1.387597,0
2021-10-27,sz.000425,181.2305995500,181.2305995500,176.5002739500,177.3872100000,181.2305995500,65327812,393197675.4100,1,0.835300,1,-2.120700,8.592429,0.510153,16.930600,1.358170,0
2021-10-28,sz.000425,177.3872100000,180.6393088500,172.9525297500,179.1610821000,177.3872100000,81147054,483723179.6500,1,1.037600,1,1.000000,8.678353,0.515254,17.099906,1.371751,0
2021-10-29,sz.000425,179.1610821000,181.2305995500,177.0915646500,180.6393088500,179.1610821000,57595382,349064341.9800,1,0.736400,1,0.825100,8.749957,0.519506,17.240995,1.383070,0
2021-11-01,sz.000425,181.2305995500,182.1175356000,178.2741460500,179.7523728000,180.6393088500,62901627,381912329.8300,1,0.804300,1,-0.491000,8.067294,0.515035,345.546546,1.341511,0
2021-11-02,sz.000425,179.4567274500,180.6393088500,173.8394658000,175.6133379000,179.7523728000,68876729,412169154.5600,1,0.880700,1,-2.302600,7.881534,0.503176,337.589882,1.310621,0
2021-11-03,sz.000425,175.6133379000,177.0915646500,174.1351111500,176.2046286000,175.6133379000,35138270,208581156.0100,1,0.449300,1,0.336700,7.908071,0.504870,338.726548,1.315034,0
2021-11-04,sz.000425,176.2046286000,179.4567274500,175.0220472000,178.8654367500,176.2046286000,48481032,290891898.4200,1,0.619900,1,1.510100,8.027488,0.512494,343.841546,1.334892,0
2021-11-05,sz.000425,177.9785007000,180.9349542000,177.0915646500,177.9785007000,178.8654367500,50447951,305121856.0800,1,0.645000,1,-0.495900,7.987683,0.509953,342.136547,1.328273,0
2021-11-08,sz.000425,178.8654367500,182.1175356000,178.2741460500,181.5262449000,177.9785007000,64670541,394567632.6900,1,0.826900,1,1.993400,8.146906,0.520118,348.956545,1.354750,0
2021-11-09,sz.000425,183.8914077000,184.7783437500,179.7523728000,181.5262449000,181.5262449000,49873422,306881063.5400,1,0.637700,1,0.000000,8.146906,0.520118,348.956545,1.354750,0
2021-11-10,sz.000425,180.9349542000,180.9349542000,177.6828553500,179.4567274500,181.5262449000,42824040,259061227.8400,1,0.547600,1,-1.140100,8.054026,0.514188,344.978213,1.339305,0
2021-11-11,sz.000425,179.1610821000,181.8218902500,178.2741460500,181.5262449000,179.4567274500,45145219,276280210.9000,1,0.577200,1,1.153200,8.146906,0.520118,348.956545,1.354750,0
2021-11-12,sz.000425,181.2305995500,181.2305995500,178.2741460500,179.4567274500,181.5262449000,42610457,258391758.0800,1,0.544800,1,-1.140100,8.054026,0.514188,344.978213,1.339305,0
2021-11-15,sz.000425,179.7523728000,179.7523728000,178.2741460500,178.5697914000,179.4567274500,37426916,226282446.9700,1,0.478500,1,-0.494200,8.014220,0.511647,343.273213,1.332686,0
2021-11-16,sz.000425,178.8654367500,179.7523728000,177.3872100000,177.6828553500,178.5697914000,44926186,270576891.4400,1,0.574400,1,-0.496700,7.974414,0.509105,341.568214,1.326066,0
2021-11-17,sz.000425,177.6828553500,179.4567274500,176.5002739500,179.1610821000,177.6828553500,34353720,206776539.0600,1,0.439300,1,0.831900,8.040757,0.513341,344.409879,1.337099,0
2021-11-18,sz.000425,179.4567274500,179.4567274500,177.3872100000,177.6828553500,179.1610821000,31000843,186555997.4200,1,0.396400,1,-0.825100,7.974414,0.509105,341.568214,1.326066,0
2021-11-19,sz.000425,177.3872100000,178.5697914000,176.2046286000,178.2741460500,177.6828553500,49624628,297393786.1600,1,0.634500,1,0.332800,8.000951,0.510800,342.704880,1.330479,0
2021-11-22,sz.000425,177.9785007000,178.2741460500,177.0915646500,177.0915646500,178.2741460500,56195469,337355135.4600,1,0.718500,1,-0.663300,7.947877,0.507411,340.431548,1.321654,0
2021-11-23,sz.000425,176.7959193000,180.6393088500,176.5002739500,179.7523728000,177.0915646500,91855831,555010402.4600,1,1.174500,1,1.502500,8.067294,0.515035,345.546546,1.341511,0
2021-11-24,sz.000425,179.1610821000,179.1610821000,177.3872100000,177.9785007000,179.7523728000,48752991,293601686.6300,1,0.623400,1,-0.986800,7.987683,0.509953,342.136547,1.328273,0
2021-11-25,sz.000425,177.6828553500,178.8654367500,177.0915646500,178.8654367500,177.9785007000,40820416,245747621.7500,1,0.521900,1,0.498300,8.027488,0.512494,343.841546,1.334892,0
2021-11-26,sz.000425,178.5697914000,178.5697914000,177.3872100000,177.6828553500,178.8654367500,27779199,167025203.0800,1,0.355200,1,-0.661200,7.974414,0.509105,341.568214,1.326066,0
2021-11-29,sz.000425,175.9089832500,176.7959193000,174.4307565000,175.9089832500,177.6828553500,39137653,232750261.2800,1,0.500400,1,-0.998300,7.894803,0.504023,338.158215,1.312828,0
2021-11-30,sz.000425,175.9089832500,177.3872100000,175.3176925500,175.3176925500,175.9089832500,37247896,221939314.2800,1,0.476300,1,-0.336100,7.868265,0.502329,337.021549,1.308415,0
2021-12-01,sz.000425,174.7264018500,176.5002739500,174.7264018500,176.5002739500,175.3176925500,53174361,315254402.7900,1,0.679900,1,0.674500,7.921340,0.505717,339.294881,1.317241,0
2021-12-02,sz.000425,175.9089832500,179.7523728000,175.3176925500,179.4567274500,176.5002739500,90839467,546410472.1600,1,1.161500,1,1.675000,8.054026,0.514188,344.978213,1.339305,0
2021-12-03,sz.000425,178.8654367500,179.1610821000,177.3872100000,178.8654367500,179.4567274500,55277728,333175831.6600,1,0.706800,1,-0.329500,8.027488,0.512494,343.841546,1.334892,0
2021-12-06,sz.000425,179.4567274500,181.8218902500,178.2741460500,178.5697914000,178.8654367500,77546484,471889243.3700,1,0.991500,1,-0.165300,8.014220,0.511647,343.273213,1.332686,0
2021-12-07,sz.000425,179.7523728000,185.0739891000,179.1610821000,183.8914077000,178.5697914000,168248724,1037970278.9700,1,2.151300,1,2.980100,8.253054,0.526895,353.503210,1.372402,0
2021-12-08,sz.000425,183.0044716500,183.0044716500,180.3436635000,181.8218902500,183.8914077000,78827380,483458226.5900,1,1.007900,1,-1.125400,8.160174,0.520965,349.524878,1.356956,0
2021-12-09,sz.000425,181.5262449000,184.1870530500,180.9349542000,182.1175356000,181.8218902500,66567388,411010714.2000,1,0.851100,1,0.162600,8.173443,0.521812,350.093211,1.359163,0
2021-12-10,sz.000425,181.5262449000,181.8218902500,179.7523728000,180.0480181500,182.1175356000,64988587,396374261.2700,1,0.831000,1,-1.136400,8.080563,0.515882,346.114879,1.343718,0
2021-12-13,sz.000425,181.8218902500,187.1435065500,181.2305995500,185.0739891000,180.0480181500,178615345,1119571111.8800,1,2.283800,1,2.791500,8.306128,0.530283,355.776542,1.381227,0
2021-12-14,sz.000425,184.4826984000,184.4826984000,182.1175356000,182.7088263000,185.0739891000,64182904,396830967.5600,1,0.820700,1,-1.278000,8.199980,0.523506,351.229877,1.363576,0
2021-12-15,sz.000425,182.1175356000,182.7088263000,180.3436635000,181.2305995500,182.7088263000,56132441,344229823.5400,1,0.717700,1,-0.809100,8.133637,0.519271,348.388211,1.352544,0
2021-12-16,sz.000425,181.5262449000,182.7088263000,180.3436635000,181.8218902500,181.2305995500,49927011,306858972.0400,1,0.638400,1,0.326300,8.160174,0.520965,349.524878,1.356956,0
2021-12-17,sz.000425,182.1175356000,183.3001170000,180.6393088500,180.6393088500,181.8218902500,54012932,331401965.9800,1,0.690600,1,-0.650400,8.107100,0.517576,347.251545,1.348131,0
2021-12-20,sz.000425,179.7523728000,180.9349542000,178.8654367500,179.1610821000,180.6393088500,49585784,300931044.2800,1,0.634000,1,-0.818300,8.040757,0.513341,344.409879,1.337099,0
2021-12-21,sz.000425,179.7523728000,181.2305995500,179.1610821000,180.6393088500,179.1610821000,41864499,255478436.7800,1,0.535300,1,0.825100,8.107100,0.517576,347.251545,1.348131,0
2021-12-22,sz.000425,180.9349542000,181.5262449000,178.8654367500,179.1610821000,180.6393088500,45094081,273709084.8700,1,0.576600,1,-0.818300,8.040757,0.513341,344.409879,1.337099,0
2021-12-23,sz.000425,178.8654367500,179.7523728000,178.2741460500,179.4567274500,179.1610821000,36855479,222947328.6300,1,0.471200,1,0.165000,8.054026,0.514188,344.978213,1.339305,0
2021-12-24,sz.000425,178.8654367500,179.4567274500,176.7959193000,177.0915646500,179.4567274500,50481592,303545308.0800,1,0.645500,1,-1.318000,7.947877,0.507411,340.431548,1.321654,0
2021-12-27,sz.000425,177.0915646500,177.9785007000,177.0915646500,177.6828553500,177.0915646500,32410500,194626008.6700,1,0.414400,1,0.333900,7.974414,0.509105,341.568214,1.326066,0
2021-12-28,sz.000425,177.6828553500,178.5697914000,177.3872100000,178.5697914000,177.6828553500,39039384,234903188.6400,1,0.499200,1,0.499200,8.014220,0.511647,343.273213,1.332686,0
2021-12-29,sz.000425,178.5697914000,178.5697914000,176.7959193000,177.3872100000,178.5697914000,35493190,213057785.0000,1,0.453800,1,-0.662300,7.961145,0.508258,340.999881,1.323860,0
2021-12-30,sz.000425,177.3872100000,177.9785007000,177.0915646500,177.0915646500,177.3872100000,41838237,250954474.4900,1,0.535000,1,-0.166700,7.947877,0.507411,340.431548,1.321654,0
2021-12-31,sz.000425,177.0915646500,177.3872100000,176.7959193000,177.0915646500,177.0915646500,45629017,273284287.5100,1,0.583400,1,0.000000,7.947877,0.507411,340.431548,1.321654,0
2022-01-04,sz.000425,177.3872100000,178.5697914000,176.7959193000,178.5697914000,177.0915646500,63195894,379939412.4400,1,0.808000,1,0.834700,8.014220,0.511647,343.273213,1.332686,0
2022-01-05,sz.000425,178.2741460500,180.0480181500,177.3872100000,178.5697914000,178.5697914000,69312115,419297185.7000,1,0.886200,1,0.000000,8.014220,0.511647,343.273213,1.332686,0
2022-01-06,sz.000425,178.5697914000,181.8218902500,177.6828553500,181.2305995500,178.5697914000,80495749,491639199.5700,1,1.029200,1,1.490100,8.133637,0.519271,348.388211,1.352544,0
2022-01-07,sz.000425,182.1175356000,186.2565705000,181.2305995500,183.5957623500,181.2305995500,160808498,1003943325.6700,1,2.056100,1,1.305100,8.239786,0.526047,352.934876,1.370195,0
2022-01-10,sz.000425,184.7783437500,185.6652798000,182.4131809500,184.1870530500,183.5957623500,76669184,476724952.5300,1,0.980300,1,0.322100,8.266323,0.527742,354.071543,1.374608,0
2022-01-11,sz.000425,184.4826984000,185.6652798000,182.4131809500,183.0044716500,184.1870530500,60225313,374702720.5900,1,0.770100,1,-0.642100,8.213248,0.524353,351.798210,1.365782,0
2022-01-12,sz.000425,183.0044716500,183.5957623500,180.3436635000,181.8218902500,183.0044716500,62174528,381256282.7900,1,0.795000,1,-0.646200,8.160174,0.520965,349.524878,1.356956,0
2022-01-13,sz.000425,181.2305995500,183.3001170000,180.3436635000,180.9349542000,181.8218902500,51371394,315624149.4800,1,0.656800,1,-0.487800,8.120368,0.518424,347.819878,1.350337,0
2022-01-14,sz.000425,180.6393088500,180.9349542000,177.9785007000,178.2741460500,180.9349542000,66088565,399765036.4100,1,0.845000,1,-1.470600,8.000951,0.510800,342.704880,1.330479,0
2022-01-17,sz.000425,177.6828553500,178.8654367500,177.3872100000,178.5697914000,178.2741460500,37687419,227145634.7700,1,0.481900,1,0.165800,8.014220,0.511647,343.273213,1.332686,0
2022-01-18,sz.000425,178.5697914000,180.3436635000,177.6828553500,179.7523728000,178.5697914000,50708031,307101925.8500,1,0.648400,1,0.662300,8.067294,0.515035,345.546546,1.341511,0
2022-01-19,sz.000425,179.7523728000,183.3001170000,179.4567274500,181.5262449000,179.7523728000,81123219,498902216.0700,1,1.037300,1,0.986800,8.146906,0.520118,348.956545,1.354750,0
2022-01-20,sz.000425,180.6393088500,181.5262449000,178.8654367500,180.9349542000,181.5262449000,47923078,292375265.4100,1,0.612800,1,-0.325700,8.120368,0.518424,347.819878,1.350337,0
2022-01-21,sz.000425,180.0480181500,180.3436635000,177.6828553500,177.9785007000,180.9349542000,48357930,291680772.1700,1,0.618300,1,-1.634000,7.987683,0.509953,342.136547,1.328273,0
2022-01-24,sz.000425,177.3872100000,177.6828553500,173.5438204500,174.7264018500,177.9785007000,57763625,342326762.4000,1,0.738600,1,-1.827200,7.841728,0.500635,335.884882,1.304002,0
2022-01-25,sz.000425,174.4307565000,175.0220472000,167.6309134500,167.9265588000,174.7264018500,89118034,515092392.3900,1,1.139400,1,-3.891700,7.536551,0.481151,322.813220,1.253254,0
2022-01-26,sz.000425,170.2917216000,171.4743030000,167.3352681000,168.5178495000,167.9265588000,61503925,351234968.2100,1,0.786300,1,0.352100,7.563088,0.482845,323.949887,1.257667,0
2022-01-27,sz.000425,168.8134948500,168.8134948500,164.9701053000,165.5613960000,168.5178495000,56551235,318159904.3200,1,0.723000,1,-1.754400,7.430402,0.474375,318.266555,1.235603,0
2022-01-28,sz.000425,166.1526867000,167.6309134500,164.9701053000,166.7439774000,165.5613960000,38668080,217519690.5900,1,0.494400,1,0.714300,7.483477,0.477763,320.539888,1.244428,0
2022-02-07,sz.000425,168.5178495000,171.7699483500,168.5178495000,170.8830123000,166.7439774000,51149344,294681242.5900,1,0.654000,1,2.482300,7.669237,0.489622,328.496552,1.275318,0
2022-02-08,sz.000425,171.4743030000,174.7264018500,171.4743030000,173.8394658000,170.8830123000,51416996,300809459.0900,1,0.657400,1,1.730100,7.801923,0.498093,334.179883,1.297383,0
2022-02-09,sz.000425,174.4307565000,174.7264018500,172.6568844000,173.8394658000,173.8394658000,41861037,246155220.1900,1,0.535200,1,0.000000,7.801923,0.498093,334.179883,1.297383,0
2022-02-10,sz.000425,173.5438204500,175.6133379000,172.6568844000,174.7264018500,173.8394658000,40938000,241254682.2300,1,0.523400,1,0.510200,7.841728,0.500635,335.884882,1.304002,0
2022-02-11,sz.000425,173.8394658000,175.0220472000,171.7699483500,172.6568844000,174.7264018500,55599664,325677009.6800,1,0.710900,1,-1.184400,7.748848,0.494705,331.906551,1.288557,0
2022-02-14,sz.000425,171.4743030000,172.9525297500,168.8134948500,169.7004309000,172.6568844000,45953189,264713875.4900,1,0.587500,1,-1.712300,7.616163,0.486234,326.223219,1.266493,0
2022-02-15,sz.000425,169.4047855500,170.5873669500,168.8134948500,169.7004309000,169.7004309000,30112620,172630526.6200,1,0.385000,1,0.000000,7.616163,0.486234,326.223219,1.266493,0
2022-02-16,sz.000425,170.5873669500,172.0655937000,169.9960762500,170.8830123000,169.7004309000,32323600,186717913.0200,1,0.413300,1,0.696900,7.669237,0.489622,328.496552,1.275318,0
2022-02-17,sz.000425,170.8830123000,171.1786576500,168.8134948500,169.1091402000,170.8830123000,42086477,240932328.5900,1,0.538100,1,-1.038100,7.589625,0.484540,325.086553,1.262080,0
2022-02-18,sz.000425,167.9265588000,169.9960762500,167.0396227500,169.7004309000,169.1091402000,51357687,292712477.1400,1,0.656600,1,0.349700,7.616163,0.486234,326.223219,1.266493,0
2022-02-21,sz.000425,169.4047855500,169.4047855500,167.6309134500,169.4047855500,169.7004309000,47475274,270524285.0600,1,0.607000,1,-0.174200,7.602894,0.485387,325.654886,1.264286,0
2022-02-22,sz.000425,168.5178495000,168.5178495000,165.5613960000,165.8570413500,169.4047855500,66135019,373004509.9700,1,0.845600,1,-2.094200,7.443671,0.475222,318.834888,1.237809,0
2022-02-23,sz.000425,166.1526867000,168.8134948500,166.1526867000,168.5178495000,165.8570413500,49715028,281465661.1000,1,0.635600,1,1.604300,7.563088,0.482845,323.949887,1.257667,0
2022-02-24,sz.000425,168.2222041500,168.2222041500,163.1962332000,164.3788146000,168.5178495000,72325527,404866287.2200,1,0.924700,1,-2.456100,7.377328,0.470986,315.993223,1.226777,0
2022-02-25,sz.000425,164.9701053000,166.1526867000,164.0831692500,164.6744599500,164.3788146000,34843168,194521539.0800,1,0.445500,1,0.179900,7.390597,0.471833,316.561556,1.228983,0
2022-02-28,sz.000425,164.9701053000,164.9701053000,162.0136518000,163.4918785500,164.6744599500,39276690,216531538.0000,1,0.502200,1,-0.718100,7.337522,0.468445,0.000000,1.220158,0
2022-03-01,sz.000425,163.1962332000,164.9701053000,162.9005878500,164.6744599500,163.4918785500,33932572,188541377.0000,1,0.433800,1,0.723300,7.390597,0.471833,316.561556,1.228983,0
2022-03-02,sz.000425,164.0831692500,165.5613960000,163.4918785500,165.2657506500,164.6744599500,27713671,154484636.0000,1,0.354300,1,0.359100,7.417134,0.473527,317.698222,1.233396,0
2022-03-03,sz.000425,165.5613960000,167.0396227500,164.6744599500,167.0396227500,165.2657506500,36567106,205480501.0000,1,0.467500,1,1.073300,7.496745,0.478610,321.108221,1.246635,0
2022-03-04,sz.000425,166.1526867000,166.4483320500,164.0831692500,165.2657506500,167.0396227500,30315767,168961192.0000,1,0.387600,1,-1.061900,7.417134,0.473527,317.698222,1.233396,0
2022-03-07,sz.000425,164.6744599500,164.9701053000,162.0136518000,162.6049425000,165.2657506500,39093176,215696800.0000,1,0.499800,1,-1.610000,7.297717,0.465904,312.583224,1.213538,0
2022-03-08,sz.000425,162.3092971500,163.4918785500,156.3963901500,156.9876808500,162.6049425000,52091754,280016848.0000,1,0.666000,1,-3.454500,7.045614,0.449809,301.784894,1.171616,0
2022-03-09,sz.000425,157.2833262000,157.8746169000,146.3444482500,151.6660645500,156.9876808500,60281739,310137152.0000,1,0.770700,1,-3.389800,6.806779,0.434561,291.554898,1.131900,0
2022-03-10,sz.000425,154.3268727000,155.5094541000,152.5530006000,152.8486459500,151.6660645500,36874621,192116713.0000,1,0.471500,1,0.779700,6.859854,0.437949,293.828231,1.140726,0
2022-03-11,sz.000425,151.0747738500,156.1007448000,148.4139657000,155.2138087500,152.8486459500,47130645,243499735.0000,1,0.602600,1,1.547400,6.966002,0.444726,298.374896,1.158378,0
2022-03-14,sz.000425,156.6920355000,158.4659076000,153.7355820000,154.0312273500,155.2138087500,45612082,240995820.0000,1,0.583200,1,-0.761900,6.912928,0.441338,296.101563,1.149552,0
2022-03-15,sz.000425,153.7355820000,154.0312273500,146.3444482500,146.3444482500,154.0312273500,58943278,298459760.0000,1,0.753600,1,-4.990400,6.567945,0.419313,281.324902,1.092184,0
2022-03-16,sz.000425,149.3009017500,151.0747738500,144.5705761500,150.1878378000,146.3444482500,56294790,282199552.0000,1,0.719700,1,2.626300,6.740437,0.430325,288.713232,1.120868,0
2022-03-17,sz.000425,151.9617099000,153.1442913000,150.7791285000,151.3704192000,150.1878378000,52528733,269937488.0000,1,0.671600,1,0.787400,6.793511,0.433714,290.986565,1.129694,0
2022-03-18,sz.000425,150.7791285000,153.1442913000,149.5965471000,152.5530006000,151.3704192000,37775418,194158201.6200,1,0.483000,1,0.781300,6.846585,0.437102,293.259897,1.138520,0
2022-03-21,sz.000425,152.8486459500,153.4399366500,150.7791285000,151.6660645500,152.5530006000,34190043,175754537.9100,1,0.437100,1,-0.581400,6.806779,0.434561,291.554898,1.131900,0
2022-03-22,sz.000425,151.0747738500,155.2138087500,150.7791285000,153.1442913000,151.6660645500,42377984,219147402.4000,1,0.541800,1,0.974700,6.873122,0.438796,294.396564,1.142932,0
2022-03-23,sz.000425,153.1442913000,153.7355820000,152.2573552500,152.8486459500,153.1442913000,30818316,159452357.4100,1,0.394000,1,-0.193100,6.859854,0.437949,293.828231,1.140726,0
2022-03-24,sz.000425,151.9617099000,152.2573552500,150.4834831500,151.6660645500,152.8486459500,31035298,158753373.0300,1,0.396800,1,-0.773700,6.806779,0.434561,291.554898,1.131900,0
2022-03-25,sz.000425,150.4834831500,151.6660645500,149.5965471000,150.1878378000,151.6660645500,28410809,144615434.4700,1,0.363200,1,-0.974700,6.740437,0.430325,288.713232,1.120868,0
2022-03-28,sz.000425,150.1878378000,150.7791285000,146.9357389500,150.4834831500,150.1878378000,31920974,161130545.6500,1,0.408100,1,0.196900,6.753705,0.431173,289.281565,1.123075,0
2022-03-29,sz.000425,150.4834831500,150.7791285000,148.7096110500,149.5965471000,150.4834831500,20391555,103191465.8000,1,0.260700,1,-0.589400,6.713899,0.428631,287.576566,1.116455,0
2022-03-30,sz.000425,149.5965471000,152.8486459500,149.0052564000,152.2573552500,149.5965471000,42833010,219428862.9500,1,0.547600,1,1.778700,6.833317,0.436255,292.691564,1.136313,0
2022-03-31,sz.000425,151.6660645500,154.0312273500,151.3704192000,152.2573552500,152.2573552500,44414594,229477290.8600,1,0.567900,1,0.000000,6.833317,0.436255,292.691564,1.136313,0
2022-04-01,sz.000425,151.6660645500,152.8486459500,150.7791285000,152.8486459500,152.2573552500,31681237,162816701.9800,1,0.405100,1,0.388300,6.859854,0.437949,293.828231,1.140726,0
2022-04-06,sz.000425,151.6660645500,161.7180064500,151.3704192000,159.9441343500,152.8486459500,102084032,542439033.3800,1,1.305200,1,4.642200,7.178300,0.458280,307.468226,1.193680,0
2022-04-07,sz.000425,158.1702622500,160.2397797000,156.6920355000,157.2833262000,159.9441343500,58566184,313357540.4400,1,0.748800,1,-1.663600,7.058882,0.450656,302.353228,1.173823,0
2022-04-08,sz.000425,159.0571983000,166.4483320500,158.4659076000,164.3788146000,157.2833262000,146622251,806189371.5300,1,1.874600,1,4.511300,7.377328,0.470986,315.993223,1.226777,0
2022-04-11,sz.000425,163.4918785500,165.2657506500,160.2397797000,161.4223611000,164.3788146000,86240458,473701238.5200,1,1.102600,1,-1.798600,7.244642,0.462515,310.309891,1.204713,0
2022-04-12,sz.000425,161.1267157500,163.4918785500,159.6484890000,162.9005878500,161.4223611000,58966662,323041428.8800,1,0.753900,1,0.915800,7.310985,0.466751,313.151557,1.215745,0
2022-04-13,sz.000425,162.0136518000,162.0136518000,158.4659076000,158.7615529500,162.9005878500,45708499,246990900.4200,1,0.584400,1,-2.540800,7.125225,0.454891,305.194893,1.184855,0
2022-04-14,sz.000425,159.3528436500,162.0136518000,158.4659076000,160.5354250500,158.7615529500,44634937,241942043.3600,1,0.570700,1,1.117300,7.204837,0.459974,308.604892,1.198093,0
2022-04-15,sz.000425,159.6484890000,162.9005878500,159.3528436500,160.5354250500,160.5354250500,46142755,251706571.7500,1,0.590000,1,0.000000,7.204837,0.459974,308.604892,1.198093,0
2022-04-18,sz.000425,159.9441343500,160.5354250500,157.5789715500,160.2397797000,160.5354250500,33097050,178581952.2600,1,0.423200,1,-0.184200,7.191568,0.459127,308.036559,1.195887,0
2022-04-19,sz.000425,159.6484890000,161.7180064500,157.2833262000,158.1702622500,160.2397797000,41787300,224629455.0400,1,0.534300,1,-1.291500,7.464482,0.496992,29.108117,1.150003,0
