date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-06,sz.000411,17.4587241400,17.7956121200,17.3398225000,17.6965274200,17.5379919000,2293524,20358049.2900,1,1.126293,1,0.904000,52.762868,0.336833,71.825481,10.399325,0
2010-08-09,sz.000411,17.6370766000,18.0730492800,17.4983580200,18.0730492800,17.6965274200,3643852,32731964.8000,1,1.789406,1,2.127700,53.885482,0.344000,73.353683,10.620587,0
2010-08-10,sz.000411,18.0334154000,18.2514017400,17.2407378000,17.2605547400,18.0730492800,4065311,36267476.0300,1,1.996374,1,-4.495600,51.462999,0.328535,70.055984,10.143126,0
2010-08-11,sz.000411,17.0822022800,17.3992733200,16.9831175800,17.3001886200,17.2605547400,1688398,14685042.6300,1,0.829131,1,0.229600,51.581169,0.329290,70.216848,10.166417,0
2010-08-12,sz.000411,17.1218361600,17.4190902600,16.9831175800,17.0623853400,17.3001886200,1559618,13496005.4400,1,0.765890,1,-1.374600,50.872149,0.324763,69.251668,10.026673,0
2010-08-13,sz.000411,17.0623853400,17.7163443600,17.0623853400,17.6767104800,17.0623853400,2180733,19118837.6900,1,1.070904,1,3.600500,49.507010,0.311361,29.118817,9.689181,0
2010-08-16,sz.000411,17.8748798800,18.3703033800,17.8748798800,17.8946968200,17.6767104800,5663370,51804678.2900,1,2.781142,1,1.233200,50.117523,0.315201,29.477906,9.808666,0
2010-08-17,sz.000411,18.0135984600,18.1523170400,17.8550629400,17.9145137600,17.8946968200,3166297,28719021.5800,1,1.554891,1,0.110700,50.173024,0.315550,29.510550,9.819529,0
2010-08-18,sz.000411,18.0135984600,18.4297542000,17.8748798800,18.3108525600,17.9145137600,4661059,42830223.9700,1,2.288932,1,2.212400,51.283047,0.322531,30.163439,10.036775,0
2010-08-19,sz.000411,18.3306695000,18.4297542000,17.9343307000,18.0334154000,18.3108525600,3858658,35255388.1000,1,1.894892,1,-1.515200,50.506031,0.317644,29.706417,9.884702,0
2010-08-20,sz.000411,18.0135984600,18.1523170400,17.3398225000,17.4785410800,18.0334154000,4222476,37634740.8100,1,2.073554,1,-3.076900,48.951999,0.307871,28.792373,9.580558,0
2010-08-23,sz.000411,17.5578088400,17.7956121200,17.4389072000,17.6767104800,17.4785410800,2491197,22154527.7200,1,1.223366,1,1.133800,49.507010,0.311361,29.118817,9.689181,0
2010-08-24,sz.000411,17.8748798800,19.4404181400,17.8748798800,19.4404181400,17.6767104800,11542421,111822707.4200,1,5.668200,1,9.977600,54.446611,0.342428,32.024170,10.655926,0
2010-08-25,sz.000411,19.4404181400,19.5196859000,18.6477405400,18.8062760600,19.4404181400,9632538,92995241.7200,1,4.730303,1,-3.262000,52.670575,0.331258,30.979549,10.308333,0
2010-08-26,sz.000411,18.7468252400,19.1233471000,18.5486558400,19.0242624000,18.8062760600,4213169,40093771.5500,1,2.068984,1,1.159100,53.281087,0.335097,31.338638,10.427818,0
2010-08-27,sz.000411,19.0638962800,19.5791367200,18.7270083000,19.1827979200,19.0242624000,5951169,57686896.5800,1,2.922473,1,0.833300,53.725096,0.337890,31.599793,10.514716,0
2010-08-30,sz.000411,19.4602350800,19.4800520200,19.0638962800,19.4007842600,19.1827979200,5469667,53201175.9000,1,2.686019,1,1.136400,54.335609,0.341729,31.958881,10.634202,0
2010-08-31,sz.000411,19.2620656800,19.4602350800,19.0044454600,19.1431640400,19.4007842600,4734067,45944778.8000,1,2.324784,1,-1.327900,53.614094,0.337192,31.534504,10.492992,0
2010-09-01,sz.000411,19.3215165000,19.8565738800,18.5882897200,18.9648115800,19.1431640400,6526184,63705998.0800,1,3.204849,1,-0.931700,53.114584,0.334050,31.240704,10.395231,0
2010-09-02,sz.000411,19.0242624000,19.8565738800,19.0242624000,19.6584044800,18.9648115800,5963506,58694850.1900,1,2.928531,1,3.657300,55.057124,0.346267,32.383259,10.775412,0
2010-09-03,sz.000411,20.2132788000,20.2132788000,19.3611503800,19.7773061200,19.6584044800,5312437,52993228.5600,1,2.608807,1,0.604800,55.390130,0.348362,32.579125,10.840586,0
2010-09-06,sz.000411,19.8169400000,20.1934618600,19.1629809800,19.3016995600,19.7773061200,3591304,35314490.0700,1,1.763601,1,-2.404800,54.058103,0.339984,31.795659,10.579890,0
2010-09-07,sz.000411,19.3016995600,19.4206012000,19.0242624000,19.3809673200,19.3016995600,2651348,25765248.5000,1,1.302012,1,0.410700,54.280108,0.341380,31.926237,10.623340,0
2010-09-08,sz.000411,19.3413334400,19.5791367200,19.0242624000,19.4404181400,19.3809673200,2383124,23176152.7100,1,1.170294,1,0.306756,54.446611,0.342428,32.024170,10.655926,0
2010-09-09,sz.000411,19.3809673200,19.9754755200,19.1629809800,19.3016995600,19.4404181400,3286975,32398622.3900,1,1.614153,1,-0.713600,54.058103,0.339984,31.795659,10.579890,0
2010-09-10,sz.000411,19.3611503800,19.9160247000,18.9449946400,19.7971230600,19.3016995600,4533222,44730552.4800,1,2.226154,1,2.566700,55.445631,0.348711,32.611770,10.851448,0
2010-09-13,sz.000411,19.8367569400,20.2132788000,19.6187706000,20.0943771600,19.7971230600,4781632,48181379.9400,1,2.348142,1,1.501500,56.278148,0.353947,33.101436,11.014383,0
2010-09-14,sz.000411,20.0943771600,20.1141941000,19.5989536600,19.6980383600,20.0943771600,3035927,30311311.7200,1,1.490869,1,-1.972400,55.168126,0.346965,32.448548,10.797136,0
2010-09-15,sz.000411,19.6584044800,19.9358416400,19.2422487400,19.2620656800,19.6980383600,2947724,29155149.5100,1,1.447555,1,-2.213300,53.947101,0.339286,31.730371,10.558166,0
2010-09-16,sz.000411,19.2620656800,19.3809673200,18.3108525600,18.5882897200,19.2620656800,3215562,30556221.3700,1,1.579084,1,-3.497900,52.060062,0.327418,30.620460,10.188847,0
2010-09-17,sz.000411,18.7071913600,18.9648115800,18.5882897200,18.8260930000,18.5882897200,1666242,15770250.7900,1,0.818251,1,1.279300,52.726076,0.331607,31.012193,10.319195,0
2010-09-20,sz.000411,19.1827979200,19.2620656800,18.2315848000,18.2315848000,18.8260930000,2252369,21191655.4100,1,1.106083,1,-3.157900,51.061042,0.321135,30.032861,9.993326,0
2010-09-21,sz.000411,18.2315848000,18.5882897200,18.0334154000,18.2712186800,18.2315848000,1608313,14772125.6600,1,0.789803,1,0.217400,51.172044,0.321833,30.098150,10.015050,0
2010-09-27,sz.000411,18.4297542000,19.5989536600,18.4297542000,19.5196859000,18.2712186800,3937546,38005584.3900,1,1.933632,1,6.833000,54.668616,0.343824,32.154748,10.699376,0
2010-09-28,sz.000411,19.1629809800,21.4815629600,19.1629809800,20.6096176000,19.5196859000,13458553,140740669.5400,1,6.609165,1,5.583800,57.721178,0.363022,33.950191,11.296803,0
2010-09-29,sz.000411,20.5105329000,21.2041258000,20.2132788000,20.8077870000,20.6096176000,6784776,71027875.2900,1,3.331837,1,0.961500,58.276189,0.366513,34.276635,11.405426,0
2010-09-30,sz.000411,20.7681531200,21.5608307200,20.4708990200,21.0059564000,20.8077870000,4435669,47251763.9700,1,2.178248,1,0.952400,58.831201,0.370003,34.603079,11.514049,0
2010-10-08,sz.000411,21.5013799000,21.7788170600,21.0654072200,21.5013799000,21.0059564000,5814214,63028809.3000,1,2.855218,1,2.358500,60.218729,0.378730,35.419189,11.785607,0
2010-10-11,sz.000411,21.3626613200,21.3626613200,20.4510820800,21.1248580400,21.5013799000,6980913,73684712.1900,1,3.428155,1,-1.751200,59.164207,0.372098,34.798945,11.579223,0
2010-10-12,sz.000411,20.9465055800,22.2940575000,20.6294345400,22.0562542200,21.1248580400,7523158,82429950.1100,1,3.694438,1,4.409000,61.772761,0.388503,36.333233,12.089751,0
2010-10-13,sz.000411,22.0760711600,22.4922269000,21.5013799000,21.9175356400,22.0562542200,7384688,81727905.5500,1,3.626439,1,-0.628900,61.384253,0.386060,36.104722,12.013715,0
2010-10-14,sz.000411,21.9175356400,21.9175356400,20.5303498400,20.6888853600,21.9175356400,5057255,54043249.2900,1,2.483494,1,-5.605800,57.943182,0.364418,34.080768,11.340252,0
2010-10-15,sz.000411,20.6888853600,21.3626613200,20.1736449200,20.3321804400,20.6888853600,4612270,48127722.3000,1,2.264973,1,-1.724100,56.944162,0.358135,33.493169,11.144730,0
2010-10-18,sz.000411,19.8367569400,20.8077870000,19.2224318000,20.6096176000,20.3321804400,4366496,43729498.1200,1,2.144279,1,1.364500,57.721178,0.363022,33.950191,11.296803,0
2010-10-19,sz.000411,20.3321804400,21.0257733400,20.0151094000,20.8077870000,20.6096176000,2573136,26798666.5900,1,1.263604,1,0.961500,58.276189,0.366513,34.276635,11.405426,0
2010-10-20,sz.000411,20.4312651400,21.5608307200,20.2727296200,21.2041258000,20.8077870000,4246053,45182680.6800,1,2.085132,1,1.904800,59.386212,0.373494,34.929523,11.622672,0
2010-10-21,sz.000411,21.2041258000,21.5013799000,20.7483361800,20.8077870000,21.2041258000,3232287,34281002.5900,1,1.587297,1,-1.869200,58.276189,0.366513,34.276635,11.405426,0
2010-10-22,sz.000411,20.7087023000,20.9663225200,20.3916312600,20.4114482000,20.8077870000,3947398,40944793.9000,1,1.938470,1,-1.904800,57.166167,0.359532,33.623747,11.188180,0
2010-10-25,sz.000411,20.4114482000,20.4114482000,20.4114482000,20.4114482000,20.4114482000,0,0.0000,1,,0,0.000000,57.166167,0.359532,33.623747,11.188180,0
2010-10-26,sz.000411,20.9068717000,22.4525930200,20.8276039400,22.4525930200,20.4114482000,3430595,38540939.7400,1,1.684681,1,10.000000,62.882783,0.395485,36.986121,12.306998,0
2010-10-27,sz.000411,23.3839892000,24.3748362000,22.3138744400,22.4327760800,22.4525930200,15561386,182039739.8300,1,7.641815,1,-0.088300,57.969295,0.372340,773.752859,11.256485,0
2010-10-28,sz.000411,21.7986340000,22.7696640600,21.6004646000,22.4922269000,22.4327760800,5757978,64505604.1300,1,2.827602,1,0.265000,58.122924,0.373326,775.803441,11.286317,0
2010-10-29,sz.000411,22.3138744400,22.7300301800,22.0166203400,22.6903963000,22.4922269000,4931333,55621091.9900,1,2.421657,1,0.881100,58.635020,0.376616,782.638713,11.385756,0
2010-11-01,sz.000411,22.4922269000,23.7803280000,22.4922269000,23.6217924800,22.6903963000,7566517,89418351.2400,1,3.715731,1,4.104800,61.041872,0.392075,814.764495,11.853118,0
2010-11-02,sz.000411,23.7803280000,23.7803280000,22.9480165200,23.1660028600,23.6217924800,6098976,71868846.3600,1,2.995057,1,-1.929500,59.864051,0.384510,799.043368,11.624409,0
2010-11-03,sz.000411,23.2254536800,23.7208771800,22.6309454800,22.7102132400,23.1660028600,3182312,37316689.5100,1,1.562755,1,-1.967500,58.686229,0.376945,783.322241,11.395699,0
2010-11-04,sz.000411,22.9876504000,23.3839892000,22.5913116000,23.1461859200,22.7102132400,2757979,32050115.2800,1,1.354376,1,1.919700,59.812841,0.384181,798.359840,11.614465,0
2010-11-05,sz.000411,23.3641722600,23.5821586000,22.8489318200,23.2849045000,23.1461859200,3371266,39384616.1200,1,1.655546,1,0.599300,60.171309,0.386483,803.144531,11.684072,0
2010-11-08,sz.000411,23.3641722600,23.7406941200,22.9876504000,23.7406941200,23.2849045000,5522490,65185783.3600,1,2.711959,1,1.957400,61.349130,0.394048,818.865658,11.912782,0
2010-11-09,sz.000411,23.6812433000,24.3550192600,23.4830739000,23.5821586000,23.7406941200,5335420,64383118.3000,1,2.620094,1,-0.667800,60.939453,0.391417,813.397440,11.833231,0
2010-11-10,sz.000411,23.3047214400,24.1568498600,23.3047214400,23.6614263600,23.5821586000,3670207,43946928.4100,1,1.802349,1,0.336100,61.144291,0.392733,816.131549,11.873006,0
2010-11-11,sz.000411,23.5425247200,23.8794127000,23.1858198000,23.1858198000,23.6614263600,4525355,53694453.3500,1,2.222291,1,-2.010100,59.915260,0.384839,799.726895,11.634353,0
2010-11-12,sz.000411,23.0867351000,23.3245383800,21.1248580400,21.3230274400,23.1858198000,4094122,45635567.1900,1,2.010523,1,-8.034200,55.101556,0.353920,735.475332,10.699627,0
2010-11-15,sz.000411,21.3824782600,21.9175356400,21.2041258000,21.8580848200,21.3230274400,2261847,24628963.6200,1,1.110738,1,2.509300,56.484216,0.362801,753.930568,10.968112,0
2010-11-16,sz.000411,21.8977187000,22.6903963000,21.0059564000,21.3428443800,21.8580848200,3363515,37088784.7300,1,1.651740,1,-2.357200,55.152765,0.354249,736.158860,10.709571,0
2010-11-17,sz.000411,20.9266886400,21.4022952000,20.0943771600,20.3123635000,21.3428443800,2094394,21955544.3100,1,1.028505,1,-4.828200,52.489865,0.337145,700.615442,10.192489,0
2010-11-18,sz.000411,20.4312651400,20.7285192400,20.1141941000,20.6294345400,20.3123635000,2168279,22440011.3400,1,1.064789,1,1.561000,53.309219,0.342408,711.551878,10.351591,0
2010-11-19,sz.000411,20.6888853600,21.2833935600,20.3718143200,21.2437596800,20.6294345400,1610253,16918073.0700,1,0.790756,1,2.977900,54.896717,0.352604,732.741223,10.659851,0
2010-11-22,sz.000411,21.2437596800,22.0364372800,21.0059564000,21.7193662400,21.2437596800,2569576,28012927.6900,1,1.261856,1,2.238800,56.125748,0.360498,749.145878,10.898505,0
2010-11-23,sz.000411,21.7193662400,22.3931422000,21.3626613200,22.3336913800,21.7193662400,4070230,45317950.1500,1,1.998790,1,2.828500,57.713247,0.370695,770.335223,11.206765,0
2010-11-24,sz.000411,22.2346066800,22.7894810000,21.9571695200,22.7894810000,22.3336913800,3180135,36015177.4200,1,1.561686,1,2.040800,58.891068,0.378260,786.056350,11.435475,0
2010-11-25,sz.000411,22.7894810000,22.9876504000,22.4525930200,22.5318607800,22.7894810000,2661513,30468915.6100,1,1.307004,1,-1.130400,58.225343,0.373984,777.170495,11.306204,0
2010-11-26,sz.000411,22.4922269000,22.9876504000,21.9769864600,22.5516777200,22.5318607800,2932813,33274182.1600,1,1.440232,1,0.088000,58.276552,0.374313,777.854023,11.316148,0
2010-11-29,sz.000411,22.5516777200,23.6416094200,22.1949728000,23.4632569600,22.5516777200,4359190,50924802.2900,1,2.140691,1,4.042200,60.632195,0.389444,809.296277,11.773567,0
2010-11-30,sz.000411,23.3443553200,23.3839892000,21.4022952000,22.2147897400,23.4632569600,3749257,42312145.4100,1,1.841168,1,-5.320900,57.405989,0.368721,766.234059,11.147102,0
2010-12-01,sz.000411,22.2346066800,22.2346066800,21.6400984800,21.9175356400,22.2147897400,1513138,16687702.0800,1,0.743065,1,-1.338100,56.637844,0.363788,755.981150,10.997944,0
2010-12-02,sz.000411,21.9571695200,22.4922269000,21.7590001200,21.9175356400,21.9175356400,2509602,27819593.9900,1,1.232404,1,0.000000,56.637844,0.363788,755.981150,10.997944,0
2010-12-03,sz.000411,22.1157050400,23.3641722600,21.7193662400,21.7986340000,21.9175356400,2739322,30551120.1200,1,1.345214,1,-0.542500,56.330587,0.361814,751.879987,10.938280,0
2010-12-06,sz.000411,21.7986340000,22.0166203400,21.0455902800,21.5013799000,21.7986340000,1509381,16307638.9300,1,0.741220,1,-1.363600,55.562442,0.356880,741.627078,10.789122,0
2010-12-07,sz.000411,21.2437596800,21.7590001200,21.0455902800,21.6202815400,21.5013799000,1203655,13030612.4600,1,0.591085,1,0.553000,55.869700,0.358854,745.728241,10.848785,0
2010-12-08,sz.000411,21.7391831800,22.1553389200,21.7391831800,21.8382678800,21.6202815400,1463318,16213345.8200,1,0.718600,1,1.008200,56.433006,0.362472,753.247041,10.958168,0
2010-12-09,sz.000411,21.6995493000,22.4129591400,21.6004646000,22.3733252600,21.8382678800,3320078,37153056.4300,1,1.630409,1,2.450100,57.815666,0.371353,771.702277,11.226653,0
2010-12-10,sz.000411,22.3733252600,23.5227077800,22.3535083200,22.7102132400,22.3733252600,3780690,43550953.7900,1,1.856604,1,1.505800,58.686229,0.376945,783.322241,11.395699,0
2010-12-13,sz.000411,22.8092979400,23.3443553200,22.6309454800,23.2254536800,22.7102132400,4670621,54430934.9200,1,2.293627,1,2.268800,60.017680,0.385497,801.093949,11.654241,0
2010-12-14,sz.000411,23.3047214400,24.2955684400,23.0867351000,24.0775821000,23.2254536800,6848545,82691386.8800,1,3.363152,1,3.668900,62.219693,0.399640,830.485622,12.081828,0
2010-12-15,sz.000411,23.9784974000,23.9983143400,23.2056367400,23.3839892000,24.0775821000,6279820,74310843.1800,1,3.083865,1,-2.880700,60.427357,0.388128,806.562167,11.733792,0
2010-12-16,sz.000411,23.4038061400,23.4830739000,22.7894810000,22.8092979400,23.3839892000,3526870,40975351.7300,1,1.731959,1,-2.457600,58.942278,0.378589,786.739877,11.445419,0
2010-12-17,sz.000411,22.8092979400,22.8092979400,22.8092979400,22.8092979400,22.8092979400,0,0.0000,1,,0,0.000000,58.942278,0.378589,786.739877,11.445419,0
2010-12-20,sz.000411,22.8092979400,23.1461859200,21.7986340000,22.7498471200,22.8092979400,3569967,40619018.5000,1,1.753123,1,-0.260600,58.788649,0.377602,784.689295,11.415587,0
2010-12-21,sz.000411,22.6309454800,23.1660028600,22.4327760800,22.9876504000,22.7498471200,2622324,30300105.3000,1,1.287759,1,1.045300,59.403164,0.381549,792.891622,11.534914,0
2010-12-22,sz.000411,22.8885657000,23.2849045000,22.8092979400,22.8885657000,22.9876504000,1615528,18740294.0000,1,0.793346,1,-0.431000,59.147116,0.379905,789.473986,11.485194,0
2010-12-23,sz.000411,22.9083826400,23.0867351000,21.9968034000,21.9968034000,22.8885657000,1608735,18230791.0100,1,0.790010,1,-3.896100,56.842683,0.365103,758.715259,11.037719,0
2010-12-24,sz.000411,21.8977187000,22.1751558600,20.9663225200,21.2041258000,21.9968034000,2567622,27839152.0100,1,1.260896,1,-3.603600,54.794298,0.351946,731.374169,10.639964,0
2010-12-27,sz.000411,21.3824782600,21.8382678800,20.7879700600,20.8077870000,21.2041258000,1583431,17035882.4500,1,0.777584,1,-1.869200,53.770105,0.345368,717.703624,10.441086,0
2010-12-28,sz.000411,20.8870547600,20.8870547600,19.1629809800,19.4602350800,20.8077870000,3541336,35518139.5900,1,1.739063,1,-6.476200,50.287851,0.323001,671.223770,9.764901,0
2010-12-29,sz.000411,19.4602350800,19.9556585800,19.2620656800,19.8962077600,19.4602350800,2475091,24521045.2000,1,1.215456,1,2.240300,51.414463,0.330238,686.261370,9.983667,0
2010-12-30,sz.000411,19.8962077600,20.4708990200,19.8962077600,20.2925465600,19.8962077600,2168253,22095566.6900,1,1.064776,1,1.992000,52.438655,0.336816,699.931915,10.182545,0
2010-12-31,sz.000411,20.1538279800,20.5898006600,20.1538279800,20.5303498400,20.2925465600,1873835,19272267.5400,1,0.920194,1,1.171900,53.053171,0.340763,708.134242,10.301871,0
2011-01-04,sz.000411,20.5501667800,20.6690684200,20.1736449200,20.4708990200,20.5303498400,2155474,22139318.3100,1,1.058500,1,-0.289600,52.899542,0.339776,706.083660,10.272040,0
2011-01-05,sz.000411,20.3321804400,21.3032105000,20.3321804400,20.8870547600,20.4708990200,3094769,32686115.5100,1,1.519765,1,2.032900,53.974944,0.346684,720.437733,10.480861,0
2011-01-06,sz.000411,20.8474208800,21.0852241600,20.5303498400,20.7285192400,20.8870547600,2327285,24426099.0400,1,1.142873,1,-0.759000,53.565267,0.344052,714.969515,10.401310,0
2011-01-07,sz.000411,20.7087023000,21.1050411000,20.3916312600,20.5699837200,20.7285192400,2095483,21998734.2800,1,1.029040,1,-0.764800,53.155590,0.341421,709.501296,10.321759,0
2011-01-10,sz.000411,20.5898006600,20.6096176000,19.7971230600,19.8565738800,20.5699837200,1370365,13908072.2300,1,0.672953,1,-3.468200,51.312044,0.329580,684.894315,9.963779,0
2011-01-11,sz.000411,19.6385875400,19.9754755200,19.1827979200,19.3611503800,19.8565738800,1554195,15242122.8000,1,0.763227,1,-2.495000,50.031803,0.321357,667.806134,9.715182,0
2011-01-12,sz.000411,19.3809673200,19.6782214200,19.3611503800,19.5791367200,19.3611503800,741729,7302098.7500,1,0.364245,1,1.125900,50.595109,0.324975,675.324933,9.824565,0
2011-01-13,sz.000411,19.5791367200,20.3321804400,19.5395028400,20.2330957400,19.5791367200,1350445,13641126.2900,1,0.663170,1,3.340100,52.285026,0.335829,697.881333,10.152713,0
2011-01-14,sz.000411,20.2132788000,20.2132788000,19.7178553000,19.7773061200,20.2330957400,662170,6654046.8200,1,0.325175,1,-2.252700,51.107205,0.328264,682.160206,9.924004,0
2011-01-17,sz.000411,19.6187706000,19.9160247000,18.8260930000,19.0242624000,19.7773061200,1355791,13198808.6000,1,0.665796,1,-3.807600,49.161239,0.315765,656.186170,9.546136,0
2011-01-18,sz.000411,19.0440793400,19.1233471000,18.7270083000,18.9846285200,19.0242624000,605270,5787584.3600,1,0.297233,1,-0.208300,49.058820,0.315107,654.819116,9.526248,0
2011-01-19,sz.000411,18.9449946400,19.3413334400,18.7864591200,19.3016995600,18.9846285200,866901,8377782.5700,1,0.425714,1,1.670100,49.878174,0.320370,665.755552,9.685350,0
2011-01-20,sz.000411,19.2224318000,19.2620656800,18.5288389000,18.5288389000,19.3016995600,656380,6263521.8000,1,0.322332,1,-4.004100,47.880999,0.307542,639.097989,9.297538,0
