date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-07-21,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-22,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-23,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-24,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-27,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-28,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-29,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-30,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-07-31,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-03,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-04,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-05,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-06,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-07,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-10,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-11,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-12,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-13,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-14,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-17,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-18,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-19,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-20,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-21,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-24,sz.000426,60.7938590400,60.7938590400,60.7938590400,60.7938590400,60.7938590400,0,0.0000,1,,0,0.000000,108.848437,5.024985,-8.496361,2.107833,0
2015-08-25,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,108.625387,5.014688,-8.478950,2.103514,0
2015-08-26,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,108.625387,5.014688,-8.478950,2.103514,0
2015-08-27,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,108.625387,5.014688,-8.478950,2.103514,0
2015-08-28,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,108.625387,5.014688,-8.478950,2.103514,0
2015-08-31,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-01,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-02,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-07,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-08,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-09,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-10,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-11,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-14,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-15,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-16,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-17,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-18,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-21,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-22,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-23,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-24,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-25,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-28,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-29,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-09-30,sz.000426,60.7938560600,60.7938560600,60.7938560600,60.7938560600,60.7938560600,0,0.0000,1,,0,0.000000,120.104371,4.883209,-10.858584,2.111650,0
2015-10-08,sz.000426,66.9106916800,66.9106916800,66.9106916800,66.9106916800,60.7938560600,5566290,29835314.0000,1,0.577856,1,10.061600,132.188794,5.374538,-11.951131,2.324116,0
2015-10-09,sz.000426,73.5268608200,73.6516942000,68.6583590000,73.6516942000,66.9106916800,52032169,300079616.0000,1,5.401644,1,10.074600,145.506322,5.916003,-13.155163,2.558262,0
2015-10-12,sz.000426,78.6450294000,81.0168636200,76.2731951800,81.0168636200,73.6516942000,23747117,150406752.0000,1,2.465272,1,10.000000,160.056954,6.507603,-14.470679,2.814088,0
2015-10-13,sz.000426,86.7591991000,89.1310333200,83.3886978400,88.3820330400,81.0168636200,94995863,660771024.0000,1,9.861857,1,9.090900,174.607586,7.099203,-15.786195,3.069914,0
2015-10-14,sz.000426,87.3833660000,87.7578661400,83.8880313600,84.5121982600,88.3820330400,52002581,356508528.0000,1,5.398572,1,-4.378500,166.962339,6.788362,-15.094992,2.935497,0
2015-10-15,sz.000426,83.7631979800,87.1336992400,82.8893643200,86.0101988200,84.5121982600,42666893,292882032.0000,1,4.429401,1,1.772500,169.921789,6.908688,-15.362555,2.987530,0
2015-10-16,sz.000426,85.8853654400,87.3833660000,83.6383646000,86.3846989600,86.0101988200,43295891,297296864.0000,1,4.494700,1,0.435400,170.661652,6.938769,-15.429445,3.000538,0
2015-10-19,sz.000426,86.2598655800,91.1283674000,84.1376981200,88.7565331800,86.3846989600,61228951,430039008.0000,1,6.356394,1,2.745700,175.347449,7.129285,-15.853086,3.082923,0
2015-10-20,sz.000426,88.6316998000,88.8813665600,86.6343657200,88.0075329000,88.7565331800,32570877,228296766.0000,1,3.381298,1,-0.843900,173.867723,7.069122,-15.719305,3.056906,0
2015-10-21,sz.000426,87.6330327600,88.0075329000,79.2691963000,79.2691963000,88.0075329000,42221453,283420704.0000,1,4.383159,1,-9.929100,156.604262,6.367223,-14.158523,2.753384,0
2015-10-22,sz.000426,77.6463623600,81.7658639000,76.1483618000,80.7671968600,79.2691963000,31872344,202373779.0000,1,3.308781,1,1.889800,159.563712,6.487549,-14.426085,2.805416,0
2015-10-23,sz.000426,80.8920302400,84.2625315000,79.0195295400,82.5148641800,80.7671968600,37543482,245839541.0000,1,3.897522,1,2.163800,163.016405,6.627928,-14.738242,2.866121,0
2015-10-26,sz.000426,83.7631979800,86.7591991000,82.1403640400,85.8853654400,82.5148641800,44908578,305978864.0000,1,4.662119,1,4.084700,169.675168,6.898661,-15.340258,2.983194,0
2015-10-27,sz.000426,86.0101988200,88.6316998000,80.6423634800,88.1323662800,85.8853654400,42578623,293301552.0000,1,4.420238,1,2.616300,174.114344,7.079149,-15.741602,3.061242,0
2015-10-28,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,174.114344,7.079149,-15.741602,3.061242,0
2015-10-29,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,174.114344,7.079149,-15.741602,3.061242,0
2015-10-30,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,174.114344,7.079149,-15.741602,3.061242,0
2015-11-02,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-03,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-04,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-05,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-06,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-09,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-10,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-11,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-12,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-13,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-16,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-17,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-18,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-19,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-20,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-23,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-24,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-25,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-26,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-27,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-11-30,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-01,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-02,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-03,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-04,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-07,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-08,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-09,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-10,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-11,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-14,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-15,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-16,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-17,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-18,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-21,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-22,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-23,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-24,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-25,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-28,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-29,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-30,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2015-12-31,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-04,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-05,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-06,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-07,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-08,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-11,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-12,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-13,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-14,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-15,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-18,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-19,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-20,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-21,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-22,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-25,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-26,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-27,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-28,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-01-29,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-01,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-02,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-03,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-04,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-05,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-15,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-16,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-17,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-18,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-19,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-22,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-23,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-24,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-25,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-26,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-02-29,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-01,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-02,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-03,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-04,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-07,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-08,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-09,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-10,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
2016-03-11,sz.000426,88.1323662800,88.1323662800,88.1323662800,88.1323662800,88.1323662800,0,0.0000,1,,0,0.000000,679.609646,8.862175,-17.023941,3.060186,0
