date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-05,sz.000421,32.0614043400,32.2821369000,31.5095729400,32.2821369000,32.0614043400,6221203,36053280.7400,1,1.769201,1,0.688500,124.440213,1.381656,-10.545247,3.401516,0
2010-08-06,sz.000421,32.2269537600,33.4409828400,31.8406717800,32.9995177200,32.2821369000,8287384,49316804.9300,1,2.356786,1,2.222200,127.205551,1.412359,-10.779585,3.477105,0
2010-08-09,sz.000421,32.7787851600,33.4961659800,32.4476863200,32.9443345800,32.9995177200,6799980,40704898.2900,1,1.933795,1,-0.167200,126.992832,1.409997,-10.761559,3.471291,0
2010-08-10,sz.000421,32.9443345800,33.3306165600,30.7370089800,30.7370089800,32.9443345800,9576777,55590261.1500,1,2.723467,1,-6.700200,55.659136,1.114426,89.543053,2.965265,0
2010-08-11,sz.000421,30.7921921200,31.4543898000,30.2955438600,30.8473752600,30.7370089800,7298368,40670704.3500,1,2.075527,1,0.359100,55.858989,1.118428,89.864572,2.975913,0
2010-08-12,sz.000421,30.4059101400,31.1232909600,29.5229799000,29.9644450200,30.8473752600,5528231,30579767.5600,1,1.572132,1,-2.862300,54.260163,1.086415,87.292420,2.890734,0
2010-08-13,sz.000421,30.0196281600,30.8473752600,29.7988956000,30.8473752600,29.9644450200,4396132,24236152.6700,1,1.250183,1,2.946600,55.858989,1.118428,89.864572,2.975913,0
2010-08-16,sz.000421,30.7370089800,31.6751223600,30.5162764200,31.5647560800,30.8473752600,5489297,30998457.5300,1,1.561060,1,2.325600,57.158035,1.144437,91.954446,3.045120,0
2010-08-17,sz.000421,31.5647560800,32.3925031800,31.4543898000,32.1165874800,31.5647560800,5230240,30243218.4500,1,1.487388,1,1.748300,58.157301,1.164445,93.562041,3.098356,0
2010-08-18,sz.000421,32.0062212000,32.2269537600,31.2336572400,31.6199392200,32.1165874800,4363632,25021352.4700,1,1.240940,1,-1.546400,57.257962,1.146438,92.115205,3.050444,0
2010-08-19,sz.000421,31.5095729400,32.6132357400,31.1784741000,32.4476863200,31.6199392200,7512013,43639871.1400,1,2.136284,1,2.617800,58.756861,1.176450,94.526598,3.130298,0
2010-08-20,sz.000421,32.1717706200,32.9995177200,32.0062212000,32.1165874800,32.4476863200,10125421,59711188.2600,1,2.879492,1,-1.020400,58.157301,1.164445,93.562041,3.098356,0
2010-08-23,sz.000421,32.0614043400,33.1650671400,31.6751223600,32.9443345800,32.1165874800,8218807,48650073.4300,1,2.337284,1,2.577300,59.656201,1.194457,95.973434,3.178211,0
2010-08-24,sz.000421,32.7787851600,34.5998287800,32.6684188800,34.3790962200,32.9443345800,12992482,79326795.3600,1,3.694833,1,4.355100,62.254293,1.246476,100.153181,3.316625,0
2010-08-25,sz.000421,34.0479973800,35.1516601800,33.5513491200,33.8272648200,34.3790962200,10670126,65933355.3900,1,3.034396,1,-1.605100,61.255027,1.226469,98.545586,3.263389,0
2010-08-26,sz.000421,33.7720816800,36.1449567000,33.7168985400,35.1516601800,33.8272648200,15076231,95950923.3900,1,4.287415,1,3.915200,63.653266,1.274487,102.403815,3.391156,0
2010-08-27,sz.000421,34.9309276200,36.5312386800,34.3790962200,36.3656892600,35.1516601800,11277782,72696142.2500,1,3.207203,1,3.453700,65.851652,1.318504,105.940524,3.508276,0
2010-08-30,sz.000421,36.5864218200,37.4141689200,35.8690410000,36.5312386800,36.3656892600,10637907,70327672.6400,1,3.025234,1,0.455200,66.151432,1.324506,106.422803,3.524247,0
2010-08-31,sz.000421,36.4760555400,37.8004509000,35.8690410000,37.8004509000,36.5312386800,10649957,71213826.1700,1,3.028660,1,3.474300,68.449745,1.370524,110.120271,3.646691,0
2010-09-01,sz.000421,37.5245352000,37.8556340400,34.7653782000,35.7034915800,37.8004509000,16708563,109277633.0500,1,4.751621,1,-5.547400,64.652533,1.294495,104.011410,3.444393,0
2010-09-02,sz.000421,35.8138578600,36.3105061200,34.9309276200,35.8138578600,35.7034915800,8691999,56229214.5400,1,2.471852,1,0.309100,64.852386,1.298496,104.332929,3.455040,0
2010-09-03,sz.000421,35.5931253000,36.1449567000,34.4894625000,34.9861107600,35.8138578600,8745938,55688419.0500,1,2.487191,1,-2.311200,63.353486,1.268485,101.921536,3.375185,0
2010-09-06,sz.000421,35.2068433200,35.7586747200,34.9861107600,35.3172096000,34.9861107600,5752941,36925846.0600,1,1.636035,1,0.946400,63.953046,1.280489,102.886093,3.407127,0
2010-09-07,sz.000421,35.3172096000,36.2001398400,34.5446456400,36.0897735600,35.3172096000,9033019,57790358.0500,1,2.568832,1,2.187500,65.352019,1.308500,105.136726,3.481658,0
2010-09-08,sz.000421,35.7034915800,37.7452677600,35.2068433200,37.4141689200,36.0897735600,10712464,71590576.4200,1,3.046436,1,3.669729,67.750258,1.356519,108.994955,3.609425,0
2010-09-09,sz.000421,37.5245352000,39.2903956800,37.0830700800,38.0763666000,37.4141689200,15947484,110886997.6200,1,4.535184,1,1.769900,68.949378,1.380528,110.924069,3.673309,0
2010-09-10,sz.000421,38.0211834600,40.2836922000,37.6349014800,39.8974102200,38.0763666000,11569996,81938821.2000,1,3.290303,1,4.782600,72.246957,1.446553,116.229133,3.848989,0
2010-09-13,sz.000421,41.2218055800,41.2218055800,38.7937474200,39.5663113800,39.8974102200,13059201,94069998.3500,1,3.713807,1,-0.829900,71.647397,1.434548,115.264576,3.817047,0
2010-09-14,sz.000421,39.4007619600,40.5596079000,38.9041137000,40.4492416200,39.5663113800,8964426,64403705.7500,1,2.549325,1,2.231500,73.246223,1.466561,117.836728,3.902225,0
2010-09-15,sz.000421,40.8355236000,42.9324829200,38.6833811400,38.8489305600,40.4492416200,23848333,172752928.7600,1,6.782046,1,-3.956300,70.348351,1.408538,113.174702,3.747840,0
2010-09-16,sz.000421,38.5178317200,39.4559451000,38.1315497400,39.0696631200,38.8489305600,9084393,63643331.3200,1,2.583442,1,0.568200,70.748057,1.416541,113.817740,3.769134,0
2010-09-17,sz.000421,38.7937474200,39.4559451000,38.1315497400,39.3455788200,39.0696631200,5103301,35927249.5500,1,1.451289,1,0.706200,71.247691,1.426545,114.621538,3.795753,0
2010-09-20,sz.000421,39.2352125400,39.4559451000,38.6281980000,39.2903956800,39.3455788200,4208123,29735560.8300,1,1.196716,1,-0.140300,71.147764,1.424545,114.460779,3.790429,0
2010-09-21,sz.000421,39.1800294000,40.2285090600,36.9727038000,37.5245352000,39.2903956800,19537342,137664189.2300,1,5.556076,1,-4.494400,67.950112,1.360520,109.316474,3.620073,0
2010-09-27,sz.000421,37.3038026400,39.4007619600,36.4208724000,39.4007619600,37.5245352000,8676634,59502260.8200,1,2.467482,1,5.000000,71.347617,1.428546,114.782298,3.801076,0
2010-09-28,sz.000421,39.1800294000,41.3321718600,38.5730148600,41.0562561600,39.4007619600,10275608,74081128.0100,1,2.922202,1,4.201700,74.345416,1.488569,119.605083,3.960785,0
2010-09-29,sz.000421,39.7318608000,42.2151021000,38.6281980000,39.2352125400,41.0562561600,24917691,180124993.9700,1,7.086153,1,-4.435500,71.047837,1.422544,114.300019,3.785105,0
2010-09-30,sz.000421,39.0696631200,39.2903956800,37.5245352000,38.4626485800,39.2352125400,9322769,65124524.5700,1,2.651232,1,-1.969100,69.648864,1.394533,112.049386,3.710574,0
2010-10-08,sz.000421,38.6281980000,39.8974102200,38.6281980000,38.6281980000,38.4626485800,6726371,47738035.1400,1,1.912862,1,0.430400,69.948644,1.400535,112.531664,3.726545,0
2010-10-11,sz.000421,38.7385642800,39.8974102200,38.4626485800,39.8422270800,38.6281980000,13557898,96292316.5500,1,3.855628,1,3.142900,72.147030,1.444552,116.068374,3.843665,0
2010-10-12,sz.000421,39.6214945200,39.6214945200,38.6281980000,39.1800294000,39.8422270800,9129421,64501839.7800,1,2.596247,1,-1.662000,70.947911,1.420543,114.139259,3.779782,0
2010-10-13,sz.000421,39.1248462600,39.1248462600,38.1867328800,38.4074654400,39.1800294000,7072550,49357028.7800,1,2.011309,1,-1.971800,69.548938,1.392532,111.888626,3.705251,0
2010-10-14,sz.000421,38.0763666000,38.5730148600,35.5931253000,36.0897735600,38.4074654400,11134623,74330672.7800,1,3.166491,1,-6.034500,65.352019,1.308500,105.136726,3.481658,0
2010-10-15,sz.000421,35.8690410000,36.6967881000,34.7101950600,35.4275758800,36.0897735600,6752944,43739772.3500,1,1.920418,1,-1.834900,64.152900,1.284491,103.207612,3.417774,0
2010-10-18,sz.000421,35.4275758800,35.8138578600,34.6550119200,35.7034915800,35.4275758800,5397529,34479524.1100,1,1.534962,1,0.778800,64.652533,1.294495,104.011410,3.444393,0
2010-10-19,sz.000421,35.5379421600,36.3105061200,35.3723927400,36.2553229800,35.7034915800,4190560,27332002.8600,1,1.191722,1,1.545600,65.651799,1.314502,105.619005,3.497629,0
2010-10-20,sz.000421,35.7586747200,36.5312386800,35.4275758800,35.7586747200,36.2553229800,5560626,36205938.8300,1,1.581344,1,-1.369900,64.752459,1.296496,104.172169,3.449716,0
2010-10-21,sz.000421,35.3723927400,36.9175206600,35.2068433200,36.5312386800,35.7586747200,8966654,58526965.8900,1,2.549959,1,2.160500,66.151432,1.324506,106.422803,3.524247,0
2010-10-22,sz.000421,36.4208724000,37.6349014800,35.8690410000,36.9727038000,36.5312386800,6662042,44152457.9800,1,1.894568,1,1.208500,66.950845,1.340512,107.708879,3.566836,0
2010-10-25,sz.000421,36.7519712400,37.5245352000,36.5864218200,37.0830700800,36.9727038000,6592477,44240365.7700,1,1.874785,1,0.298500,67.150699,1.344514,108.030398,3.577484,0
2010-10-26,sz.000421,37.0278869400,39.0144799800,36.1449567000,38.9041137000,37.0830700800,13482064,91622766.8800,1,3.834062,1,4.910700,309.290624,1.576940,43.073497,3.327165,0
2010-10-27,sz.000421,38.2970991600,39.7318608000,37.6900846200,38.7937474200,38.9041137000,9669450,68091491.5900,1,2.749822,1,-0.283700,308.413203,1.572466,42.951302,3.317726,0
2010-10-28,sz.000421,38.7937474200,39.0696631200,38.0211834600,38.2419160200,38.7937474200,4171559,29091718.1400,1,1.186318,1,-1.422500,304.026102,1.550098,42.340331,3.270532,0
2010-10-29,sz.000421,38.2419160200,39.0144799800,37.5797183400,38.8489305600,38.2419160200,12455232,86705993.8900,1,3.542049,1,1.587300,308.851913,1.574703,43.012400,3.322446,0
2010-11-01,sz.000421,38.7385642800,39.4559451000,38.2970991600,38.7937474200,38.8489305600,10452013,73291533.1500,1,2.972369,1,-0.142000,308.413203,1.572466,42.951302,3.317726,0
2010-11-02,sz.000421,38.7385642800,38.7385642800,37.3038026400,37.3038026400,38.7937474200,7830301,53844174.7600,1,2.226800,1,-3.840700,296.568031,1.512073,41.301679,3.190303,0
2010-11-03,sz.000421,37.1382532200,37.4693520600,36.2001398400,36.3656892600,37.3038026400,7464099,49711121.8700,1,2.122658,1,-2.514800,289.109959,1.474047,40.263027,3.110073,0
2010-11-04,sz.000421,36.4760555400,37.3038026400,36.4208724000,37.0278869400,36.3656892600,4813729,32199714.0400,1,1.368940,1,1.820900,294.374480,1.500889,40.996193,3.166706,0
2010-11-05,sz.000421,37.0278869400,37.3589857800,36.8071543800,37.2486195000,37.0278869400,6369101,42773103.3600,1,1.811260,1,0.596100,296.129320,1.509836,41.240582,3.185583,0
2010-11-08,sz.000421,37.3589857800,38.5730148600,37.3589857800,38.4626485800,37.2486195000,8549205,59077953.1500,1,2.431244,1,3.259300,305.780943,1.559046,42.584720,3.289410,0
2010-11-09,sz.000421,38.6833811400,39.9525933600,38.1315497400,39.8974102200,38.4626485800,13700162,97045962.6500,1,3.896085,1,3.730300,317.187405,1.617202,44.173246,3.412114,0
2010-11-10,sz.000421,39.5663113800,40.1181427800,38.4626485800,39.7870439400,39.8974102200,10637299,75789222.9900,1,3.025061,1,-0.276600,316.309985,1.612729,44.051051,3.402675,0
2010-11-11,sz.000421,39.8974102200,40.2836922000,38.6281980000,38.6833811400,39.7870439400,10686263,76588175.7800,1,3.038985,1,-2.773900,307.535783,1.567993,42.829108,3.308287,0
2010-11-12,sz.000421,38.2970991600,38.9041137000,35.5931253000,36.5312386800,38.6833811400,11284730,76129847.1000,1,3.209179,1,-5.563500,290.426089,1.480758,40.446319,3.124231,0
2010-11-15,sz.000421,36.4760555400,37.1934363600,35.7034915800,36.6416049600,36.5312386800,5978124,39391206.9200,1,1.700073,1,0.302100,291.303509,1.485231,40.568513,3.133670,0
2010-11-16,sz.000421,36.7519712400,36.9175206600,34.4894625000,34.8757444800,36.6416049600,5005368,32342562.2500,1,1.423439,1,-4.819300,277.264786,1.413654,38.613404,2.982650,0
2010-11-17,sz.000421,34.7653782000,35.0412939000,33.2754334200,33.5513491200,34.8757444800,3361575,20876375.6100,1,0.955973,1,-3.797500,266.735743,1.359971,37.147072,2.869385,0
2010-11-18,sz.000421,33.6617154000,35.8690410000,33.2754334200,35.7034915800,33.5513491200,5584020,34999842.9400,1,1.587997,1,6.414500,283.845437,1.447206,39.529862,3.053441,0
2010-11-19,sz.000421,36.5864218200,37.4693520600,34.8757444800,37.4141689200,35.7034915800,6209145,40796883.8600,1,1.765772,1,4.791300,297.445451,1.516547,41.423874,3.199742,0
2010-11-22,sz.000421,36.8623375200,37.1382532200,35.3172096000,35.6483084400,37.4141689200,16770458,108704497.6200,1,4.769223,1,-4.719800,283.406727,1.444969,39.468764,3.048721,0
2010-11-23,sz.000421,35.1516601800,35.2620264600,33.5513491200,33.9376311000,35.6483084400,5898282,36664502.7500,1,1.677368,1,-4.798800,269.806714,1.375628,37.574753,2.902420,0
2010-11-24,sz.000421,33.9376311000,34.5998287800,33.7720816800,34.4894625000,33.9376311000,3754588,23332171.2800,1,1.067739,1,1.626000,274.193815,1.397996,38.185724,2.949614,0
2010-11-25,sz.000421,34.5446456400,34.9309276200,34.3790962200,34.7101950600,34.4894625000,4734025,29722628.7300,1,1.346273,1,0.640000,275.948656,1.406944,38.430113,2.968492,0
2010-11-26,sz.000421,34.7653782000,34.7653782000,33.8272648200,34.1031805200,34.7101950600,3612475,22421281.6700,1,1.027324,1,-1.748800,271.122844,1.382339,37.758044,2.916579,0
2010-11-29,sz.000421,34.0479973800,34.1583636600,33.5513491200,33.9928142400,34.1031805200,3031242,18562329.7100,1,0.862032,1,-0.323600,270.245424,1.377865,37.635850,2.907140,0
2010-11-30,sz.000421,33.8824479600,34.1031805200,31.6199392200,32.4476863200,33.9928142400,5170542,30676561.0600,1,1.470411,1,-4.545500,257.961541,1.315235,35.925129,2.774997,0
2010-12-01,sz.000421,32.5580526000,32.7787851600,32.2821369000,32.5580526000,32.4476863200,2033567,11976192.2100,1,0.578311,1,0.340100,258.838962,1.319709,36.047324,2.784436,0
2010-12-02,sz.000421,32.8891514400,32.9995177200,32.5580526000,32.9443345800,32.5580526000,2694610,16032571.2100,1,0.766300,1,1.186400,261.909932,1.335366,36.475004,2.817472,0
2010-12-03,sz.000421,32.8891514400,32.9995177200,31.9510380600,32.3373200400,32.9443345800,2531254,14864172.7900,1,0.719844,1,-1.842500,257.084121,1.310761,35.802935,2.765558,0
2010-12-06,sz.000421,32.3373200400,32.3925031800,31.1784741000,31.6751223600,32.3373200400,2199071,12649322.3100,1,0.625377,1,-2.047800,251.819600,1.283920,35.069769,2.708926,0
2010-12-07,sz.000421,31.6199392200,32.0062212000,31.0681078200,31.7303055000,31.6751223600,2124872,12159100.1600,1,0.604276,1,0.174200,252.258310,1.286157,35.130866,2.713645,0
2010-12-08,sz.000421,31.7303055000,32.0614043400,31.5647560800,31.6751223600,31.7303055000,2425637,13974740.2600,1,0.689808,1,-0.173900,251.819600,1.283920,35.069769,2.708926,0
2010-12-09,sz.000421,31.6751223600,32.9443345800,31.5095729400,32.0614043400,31.6751223600,4761332,27779279.8700,1,1.354039,1,1.219500,254.890571,1.299577,35.497449,2.741961,0
2010-12-10,sz.000421,31.8406717800,32.5580526000,31.8406717800,32.1165874800,32.0614043400,2379724,13880425.7600,1,0.676752,1,0.172100,255.329281,1.301814,35.558546,2.746681,0
2010-12-13,sz.000421,32.1165874800,33.2754334200,32.1165874800,32.9443345800,32.1165874800,3997121,23691188.4700,1,1.136711,1,2.577300,261.909932,1.335366,36.475004,2.817472,0
2010-12-14,sz.000421,32.8891514400,33.1650671400,32.6132357400,32.9443345800,32.9443345800,2798390,16690828.2600,1,0.795813,1,0.000000,261.909932,1.335366,36.475004,2.817472,0
2010-12-15,sz.000421,33.0547008600,33.4961659800,32.8339683000,33.1650671400,32.9443345800,2767425,16621598.9100,1,0.787007,1,0.670000,263.664773,1.344313,36.719392,2.836349,0
2010-12-16,sz.000421,33.1098840000,33.3306165600,32.8339683000,33.1098840000,33.1650671400,1619410,9713419.0200,1,0.460532,1,-0.166400,263.226063,1.342077,36.658295,2.831630,0
2010-12-17,sz.000421,33.1098840000,33.1098840000,32.5580526000,32.7787851600,33.1098840000,1396680,8305906.7900,1,0.397191,1,-1.000000,260.593802,1.328656,36.291712,2.803313,0
2010-12-20,sz.000421,32.7787851600,32.9443345800,31.1784741000,31.7854886400,32.7787851600,2231221,12937516.8100,1,0.634520,1,-3.030300,252.697020,1.288393,35.191963,2.718365,0
2010-12-21,sz.000421,31.8406717800,32.5580526000,31.8406717800,32.5028694600,31.7854886400,2028481,11862870.0300,1,0.576864,1,2.256900,258.400251,1.317472,35.986226,2.779717,0
2010-12-22,sz.000421,32.4476863200,32.9995177200,32.2821369000,32.8339683000,32.5028694600,2121208,12599392.6100,1,0.603234,1,1.018700,261.032512,1.330893,36.352809,2.808033,0
2010-12-23,sz.000421,32.6132357400,32.8891514400,32.0062212000,32.8339683000,32.8339683000,2474523,14547328.9300,1,0.703711,1,0.000000,261.032512,1.330893,36.352809,2.808033,0
2010-12-24,sz.000421,32.5028694600,33.0547008600,32.2821369000,32.5580526000,32.8339683000,3006516,17819182.6300,1,0.855000,1,-0.840300,258.838962,1.319709,36.047324,2.784436,0
2010-12-27,sz.000421,32.5580526000,32.9995177200,31.3440235200,31.3992066600,32.5580526000,3559802,20954771.7500,1,1.012345,1,-3.559300,249.626049,1.272736,34.764283,2.685329,0
2010-12-28,sz.000421,31.4543898000,31.4543898000,29.9644450200,30.1299944400,31.3992066600,3191938,17622725.1300,1,0.907731,1,-4.042200,239.535717,1.221290,33.359049,2.576783,0
2010-12-29,sz.000421,30.2955438600,30.5162764200,30.1299944400,30.4059101400,30.1299944400,1205919,6622663.7200,1,0.342942,1,0.915800,241.729267,1.232474,33.664534,2.600380,0
2010-12-30,sz.000421,30.4059101400,30.5162764200,29.6885293200,30.1299944400,30.4059101400,1817354,9876971.5200,1,0.516824,1,-0.907400,239.535717,1.221290,33.359049,2.576783,0
2010-12-31,sz.000421,30.1299944400,31.3440235200,29.9644450200,31.2336572400,30.1299944400,2096214,11638373.2700,1,0.596126,1,3.663000,248.309919,1.266026,34.580992,2.671171,0
2011-01-04,sz.000421,31.1232909600,31.5095729400,30.7921921200,31.3440235200,31.2336572400,2010059,11356583.8400,1,0.571625,1,0.353400,249.187339,1.270499,34.703186,2.680609,0
2011-01-05,sz.000421,31.6199392200,31.6199392200,31.0129246800,31.2336572400,31.3440235200,1537458,8705017.5500,1,0.437226,1,-0.352100,248.309919,1.266026,34.580992,2.671171,0
2011-01-06,sz.000421,31.1232909600,31.5647560800,31.1232909600,31.3440235200,31.2336572400,1502483,8540630.0800,1,0.427280,1,0.353400,249.187339,1.270499,34.703186,2.680609,0
2011-01-07,sz.000421,31.3440235200,31.8406717800,31.1232909600,31.3992066600,31.3440235200,1925908,10996247.5200,1,0.547694,1,0.176100,249.626049,1.272736,34.764283,2.685329,0
2011-01-10,sz.000421,31.5095729400,31.6751223600,30.6818258400,30.6818258400,31.3992066600,1796600,10179148.1200,1,0.510921,1,-2.284700,243.922818,1.243658,33.970020,2.623977,0
2011-01-11,sz.000421,30.6818258400,30.7370089800,29.9644450200,30.5162764200,30.6818258400,1358959,7478471.7500,1,0.386464,1,-0.539600,242.606688,1.236947,33.786729,2.609819,0
2011-01-12,sz.000421,30.5162764200,30.9025584000,30.1851775800,30.6818258400,30.5162764200,1000246,5544353.0400,1,0.284452,1,0.542500,243.922818,1.243658,33.970020,2.623977,0
2011-01-13,sz.000421,30.6266427000,31.1232909600,30.5162764200,30.7921921200,30.6818258400,1510189,8441348.2900,1,0.429471,1,0.359700,244.800238,1.248131,34.092214,2.633416,0
2011-01-14,sz.000421,30.7921921200,30.7921921200,30.1299944400,30.1299944400,30.7921921200,1397440,7709459.0000,1,0.397407,1,-2.150500,239.535717,1.221290,33.359049,2.576783,0
2011-01-17,sz.000421,29.5229799000,29.9092618800,28.9159653600,28.9711485000,30.1299944400,1999318,10656443.5100,1,0.568571,1,-3.846200,230.322805,1.174317,32.076008,2.477676,0
2011-01-18,sz.000421,28.8607822200,29.3574304800,28.5848665200,29.3022473400,28.9711485000,1002540,5274074.1000,1,0.285105,1,1.142900,232.955065,1.187738,32.442591,2.505992,0
2011-01-19,sz.000421,29.0815147800,29.9092618800,29.0815147800,29.7437124600,29.3022473400,1093519,5875389.0200,1,0.310978,1,1.506600,236.464746,1.205632,32.931368,2.543747,0
2011-01-20,sz.000421,29.6333461800,30.0196281600,28.7504159400,28.7504159400,29.7437124600,1279269,6818902.9300,1,0.363802,1,-3.339500,228.567964,1.165370,31.831620,2.458798,0
