date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-09,sz.000402,166.8251850000,172.6084580800,166.3803178400,172.3860245000,167.7149193200,47891561,363415532.2000,1,1.582440,1,2.785100,18.033536,3.538351,4.663400,1.503258,0
2010-08-10,sz.000402,171.9411573400,172.1635909200,165.4905835200,165.4905835200,172.3860245000,36555552,277018293.2800,1,1.207874,1,-4.000000,17.312194,3.396817,4.476864,1.443127,0
2010-08-11,sz.000402,165.2681499400,168.1597864800,164.1559820400,166.8251850000,165.4905835200,28563465,212972850.8900,1,0.943798,1,0.806500,17.451809,3.424211,4.512968,1.454766,0
2010-08-12,sz.000402,165.0457163600,170.3841222800,163.4886813000,165.2681499400,166.8251850000,42193946,318048989.7300,1,1.394179,1,-0.933300,17.288925,3.392251,4.470847,1.441188,0
2010-08-13,sz.000402,165.0457163600,167.2700521600,161.2643455000,166.3803178400,165.2681499400,34446476,254190382.5100,1,1.138186,1,0.672900,17.405270,3.415080,4.500934,1.450886,0
2010-08-16,sz.000402,165.0457163600,169.0495208000,163.9335484600,168.3822200600,166.3803178400,60587929,454289897.3100,1,2.001955,1,1.203200,17.614692,3.456170,4.555089,1.468343,0
2010-08-17,sz.000402,168.3822200600,170.6065558600,167.4924857400,168.6046536400,168.3822200600,42712419,324241304.8100,1,1.411310,1,0.132100,17.637961,3.460736,4.561106,1.470283,0
2010-08-18,sz.000402,168.6046536400,169.0495208000,164.6008492000,165.4905835200,168.6046536400,39549809,295946439.5500,1,1.306811,1,-1.847000,17.312194,3.396817,4.476864,1.443127,0
2010-08-19,sz.000402,166.1578842600,170.1616887000,164.3784156200,169.7168215400,165.4905835200,65702700,495107509.4300,1,2.170958,1,2.553800,20.657891,3.443790,15.781775,1.443535,0
2010-08-20,sz.000402,168.8270872200,171.4962901800,165.2681499400,165.7130171000,169.7168215400,64223601,486144423.0100,1,2.122086,1,-2.359100,20.170549,3.362547,15.409466,1.409481,0
2010-08-23,sz.000402,165.7130171000,166.3803178400,161.0419119200,161.9316462400,165.7130171000,39878994,292700135.7800,1,1.317688,1,-2.281900,19.710281,3.285818,15.057841,1.377318,0
2010-08-24,sz.000402,161.2643455000,163.9335484600,160.8194783400,162.8213805600,161.9316462400,41664086,304580458.3000,1,1.376671,1,0.549500,19.818579,3.303872,15.140576,1.384886,0
2010-08-25,sz.000402,161.7092126600,162.5989469800,155.4810724200,156.1483731600,162.8213805600,65425663,464832249.4300,1,2.161805,1,-4.098400,19.006342,3.168467,14.520061,1.328128,0
2010-08-26,sz.000402,156.8156739000,157.7054082200,155.9259395800,156.3708067400,156.1483731600,20140965,141939894.6700,1,0.665501,1,0.142500,19.033417,3.172981,14.540744,1.330020,0
2010-08-27,sz.000402,156.3708067400,157.0381074800,155.2586388400,155.9259395800,156.3708067400,24334312,170667981.1500,1,0.804058,1,-0.284500,18.979268,3.163954,14.499377,1.326236,0
2010-08-30,sz.000402,157.0381074800,157.4829746400,155.7035060000,157.0381074800,155.9259395800,35870933,252796131.5600,1,1.185253,1,0.713300,19.114641,3.186521,14.602796,1.335696,0
2010-08-31,sz.000402,156.5932403200,157.2605410600,155.2586388400,156.5932403200,157.0381074800,33807766,237307483.1800,1,1.117081,1,-0.283300,19.060492,3.177494,14.561428,1.331912,0
2010-09-01,sz.000402,156.5932403200,160.3746111800,155.2586388400,157.0381074800,156.5932403200,50776594,360350789.3700,1,1.677768,1,0.284100,19.114641,3.186521,14.602796,1.335696,0
2010-09-02,sz.000402,159.0400097000,159.2624432800,155.9259395800,156.8156739000,157.0381074800,32725076,231024185.4700,1,1.081307,1,-0.141600,19.087566,3.182008,14.582112,1.333804,0
2010-09-03,sz.000402,156.5932403200,157.4829746400,154.5913381000,155.2586388400,156.8156739000,45140056,315792593.7000,1,1.491524,1,-0.992900,18.898044,3.150414,14.437325,1.320561,0
2010-09-06,sz.000402,156.3708067400,159.2624432800,155.2586388400,158.8175761200,155.2586388400,54000993,381605405.3500,1,1.784309,1,2.292300,19.331237,3.222629,14.768267,1.350831,0
2010-09-07,sz.000402,158.5951425400,159.7073104400,157.4829746400,158.3727089600,158.8175761200,33902393,241819860.5800,1,1.120208,1,-0.280100,19.277088,3.213602,14.726899,1.347047,0
2010-09-08,sz.000402,158.8175761200,158.8175761200,155.2586388400,155.9259395800,158.3727089600,59270349,416310944.9000,1,1.958420,1,-1.544939,18.979268,3.163954,14.499377,1.326236,0
2010-09-09,sz.000402,155.9259395800,156.1483731600,151.6997015600,152.1445687200,155.9259395800,56277664,390468554.1900,1,1.859535,1,-2.425100,18.519000,3.087225,14.147751,1.294074,0
2010-09-10,sz.000402,152.1445687200,153.2567366200,149.4753657600,151.2548344000,152.1445687200,24691433,167917684.5300,1,0.815858,1,-0.584800,18.410702,3.069171,14.065016,1.286506,0
2010-09-13,sz.000402,151.2548344000,155.4810724200,150.5875336600,153.9240373600,151.2548344000,40918377,281746719.8300,1,1.352031,1,1.764700,18.735597,3.123333,14.313222,1.309209,0
2010-09-14,sz.000402,153.9240373600,154.5913381000,150.5875336600,151.6997015600,153.9240373600,35028408,239462115.4500,1,1.157414,1,-1.445100,18.464851,3.078198,14.106384,1.290290,0
2010-09-15,sz.000402,151.4772679800,151.4772679800,149.0304986000,149.6977993400,151.6997015600,27059270,182526097.4300,1,0.894096,1,-1.319600,18.221180,3.037576,13.920229,1.273263,0
2010-09-16,sz.000402,149.4753657600,151.0324008200,145.4715613200,146.8061628000,149.6977993400,31756057,211605177.1500,1,1.049288,1,-1.931600,17.869211,2.978901,13.651339,1.248668,0
2010-09-17,sz.000402,147.2510299600,150.1426665000,146.5837292200,147.2510299600,146.8061628000,27124624,180289654.2100,1,0.896256,1,0.303000,17.923360,2.987928,13.692707,1.252451,0
2010-09-20,sz.000402,147.4734635400,148.5856314400,144.8042605800,145.4715613200,147.2510299600,17886359,117643860.8400,1,0.591004,1,-1.208500,17.706764,2.951820,13.527236,1.237316,0
2010-09-21,sz.000402,145.9164284800,146.5837292200,145.0266941600,145.6939949000,145.4715613200,13801650,90405454.0100,1,0.456036,1,0.152900,17.733838,2.956334,13.547920,1.239208,0
2010-09-27,sz.000402,145.9164284800,147.9183307000,144.1369598400,147.2510299600,145.6939949000,25935598,170262529.1200,1,0.856968,1,1.068700,17.923360,2.987928,13.692707,1.252451,0
2010-09-28,sz.000402,146.1388620600,148.8080650200,145.4715613200,146.1388620600,147.2510299600,24620709,162746467.2500,1,0.813521,1,-0.755300,17.787987,2.965361,13.589287,1.242992,0
2010-09-29,sz.000402,145.6939949000,148.3631978600,145.6939949000,146.1388620600,146.1388620600,17841867,117793712.6900,1,0.589534,1,0.000000,17.787987,2.965361,13.589287,1.242992,0
2010-09-30,sz.000402,145.0266941600,152.8118694600,144.5818270000,150.3651000800,146.1388620600,57710128,389495542.1100,1,1.906867,1,2.891900,18.302404,3.051117,13.982280,1.278938,0
2010-10-08,sz.000402,150.3651000800,153.9240373600,148.1407642800,152.3670023000,150.3651000800,47372131,323538339.5500,1,1.565277,1,1.331400,18.546075,3.091738,14.168435,1.295966,0
2010-10-11,sz.000402,152.3670023000,157.7054082200,151.2548344000,155.7035060000,152.3670023000,62207146,433838185.8900,1,2.055458,1,2.189800,18.952193,3.159441,14.478693,1.324344,0
2010-10-12,sz.000402,155.4810724200,157.9278418000,154.1464709400,155.4810724200,155.7035060000,41838066,292856621.5500,1,1.382420,1,-0.142900,18.925119,3.154927,14.458009,1.322452,0
2010-10-13,sz.000402,155.4810724200,166.8251850000,155.0362052600,162.5989469800,155.4810724200,96780138,705905530.4800,1,3.197824,1,4.578000,19.791505,3.299359,15.119892,1.382994,0
2010-10-14,sz.000402,164.1559820400,166.8251850000,159.7073104400,159.9297440200,162.5989469800,72621144,532131272.4800,1,2.399559,1,-1.641600,19.466610,3.245197,14.871686,1.360291,0
2010-10-15,sz.000402,159.7073104400,161.9316462400,158.8175761200,161.0419119200,159.9297440200,68335696,493273950.0500,1,2.257958,1,0.695400,19.601983,3.267764,14.975105,1.369750,0
2010-10-18,sz.000402,161.7092126600,173.2757588200,161.4867790800,166.3803178400,161.0419119200,135783381,1024487150.2800,1,4.486575,1,3.314900,20.251772,3.376088,15.471517,1.415157,0
2010-10-19,sz.000402,165.9354506800,168.1597864800,163.9335484600,167.9373529000,166.3803178400,52752117,394094887.5600,1,1.743043,1,0.935800,20.441294,3.407682,15.616304,1.428400,0
2010-10-20,sz.000402,162.8213805600,162.8213805600,155.2586388400,157.9278418000,167.9373529000,104077434,743901804.8200,1,3.438942,1,-5.960300,19.222939,3.204575,14.685531,1.343264,0
2010-10-21,sz.000402,157.4829746400,159.7073104400,155.9259395800,158.1502753800,157.9278418000,50700227,359758101.3000,1,1.675244,1,0.140800,19.250014,3.209089,14.706215,1.345156,0
2010-10-22,sz.000402,158.1502753800,159.2624432800,156.1483731600,157.7054082200,158.1502753800,36054865,255473448.9600,1,1.191330,1,-0.281300,19.195864,3.200062,14.664847,1.341372,0
2010-10-25,sz.000402,158.3727089600,160.8194783400,155.7035060000,160.1521776000,157.7054082200,62479359,443815517.8200,1,2.064452,1,1.551500,19.493685,3.249710,14.892370,1.362183,0
2010-10-26,sz.000402,160.1521776000,164.3784156200,159.0400097000,161.0419119200,160.1521776000,63485405,461117367.9400,1,2.097694,1,0.555600,19.601983,3.267764,14.975105,1.369750,0
2010-10-27,sz.000402,161.0419119200,167.9373529000,160.3746111800,162.5989469800,161.0419119200,73762818,545158440.1700,1,2.437282,1,0.966900,19.791505,3.299359,15.119892,1.382994,0
2010-10-28,sz.000402,162.3765134000,165.7130171000,162.1540798200,164.6008492000,162.5989469800,54989390,405656977.8100,1,1.816968,1,1.231200,20.035176,3.339980,15.306047,1.400021,0
2010-10-29,sz.000402,163.7111148800,163.9335484600,157.7054082200,160.5970447600,164.6008492000,63071225,453041563.4600,1,2.084009,1,-2.432400,20.548782,3.285858,-5.587456,1.385005,0
2010-11-01,sz.000402,159.9297440200,162.3765134000,158.5951425400,161.0419119200,160.5970447600,53212060,384164752.6300,1,1.758241,1,0.277000,20.605704,3.294960,-5.602934,1.388841,0
2010-11-02,sz.000402,161.0419119200,163.7111148800,158.5951425400,161.7092126600,161.0419119200,74134858,536073907.1900,1,2.449575,1,0.414400,20.691087,3.308613,-5.626150,1.394596,0
2010-11-03,sz.000402,161.2643455000,162.3765134000,159.2624432800,160.3746111800,161.7092126600,46146373,333756848.2500,1,1.524775,1,-0.825300,20.520321,3.281307,-5.579717,1.383086,0
2010-11-04,sz.000402,160.3746111800,161.7092126600,159.2624432800,160.5970447600,160.3746111800,39216056,282860488.5500,1,1.295783,1,0.138700,20.548782,3.285858,-5.587456,1.385005,0
2010-11-05,sz.000402,162.1540798200,165.9354506800,161.2643455000,165.2681499400,160.5970447600,84845444,624904852.9300,1,2.803476,1,2.908600,21.146461,3.381430,-5.749972,1.425289,0
2010-11-08,sz.000402,167.4924857400,169.7168215400,165.9354506800,166.8251850000,165.2681499400,71923992,541271421.4300,1,2.376523,1,0.942100,21.345688,3.413287,-5.804144,1.438717,0
2010-11-09,sz.000402,166.8251850000,168.1597864800,161.7092126600,162.5989469800,166.8251850000,78840182,582086146.6000,1,2.605049,1,-2.533300,20.804930,3.326817,-5.657106,1.402269,0
2010-11-10,sz.000402,162.3765134000,163.2662477200,158.8175761200,159.9297440200,162.5989469800,57636461,414712014.7000,1,1.904433,1,-1.641600,20.463399,3.272204,-5.564240,1.379250,0
2010-11-11,sz.000402,160.3746111800,161.2643455000,159.0400097000,160.1521776000,159.9297440200,43500651,313677808.1600,1,1.437355,1,0.139100,20.491860,3.276755,-5.571978,1.381168,0
2010-11-12,sz.000402,159.7073104400,159.9297440200,148.8080650200,150.1426665000,160.1521776000,68277395,474697213.5100,1,2.256032,1,-6.250000,19.211119,3.071958,-5.223730,1.294845,0
2010-11-15,sz.000402,151.4772679800,153.0343030400,149.9202329200,152.5894358800,150.1426665000,32832820,223416735.4200,1,1.084867,1,1.629600,19.524189,3.122020,-5.308857,1.315946,0
2010-11-16,sz.000402,152.3670023000,152.3670023000,146.3612956400,146.3612956400,152.5894358800,49862683,333711287.2500,1,1.647570,1,-4.081600,18.727284,2.994590,-5.092169,1.262234,0
2010-11-17,sz.000402,146.3612956400,148.5856314400,144.8042605800,146.5837292200,146.3612956400,35674481,235869118.5400,1,1.178762,1,0.152000,18.755744,2.999141,-5.099908,1.264152,0
2010-11-18,sz.000402,148.3631978600,148.8080650200,146.1388620600,147.4734635400,146.5837292200,21202661,140515729.6300,1,0.700581,1,0.607000,18.869588,3.017346,-5.130864,1.271826,0
2010-11-19,sz.000402,147.9183307000,149.0304986000,144.8042605800,148.8080650200,147.4734635400,35268686,233390460.5600,1,1.165353,1,0.905000,19.040354,3.044652,-5.177297,1.283335,0
2010-11-22,sz.000402,147.0285963800,149.9202329200,146.8061628000,147.4734635400,148.8080650200,26357174,175145932.5800,1,0.870898,1,-0.896900,18.869588,3.017346,-5.130864,1.271826,0
2010-11-23,sz.000402,147.2510299600,147.4734635400,143.4696591000,145.6939949000,147.4734635400,30886648,201802832.5300,1,1.020561,1,-1.206600,18.641901,2.980937,-5.068953,1.256479,0
2010-11-24,sz.000402,145.4715613200,147.9183307000,145.0266941600,147.0285963800,145.6939949000,23660058,155907179.5200,1,0.781779,1,0.916000,18.812666,3.008244,-5.115386,1.267989,0
2010-11-25,sz.000402,147.0285963800,153.0343030400,145.4715613200,150.8099672400,147.0285963800,45791068,308152908.0600,1,1.513035,1,2.571900,19.296502,3.085611,-5.246946,1.300600,0
2010-11-26,sz.000402,149.6977993400,150.1426665000,147.6958971200,148.3631978600,150.8099672400,22955499,153522242.7600,1,0.758499,1,-1.622400,18.983432,3.035550,-5.161819,1.279499,0
2010-11-29,sz.000402,148.1407642800,149.9202329200,145.9164284800,148.3631978600,148.3631978600,20029418,132837419.2100,1,0.661815,1,0.000000,18.983432,3.035550,-5.161819,1.279499,0
2010-11-30,sz.000402,148.3631978600,150.1426665000,144.5818270000,147.0285963800,148.3631978600,34793830,230573555.8400,1,1.149663,1,-0.899600,18.812666,3.008244,-5.115386,1.267989,0
2010-12-01,sz.000402,146.8061628000,148.1407642800,145.9164284800,147.2510299600,147.0285963800,14698237,97247658.6700,1,0.485661,1,0.151300,18.841127,3.012795,-5.123125,1.269907,0
2010-12-02,sz.000402,148.8080650200,150.1426665000,147.6958971200,147.6958971200,147.2510299600,20016600,133616859.1800,1,0.661391,1,0.302100,18.898049,3.021897,-5.138602,1.273744,0
2010-12-03,sz.000402,147.9183307000,150.1426665000,147.9183307000,149.2529321800,147.6958971200,22004210,147479685.7900,1,0.727066,1,1.054200,19.097275,3.053754,-5.192774,1.287172,0
2010-12-06,sz.000402,149.2529321800,151.0324008200,148.3631978600,148.8080650200,149.2529321800,20722399,139200862.8800,1,0.684713,1,-0.298100,19.040354,3.044652,-5.177297,1.283335,0
2010-12-07,sz.000402,148.3631978600,150.3651000800,147.4734635400,150.1426665000,148.8080650200,22782998,152806990.6600,1,0.752799,1,0.896900,19.211119,3.071958,-5.223730,1.294845,0
2010-12-08,sz.000402,149.4753657600,149.9202329200,147.9183307000,148.3631978600,150.1426665000,19695969,131731423.6500,1,0.650797,1,-1.185200,18.983432,3.035550,-5.161819,1.279499,0
2010-12-09,sz.000402,147.9183307000,147.9183307000,144.8042605800,144.8042605800,148.3631978600,22247873,146080386.6600,1,0.735118,1,-2.398800,18.528057,2.962733,-5.037997,1.248806,0
2010-12-10,sz.000402,144.5818270000,146.3612956400,144.1369598400,145.6939949000,144.8042605800,12560930,81995787.7100,1,0.415040,1,0.614400,18.641901,2.980937,-5.068953,1.256479,0
2010-12-13,sz.000402,146.5837292200,149.6977993400,146.1388620600,149.6977993400,145.6939949000,26874376,178927806.9600,1,0.887987,1,2.748100,19.154197,3.062856,-5.208252,1.291008,0
2010-12-14,sz.000402,149.6977993400,157.2605410600,149.0304986000,154.8137716800,149.6977993400,61828860,425583114.0900,1,2.042958,1,3.417500,19.808798,3.167530,-5.386246,1.335129,0
2010-12-15,sz.000402,154.3689045200,155.0362052600,151.9221351400,151.9221351400,154.8137716800,28153596,193972729.1300,1,0.930255,1,-1.867800,19.438806,3.108367,-5.285641,1.310191,0
2010-12-16,sz.000402,151.9221351400,156.1483731600,151.4772679800,152.5894358800,151.9221351400,27307663,189361687.1600,1,0.902304,1,0.439200,19.524189,3.122020,-5.308857,1.315946,0
2010-12-17,sz.000402,152.8118694600,153.9240373600,151.6997015600,152.1445687200,152.5894358800,17131426,117585798.1800,1,0.566059,1,-0.291500,19.467267,3.112918,-5.293380,1.312110,0
2010-12-20,sz.000402,152.3670023000,154.3689045200,146.8061628000,149.0304986000,152.1445687200,28864542,194900786.6400,1,0.953747,1,-2.046800,19.068815,3.049203,-5.185036,1.285254,0
2010-12-21,sz.000402,149.0304986000,159.2624432800,148.5856314400,157.7054082200,149.0304986000,88000570,617200781.5600,1,2.907728,1,5.820900,20.178790,3.226694,-5.486851,1.360067,0
2010-12-22,sz.000402,157.4829746400,159.0400097000,153.4791702000,154.1464709400,157.7054082200,47715892,334776239.2000,1,1.576636,1,-2.256700,19.723416,3.153877,-5.363029,1.329374,0
2010-12-23,sz.000402,154.5913381000,154.5913381000,150.8099672400,151.6997015600,154.1464709400,32776823,224738108.8000,1,1.083017,1,-1.587300,19.410346,3.103816,-5.277902,1.308273,0
2010-12-24,sz.000402,151.2548344000,156.8156739000,150.5875336600,153.9240373600,151.6997015600,42231701,293041859.4300,1,1.395426,1,1.466300,19.694955,3.149326,-5.355290,1.327456,0
2010-12-27,sz.000402,153.0343030400,155.7035060000,151.4772679800,151.9221351400,153.9240373600,54211357,373913697.5500,1,1.791260,1,-1.300600,19.438806,3.108367,-5.285641,1.310191,0
2010-12-28,sz.000402,151.2548344000,152.3670023000,145.6939949000,146.3612956400,151.9221351400,31818362,213308895.3300,1,1.051347,1,-3.660300,18.727284,2.994590,-5.092169,1.262234,0
2010-12-29,sz.000402,147.2510299600,148.3631978600,146.1388620600,147.6958971200,146.3612956400,12834827,84955033.4100,1,0.424090,1,0.911900,18.898049,3.021897,-5.138602,1.273744,0
2010-12-30,sz.000402,147.6958971200,148.1407642800,144.5818270000,145.9164284800,147.6958971200,16677977,109629785.4300,1,0.551076,1,-1.204800,18.670362,2.985488,-5.076691,1.258398,0
2010-12-31,sz.000402,146.5837292200,147.2510299600,144.8042605800,147.0285963800,145.9164284800,25293024,166080671.0900,1,0.835736,1,0.762200,18.812666,3.008244,-5.115386,1.267989,0
2011-01-04,sz.000402,148.1407642800,156.3708067400,147.0285963800,153.2567366200,147.0285963800,58011812,397711359.8500,1,1.916835,1,4.236000,19.609572,3.135673,-5.332074,1.321701,0
2011-01-05,sz.000402,152.5894358800,155.7035060000,150.5875336600,153.7016037800,153.2567366200,46297638,319020246.7700,1,1.529773,1,0.290300,19.666494,3.144775,-5.347552,1.325538,0
2011-01-06,sz.000402,153.4791702000,156.3708067400,152.1445687200,154.5913381000,153.7016037800,45834133,318768069.5000,1,1.514458,1,0.578900,19.780337,3.162979,-5.378507,1.333211,0
2011-01-07,sz.000402,154.3689045200,159.9297440200,153.4791702000,157.4829746400,154.5913381000,73904236,523871606.0800,1,2.441955,1,1.870500,20.150329,3.222143,-5.479112,1.358149,0
2011-01-10,sz.000402,156.3708067400,159.0400097000,152.3670023000,153.0343030400,157.4829746400,42094126,295234032.9000,1,1.390880,1,-2.824900,19.581111,3.131122,-5.324335,1.319783,0
