date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-05-25,sz.000418,49.5520571000,51.7762323000,49.3595804000,50.8138488000,50.0867146000,8648858,205330507.0000,1,1.975685,1,1.451800,19.523466,1.304276,-45.982511,3.216191,0
2015-05-26,sz.000418,50.8138488000,53.4443637000,49.8300790000,52.8027747000,50.8138488000,11071342,267341577.0000,1,2.529061,1,3.914100,20.287642,1.355327,-47.782331,3.342078,0
2015-05-27,sz.000418,52.3322761000,52.6102980000,50.8566214000,51.7120734000,52.8027747000,8461993,203947322.0000,1,1.932999,1,-2.065600,19.868577,1.327332,-46.795333,3.273043,0
2015-05-28,sz.000418,51.2843474000,51.2843474000,47.1140189000,47.2637230000,51.7120734000,7927716,185316914.0000,1,1.810952,1,-8.602100,18.159452,1.213153,-42.769928,2.991491,0
2015-05-29,sz.000418,47.7769942000,48.3330380000,45.5100464000,48.0336298000,47.2637230000,7516862,166833068.0000,1,1.717100,1,1.629000,18.455262,1.232914,-43.466633,3.040221,0
2015-06-01,sz.000418,48.2902654000,50.4075091000,48.1833339000,50.3861228000,48.0336298000,7572305,174881525.0000,1,1.729765,1,4.897600,19.359127,1.293297,-45.595453,3.189119,0
2015-06-02,sz.000418,50.5144406000,52.0756405000,50.4716680000,51.2201885000,50.3861228000,10300716,246723569.0000,1,2.353024,1,1.655400,19.679588,1.314706,-46.350216,3.241910,0
2015-06-03,sz.000418,51.0918707000,52.3108898000,50.3219639000,51.9687090000,51.2201885000,8596804,206176270.0000,1,1.963794,1,1.461400,19.967181,1.333919,-47.027568,3.289287,0
2015-06-04,sz.000418,51.9259364000,53.2305007000,47.6914490000,51.4126652000,51.9687090000,9922066,235202239.0000,1,2.266528,1,-1.070000,19.753540,1.319646,-46.524392,3.254093,0
2015-06-05,sz.000418,51.5623693000,52.1611857000,49.9370105000,51.3912789000,51.4126652000,8537441,205312123.0000,1,1.950234,1,-0.041600,19.745323,1.319098,-46.505040,3.252739,0
2015-06-08,sz.000418,51.7548460000,52.8455473000,49.4023530000,52.7813884000,51.3912789000,14837982,351461280.0000,1,3.389486,1,2.705000,20.279425,1.354778,-47.762979,3.340724,0
2015-06-09,sz.000418,52.3964350000,52.7813884000,51.1132570000,51.6906871000,52.7813884000,10106588,245440353.0000,1,2.308679,1,-2.066500,19.860360,1.326783,-46.775980,3.271690,0
2015-06-10,sz.000418,50.8993940000,54.2142705000,50.3433502000,53.4657500000,51.6906871000,12433790,306062016.0000,1,2.840289,1,3.434000,20.542367,1.372344,-48.382272,3.384040,0
2015-06-11,sz.000418,53.3568595000,53.3786378100,51.4185899100,52.1808307600,53.4657510500,9665626,231553666.0000,1,2.207949,1,-2.403300,19.687805,1.315255,-46.369569,3.243264,0
2015-06-12,sz.000418,52.2679440000,54.4457750000,51.9848259700,53.7488690800,52.1808307600,13730987,335359616.0000,1,3.136611,1,3.005000,20.279425,1.354778,-47.762979,3.340724,0
2015-06-15,sz.000418,53.7488690800,57.9303046000,52.3768355500,55.5564688100,53.7488690800,17152292,437501168.0000,1,3.918151,1,3.363000,20.961431,1.400340,-49.369270,3.453074,0
2015-06-16,sz.000418,54.2279919000,58.7143237600,53.5093076700,58.7143237600,55.5564688100,21094239,548289696.0000,1,4.818622,1,5.684000,22.152889,1.479936,-52.175442,3.649349,0
2015-06-17,sz.000418,58.7143237600,59.7814609500,55.9484783900,59.0845550300,58.7143237600,17725184,471329472.0000,1,4.049018,1,0.630600,22.292577,1.489268,-52.504441,3.672360,0
2015-06-18,sz.000418,58.5836539000,63.4184387200,57.7125215000,59.7814609500,59.0845550300,18636443,521724144.0000,1,4.257180,1,1.179500,22.555519,1.506834,-53.123734,3.715676,0
2015-06-19,sz.000418,57.8214130500,58.2569792500,53.8142040100,53.8142040100,59.7814609500,12446083,318720496.0000,1,2.843097,1,-9.981800,20.304076,1.356425,-47.821037,3.344785,0
2015-06-23,sz.000418,52.2679440000,53.7924257000,48.4349614400,52.7906234400,53.8142040100,13309951,311463728.0000,1,3.040433,1,-1.902100,19.917879,1.330625,-46.911451,3.281165,0
2015-06-24,sz.000418,53.3133028800,54.9248978200,51.4185899100,54.3586617600,52.7906234400,12175035,300080432.0000,1,2.781181,1,2.970300,20.509499,1.370149,-48.304860,3.378625,0
2015-06-25,sz.000418,54.6635581000,54.8813412000,49.0011975000,50.3078961000,54.3586617600,15091700,360285616.0000,1,3.447443,1,-7.451900,18.981147,1.268046,-44.705219,3.126853,0
2015-06-26,sz.000418,48.5438529900,49.6109901800,45.2771064900,45.6691160700,50.3078961000,13757684,296854960.0000,1,3.142710,1,-9.220800,17.230937,1.151123,-40.583049,2.838533,0
2015-06-29,sz.000418,47.0411496000,48.7398577800,41.9668033700,47.3242676300,45.6691160700,18016422,388526800.0000,1,4.115546,1,3.624200,17.855425,1.192842,-42.053871,2.941407,0
2015-06-30,sz.000418,47.4549374900,52.0501609000,45.7344510000,52.0501609000,47.3242676300,15998818,362848352.0000,1,3.654811,1,9.986200,19.638503,1.311961,-46.253452,3.235142,0
2015-07-01,sz.000418,52.0283825900,55.1426809200,50.3296744100,51.1790285000,52.0501609000,19684300,482029584.0000,1,4.496732,1,-1.673600,19.309825,1.290004,-45.479335,3.180997,0
2015-07-02,sz.000418,51.6145947000,52.2243873800,46.2789087500,46.9540363600,51.1790285000,12601790,280158944.0000,1,2.878785,1,-8.255300,17.715737,1.183510,-41.724871,2.918396,0
2015-07-03,sz.000418,45.3859980400,48.9794191900,42.2499214000,42.4894828100,46.9540363600,12927196,266335960.0000,1,2.953122,1,-9.508300,16.031263,1.070978,-37.757525,2.640905,0
2015-07-06,sz.000418,46.6055834000,46.6055834000,39.3098495500,46.1264605800,42.4894828100,19101218,385424016.0000,1,4.363531,1,8.559700,17.403493,1.162650,-40.989461,2.866959,0
2015-07-07,sz.000418,43.7744031000,47.3242676300,41.5094588600,41.5094588600,46.1264605800,14090252,283950768.0000,1,3.218813,1,-10.009400,15.661501,1.046275,-36.886644,2.579992,0
2015-07-08,sz.000418,37.3498016500,41.9885816800,37.3498016500,40.0285337800,41.5094588600,30295441,537485136.0000,1,6.920768,1,-3.567700,15.102748,1.008948,-35.570646,2.487946,0
2015-07-09,sz.000418,40.0285337800,44.0357428200,40.0285337800,44.0357428200,40.0285337800,9311640,183663918.0000,1,2.127175,1,10.010900,16.614666,1.109952,-39.131581,2.737011,0
2015-07-10,sz.000418,45.4731112800,48.4349614400,44.8850969100,48.4349614400,44.0357428200,9389270,207258176.0000,1,2.144909,1,9.990100,18.274490,1.220838,-43.040869,3.010442,0
2015-07-13,sz.000418,51.1790285000,53.2697462600,48.5656313000,53.2697462600,48.4349614400,17058739,403716704.0000,1,3.896942,1,9.982000,20.098652,1.342702,-47.337215,3.310945,0
2015-07-14,sz.000418,51.4403682200,57.0156155800,50.8959104700,51.2443634300,53.2697462600,15826724,390734704.0000,1,3.615498,1,-3.802100,19.334476,1.291651,-45.537394,3.185058,0
2015-07-15,sz.000418,50.1772262400,53.5093076700,47.6509422800,48.4567397500,51.2443634300,11431480,264553681.0000,1,2.611437,1,-5.439900,18.282707,1.221387,-43.060222,3.011795,0
2015-07-16,sz.000418,48.4567397500,52.9648499200,48.4567397500,52.7035102000,48.4567397500,8828361,204810443.0000,1,2.016774,1,8.764000,19.885011,1.328429,-46.834039,3.275751,0
2015-07-17,sz.000418,53.3350811900,56.6236060000,52.7035102000,55.1426809200,52.7035102000,11454266,289456384.0000,1,2.616642,1,4.628100,20.805309,1.389911,-49.001565,3.427355,0
2015-07-20,sz.000418,55.1209026100,56.2969313500,52.2897223100,53.9013172500,55.1426809200,10841343,269945008.0000,1,2.476624,1,-2.251200,20.336943,1.358621,-47.898449,3.350199,0
2015-07-21,sz.000418,53.3568595000,55.5346905000,52.5946186500,53.7270907700,53.9013172500,7738361,191798393.0000,1,1.767771,1,-0.323200,20.271208,1.354230,-47.743626,3.339370,0
2015-07-22,sz.000418,53.3568595000,53.3786378100,51.3314766700,52.1154958300,53.7270907700,8713245,209286024.0000,1,1.990476,1,-2.999600,19.663154,1.313608,-46.311510,3.239203,0
2015-07-23,sz.000418,52.2897223100,53.2697462600,51.3968116000,52.7906234400,52.1154958300,8184661,196860530.0000,1,1.869725,1,1.295400,19.917879,1.330625,-46.911451,3.281165,0
2015-07-24,sz.000418,52.7688451300,54.7288930300,50.2643394800,51.0048020200,52.7906234400,9889373,241400841.0000,1,2.259154,1,-3.382800,19.244089,1.285612,-45.324512,3.170168,0
2015-07-27,sz.000418,49.5892118700,49.7416600400,45.9086774800,45.9086774800,51.0048020200,13706688,302613232.0000,1,3.131191,1,-9.991500,17.321324,1.157161,-40.795931,2.853422,0
2015-07-28,sz.000418,44.9722101500,49.8069949700,43.6655115500,48.2607349600,45.9086774800,12404792,264767463.0000,1,2.833783,1,5.123300,18.208754,1.216446,-42.886046,2.999613,0
2015-07-29,sz.000418,47.9558386200,50.4821225800,47.7380555200,50.4385659600,48.2607349600,5867322,130976865.0000,1,1.340346,1,4.512600,19.030449,1.271340,-44.821336,3.134974,0
2015-07-30,sz.000418,50.0247780700,51.5492597700,47.6073856600,47.8033904500,50.4385659600,6704523,152735734.0000,1,1.531598,1,-5.224500,18.036198,1.204918,-42.479635,2.971187,0
2015-07-31,sz.000418,46.9322580500,48.2389566500,46.8451448100,47.7162772100,47.8033904500,5371945,116499589.0000,1,1.227181,1,-0.182200,18.003330,1.202723,-42.402223,2.965772,0
2015-08-03,sz.000418,47.4331591800,50.0465563800,46.6491400200,49.8723299000,47.7162772100,9428032,208049677.0000,1,2.153764,1,4.518500,18.816808,1.257068,-44.318161,3.099780,0
2015-08-04,sz.000418,49.5892118700,52.4421704800,49.5674335600,52.0937175200,49.8723299000,8311565,195334964.0000,1,1.898715,1,4.454200,19.654937,1.313059,-46.292158,3.237849,0
2015-08-05,sz.000418,52.0501609000,52.7035102000,50.1336696200,50.8087972300,52.0937175200,5441901,128636050.0000,1,1.243162,1,-2.466600,19.170137,1.280672,-45.150336,3.157986,0
2015-08-06,sz.000418,50.8523538500,53.5528642900,49.2843155300,52.9866282300,50.8087972300,9176367,221182789.0000,1,2.096273,1,4.286300,18.938869,1.289670,-15.233231,3.359272,0
2015-08-07,sz.000418,53.2044113300,53.9884304900,52.4421704800,53.3568595000,52.9866282300,6815220,166428061.0000,1,1.556886,1,0.698700,19.071200,1.298681,-15.339670,3.382744,0
2015-08-10,sz.000418,53.7924257000,56.1880398000,52.7035102000,54.9031195100,53.3568595000,9574689,238930716.0000,1,2.187267,1,2.898000,19.623876,1.336317,-15.784207,3.480775,0
2015-08-11,sz.000418,54.4893316200,55.5346905000,53.4004161200,54.0102088000,54.9031195100,5973737,149011140.0000,1,1.364656,1,-1.626300,19.304725,1.314584,-15.527502,3.424166,0
2015-08-12,sz.000418,53.3568595000,53.7706473900,51.6581513200,51.8323778000,54.0102088000,6541635,157849748.0000,1,1.494388,1,-4.032300,18.526309,1.261576,-14.901393,3.286094,0
2015-08-13,sz.000418,51.3532549800,52.7252885100,50.9612454000,52.5946186500,51.8323778000,3387164,81057935.0000,1,0.773772,1,1.470600,18.798754,1.280129,-15.120532,3.334419,0
2015-08-14,sz.000418,52.7035102000,53.0301848500,51.4185899100,51.7234862500,52.5946186500,4750747,114134319.0000,1,1.085273,1,-1.656300,18.487388,1.258926,-14.870088,3.279191,0
2015-08-17,sz.000418,52.2026090700,52.6599535800,51.2879200500,52.2243873800,51.7234862500,4243436,101467938.0000,1,0.969381,1,0.968400,18.666424,1.271118,-15.014093,3.310947,0
2015-08-18,sz.000418,52.2897223100,52.5728403400,47.3024893200,48.0429518600,52.2243873800,7600336,173954639.0000,1,1.736240,1,-8.006700,17.171864,1.169343,-13.811964,3.045851,0
2015-08-19,sz.000418,47.4549374900,48.8923059500,46.4966918500,48.5220746800,48.0429518600,5440808,119202819.0000,1,1.242912,1,0.997300,17.343116,1.181005,-13.949708,3.076226,0
2015-08-20,sz.000418,48.0211735500,48.0429518600,45.0593233900,45.6473377600,48.5220746800,4921776,105631289.0000,1,1.124343,1,-5.924600,16.315606,1.111035,-13.123244,2.893972,0
2015-08-21,sz.000418,44.6455355000,45.6255594500,42.3588129500,42.4241478800,45.6473377600,4149186,83568370.0000,1,0.947851,1,-7.061100,15.163550,1.032584,-12.196603,2.689627,0
2015-08-24,sz.000418,40.3116518100,40.8996661800,38.1773774300,38.1773774300,42.4241478800,8319588,147993947.0000,1,1.900548,1,-10.010300,13.645638,0.929220,-10.975690,2.420388,0
2015-08-25,sz.000418,36.6093391100,41.9885816800,36.5875608000,41.3134540700,38.1773774300,15697980,287826240.0000,1,3.586087,1,8.214500,14.766558,1.005550,-11.877287,2.619211,0
2015-08-26,sz.000418,41.4005673100,45.3859980400,41.4005673100,44.8633186000,41.3134540700,12089060,240910195.0000,1,2.761656,1,8.592500,16.035376,1.091953,-12.897845,2.844267,0
2015-08-27,sz.000418,44.2317476100,45.7344510000,42.6854876000,45.1028800100,44.8633186000,9691484,197381451.0000,1,2.213948,1,0.534000,16.121002,1.097783,-12.966717,2.859454,0
2015-08-28,sz.000418,45.1899932500,47.8687253800,43.5566200000,46.3442436800,45.1028800100,12079958,250137137.0000,1,2.759577,1,2.752300,16.564700,1.127998,-13.323599,2.938155,0
2015-08-31,sz.000418,45.0811017000,45.2771064900,43.2735019700,43.3388369000,46.3442436800,6891860,139341480.0000,1,1.574394,1,-6.485000,15.490485,1.054847,-12.459568,2.747617,0
2015-09-01,sz.000418,43.3606152100,43.4912850700,39.9849771600,41.8143552000,43.3388369000,7487031,142685268.0000,1,1.710357,1,-3.517600,14.945594,1.017742,-12.021292,2.650967,0
2015-09-02,sz.000418,41.0956709700,43.7526247900,40.0938687100,43.7526247900,41.8143552000,6547085,128229118.0000,1,1.495633,1,4.635400,15.638384,1.064919,-12.578529,2.773850,0
2015-09-07,sz.000418,43.5783983100,45.2988848000,41.5965721000,41.6183504100,43.7526247900,5387646,107318380.0000,1,1.230768,1,-4.878000,14.875536,1.012972,-11.964942,2.638541,0
2015-09-08,sz.000418,43.4477284500,44.3188608500,42.2499214000,44.0792994400,41.6183504100,9380312,187031944.0000,1,2.142863,1,5.913100,15.755147,1.072870,-12.672445,2.794561,0
2015-09-09,sz.000418,43.0121622500,45.2988848000,42.9032707000,44.4277524000,44.0792994400,14376547,292243840.0000,1,3.284215,1,0.790500,15.879693,1.081351,-12.772623,2.816652,0
2015-09-10,sz.000418,43.0992754900,44.2099693000,42.4677045000,42.4894828100,44.4277524000,6189921,123065112.0000,1,1.414041,1,-4.362700,15.186903,1.034174,-12.215386,2.693769,0
2015-09-11,sz.000418,42.1192515400,42.9468273200,41.7490202700,42.0974732300,42.4894828100,4399732,85189150.0000,1,1.005086,1,-0.922600,15.046788,1.024633,-12.102686,2.668916,0
2015-09-14,sz.000418,42.2499214000,42.6637092900,39.2009580000,39.7454157500,42.0974732300,6101916,115023508.0000,1,1.393937,1,-5.587200,14.206098,0.967385,-11.426489,2.519799,0
2015-09-15,sz.000418,39.2009580000,40.4423216700,38.0902641900,38.6565002500,39.7454157500,3280141,59195636.0000,1,0.749324,1,-2.739700,13.816890,0.940881,-11.113434,2.450764,0
2015-09-16,sz.000418,38.6565002500,42.4459261900,38.6565002500,41.5965721000,38.6565002500,4626445,85825809.0000,1,1.056877,1,7.605600,14.867752,1.012441,-11.958681,2.637160,0
2015-09-17,sz.000418,41.1610059000,41.6183504100,39.3751844800,39.6365242000,41.5965721000,4514091,84346844.0000,1,1.031211,1,-4.712000,14.167177,0.964735,-11.395183,2.512896,0
2015-09-18,sz.000418,39.8760856100,40.6383264600,39.0920664500,39.6583025100,39.6365242000,1847833,33737017.0000,1,0.422124,1,0.054900,14.174961,0.965265,-11.401444,2.514276,0
2015-09-21,sz.000418,39.4187411000,40.8561095600,38.7871701100,40.6818830800,39.6583025100,2790123,51414001.0000,1,0.637383,1,2.581000,14.540817,0.990178,-11.695715,2.579170,0
2015-09-22,sz.000418,40.7689963200,41.4876805500,40.3769867400,40.8561095600,40.6818830800,3580532,67330502.0000,1,0.817946,1,0.428300,14.603090,0.994419,-11.745804,2.590216,0
2015-09-23,sz.000418,40.1156470200,41.2045625200,40.0938687100,40.8125529400,40.8561095600,2573794,48217316.0000,1,0.587964,1,-0.106600,14.587522,0.993359,-11.733282,2.587454,0
2015-09-24,sz.000418,40.8125529400,41.0956709700,40.2463168800,40.6818830800,40.8125529400,2137099,39930099.0000,1,0.488204,1,-0.320200,14.540817,0.990178,-11.695715,2.579170,0
2015-09-25,sz.000418,40.6818830800,40.7689963200,39.2227363100,39.4622977200,40.6818830800,1933533,35355310.0000,1,0.441701,1,-2.997900,14.104904,0.960494,-11.345094,2.501850,0
2015-09-28,sz.000418,39.4622977200,39.8978639200,38.9178399700,39.5929675800,39.4622977200,2297097,41452707.0000,1,0.524755,1,0.331100,14.151609,0.963675,-11.382661,2.510134,0
2015-09-29,sz.000418,39.2009580000,39.4405194100,38.7000568700,39.0049532100,39.5929675800,1561537,28026706.0000,1,0.356722,1,-1.485200,13.941436,0.949363,-11.213612,2.472855,0
2015-09-30,sz.000418,38.8742833500,41.3134540700,38.8742833500,40.7036613900,39.0049532100,2752826,50930129.0000,1,0.628863,1,4.355100,14.548601,0.990708,-11.701977,2.580551,0
2015-10-08,sz.000418,43.3823935200,43.3823935200,41.4441239300,41.7054636500,40.7036613900,3792455,73608681.0000,1,0.866358,1,2.461200,14.906673,1.015092,-11.989987,2.644063,0
2015-10-09,sz.000418,41.7054636500,42.5330394300,41.4441239300,41.8143552000,41.7054636500,2926676,56454460.0000,1,0.668577,1,0.261100,14.945594,1.017742,-12.021292,2.650967,0
2015-10-12,sz.000418,41.8143552000,43.5566200000,41.5094588600,43.0339405600,41.8143552000,7706880,151806470.0000,1,1.760579,1,2.916700,15.381507,1.047426,-12.371913,2.728287,0
2015-10-13,sz.000418,42.9468273200,42.9468273200,42.0103599900,42.5983743600,43.0339405600,3308388,64441299.0000,1,0.755777,1,-1.012100,15.225823,1.036825,-12.246691,2.700673,0
2015-10-14,sz.000418,42.5983743600,42.6854876000,41.9014684400,42.1410298500,42.5983743600,2705885,52536899.0000,1,0.618139,1,-1.073600,15.062356,1.025693,-12.115208,2.671678,0
2015-10-15,sz.000418,42.1410298500,43.2735019700,41.7272419600,43.1210538000,42.1410298500,3705554,72606592.0000,1,0.846506,1,2.325600,15.412643,1.049547,-12.396958,2.733810,0
2015-10-16,sz.000418,43.1428321100,43.6655115500,42.5983743600,43.0774971800,43.1210538000,3317736,65679720.0000,1,0.757912,1,-0.101000,15.397075,1.048486,-12.384435,2.731048,0
2015-10-19,sz.000418,43.6001766200,43.6001766200,42.0321383000,43.5566200000,43.0774971800,3969028,78160834.0000,1,0.906695,1,1.112200,15.568327,1.060148,-12.522179,2.761424,0
2015-10-20,sz.000418,42.9032707000,43.4695067600,42.7508225300,43.4259501400,43.5566200000,2905746,57582068.0000,1,0.663796,1,-0.300000,15.521622,1.056968,-12.484613,2.753140,0
2015-10-21,sz.000418,43.3388369000,43.3606152100,39.7671940600,40.4640999800,43.4259501400,5594143,107261724.0000,1,1.277940,1,-6.820500,14.462975,0.984878,-11.633105,2.565363,0
2015-10-22,sz.000418,40.4858782900,41.7054636500,40.4858782900,41.4441239300,40.4640999800,2992091,56237602.0000,1,0.683521,1,2.422000,14.813263,1.008731,-11.914854,2.627495,0
2015-10-23,sz.000418,41.2698974500,42.9032707000,40.9432228000,42.4459261900,41.4441239300,3571789,69084400.0000,1,0.815949,1,2.417200,15.171334,1.033114,-12.202864,2.691008,0
2015-10-26,sz.000418,42.8814923900,44.6455355000,42.4459261900,44.6455355000,42.4459261900,6479347,129608850.0000,1,1.480159,1,5.182100,15.957535,1.086652,-12.835234,2.830459,0
2015-10-27,sz.000418,44.5366439500,48.6745228500,43.9921862000,47.4549374900,44.6455355000,11162978,238907716.0000,1,2.550099,1,6.292700,15.845890,1.090524,-15.255740,2.843773,0
2015-10-28,sz.000418,46.9540363600,46.9540363600,45.5602245200,45.9522341000,47.4549374900,4354717,92187272.0000,1,0.994803,1,-3.166600,15.344115,1.055992,-14.772654,2.753723,0
2015-10-29,sz.000418,46.1482388900,46.3878003000,45.1246583200,46.0611256500,45.9522341000,3509757,73975960.0000,1,0.801778,1,0.237000,15.380476,1.058494,-14.807660,2.760248,0
2015-10-30,sz.000418,45.9522341000,46.9540363600,45.0375450800,45.9522341000,46.0611256500,2871992,61071819.0000,1,0.656085,1,-0.236400,15.344115,1.055992,-14.772654,2.753723,0
2015-11-02,sz.000418,44.7544270500,46.8669231200,44.7544270500,45.1464366300,45.9522341000,2746437,57995175.0000,1,0.627403,1,-1.753600,15.075048,1.037474,-14.513607,2.705435,0
2015-11-03,sz.000418,45.5820028300,46.8451448100,45.1464366300,46.2571304400,45.1464366300,3071424,64898834.0000,1,0.701644,1,2.460200,15.445925,1.062998,-14.870671,2.771994,0
2015-11-04,sz.000418,46.0829039600,48.3042915800,46.0829039600,48.0865084800,46.2571304400,3386171,74033475.0000,1,0.773546,1,3.954800,16.056781,1.105038,-15.458777,2.881621,0
2015-11-05,sz.000418,48.3042915800,48.6527445400,47.2589327000,47.7816121400,48.0865084800,2980636,65780021.0000,1,0.680904,1,-0.634100,15.954971,1.098031,-15.360759,2.863349,0
2015-11-06,sz.000418,47.4767158000,50.4603442700,47.4767158000,49.0011975000,47.7816121400,4498475,101913278.0000,1,1.027643,1,2.552400,16.362208,1.126057,-15.752830,2.936434,0
2015-11-09,sz.000418,49.1972022900,49.2189806000,47.5202724200,48.4131831300,49.0011975000,6239458,138486353.0000,1,1.425358,1,-1.200000,16.165862,1.112545,-15.563796,2.901197,0
2015-11-10,sz.000418,48.0647301700,48.5438529900,47.6944989000,47.8251687600,48.4131831300,3365658,74247742.0000,1,0.768860,1,-1.214600,15.969515,1.099032,-15.374762,2.865960,0
2015-11-11,sz.000418,47.4984941100,48.1736217200,47.4984941100,47.8469470700,47.8251687600,3039634,66698345.0000,1,0.694382,1,0.045500,15.976788,1.099532,-15.381763,2.867265,0
2015-11-12,sz.000418,48.1082867900,48.1518434100,46.9540363600,47.5856073500,47.8469470700,2934871,64107681.0000,1,0.670449,1,-0.546200,15.889522,1.093527,-15.297748,2.851604,0
2015-11-13,sz.000418,47.4331591800,47.4331591800,46.1700172000,46.8233665000,47.5856073500,2606398,55923992.0000,1,0.595412,1,-1.601800,15.634999,1.076010,-15.052704,2.805926,0
2015-11-16,sz.000418,46.1700172000,48.8705276400,45.7562293100,48.4567397500,46.8233665000,3693755,80803004.0000,1,0.843811,1,3.488400,16.180406,1.113546,-15.577798,2.903807,0
2015-11-17,sz.000418,48.5874096100,48.9794191900,47.6944989000,48.1300651000,48.4567397500,3988586,88346942.0000,1,0.911163,1,-0.674200,16.071325,1.106039,-15.472779,2.884231,0
2015-11-18,sz.000418,48.4567397500,48.4567397500,47.6073856600,48.0865084800,48.1300651000,1896578,41846200.0000,1,0.433259,1,-0.090500,16.056781,1.105038,-15.458777,2.881621,0
2015-11-19,sz.000418,48.1300651000,48.4785180600,47.9340603100,48.4567397500,48.0865084800,1571600,34803479.0000,1,0.359020,1,0.769900,16.180406,1.113546,-15.577798,2.903807,0
2015-11-20,sz.000418,48.5002963700,48.6309662300,47.9776169300,48.5220746800,48.4567397500,2257387,50028076.0000,1,0.515683,1,0.134800,16.202222,1.115047,-15.598802,2.907722,0
2015-11-23,sz.000418,48.3478482000,48.5220746800,47.0411496000,47.2153760800,48.5220746800,2359999,51799292.0000,1,0.539124,1,-2.693000,15.765897,1.085019,-15.178727,2.829417,0
2015-11-24,sz.000418,47.2153760800,47.2153760800,46.2135738200,46.6055834000,47.2153760800,2605996,55621761.0000,1,0.595320,1,-1.291500,15.562278,1.071006,-14.982691,2.792875,0
2015-11-25,sz.000418,46.6055834000,47.0193712900,46.2789087500,46.6055834000,46.6055834000,3675570,78649309.0000,1,0.839657,1,0.000000,15.562278,1.071006,-14.982691,2.792875,0
2015-11-26,sz.000418,46.8887014300,47.7816121400,46.5620267800,46.6273617100,46.6055834000,3106185,67234580.0000,1,0.709585,1,0.046700,15.569550,1.071506,-14.989693,2.794180,0
2015-11-27,sz.000418,46.6491400200,46.6491400200,43.5783983100,44.3188608500,46.6273617100,4258262,89063825.0000,1,0.972768,1,-4.951000,14.798709,1.018456,-14.247559,2.655841,0
2015-11-30,sz.000418,44.2753042300,46.7144749500,43.7961814100,46.4095786100,44.3188608500,4473506,93537807.0000,1,1.021939,1,4.717400,15.496829,1.066501,-14.919680,2.781129,0
2015-12-01,sz.000418,46.3878003000,46.6055834000,44.8633186000,45.6908943800,46.4095786100,3320061,69625827.0000,1,0.758443,1,-1.548600,15.256850,1.049986,-14.688638,2.738062,0
2015-12-02,sz.000418,45.6255594500,49.7634383500,45.0811017000,48.1954000300,45.6908943800,6178637,135635815.0000,1,1.411464,1,5.481400,16.093141,1.107540,-15.493783,2.888146,0
2015-12-03,sz.000418,48.4131831300,48.4567397500,47.4331591800,47.8905036900,48.1954000300,2998138,65751192.0000,1,0.684902,1,-0.632600,15.991332,1.100533,-15.395765,2.869875,0
2015-12-04,sz.000418,47.5856073500,48.0429518600,47.1718194600,47.8469470700,47.8905036900,2046164,44600487.0000,1,0.467431,1,-0.091000,15.976788,1.099532,-15.381763,2.867265,0
2015-12-07,sz.000418,47.6944989000,48.5002963700,47.4113808700,47.6727205900,47.8469470700,3290435,72500614.0000,1,0.751675,1,-0.364100,15.918611,1.095529,-15.325753,2.856824,0
2015-12-08,sz.000418,47.6727205900,48.4349614400,45.9086774800,47.2153760800,47.6727205900,4710474,102336430.0000,1,1.076073,1,-0.959300,15.765897,1.085019,-15.178727,2.829417,0
2015-12-09,sz.000418,46.7580315700,47.4113808700,46.4095786100,46.7798098800,47.2153760800,1688231,36395085.0000,1,0.385664,1,-0.922500,15.620455,1.075009,-15.038701,2.803316,0
2015-12-10,sz.000418,46.5838050900,48.0211735500,46.5838050900,46.9758146700,46.7798098800,3566400,77757509.0000,1,0.814718,1,0.419000,15.685904,1.079514,-15.101713,2.815061,0
2015-12-11,sz.000418,46.9975929800,47.6727205900,46.5402484700,47.1935977700,46.9758146700,2310406,50088560.0000,1,0.527795,1,0.463600,15.758625,1.084518,-15.171725,2.828112,0
2015-12-14,sz.000418,46.9540363600,48.4567397500,46.3006870600,48.3914048200,47.1935977700,4530058,99316653.0000,1,1.034858,1,2.538100,16.158590,1.112044,-15.556794,2.899892,0
2015-12-15,sz.000418,48.4567397500,48.7398577800,47.2153760800,47.7816121400,48.3914048200,4883232,107652578.0000,1,1.115538,1,-1.260100,15.954971,1.098031,-15.360759,2.863349,0
2015-12-16,sz.000418,47.6944989000,47.9993952400,46.9322580500,47.5856073500,47.7816121400,4380380,95375310.0000,1,1.000665,1,-0.410200,15.889522,1.093527,-15.297748,2.851604,0
2015-12-17,sz.000418,47.5202724200,49.3278721500,47.3460459400,49.1318673600,47.5856073500,5937847,132216010.0000,1,1.356457,1,3.249400,16.405841,1.129060,-15.794837,2.944265,0
2015-12-18,sz.000418,49.3278721500,49.3278721500,48.1518434100,48.4785180600,49.1318673600,2986713,66709708.0000,1,0.682292,1,-1.329800,16.187678,1.114046,-15.584799,2.905112,0
2015-12-21,sz.000418,48.3478482000,52.2679440000,48.1082867900,51.4621465300,48.4785180600,6352794,148775537.0000,1,1.451249,1,6.154500,17.183955,1.182610,-16.543972,3.083908,0
2015-12-22,sz.000418,51.4839248400,52.7252885100,50.4167876500,51.5274814600,51.4621465300,4657782,110500472.0000,1,1.064036,1,0.127000,17.205771,1.184112,-16.564976,3.087824,0
