date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-07-08,sz.000428,25.6845623600,25.7725231900,24.8929148900,24.9808757200,25.6845623600,2875100,8221335.0000,1,0.282181,1,-2.739732,-6.032774,3.109458,-25.904333,1.177933,0
2019-07-09,sz.000428,25.0688365500,25.0688365500,24.8049540600,24.8929148900,24.9808757200,1244700,3521842.0000,1,0.122163,1,-0.352112,-6.011532,3.098509,-25.813120,1.173785,0
2019-07-10,sz.000428,24.8929148900,24.8929148900,24.6290324000,24.8049540600,24.8929148900,1115500,3146272.0000,1,0.109482,1,-0.353357,-5.990290,3.087560,-25.721908,1.169638,0
2019-07-11,sz.000428,24.8049540600,25.0688365500,24.8049540600,24.8049540600,24.8049540600,1501600,4262508.0000,1,0.147377,1,0.000000,-5.990290,3.087560,-25.721908,1.169638,0
2019-07-12,sz.000428,24.9808757200,24.9808757200,24.7169932300,24.7169932300,24.8049540600,1095107,3092820.7400,1,0.107481,1,-0.354610,-5.969048,3.076612,-25.630696,1.165490,0
2019-07-15,sz.000428,24.8049540600,24.9808757200,24.5410715700,24.9808757200,24.7169932300,1455014,4097363.4800,1,0.142805,1,1.067615,-6.032774,3.109458,-25.904333,1.177933,0
2019-07-16,sz.000428,24.9808757200,25.0688365500,24.8049540600,24.9808757200,24.9808757200,794800,2256183.0000,1,0.078007,1,0.000000,-6.032774,3.109458,-25.904333,1.177933,0
2019-07-17,sz.000428,25.0688365500,25.2447582100,24.8929148900,25.0688365500,24.9808757200,1272464,3627729.3800,1,0.124888,1,0.352112,-6.054016,3.120407,-25.995545,1.182081,0
2019-07-18,sz.000428,25.0688365500,25.0688365500,24.8049540600,24.8049540600,25.0688365500,1104500,3123982.0000,1,0.108403,1,-1.052631,-5.990290,3.087560,-25.721908,1.169638,0
2019-07-19,sz.000428,24.8929148900,25.0688365500,24.7169932300,24.7169932300,24.8049540600,1297500,3675772.0000,1,0.127345,1,-0.354610,-5.969048,3.076612,-25.630696,1.165490,0
2019-07-22,sz.000428,24.7169932300,24.8929148900,23.8373849300,24.0133065900,24.7169932300,2076610,5746307.5000,1,0.203812,1,-2.846972,-5.799110,2.989021,-24.900996,1.132309,0
2019-07-23,sz.000428,24.1012674200,24.2771890800,24.0133065900,24.1012674200,24.0133065900,856710,2349453.3000,1,0.084083,1,0.366300,-5.820353,2.999970,-24.992208,1.136456,0
2019-07-24,sz.000428,24.1012674200,24.5410715700,24.1012674200,24.5410715700,24.1012674200,1084500,3012331.0000,1,0.106440,1,1.824816,-5.926563,3.054714,-25.448271,1.157195,0
2019-07-25,sz.000428,24.5410715700,25.0688365500,24.3651499100,25.0688365500,24.5410715700,1337863,3778516.2900,1,0.131307,1,2.150536,-6.054016,3.120407,-25.995545,1.182081,0
2019-07-26,sz.000428,25.0688365500,25.0688365500,24.7169932300,24.8049540600,25.0688365500,735700,2077640.0000,1,0.072200,1,-1.052600,-5.990290,3.087560,-25.721908,1.169638,0
2019-07-29,sz.000428,24.8929148900,24.9808757200,24.7169932300,24.7169932300,24.8049540600,531500,1498196.0000,1,0.052165,1,-0.354610,-5.969048,3.076612,-25.630696,1.165490,0
2019-07-30,sz.000428,24.8049540600,25.0688365500,24.7169932300,24.8929148900,24.7169932300,882750,2496535.5800,1,0.086600,1,0.711700,-6.011532,3.098509,-25.813120,1.173785,0
2019-07-31,sz.000428,24.9808757200,24.9808757200,24.4531107400,24.5410715700,24.8929148900,1106900,3099956.0000,1,0.108600,1,-1.413400,-5.926563,3.054714,-25.448271,1.157195,0
2019-08-01,sz.000428,24.6290324000,24.8049540600,24.5410715700,24.6290324000,24.5410715700,1083020,3037500.8400,1,0.106300,1,0.358400,-5.947805,3.065663,-25.539483,1.161342,0
2019-08-02,sz.000428,24.5410715700,24.5410715700,24.1892282500,24.2771890800,24.6290324000,1265323,3495307.2800,1,0.124200,1,-1.428600,-5.862837,3.021868,-25.174633,1.144752,0
2019-08-05,sz.000428,24.3651499100,24.3651499100,23.7494241000,23.8373849300,24.2771890800,1242501,3390578.7100,1,0.121900,1,-1.811600,-5.756626,2.967124,-24.718571,1.124013,0
2019-08-06,sz.000428,23.7494241000,23.7494241000,22.2540899900,22.7818549700,23.8373849300,3105600,8087283.0000,1,0.304800,1,-4.428000,-5.501720,2.835738,-23.624022,1.074242,0
2019-08-07,sz.000428,22.8698158000,23.0457374600,22.7818549700,22.7818549700,22.7818549700,1201700,3127498.0000,1,0.117900,1,0.000000,-5.501720,2.835738,-23.624022,1.074242,0
2019-08-08,sz.000428,22.8698158000,23.0457374600,22.6059333100,23.0457374600,22.7818549700,1538696,3987251.5600,1,0.151000,1,1.158300,-5.565447,2.868584,-23.897659,1.086685,0
2019-08-09,sz.000428,23.0457374600,23.1336982900,22.6059333100,22.6938941400,23.0457374600,805700,2095214.0000,1,0.079100,1,-1.526700,-5.480478,2.824789,-23.532809,1.070094,0
2019-08-12,sz.000428,22.6938941400,23.0457374600,22.6938941400,22.9577766300,22.6938941400,1110000,2887609.0000,1,0.108900,1,1.162800,-5.544204,2.857636,-23.806447,1.082537,0
2019-08-13,sz.000428,22.9577766300,23.2216591200,22.8698158000,22.9577766300,22.9577766300,1223350,3197122.0000,1,0.120100,1,0.000000,-5.544204,2.857636,-23.806447,1.082537,0
2019-08-14,sz.000428,23.1336982900,23.3096199500,22.8698158000,22.9577766300,22.9577766300,1880400,4935248.0000,1,0.184600,1,0.000000,-5.544204,2.857636,-23.806447,1.082537,0
2019-08-15,sz.000428,22.7818549700,22.7818549700,22.2540899900,22.6059333100,22.9577766300,1729900,4426270.0000,1,0.169800,1,-1.532600,-5.459236,2.813840,-23.441597,1.065946,0
2019-08-16,sz.000428,22.6938941400,22.7818549700,22.5179724800,22.6059333100,22.6059333100,1249989,3220296.7300,1,0.122700,1,0.000000,-5.459236,2.813840,-23.441597,1.065946,0
2019-08-19,sz.000428,22.6938941400,23.2216591200,22.6059333100,23.1336982900,22.6059333100,1436348,3752199.7600,1,0.141000,1,2.334600,-5.586689,2.879533,-23.988872,1.090832,0
2019-08-20,sz.000428,23.1336982900,23.3096199500,23.1336982900,23.2216591200,23.1336982900,2141035,5647564.3300,1,0.210100,1,0.380200,-5.607931,2.890482,-24.080084,1.094980,0
2019-08-21,sz.000428,23.2216591200,23.3096199500,22.8698158000,22.8698158000,23.2216591200,1712900,4484941.0000,1,0.168100,1,-1.515200,-5.522962,2.846687,-23.715234,1.078389,0
2019-08-22,sz.000428,23.0457374600,23.1336982900,22.9577766300,23.0457374600,22.8698158000,1376900,3613337.2500,1,0.135100,1,0.769200,-5.565447,2.868584,-23.897659,1.086685,0
2019-08-23,sz.000428,23.2216591200,23.2216591200,22.9577766300,23.0457374600,23.0457374600,1414400,3717893.0000,1,0.138800,1,0.000000,-5.565447,2.868584,-23.897659,1.086685,0
2019-08-26,sz.000428,22.7818549700,22.7818549700,22.5179724800,22.6938941400,23.0457374600,1661465,4279084.4000,1,0.163100,1,-1.526700,-5.480478,2.824789,-23.532809,1.070094,0
2019-08-27,sz.000428,22.6938941400,23.3096199500,22.6938941400,23.1336982900,22.6938941400,2177765,5723245.3500,1,0.213700,1,1.938000,-5.691555,2.932904,-17.012789,1.118348,0
2019-08-28,sz.000428,23.3096199500,25.4206798700,23.3096199500,24.2771890800,23.1336982900,7241071,20036711.8300,1,0.710700,1,4.943000,-5.972887,3.077877,-17.853725,1.173628,0
2019-08-29,sz.000428,24.0133065900,24.1012674200,23.3975807800,23.6614632700,24.2771890800,4789560,12891583.4000,1,0.470100,1,-2.536200,-5.821401,2.999815,-17.400913,1.143862,0
2019-08-30,sz.000428,23.7494241000,23.8373849300,23.1336982900,23.2216591200,23.6614632700,2709013,7217264.3200,1,0.265900,1,-1.858700,-5.713196,2.944056,-17.077476,1.122601,0
2019-09-02,sz.000428,23.3096199500,23.7494241000,23.2216591200,23.6614632700,23.2216591200,1644574,4398327.5400,1,0.161400,1,1.893900,-5.821401,2.999815,-17.400913,1.143862,0
2019-09-03,sz.000428,23.5735024400,24.1892282500,23.5735024400,23.9253457600,23.6614632700,2597229,7067728.0100,1,0.254900,1,1.115200,-5.886323,3.033270,-17.594976,1.156619,0
2019-09-04,sz.000428,23.8373849300,24.1892282500,23.7494241000,24.1892282500,23.9253457600,2328090,6331695.7000,1,0.228500,1,1.102900,-5.951246,3.066725,-17.789038,1.169376,0
2019-09-05,sz.000428,24.0133065900,24.3651499100,24.0133065900,24.1892282500,24.1892282500,3201231,8820108.1400,1,0.314200,1,0.000000,-5.951246,3.066725,-17.789038,1.169376,0
2019-09-06,sz.000428,24.1892282500,24.2771890800,23.9253457600,24.1012674200,24.1892282500,2366596,6475852.7500,1,0.232300,1,-0.363600,-5.929605,3.055573,-17.724350,1.165123,0
2019-09-09,sz.000428,24.2771890800,24.3651499100,24.0133065900,24.2771890800,24.1012674200,2366695,6512499.9000,1,0.232300,1,0.729900,-5.972887,3.077877,-17.853725,1.173628,0
2019-09-10,sz.000428,24.3651499100,24.3651499100,24.1892282500,24.2771890800,24.2771890800,1895177,5232470.1500,1,0.186000,1,0.000000,-5.972887,3.077877,-17.853725,1.173628,0
2019-09-11,sz.000428,24.3651499100,24.3651499100,24.1012674200,24.1892282500,24.2771890800,1620973,4464111.0200,1,0.159100,1,-0.362300,-5.951246,3.066725,-17.789038,1.169376,0
2019-09-12,sz.000428,24.1892282500,24.3651499100,24.1012674200,24.2771890800,24.1892282500,1713852,4718630.4800,1,0.168200,1,0.363600,-5.972887,3.077877,-17.853725,1.173628,0
2019-09-16,sz.000428,24.3651499100,24.7169932300,24.2771890800,24.2771890800,24.2771890800,4093615,11393132.9600,1,0.401800,1,0.000000,-5.972887,3.077877,-17.853725,1.173628,0
2019-09-17,sz.000428,24.4531107400,24.4531107400,23.2216591200,23.5735024400,24.2771890800,4319635,11726215.5000,1,0.424000,1,-2.898500,-5.799760,2.988663,-17.336226,1.139610,0
2019-09-18,sz.000428,23.3975807800,23.6614632700,23.3975807800,23.4855416100,23.5735024400,2840500,7582966.0000,1,0.278800,1,-0.373100,-5.778119,2.977511,-17.271539,1.135357,0
2019-09-19,sz.000428,23.5735024400,24.1892282500,23.4855416100,24.1012674200,23.4855416100,4195311,11380568.1500,1,0.411800,1,2.621700,-5.929605,3.055573,-17.724350,1.165123,0
2019-09-20,sz.000428,24.0133065900,24.2771890800,23.9253457600,24.2771890800,24.1012674200,2353201,6444858.7300,1,0.231000,1,0.729900,-5.972887,3.077877,-17.853725,1.173628,0
2019-09-23,sz.000428,24.1892282500,24.2771890800,23.4855416100,23.7494241000,24.2771890800,3256700,8810844.0000,1,0.319600,1,-2.173900,-5.843041,3.010966,-17.465601,1.148114,0
2019-09-24,sz.000428,23.6614632700,24.1012674200,23.6614632700,23.7494241000,23.7494241000,1939400,5253752.0000,1,0.190300,1,0.000000,-5.843041,3.010966,-17.465601,1.148114,0
2019-09-25,sz.000428,23.7494241000,23.7494241000,23.1336982900,23.1336982900,23.7494241000,2151600,5714825.0000,1,0.211200,1,-2.592600,-5.691555,2.932904,-17.012789,1.118348,0
2019-09-26,sz.000428,23.2216591200,23.3975807800,22.6938941400,22.6938941400,23.1336982900,3217930,8449652.2000,1,0.315800,1,-1.901100,-5.583351,2.877146,-16.689352,1.097087,0
2019-09-27,sz.000428,22.6938941400,23.2216591200,22.6938941400,23.2216591200,22.6938941400,1399716,3666838.1400,1,0.137400,1,2.325600,-5.713196,2.944056,-17.077476,1.122601,0
2019-09-30,sz.000428,23.2216591200,23.3096199500,23.0457374600,23.1336982900,23.2216591200,1200651,3157136.7400,1,0.117800,1,-0.378800,-5.691555,2.932904,-17.012789,1.118348,0
2019-10-08,sz.000428,23.0457374600,23.0457374600,22.6938941400,22.8698158000,23.1336982900,1317000,3425713.0000,1,0.129300,1,-1.140700,-5.626633,2.899449,-16.818727,1.105592,0
2019-10-09,sz.000428,22.8698158000,22.9577766300,22.6059333100,22.8698158000,22.8698158000,1535100,3981259.0000,1,0.150700,1,0.000000,-5.626633,2.899449,-16.818727,1.105592,0
2019-10-10,sz.000428,22.8698158000,23.0457374600,22.7818549700,22.9577766300,22.8698158000,1489200,3882044.0000,1,0.146200,1,0.384600,-5.648273,2.910601,-16.883414,1.109844,0
2019-10-11,sz.000428,22.9577766300,23.2216591200,22.7818549700,23.0457374600,22.9577766300,1957730,5106910.7000,1,0.192100,1,0.383100,-5.669914,2.921753,-16.948101,1.114096,0
2019-10-14,sz.000428,23.2216591200,23.3975807800,23.0457374600,23.3096199500,23.0457374600,2088800,5517328.0000,1,0.205000,1,1.145000,-5.734837,2.955208,-17.142164,1.126853,0
2019-10-15,sz.000428,23.3096199500,23.3096199500,23.0457374600,23.0457374600,23.3096199500,1151551,3025652.6200,1,0.113000,1,-1.132100,-5.669914,2.921753,-16.948101,1.114096,0
2019-10-16,sz.000428,23.0457374600,23.2216591200,23.0457374600,23.1336982900,23.0457374600,1434932,3777440.3700,1,0.140800,1,0.381700,-5.691555,2.932904,-17.012789,1.118348,0
2019-10-17,sz.000428,23.0457374600,23.2216591200,22.7818549700,22.7818549700,23.1336982900,1593700,4149105.4000,1,0.156400,1,-1.520900,-5.604992,2.888297,-16.754039,1.101339,0
2019-10-18,sz.000428,22.8698158000,22.9577766300,22.2540899900,22.3420508200,22.7818549700,2138860,5492986.4000,1,0.209900,1,-1.930500,-5.496787,2.832539,-16.430602,1.080078,0
2019-10-21,sz.000428,22.4300116500,22.4300116500,22.0781683300,22.3420508200,22.3420508200,1138829,2879716.3700,1,0.111800,1,0.000000,-5.496787,2.832539,-16.430602,1.080078,0
2019-10-22,sz.000428,22.4300116500,23.4855416100,22.3420508200,23.3096199500,22.3420508200,4554062,11896094.2300,1,0.447000,1,4.330700,-5.734837,2.955208,-17.142164,1.126853,0
2019-10-23,sz.000428,23.3096199500,23.3975807800,22.9577766300,23.0457374600,23.3096199500,1134000,2983255.0000,1,0.111300,1,-1.132100,-5.669914,2.921753,-16.948101,1.114096,0
2019-10-24,sz.000428,23.0457374600,23.2216591200,22.9577766300,23.2216591200,23.0457374600,943673,2479503.5300,1,0.092600,1,0.763400,-5.713196,2.944056,-17.077476,1.122601,0
2019-10-25,sz.000428,23.2216591200,23.3975807800,23.0457374600,23.2216591200,23.2216591200,1138106,3007834.6700,1,0.111700,1,0.000000,-5.713196,2.944056,-17.077476,1.122601,0
2019-10-28,sz.000428,23.3096199500,23.5735024400,23.1336982900,23.4855416100,23.2216591200,2274864,6052510.0300,1,0.223300,1,1.136400,-5.987757,2.397804,191.927872,1.157503,0
2019-10-29,sz.000428,23.5735024400,23.5735024400,22.9577766300,23.0457374600,23.4855416100,1772213,4677584.7900,1,0.173900,1,-1.872700,-5.875626,2.352902,188.333717,1.135827,0
2019-10-30,sz.000428,23.1336982900,23.1336982900,22.6938941400,22.7818549700,23.0457374600,1407500,3679854.0000,1,0.138100,1,-1.145000,-5.808348,2.325960,186.177224,1.122822,0
2019-10-31,sz.000428,22.9577766300,23.1336982900,22.6938941400,22.8698158000,22.7818549700,1525737,3975299.6700,1,0.149700,1,0.386100,-5.830774,2.334940,186.896055,1.127157,0
2019-11-01,sz.000428,22.8698158000,23.1336982900,22.6938941400,23.1336982900,22.8698158000,1374500,3594476.0000,1,0.134900,1,1.153900,-5.898052,2.361882,189.052548,1.140162,0
2019-11-04,sz.000428,23.3096199500,23.3096199500,22.8698158000,23.1336982900,23.1336982900,1437601,3785778.6400,1,0.141100,1,0.000000,-5.898052,2.361882,189.052548,1.140162,0
2019-11-05,sz.000428,23.2216591200,23.2216591200,22.8698158000,22.8698158000,23.1336982900,1095800,2861224.0000,1,0.107500,1,-1.140700,-5.830774,2.334940,186.896055,1.127157,0
2019-11-06,sz.000428,23.1336982900,23.1336982900,22.5179724800,22.5179724800,22.8698158000,1926701,4990307.6000,1,0.189100,1,-1.538500,-5.741070,2.299018,184.020731,1.109816,0
2019-11-07,sz.000428,22.6938941400,22.9577766300,22.4300116500,22.6938941400,22.5179724800,1498598,3864782.8600,1,0.147100,1,0.781200,-5.785922,2.316979,185.458393,1.118486,0
2019-11-08,sz.000428,22.8698158000,22.8698158000,22.4300116500,22.4300116500,22.6938941400,875300,2251080.0000,1,0.085900,1,-1.162800,-5.718644,2.290038,183.301900,1.105481,0
2019-11-11,sz.000428,22.5179724800,22.5179724800,21.6383641800,21.7263250100,22.4300116500,2838800,7065328.2000,1,0.278600,1,-3.137300,-5.539235,2.218193,177.551252,1.070799,0
2019-11-12,sz.000428,21.8142858400,21.8142858400,21.4624425200,21.6383641800,21.7263250100,1760800,4322637.0000,1,0.172800,1,-0.404900,-5.516809,2.209213,176.832421,1.066464,0
2019-11-13,sz.000428,21.8142858400,21.8142858400,21.2865208600,21.5504033500,21.6383641800,1335500,3269988.0000,1,0.131100,1,-0.406500,-5.494383,2.200232,176.113590,1.062128,0
2019-11-14,sz.000428,21.5504033500,21.5504033500,21.2865208600,21.4624425200,21.5504033500,1246000,3040380.0000,1,0.122300,1,-0.408200,-5.471957,2.191252,175.394759,1.057793,0
2019-11-15,sz.000428,21.5504033500,21.5504033500,21.2865208600,21.2865208600,21.4624425200,841900,2047710.0000,1,0.082600,1,-0.819700,-5.427105,2.173291,173.957098,1.049123,0
2019-11-18,sz.000428,21.2865208600,21.4624425200,21.1985600300,21.2865208600,21.2865208600,1114250,2702829.0000,1,0.109400,1,0.000000,-5.427105,2.173291,173.957098,1.049123,0
2019-11-19,sz.000428,21.4624425200,21.5504033500,21.2865208600,21.4624425200,21.2865208600,2228732,5426379.7600,1,0.218700,1,0.826400,-5.471957,2.191252,175.394759,1.057793,0
2019-11-20,sz.000428,21.4624425200,21.7263250100,21.3744816900,21.5504033500,21.4624425200,1173600,2870777.0000,1,0.115200,1,0.409800,-5.494383,2.200232,176.113590,1.062128,0
2019-11-21,sz.000428,21.4624425200,21.7263250100,21.3744816900,21.6383641800,21.5504033500,1666350,4090678.0000,1,0.163500,1,0.408200,-5.516809,2.209213,176.832421,1.066464,0
2019-11-22,sz.000428,21.7263250100,21.9902075000,21.4624425200,21.6383641800,21.6383641800,2069985,5105914.4000,1,0.203200,1,0.000000,-5.516809,2.209213,176.832421,1.066464,0
2019-11-25,sz.000428,21.7263250100,22.1661291600,21.5504033500,22.0781683300,21.6383641800,2634800,6565644.1500,1,0.258600,1,2.032500,-5.628940,2.254116,180.426576,1.088140,0
2019-11-26,sz.000428,22.0781683300,22.0781683300,21.8142858400,21.9902075000,22.0781683300,1150200,2869832.1500,1,0.112900,1,-0.398400,-5.606514,2.245135,179.707745,1.083805,0
2019-11-27,sz.000428,21.9902075000,21.9902075000,21.5504033500,21.5504033500,21.9902075000,1521200,3752681.0000,1,0.149300,1,-2.000000,-5.494383,2.200232,176.113590,1.062128,0
2019-11-28,sz.000428,21.5504033500,21.8142858400,21.4624425200,21.7263250100,21.5504033500,1517980,3732849.8500,1,0.149000,1,0.816300,-5.539235,2.218193,177.551252,1.070799,0
2019-11-29,sz.000428,21.6383641800,21.7263250100,21.5504033500,21.7263250100,21.7263250100,1126731,2770607.9500,1,0.110600,1,0.000000,-5.539235,2.218193,177.551252,1.070799,0
2019-12-02,sz.000428,21.7263250100,23.9253457600,21.7263250100,23.9253457600,21.7263250100,9475866,25310231.7700,1,0.930000,1,10.121500,-6.099887,2.442707,195.522027,1.179179,0
2019-12-03,sz.000428,25.6845623600,26.3002881700,24.0133065900,24.7169932300,23.9253457600,53302441,153251949.2100,1,5.231500,1,3.308800,-6.301721,2.523532,201.991506,1.218196,0
2019-12-04,sz.000428,23.0457374600,23.7494241000,22.9577766300,23.7494241000,24.7169932300,26251963,69472245.3000,1,2.576500,1,-3.914600,-6.055035,2.424746,194.084365,1.170509,0
2019-12-05,sz.000428,23.3096199500,23.4855416100,22.9577766300,23.0457374600,23.7494241000,10945535,28920397.7000,1,1.074300,1,-2.963000,-5.875626,2.352902,188.333717,1.135827,0
2019-12-06,sz.000428,22.9577766300,23.0457374600,22.6059333100,22.9577766300,23.0457374600,7311427,18953924.9300,1,0.717600,1,-0.381700,-5.853200,2.343921,187.614886,1.131492,0
2019-12-09,sz.000428,22.8698158000,23.2216591200,22.6059333100,23.1336982900,22.9577766300,6029400,15702141.0000,1,0.591800,1,0.766300,-5.898052,2.361882,189.052548,1.140162,0
2019-12-10,sz.000428,22.9577766300,23.2216591200,20.8467167100,22.6938941400,23.1336982900,5657101,14707472.6200,1,0.555200,1,-1.901100,-5.785922,2.316979,185.458393,1.118486,0
2019-12-11,sz.000428,22.6059333100,22.8698158000,22.6059333100,22.7818549700,22.6938941400,4225410,10917736.8000,1,0.414700,1,0.387600,-5.808348,2.325960,186.177224,1.122822,0
2019-12-12,sz.000428,22.6938941400,22.7818549700,22.5179724800,22.6059333100,22.7818549700,2751800,7097802.0000,1,0.270100,1,-0.772200,-5.763496,2.307999,184.739562,1.114151,0
2019-12-13,sz.000428,22.6059333100,23.0457374600,22.4300116500,23.0457374600,22.6059333100,3472073,9004317.2800,1,0.340800,1,1.945500,-5.875626,2.352902,188.333717,1.135827,0
2019-12-16,sz.000428,23.0457374600,23.0457374600,22.6059333100,22.8698158000,23.0457374600,8024732,20748921.2400,1,0.787600,1,-0.763400,-5.830774,2.334940,186.896055,1.127157,0
2019-12-17,sz.000428,22.7818549700,23.2216591200,22.6938941400,23.1336982900,22.8698158000,9188730,23958535.6000,1,0.901800,1,1.153900,-5.898052,2.361882,189.052548,1.140162,0
2019-12-18,sz.000428,23.0457374600,23.1336982900,22.8698158000,22.9577766300,23.1336982900,5247429,13715098.4000,1,0.515000,1,-0.760500,-5.853200,2.343921,187.614886,1.131492,0
2019-12-19,sz.000428,22.9577766300,23.1336982900,22.8698158000,23.1336982900,22.9577766300,3690341,9664015.0100,1,0.362200,1,0.766300,-5.898052,2.361882,189.052548,1.140162,0
2019-12-20,sz.000428,23.1336982900,23.1336982900,22.7818549700,22.8698158000,23.1336982900,3560470,9306561.4000,1,0.349400,1,-1.140700,-5.830774,2.334940,186.896055,1.127157,0
2019-12-23,sz.000428,22.9577766300,23.1336982900,22.5179724800,22.5179724800,22.8698158000,5469500,14240436.6900,1,0.536800,1,-1.538500,-5.741070,2.299018,184.020731,1.109816,0
2019-12-24,sz.000428,22.5179724800,22.8698158000,22.2540899900,22.8698158000,22.5179724800,3726282,9542038.7400,1,0.365700,1,1.562500,-5.830774,2.334940,186.896055,1.127157,0
2019-12-25,sz.000428,22.6938941400,22.9577766300,22.6059333100,22.8698158000,22.8698158000,4304228,11158696.5200,1,0.422400,1,0.000000,-5.830774,2.334940,186.896055,1.127157,0
2019-12-26,sz.000428,22.8698158000,22.9577766300,22.6938941400,22.8698158000,22.8698158000,2893600,7506749.0000,1,0.284000,1,0.000000,-5.830774,2.334940,186.896055,1.127157,0
2019-12-27,sz.000428,22.8698158000,23.0457374600,22.6938941400,22.9577766300,22.8698158000,3647480,9509095.5000,1,0.358000,1,0.384600,-5.853200,2.343921,187.614886,1.131492,0
2019-12-30,sz.000428,22.8698158000,23.0457374600,22.5179724800,23.0457374600,22.9577766300,3684550,9559830.5000,1,0.361600,1,0.383100,-5.875626,2.352902,188.333717,1.135827,0
2019-12-31,sz.000428,23.2216591200,23.2216591200,22.8698158000,23.0457374600,23.0457374600,3273800,8588305.0000,1,0.321300,1,0.000000,-5.875626,2.352902,188.333717,1.135827,0
2020-01-02,sz.000428,23.1336982900,23.6614632700,23.0457374600,23.5735024400,23.0457374600,8011475,21302527.8100,1,0.786300,1,2.290100,-6.010183,2.406785,192.646703,1.161838,0
2020-01-03,sz.000428,23.5735024400,23.8373849300,23.3975807800,23.5735024400,23.5735024400,4322600,11594782.8700,1,0.424200,1,0.000000,-6.010183,2.406785,192.646703,1.161838,0
2020-01-06,sz.000428,23.4855416100,23.6614632700,23.2216591200,23.4855416100,23.5735024400,3348228,8945841.7600,1,0.328600,1,-0.373100,-5.987757,2.397804,191.927872,1.157503,0
2020-01-07,sz.000428,23.5735024400,23.8373849300,23.3975807800,23.8373849300,23.4855416100,6462375,17394224.0000,1,0.634300,1,1.498100,-6.077461,2.433726,194.803196,1.174844,0
2020-01-08,sz.000428,23.6614632700,23.7494241000,23.1336982900,23.2216591200,23.8373849300,4522400,12052818.7500,1,0.443900,1,-2.583000,-5.920478,2.370863,189.771379,1.144498,0
2020-01-09,sz.000428,23.4855416100,23.5735024400,23.2216591200,23.3975807800,23.2216591200,3456201,9195383.6600,1,0.339200,1,0.757600,-5.965331,2.388824,191.209041,1.153168,0
2020-01-10,sz.000428,23.5735024400,23.5735024400,23.0457374600,23.2216591200,23.3975807800,5043585,13305415.5500,1,0.495000,1,-0.751900,-5.920478,2.370863,189.771379,1.144498,0
2020-01-13,sz.000428,23.2216591200,23.2216591200,22.6938941400,22.7818549700,23.2216591200,7787640,20208235.1900,1,0.764300,1,-1.893900,-5.808348,2.325960,186.177224,1.122822,0
2020-01-14,sz.000428,22.7818549700,23.0457374600,22.7818549700,22.8698158000,22.7818549700,4717704,12279842.3600,1,0.463000,1,0.386100,-5.830774,2.334940,186.896055,1.127157,0
2020-01-15,sz.000428,22.7818549700,22.8698158000,22.6059333100,22.7818549700,22.8698158000,2542400,6567499.0000,1,0.249500,1,-0.384600,-5.808348,2.325960,186.177224,1.122822,0
2020-01-16,sz.000428,22.6938941400,22.7818549700,22.3420508200,22.4300116500,22.7818549700,3879960,9956614.8000,1,0.380800,1,-1.544400,-5.718644,2.290038,183.301900,1.105481,0
2020-01-17,sz.000428,22.3420508200,22.5179724800,22.1661291600,22.2540899900,22.4300116500,3601600,9126878.6900,1,0.353500,1,-0.784300,-5.673792,2.272077,181.864238,1.096810,0
2020-01-20,sz.000428,22.4300116500,22.6059333100,22.2540899900,22.6059333100,22.2540899900,2719744,6925114.1900,1,0.266900,1,1.581000,-5.763496,2.307999,184.739562,1.114151,0
2020-01-21,sz.000428,22.6938941400,23.1336982900,22.6059333100,22.8698158000,22.6059333100,5643643,14657607.3700,1,0.553900,1,1.167300,-5.830774,2.334940,186.896055,1.127157,0
2020-01-22,sz.000428,22.8698158000,23.0457374600,22.5179724800,23.0457374600,22.8698158000,3408129,8839120.6400,1,0.334500,1,0.769200,-5.875626,2.352902,188.333717,1.135827,0
2020-01-23,sz.000428,22.8698158000,22.9577766300,21.9902075000,22.3420508200,23.0457374600,4581959,11708490.0200,1,0.449700,1,-3.053400,-5.696218,2.281057,182.583069,1.101145,0
2020-02-03,sz.000428,20.1430300700,20.1430300700,20.1430300700,20.1430300700,22.3420508200,2006000,4593740.0000,1,0.196900,1,-9.842500,-5.135567,2.056544,164.612295,0.992765,0
2020-02-04,sz.000428,18.2958526400,19.2634217700,18.2958526400,18.9115784500,20.1430300700,9426531,20215866.0400,1,0.925200,1,-6.113500,-4.821602,1.930816,154.548661,0.932072,0
2020-02-05,sz.000428,18.8236176200,19.4393434300,18.7356567900,19.1754609400,18.9115784500,4399419,9584510.7200,1,0.431800,1,1.395300,-4.888880,1.957758,156.705154,0.945078,0
2020-02-06,sz.000428,19.1754609400,19.3513826000,18.9115784500,19.3513826000,19.1754609400,5474100,11917476.0000,1,0.537300,1,0.917400,-4.933732,1.975719,158.142816,0.953748,0
2020-02-07,sz.000428,19.3513826000,20.7587558800,19.3513826000,20.1430300700,19.3513826000,7926171,18003158.2600,1,0.777900,1,4.090900,-5.135567,2.056544,164.612295,0.992765,0
2020-02-10,sz.000428,19.7911867500,20.2309909000,19.3513826000,20.2309909000,20.1430300700,6141572,13849854.3300,1,0.602800,1,0.436700,-5.157993,2.065524,165.331126,0.997100,0
