date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-06-18,sz.000419,46.5648242100,46.9852740900,45.6188119800,45.8290369200,46.7750491500,4930031,21637607.5700,1,0.907400,1,-2.022500,12.999102,0.961298,10.418441,0.744147,0
2021-06-21,sz.000419,45.6188119800,45.9341493900,45.4085870400,45.7239244500,45.8290369200,2086964,9078618.8600,1,0.384100,1,-0.229400,12.969288,0.959093,10.394545,0.742440,0
2021-06-22,sz.000419,45.7239244500,46.0392618600,45.6188119800,45.9341493900,45.7239244500,1709598,7459776.3000,1,0.314700,1,0.459800,13.028917,0.963503,10.442336,0.745854,0
2021-06-23,sz.000419,45.8290369200,46.0392618600,45.6188119800,45.8290369200,45.9341493900,2511080,10958048.8000,1,0.462200,1,-0.228800,12.999102,0.961298,10.418441,0.744147,0
2021-06-24,sz.000419,45.8290369200,46.0392618600,45.6188119800,45.6188119800,45.8290369200,2134200,9303585.0000,1,0.392800,1,-0.458700,12.939473,0.956888,10.370650,0.740734,0
2021-06-25,sz.000419,45.5136995100,46.0392618600,45.5136995100,45.8290369200,45.6188119800,1846401,8042777.3400,1,0.339900,1,0.460800,12.999102,0.961298,10.418441,0.744147,0
2021-06-28,sz.000419,45.9341493900,46.2494868000,45.7239244500,46.0392618600,45.8290369200,2567695,11247952.9000,1,0.472600,1,0.458700,13.058731,0.965708,10.466232,0.747561,0
2021-06-29,sz.000419,46.0392618600,46.3545992700,45.8290369200,46.2494868000,46.0392618600,1925881,8457189.5900,1,0.354500,1,0.456600,13.118360,0.970117,10.514023,0.750974,0
2021-06-30,sz.000419,46.2494868000,46.7750491500,46.0392618600,46.6699366800,46.2494868000,2500118,11033129.9400,1,0.460200,1,0.909100,13.237618,0.978936,10.609605,0.757801,0
2021-07-01,sz.000419,46.7750491500,47.1954990300,46.3545992700,47.1954990300,46.6699366800,2578409,11448834.2900,1,0.474600,1,1.126100,13.386690,0.989960,10.729082,0.766335,0
2021-07-02,sz.000419,46.8801616200,49.9284232500,46.4597117400,49.9284232500,47.1954990300,3685401,16844627.4400,1,0.678300,1,5.790600,14.161866,1.047286,11.350365,0.810711,0
2021-07-05,sz.000419,48.0363987900,52.8715724100,47.6159489100,52.2408975900,49.9284232500,22542247,107564262.0800,1,4.149200,1,4.631600,14.817784,1.095791,11.876067,0.848259,0
2021-07-06,sz.000419,50.5590980700,51.6102227700,47.7210613800,47.8261738500,52.2408975900,17111694,80922797.2800,1,3.149600,1,-8.450700,13.565577,1.003189,10.872455,0.776575,0
2021-07-07,sz.000419,47.5108364400,47.5108364400,46.6699366800,47.0903865600,47.8261738500,8690631,38889109.1100,1,1.599600,1,-1.538500,13.356876,0.987756,10.705187,0.764628,0
2021-07-08,sz.000419,46.8801616200,46.9852740900,46.0392618600,46.4597117400,47.0903865600,4623461,20435350.3800,1,0.851000,1,-1.339300,13.177989,0.974527,10.561814,0.754388,0
2021-07-09,sz.000419,46.1443743300,46.7750491500,45.9341493900,46.6699366800,46.4597117400,2844160,12548779.8000,1,0.523500,1,0.452500,13.237618,0.978936,10.609605,0.757801,0
2021-07-12,sz.000419,46.6699366800,46.9852740900,46.3545992700,46.4597117400,46.6699366800,2826000,12527210.0000,1,0.520200,1,-0.450500,13.177989,0.974527,10.561814,0.754388,0
2021-07-13,sz.000419,46.2494868000,46.4597117400,45.9341493900,46.3545992700,46.4597117400,2919020,12827970.0000,1,0.537300,1,-0.226200,13.148174,0.972322,10.537918,0.752681,0
2021-07-14,sz.000419,46.3545992700,46.3545992700,45.9341493900,46.0392618600,46.3545992700,2059600,9041655.3200,1,0.379100,1,-0.680300,13.058731,0.965708,10.466232,0.747561,0
2021-07-15,sz.000419,46.3545992700,46.4597117400,46.0392618600,46.3545992700,46.0392618600,2393159,10527141.6000,1,0.440500,1,0.684900,13.148174,0.972322,10.537918,0.752681,0
2021-07-16,sz.000419,46.3545992700,46.3545992700,45.9341493900,46.1443743300,46.3545992700,1960420,8614325.6000,1,0.360800,1,-0.453500,13.088545,0.967912,10.490127,0.749267,0
2021-07-19,sz.000419,46.0392618600,46.0392618600,45.6188119800,45.8290369200,46.1443743300,1662100,7245681.4100,1,0.305900,1,-0.683400,12.999102,0.961298,10.418441,0.744147,0
2021-07-20,sz.000419,45.6188119800,46.0392618600,45.6188119800,45.9341493900,45.8290369200,1124700,4899515.0000,1,0.207000,1,0.229400,13.028917,0.963503,10.442336,0.745854,0
2021-07-21,sz.000419,45.9341493900,46.3545992700,45.9341493900,46.2494868000,45.9341493900,1740360,7643251.0000,1,0.320300,1,0.686500,13.118360,0.970117,10.514023,0.750974,0
2021-07-22,sz.000419,46.2494868000,46.4597117400,46.0392618600,46.4597117400,46.2494868000,1810884,7965516.5600,1,0.333300,1,0.454500,13.177989,0.974527,10.561814,0.754388,0
2021-07-23,sz.000419,46.3545992700,46.3545992700,45.8290369200,45.9341493900,46.4597117400,1562600,6844792.0000,1,0.287600,1,-1.131200,13.028917,0.963503,10.442336,0.745854,0
2021-07-26,sz.000419,45.9341493900,45.9341493900,44.9881371600,45.0932496300,45.9341493900,2095868,9058389.4000,1,0.385800,1,-1.830700,12.790401,0.945864,10.251172,0.732200,0
2021-07-27,sz.000419,45.0932496300,45.4085870400,44.5676872800,44.5676872800,45.0932496300,1589300,6801589.0000,1,0.292500,1,-1.165500,12.641329,0.934840,10.131695,0.723666,0
2021-07-28,sz.000419,44.6727997500,44.7779122200,43.4114501100,43.9370124600,44.5676872800,1819001,7587802.3900,1,0.334800,1,-1.415100,12.462442,0.921611,9.988322,0.713425,0
2021-07-29,sz.000419,44.1472374000,44.5676872800,43.7267875200,44.2523498700,43.9370124600,1469715,6175479.8400,1,0.270500,1,0.717700,12.551885,0.928226,10.060008,0.718546,0
2021-07-30,sz.000419,44.2523498700,44.3574623400,43.6216750500,44.2523498700,44.2523498700,956629,4007735.5100,1,0.176100,1,0.000000,12.551885,0.928226,10.060008,0.718546,0
2021-08-02,sz.000419,44.3574623400,45.0932496300,43.7267875200,44.9881371600,44.2523498700,2183371,9210299.2200,1,0.401900,1,1.662700,12.760586,0.943659,10.227277,0.730493,0
2021-08-03,sz.000419,45.3034745700,45.3034745700,44.7779122200,44.9881371600,44.9881371600,1364088,5855105.1200,1,0.251100,1,0.000000,12.760586,0.943659,10.227277,0.730493,0
2021-08-04,sz.000419,44.7779122200,45.9341493900,44.6727997500,45.8290369200,44.9881371600,2761089,11961435.7800,1,0.508200,1,1.869200,12.999102,0.961298,10.418441,0.744147,0
2021-08-05,sz.000419,45.8290369200,45.8290369200,45.1983621000,45.5136995100,45.8290369200,1049596,4541444.7600,1,0.193200,1,-0.688100,12.909659,0.954683,10.346754,0.739027,0
2021-08-06,sz.000419,45.4085870400,45.4085870400,44.8830246900,45.3034745700,45.5136995100,965321,4148379.8800,1,0.177700,1,-0.461900,12.850030,0.950274,10.298963,0.735613,0
2021-08-09,sz.000419,45.1983621000,45.8290369200,44.8830246900,45.6188119800,45.3034745700,2492700,10761808.0000,1,0.458800,1,0.696100,12.939473,0.956888,10.370650,0.740734,0
2021-08-10,sz.000419,45.7276890000,45.8365644500,45.4010626500,45.7276890000,45.6188135500,1747414,7326464.3200,1,0.321600,1,0.238700,12.522071,0.926021,10.036113,0.716839,0
2021-08-11,sz.000419,45.7276890000,46.1631908000,45.6188135500,45.7276890000,45.7276890000,1242900,5235111.0000,1,0.228800,1,0.000000,12.522071,0.926021,10.036113,0.716839,0
2021-08-12,sz.000419,45.7276890000,46.1631908000,45.6188135500,45.9454399000,45.7276890000,1630100,6869341.0000,1,0.300000,1,0.476200,12.581700,0.930431,10.083904,0.720252,0
2021-08-13,sz.000419,45.9454399000,46.0543153500,45.5099381000,45.6188135500,45.9454399000,2000400,8396541.0000,1,0.368200,1,-0.710900,12.492256,0.923816,10.012217,0.715132,0
2021-08-16,sz.000419,45.5099381000,46.0543153500,45.5099381000,45.8365644500,45.6188135500,1849302,7786083.4300,1,0.340400,1,0.477300,12.551885,0.928226,10.060008,0.718546,0
2021-08-17,sz.000419,45.9454399000,45.9454399000,45.0744363000,45.2921872000,45.8365644500,2508554,10479988.5200,1,0.461700,1,-1.187600,12.402813,0.917202,9.940531,0.710012,0
2021-08-18,sz.000419,45.4010626500,45.9454399000,45.2921872000,45.8365644500,45.2921872000,2340799,9815411.6800,1,0.430900,1,1.201900,12.551885,0.928226,10.060008,0.718546,0
2021-08-19,sz.000419,45.9454399000,45.9454399000,45.2921872000,45.6188135500,45.8365644500,1329408,5566165.4400,1,0.244700,1,-0.475100,12.492256,0.923816,10.012217,0.715132,0
2021-08-20,sz.000419,45.5099381000,45.5099381000,45.0744363000,45.4010626500,45.6188135500,1136200,4728260.0000,1,0.209100,1,-0.477300,12.432627,0.919406,9.964426,0.711719,0
2021-08-23,sz.000419,45.4010626500,46.0543153500,45.2921872000,45.9454399000,45.4010626500,2169023,9124084.9700,1,0.399200,1,1.199000,13.438890,0.960543,-27.649975,0.737428,0
2021-08-24,sz.000419,46.0543153500,46.1631908000,45.9454399000,46.1631908000,45.9454399000,2895292,12258630.1500,1,0.532900,1,0.473900,13.502582,0.965095,-27.781018,0.740923,0
2021-08-25,sz.000419,46.1631908000,46.9253189500,45.9454399000,46.7075680500,46.1631908000,2844702,12167316.5000,1,0.523600,1,1.179200,13.661810,0.976476,-28.108624,0.749660,0
2021-08-26,sz.000419,46.7075680500,47.1430698500,46.3809417000,46.9253189500,46.7075680500,2875162,12364728.8000,1,0.529200,1,0.466200,13.725502,0.981028,-28.239666,0.753155,0
2021-08-27,sz.000419,46.7075680500,47.0341944000,46.3809417000,46.5986926000,46.9253189500,1977541,8455392.0600,1,0.364000,1,-0.696100,13.629965,0.974200,-28.043103,0.747913,0
2021-08-30,sz.000419,46.5986926000,46.9253189500,46.3809417000,46.5986926000,46.5986926000,2189564,9390156.9000,1,0.403000,1,0.000000,13.629965,0.974200,-28.043103,0.747913,0
2021-08-31,sz.000419,46.7075680500,47.9051980000,46.4898171500,47.4696962000,46.5986926000,3468916,15020573.4400,1,0.638500,1,1.869200,13.884730,0.992409,-28.567273,0.761892,0
2021-09-01,sz.000419,47.4696962000,47.9051980000,47.2519453000,47.6874471000,47.4696962000,2499292,10932263.5200,1,0.460000,1,0.458700,13.948422,0.996961,-28.698315,0.765387,0
2021-09-02,sz.000419,47.6874471000,47.9051980000,47.3608207500,47.6874471000,47.6874471000,2384876,10430239.8000,1,0.439000,1,0.000000,13.948422,0.996961,-28.698315,0.765387,0
2021-09-03,sz.000419,47.6874471000,48.2318243500,47.5785716500,48.0140734500,47.6874471000,3205776,14120563.9600,1,0.590100,1,0.684900,14.043959,1.003790,-28.894879,0.770630,0
2021-09-06,sz.000419,48.0140734500,48.5584507000,47.7963225500,48.5584507000,48.0140734500,2836500,12588102.0000,1,0.522100,1,1.133800,14.203187,1.015171,-29.222485,0.779367,0
2021-09-07,sz.000419,48.6673261500,49.5383297500,48.2318243500,49.2117034000,48.5584507000,4726024,21213084.0000,1,0.869900,1,1.345300,14.394262,1.028828,-29.615613,0.789852,0
2021-09-08,sz.000419,49.2117034000,49.6472052000,48.9939525000,49.5383297500,49.2117034000,4173824,18903549.2000,1,0.768200,1,0.663700,14.489799,1.035656,-29.812177,0.795094,0
2021-09-09,sz.000419,49.4294543000,49.7560806500,49.3205788500,49.5383297500,49.5383297500,3484800,15838116.0000,1,0.641400,1,0.000000,14.489799,1.035656,-29.812177,0.795094,0
2021-09-10,sz.000419,49.4294543000,49.7560806500,48.4495752500,48.7762016000,49.5383297500,4867668,21957391.9600,1,0.895900,1,-1.538500,14.266879,1.019723,-29.353528,0.782862,0
2021-09-13,sz.000419,48.9939525000,49.5383297500,48.5584507000,49.3205788500,48.7762016000,3236148,14620249.4800,1,0.595600,1,1.116100,14.426107,1.031104,-29.681134,0.791599,0
2021-09-14,sz.000419,49.5383297500,49.8649561000,48.4495752500,48.5584507000,49.3205788500,3656700,16493173.4400,1,0.673100,1,-1.545300,14.203187,1.015171,-29.222485,0.779367,0
2021-09-15,sz.000419,48.4495752500,49.1028279500,48.4495752500,48.8850770500,48.5584507000,1950456,8750207.8800,1,0.359000,1,0.672600,14.298725,1.021999,-29.419049,0.784609,0
2021-09-16,sz.000419,48.7762016000,49.4294543000,48.5584507000,48.5584507000,48.8850770500,3128764,14124187.9200,1,0.575900,1,-0.668200,14.203187,1.015171,-29.222485,0.779367,0
2021-09-17,sz.000419,48.5584507000,48.7762016000,47.5785716500,48.0140734500,48.5584507000,2344700,10371494.9200,1,0.431600,1,-1.121100,14.043959,1.003790,-28.894879,0.770630,0
2021-09-22,sz.000419,47.9051980000,48.8850770500,47.4696962000,48.4495752500,48.0140734500,2041549,9014407.1100,1,0.375800,1,0.907000,14.171342,1.012895,-29.156964,0.777620,0
2021-09-23,sz.000419,48.4495752500,49.6472052000,48.4495752500,49.4294543000,48.4495752500,3080679,13919846.2900,1,0.567000,1,2.022500,14.457953,1.033380,-29.746656,0.793347,0
2021-09-24,sz.000419,49.3205788500,49.5383297500,48.1229489000,48.5584507000,49.4294543000,2424739,10884035.5400,1,0.446300,1,-1.762100,14.203187,1.015171,-29.222485,0.779367,0
2021-09-27,sz.000419,48.2318243500,48.7762016000,46.7075680500,47.4696962000,48.5584507000,3138068,13690632.2000,1,0.577600,1,-2.242200,13.884730,0.992409,-28.567273,0.761892,0
2021-09-28,sz.000419,47.4696962000,48.0140734500,47.0341944000,47.7963225500,47.4696962000,1881668,8232109.7600,1,0.346300,1,0.688100,13.980267,0.999238,-28.763837,0.767135,0
2021-09-29,sz.000419,47.6874471000,47.9051980000,46.3809417000,46.9253189500,47.7963225500,3555500,15382777.0000,1,0.654400,1,-1.822300,13.725502,0.981028,-28.239666,0.753155,0
2021-09-30,sz.000419,46.9253189500,47.3608207500,46.7075680500,47.2519453000,46.9253189500,1546265,6673722.4500,1,0.284600,1,0.696100,13.821039,0.987857,-28.436230,0.758398,0
2021-10-08,sz.000419,47.3608207500,48.5584507000,47.2519453000,48.3406998000,47.2519453000,3072600,13548268.0000,1,0.565500,1,2.304100,14.139496,1.010618,-29.091443,0.775872,0
2021-10-11,sz.000419,48.6673261500,48.7762016000,48.0140734500,48.4495752500,48.3406998000,2080400,9241407.0000,1,0.382900,1,0.225200,14.171342,1.012895,-29.156964,0.777620,0
2021-10-12,sz.000419,48.5584507000,48.6673261500,47.5785716500,48.2318243500,48.4495752500,2268200,10038535.0000,1,0.417500,1,-0.449400,14.107650,1.008342,-29.025922,0.774125,0
2021-10-13,sz.000419,48.2318243500,48.3406998000,47.1430698500,47.6874471000,48.2318243500,2278400,9982575.6200,1,0.419400,1,-1.128700,13.948422,0.996961,-28.698315,0.765387,0
2021-10-14,sz.000419,47.9051980000,48.7762016000,47.3608207500,48.6673261500,47.6874471000,2641200,11683051.0000,1,0.486100,1,2.054800,14.235033,1.017447,-29.288007,0.781115,0
2021-10-15,sz.000419,48.7762016000,48.7762016000,47.9051980000,48.1229489000,48.6673261500,2293600,10156944.0000,1,0.422200,1,-1.118600,14.075805,1.006066,-28.960400,0.772377,0
2021-10-18,sz.000419,47.9051980000,48.3406998000,47.5785716500,48.3406998000,48.1229489000,1910439,8420082.1100,1,0.351600,1,0.452500,14.139496,1.010618,-29.091443,0.775872,0
2021-10-19,sz.000419,48.3406998000,48.8850770500,48.0140734500,48.5584507000,48.3406998000,2374300,10578365.0000,1,0.437000,1,0.450500,14.203187,1.015171,-29.222485,0.779367,0
2021-10-20,sz.000419,48.4495752500,49.2117034000,48.3406998000,48.9939525000,48.5584507000,3411000,15337116.7600,1,0.627800,1,0.896900,14.330570,1.024275,-29.484571,0.786357,0
2021-10-21,sz.000419,48.9939525000,49.2117034000,48.5584507000,48.6673261500,48.9939525000,2597100,11658104.0000,1,0.478000,1,-0.666700,14.235033,1.017447,-29.288007,0.781115,0
2021-10-22,sz.000419,48.8850770500,48.8850770500,47.6874471000,47.7963225500,48.6673261500,2877501,12757979.4500,1,0.529600,1,-1.789700,13.980267,0.999238,-28.763837,0.767135,0
2021-10-25,sz.000419,47.6874471000,47.6874471000,46.8164435000,47.1430698500,47.7963225500,2821000,12197452.0000,1,0.519200,1,-1.366700,13.789193,0.985581,-28.370709,0.756650,0
2021-10-26,sz.000419,46.9253189500,47.2519453000,46.4898171500,46.4898171500,47.1430698500,1634100,7023154.0000,1,0.300800,1,-1.385700,13.598119,0.971924,-27.977581,0.746165,0
2021-10-27,sz.000419,46.3809417000,46.4898171500,45.4010626500,45.5099381000,46.4898171500,2427600,10185587.0000,1,0.446800,1,-2.107700,13.311508,0.951438,-27.387890,0.730438,0
2021-10-28,sz.000419,45.5099381000,45.5099381000,44.5300590500,44.9655608500,45.5099381000,2171714,8961021.4000,1,0.399700,1,-1.196200,13.152279,0.940057,-27.060284,0.721701,0
2021-10-29,sz.000419,45.1833117500,45.6188135500,44.7478099500,45.2921872000,44.9655608500,1651500,6869899.0000,1,0.304000,1,0.726400,13.247816,0.946886,-27.256847,0.726943,0
2021-11-01,sz.000419,45.4010626500,45.8365644500,45.0744363000,45.5099381000,45.2921872000,1489500,6221050.0000,1,0.274200,1,0.480800,16.320891,0.964792,-15.209161,0.755632,0
2021-11-02,sz.000419,45.6188135500,45.6188135500,43.9856818000,44.4211836000,45.5099381000,2900100,11916668.0000,1,0.533800,1,-2.392300,15.930439,0.941711,-14.845305,0.737555,0
2021-11-03,sz.000419,44.3123081500,44.6389345000,44.0945572500,44.6389345000,44.4211836000,1590897,6488365.8500,1,0.292800,1,0.490200,16.008529,0.946327,-14.918076,0.741171,0
2021-11-04,sz.000419,44.6389345000,44.9655608500,44.3123081500,44.8566854000,44.6389345000,1126211,4625721.1800,1,0.207300,1,0.487800,16.086619,0.950944,-14.990847,0.744786,0
2021-11-05,sz.000419,44.9655608500,44.9655608500,44.6389345000,44.7478099500,44.8566854000,957961,3937115.0700,1,0.176300,1,-0.242700,16.047574,0.948636,-14.954462,0.742978,0
2021-11-08,sz.000419,44.8566854000,45.1833117500,44.5300590500,44.8566854000,44.7478099500,930800,3832133.0000,1,0.171300,1,0.243300,16.086619,0.950944,-14.990847,0.744786,0
2021-11-09,sz.000419,44.8566854000,45.0744363000,44.7478099500,44.9655608500,44.8566854000,1156357,4772765.4700,1,0.212800,1,0.242700,16.125665,0.953252,-15.027233,0.746594,0
2021-11-10,sz.000419,45.1833117500,46.1631908000,44.4211836000,45.9454399000,44.9655608500,3204460,13292665.0800,1,0.589800,1,2.179200,16.477071,0.974025,-15.354703,0.762863,0
2021-11-11,sz.000419,45.9454399000,46.2720662500,45.6188135500,45.7276890000,45.9454399000,3346398,14125986.3600,1,0.615900,1,-0.473900,16.398981,0.969409,-15.281932,0.759248,0
2021-11-12,sz.000419,45.5099381000,45.6188135500,45.1833117500,45.1833117500,45.7276890000,1908299,7952489.2200,1,0.351200,1,-1.190500,16.203755,0.957868,-15.100004,0.750209,0
2021-11-15,sz.000419,45.4010626500,46.0543153500,45.2921872000,46.0543153500,45.1833117500,1360780,5711953.4000,1,0.250500,1,1.927700,16.516117,0.976333,-15.391088,0.764671,0
2021-11-16,sz.000419,46.0543153500,46.1631908000,45.6188135500,45.7276890000,46.0543153500,996601,4188089.1900,1,0.183400,1,-0.709200,16.398981,0.969409,-15.281932,0.759248,0
2021-11-17,sz.000419,45.8365644500,46.1631908000,45.6188135500,45.9454399000,45.7276890000,1227324,5180810.2800,1,0.225900,1,0.476200,16.477071,0.974025,-15.354703,0.762863,0
2021-11-18,sz.000419,45.9454399000,46.0543153500,45.5099381000,45.5099381000,45.9454399000,1263301,5311617.6300,1,0.232500,1,-0.947900,16.320891,0.964792,-15.209161,0.755632,0
2021-11-19,sz.000419,45.5099381000,46.1631908000,45.1833117500,46.1631908000,45.5099381000,1835561,7727040.9800,1,0.337900,1,1.435400,16.555162,0.978641,-15.427474,0.766479,0
2021-11-22,sz.000419,46.1631908000,46.2720662500,45.7276890000,45.7276890000,46.1631908000,1639005,6910699.0600,1,0.301700,1,-0.943400,16.398981,0.969409,-15.281932,0.759248,0
2021-11-23,sz.000419,45.9454399000,47.2519453000,45.7276890000,47.1430698500,45.7276890000,4337455,18549001.9100,1,0.798400,1,3.095200,16.906568,0.999414,-15.754944,0.782748,0
2021-11-24,sz.000419,47.1430698500,47.6874471000,46.3809417000,46.8164435000,47.1430698500,4598168,19841409.3300,1,0.846300,1,-0.692800,16.789433,0.992490,-15.645787,0.777325,0
2021-11-25,sz.000419,46.4898171500,47.0341944000,46.0543153500,46.2720662500,46.8164435000,2371987,10128456.9200,1,0.436600,1,-1.162800,16.594207,0.980949,-15.463860,0.768287,0
2021-11-26,sz.000419,46.1631908000,46.3809417000,45.9454399000,46.1631908000,46.2720662500,1460126,6187463.7200,1,0.268800,1,-0.235300,16.555162,0.978641,-15.427474,0.766479,0
2021-11-29,sz.000419,45.9454399000,46.0543153500,45.7276890000,45.8365644500,46.1631908000,1235001,5202498.2000,1,0.227300,1,-0.707500,16.438026,0.971717,-15.318317,0.761056,0
2021-11-30,sz.000419,45.8365644500,46.2720662500,45.8365644500,46.0543153500,45.8365644500,2075900,8780764.0000,1,0.382100,1,0.475100,16.516117,0.976333,-15.391088,0.764671,0
2021-12-01,sz.000419,45.9454399000,46.7075680500,45.8365644500,46.4898171500,46.0543153500,1804900,7694442.6000,1,0.332200,1,0.945600,16.672297,0.985565,-15.536631,0.771902,0
2021-12-02,sz.000419,46.7075680500,46.7075680500,45.9454399000,46.2720662500,46.4898171500,1555320,6616235.2000,1,0.286300,1,-0.468400,16.594207,0.980949,-15.463860,0.768287,0
2021-12-03,sz.000419,46.2720662500,46.5986926000,46.0543153500,46.5986926000,46.2720662500,981105,4183390.2900,1,0.180600,1,0.705900,16.711342,0.987874,-15.573016,0.773710,0
2021-12-06,sz.000419,46.5986926000,46.7075680500,46.0543153500,46.1631908000,46.5986926000,1596290,6794352.3900,1,0.293800,1,-0.934600,16.555162,0.978641,-15.427474,0.766479,0
2021-12-07,sz.000419,46.2720662500,46.3809417000,45.8365644500,46.3809417000,46.1631908000,1595830,6761769.7000,1,0.293700,1,0.471700,16.633252,0.983257,-15.500245,0.770094,0
2021-12-08,sz.000419,46.4898171500,46.7075680500,46.2720662500,46.5986926000,46.3809417000,1059000,4520055.0000,1,0.194900,1,0.469500,16.711342,0.987874,-15.573016,0.773710,0
2021-12-09,sz.000419,46.7075680500,46.8164435000,46.2720662500,46.5986926000,46.5986926000,2341925,10023492.9100,1,0.431100,1,0.000000,16.711342,0.987874,-15.573016,0.773710,0
2021-12-10,sz.000419,46.5986926000,46.8164435000,46.2720662500,46.5986926000,46.5986926000,1699455,7268298.1900,1,0.312800,1,0.000000,16.711342,0.987874,-15.573016,0.773710,0
2021-12-13,sz.000419,46.4898171500,46.7075680500,46.3809417000,46.5986926000,46.5986926000,2272790,9712573.4100,1,0.418300,1,0.000000,16.711342,0.987874,-15.573016,0.773710,0
2021-12-14,sz.000419,46.5986926000,46.9253189500,46.3809417000,46.8164435000,46.5986926000,2030903,8706529.9200,1,0.373800,1,0.467300,16.789433,0.992490,-15.645787,0.777325,0
2021-12-15,sz.000419,46.9253189500,47.6874471000,46.8164435000,47.4696962000,46.8164435000,3432172,14925508.1900,1,0.631700,1,1.395300,17.023704,1.006338,-15.864101,0.788172,0
2021-12-16,sz.000419,47.5785716500,47.9051980000,47.4696962000,47.6874471000,47.4696962000,2986637,13073028.3700,1,0.549700,1,0.458700,17.101794,1.010955,-15.936872,0.791787,0
2021-12-17,sz.000419,47.6874471000,48.1229489000,47.5785716500,47.6874471000,47.6874471000,2675161,11731253.0400,1,0.492400,1,0.000000,17.101794,1.010955,-15.936872,0.791787,0
2021-12-20,sz.000419,47.7963225500,48.3406998000,47.5785716500,48.0140734500,47.6874471000,3196812,14101696.5100,1,0.588400,1,0.684900,17.218930,1.017879,-16.046028,0.797210,0
2021-12-21,sz.000419,48.1229489000,49.2117034000,48.1229489000,49.1028279500,48.0140734500,5953941,26725262.3800,1,1.095900,1,2.267600,17.609382,1.040960,-16.409884,0.815288,0
2021-12-22,sz.000419,49.1028279500,49.2117034000,48.3406998000,48.7762016000,49.1028279500,4100473,18353899.3400,1,0.754700,1,-0.665200,17.492246,1.034036,-16.300727,0.809864,0
2021-12-23,sz.000419,48.8850770500,49.1028279500,48.0140734500,48.2318243500,48.7762016000,2871981,12773003.8200,1,0.528600,1,-1.116100,17.297020,1.022495,-16.118799,0.800826,0
2021-12-24,sz.000419,48.2318243500,49.7560806500,47.7963225500,49.7560806500,48.2318243500,8213765,36879105.8200,1,1.511800,1,3.160300,17.843653,1.054809,-16.628197,0.826134,0
2021-12-27,sz.000419,49.7560806500,50.5182088000,49.5383297500,49.8649561000,49.7560806500,7530047,34456744.3200,1,1.386000,1,0.218800,17.882698,1.057117,-16.664583,0.827942,0
2021-12-28,sz.000419,49.5383297500,50.5182088000,49.4294543000,49.8649561000,49.8649561000,4647868,21371041.7700,1,0.855500,1,0.000000,17.882698,1.057117,-16.664583,0.827942,0
2021-12-29,sz.000419,50.4093333500,50.4093333500,49.1028279500,49.2117034000,49.8649561000,3423839,15551965.8400,1,0.630200,1,-1.310000,17.648427,1.043268,-16.446269,0.817095,0
2021-12-30,sz.000419,49.4294543000,49.9738315500,48.9939525000,49.6472052000,49.2117034000,3014216,13712669.9600,1,0.554800,1,0.885000,17.804608,1.052501,-16.591812,0.824326,0
2021-12-31,sz.000419,49.9738315500,50.0827070000,49.4294543000,49.8649561000,49.6472052000,2492298,11401504.4800,1,0.458700,1,0.438600,17.882698,1.057117,-16.664583,0.827942,0
2022-01-04,sz.000419,49.8649561000,51.6069633000,49.8649561000,51.2803369500,49.8649561000,5251731,24598830.3000,1,0.966600,1,2.838400,18.390286,1.087123,-17.137595,0.851442,0
2022-01-05,sz.000419,51.3892124000,52.0424651000,50.7359597000,51.1714615000,51.2803369500,4742288,22374609.4800,1,0.872900,1,-0.212300,18.351241,1.084814,-17.101209,0.849635,0
2022-01-06,sz.000419,50.7359597000,51.7158387500,50.7359597000,51.3892124000,51.1714615000,2743535,12941853.1900,1,0.505000,1,0.425500,18.429331,1.089431,-17.173980,0.853250,0
2022-01-07,sz.000419,51.4980878500,51.9335896500,50.6270842500,50.8448351500,51.3892124000,2700020,12731564.4000,1,0.497000,1,-1.059300,18.234105,1.077890,-16.992053,0.844211,0
2022-01-10,sz.000419,50.6270842500,50.9537106000,50.0827070000,50.7359597000,50.8448351500,2469935,11490476.1800,1,0.454600,1,-0.214100,18.195060,1.075582,-16.955667,0.842404,0
2022-01-11,sz.000419,50.9537106000,51.8247142000,50.6270842500,50.7359597000,50.7359597000,4170869,19632248.8500,1,0.767700,1,0.000000,18.195060,1.075582,-16.955667,0.842404,0
2022-01-12,sz.000419,50.7359597000,51.4980878500,50.7359597000,51.2803369500,50.7359597000,2871447,13505003.3200,1,0.528500,1,1.073000,18.390286,1.087123,-17.137595,0.851442,0
2022-01-13,sz.000419,51.4980878500,52.0424651000,51.3892124000,51.7158387500,51.2803369500,2930036,13928810.8400,1,0.539300,1,0.849300,18.546467,1.096355,-17.283137,0.858673,0
2022-01-14,sz.000419,51.4980878500,56.9418603500,51.2803369500,56.9418603500,51.7158387500,49757472,257094917.3800,1,9.158400,1,10.105300,20.420636,1.207145,-19.029644,0.945444,0
2022-01-17,sz.000419,57.0507358000,58.4661166500,54.2199741000,55.7442304000,56.9418603500,48134980,247796988.8900,1,8.859700,1,-2.103300,19.991139,1.181755,-18.629403,0.925559,0
2022-01-18,sz.000419,54.9821022500,55.5264795000,51.9335896500,52.4779669000,55.7442304000,31640450,154261055.1400,1,5.823800,1,-5.859400,18.819783,1.112512,-17.537836,0.871327,0
