date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-07-23,sz.000404,14.5031632200,15.2469151800,14.5031632200,15.1052481400,14.5385799800,44103408,371364016.0000,1,8.914793,1,3.897700,27.977690,0.695638,-27.068557,2.280202,0
2015-07-24,sz.000404,15.0521230000,15.3000403200,14.3792045600,14.4854548400,15.1052481400,49958721,421674592.0000,1,10.098350,1,-4.103200,26.829719,0.667095,-25.957890,2.186641,0
2015-07-27,sz.000404,13.9896202000,14.6802470200,13.0333676800,13.0333676800,14.4854548400,38951523,307378864.0000,1,7.873423,1,-10.024500,24.140187,0.600222,-23.355754,1.967443,0
2015-07-28,sz.000404,12.1656570600,13.2458682400,11.7406559400,12.4312827600,13.0333676800,37851559,265774376.0000,1,7.651083,1,-4.619600,23.025016,0.572495,-22.276820,1.876555,0
2015-07-29,sz.000404,12.7500336000,13.2281598600,12.0062816400,13.1927431000,12.4312827600,29559157,209620896.0000,1,5.974907,1,6.125400,24.435380,0.607562,-23.641354,1.991501,0
2015-07-30,sz.000404,12.9802425400,13.5114939400,12.6260749400,12.6969084600,13.1927431000,29616402,219897058.0000,1,5.986478,1,-3.758400,23.517003,0.584727,-22.752820,1.916653,0
2015-07-31,sz.000404,12.4312827600,12.8031587400,12.0948235400,12.3427408600,12.6969084600,20422641,144006037.0000,1,4.128108,1,-2.789400,22.861020,0.568417,-22.118153,1.863190,0
2015-08-03,sz.000404,12.2541989600,12.6614917000,11.8291978400,12.1479486800,12.3427408600,20024411,138179973.0000,1,4.047612,1,-1.578200,22.500229,0.559446,-21.769086,1.833785,0
2015-08-04,sz.000404,12.2896157200,13.2812850000,12.2896157200,13.2812850000,12.1479486800,28053641,202629210.0000,1,5.670591,1,9.329400,24.599376,0.611640,-23.800021,2.004867,0
2015-08-05,sz.000404,13.1042012000,13.5469107000,12.8562838800,13.1750347200,13.2812850000,32267990,241071299.0000,1,6.522454,1,-0.800000,24.402581,0.606746,-23.609621,1.988828,0
2015-08-06,sz.000404,12.8385755000,13.3698269000,12.7323252200,13.2635766200,13.1750347200,20945609,155460194.0000,1,4.233817,1,0.672000,24.566576,0.610824,-23.768288,2.002194,0
2015-08-07,sz.000404,13.3698269000,13.7948280200,13.3167017600,13.7062861200,13.2635766200,28203889,216644953.0000,1,5.700962,1,3.337800,25.386556,0.631212,-24.561622,2.069023,0
2015-08-10,sz.000404,13.7948280200,14.6802470200,13.7948280200,14.5031632200,13.7062861200,40276840,323538736.0000,1,8.141314,1,5.814000,27.162896,0.695870,327.589237,2.138367,0
2015-08-11,sz.000404,14.4677464600,15.3000403200,14.2906626600,14.9989978600,14.5031632200,49048811,407190336.0000,1,9.914427,1,3.418800,28.091542,0.719660,338.788869,2.211474,0
2015-08-12,sz.000404,14.7687889200,15.0521230000,14.3437878000,14.4854548400,14.9989978600,34080790,283713936.0000,1,6.888882,1,-3.423800,27.129730,0.695020,327.189250,2.135756,0
2015-08-13,sz.000404,14.4500380800,15.2292068000,14.3792045600,15.2292068000,14.4854548400,41685267,349754160.0000,1,8.426005,1,5.134500,28.522699,0.730706,343.988698,2.245416,0
2015-08-14,sz.000404,15.4417073600,15.4948325000,15.0698313800,15.2114984200,15.2292068000,43900216,378954592.0000,1,8.873721,1,-0.116300,28.489533,0.729856,343.588711,2.242805,0
2015-08-17,sz.000404,15.0521230000,15.8667084800,14.8750392000,15.6542079200,15.2114984200,40533101,350729648.0000,1,8.193113,1,2.910400,29.318681,0.751098,353.588383,2.308079,0
2015-08-18,sz.000404,15.7604582000,16.3625431200,14.0958704800,14.2198291400,15.6542079200,62788525,549321744.0000,1,12.691688,1,-9.162900,26.632241,0.682275,321.189447,2.096592,0
2015-08-19,sz.000404,13.8302447800,15.6364995400,13.6708693600,15.6364995400,14.2198291400,48849014,403022112.0000,1,9.874041,1,9.962600,29.285515,0.750248,353.188396,2.305468,0
2015-08-20,sz.000404,15.7604582000,16.2740012200,15.0698313800,15.0698313800,15.6364995400,55856384,496484896.0000,1,11.290468,1,-3.624000,28.224205,0.723059,340.388816,2.221917,0
2015-08-21,sz.000404,14.6094135000,14.9458727200,13.9364950600,14.1489956200,15.0698313800,37265386,303573328.0000,1,7.532597,1,-6.110500,26.499577,0.678877,319.589500,2.086148,0
2015-08-24,sz.000404,13.3521185200,13.7771196400,12.7323252200,12.7323252200,14.1489956200,22481000,164408583.0000,1,4.544172,1,-10.012500,23.846303,0.610904,287.590551,1.877272,0
2015-08-25,sz.000404,11.5989889000,11.9708648800,11.4573218600,11.4573218600,12.7323252200,40558818,264848528.0000,1,8.198311,1,-10.013900,21.458356,0.549729,258.791497,1.689284,0
2015-08-26,sz.000404,11.8114894600,12.5375330400,11.3333632000,11.5812805200,11.4573218600,36164519,241504527.0000,1,7.310075,1,1.081900,21.690517,0.555676,261.591405,1.707560,0
2015-08-27,sz.000404,11.8823229800,12.3604492400,11.5281553800,12.3427408600,11.5812805200,24923062,168226200.0000,1,5.037795,1,6.574900,23.116652,0.592212,278.790840,1.819831,0
2015-08-28,sz.000404,12.4844079000,13.2635766200,12.3604492400,13.2458682400,12.3427408600,32946774,237023397.0000,1,6.659659,1,7.317100,24.808115,0.635544,299.190170,1.952990,0
2015-08-31,sz.000404,12.9802425400,13.0156593000,12.3250324800,12.3604492400,13.2458682400,23565430,168895422.0000,1,4.763372,1,-6.684500,23.149818,0.593061,279.190827,1.822442,0
2015-09-01,sz.000404,12.3958660000,12.5552414200,11.2448213000,11.2448213000,12.3604492400,24069547,159648223.0000,1,4.865271,1,-9.025800,21.060365,0.539533,253.991655,1.657952,0
2015-09-02,sz.000404,10.7312782800,11.5989889000,10.4656525800,10.7666950400,11.2448213000,19561964,121874888.0000,1,3.954136,1,-4.252000,20.164885,0.516592,243.192010,1.587457,0
2015-09-07,sz.000404,11.2448213000,11.4573218600,10.8198201800,11.1385710200,10.7666950400,17174004,109272061.0000,1,3.471448,1,3.453900,20.861369,0.534435,251.591734,1.642287,0
2015-09-08,sz.000404,11.1562794000,11.9177397400,11.0146123600,11.8823229800,11.1385710200,15826423,102674060.0000,1,3.199056,1,6.677300,22.254338,0.570121,268.391182,1.751947,0
2015-09-09,sz.000404,11.9708648800,12.4844079000,11.8291978400,12.2719073400,11.8823229800,23447466,161026273.0000,1,4.739527,1,3.278700,22.983989,0.588813,277.190893,1.809387,0
2015-09-10,sz.000404,12.0062816400,12.2010738200,11.8646146000,11.9354481200,12.2719073400,14567147,99155618.0000,1,2.944514,1,-2.741700,22.353836,0.572670,269.591143,1.759779,0
2015-09-11,sz.000404,11.9885732600,12.1833654400,11.8823229800,12.1479486800,11.9354481200,11605032,79049511.0000,1,2.345770,1,1.780400,22.751827,0.582865,274.390985,1.791111,0
2015-09-14,sz.000404,12.2010738200,12.2719073400,10.9260704600,10.9791956000,12.1479486800,20570773,133045240.0000,1,4.158050,1,-9.621000,20.562876,0.526788,247.991852,1.618788,0
2015-09-15,sz.000404,10.8198201800,11.0146123600,10.1823185000,10.3948190600,10.9791956000,15990893,96183122.0000,1,3.232301,1,-5.322600,19.468400,0.498749,234.792286,1.532627,0
2015-09-16,sz.000404,10.5719028600,11.4396134800,10.4833609600,11.3864883400,10.3948190600,16015364,98909678.0000,1,3.237248,1,9.540000,21.325692,0.546330,257.191550,1.678840,0
2015-09-17,sz.000404,11.2802380600,11.7406559400,11.0677375000,11.0677375000,11.3864883400,18744058,120506128.0000,1,3.788809,1,-2.799400,20.728705,0.531036,249.991786,1.631843,0
2015-09-18,sz.000404,11.1562794000,11.3156548200,11.0146123600,11.2625296800,11.0677375000,10154329,64060232.0000,1,2.052534,1,1.760000,21.093531,0.540383,254.391642,1.660563,0
2015-09-21,sz.000404,11.0854458800,12.0062816400,11.0323207400,11.9354481200,11.2625296800,21875839,143186556.0000,1,4.421848,1,5.974800,22.353836,0.572670,269.591143,1.759779,0
2015-09-22,sz.000404,11.9000313600,12.9094090200,11.8114894600,12.4312827600,11.9354481200,35407147,245490969.0000,1,7.156984,1,4.154300,23.282482,0.596460,280.790775,1.832886,0
2015-09-23,sz.000404,12.1833654400,12.6614917000,11.9177397400,12.1833654400,12.4312827600,19311713,132693521.0000,1,3.903552,1,-1.994300,22.818159,0.584565,275.190959,1.796333,0
2015-09-24,sz.000404,12.2364905800,13.0687844400,12.2187822000,12.6614917000,12.1833654400,41253767,294392608.0000,1,8.338784,1,3.924400,23.713639,0.607506,285.990604,1.866828,0
2015-09-25,sz.000404,12.5198246600,13.2458682400,12.2896157200,12.5729498000,12.6614917000,44077617,319182688.0000,1,8.909580,1,-0.699300,23.547809,0.603257,283.990669,1.853774,0
2015-09-28,sz.000404,12.3604492400,13.1573263400,12.2364905800,12.9094090200,12.5729498000,38931771,280631232.0000,1,7.869430,1,2.676100,24.177962,0.619401,291.590420,1.903382,0
2015-09-29,sz.000404,12.6437833200,13.5646190800,12.5021162800,13.0156593000,12.9094090200,42223156,308939056.0000,1,8.534730,1,0.823000,24.376958,0.624499,293.990341,1.919047,0
2015-09-30,sz.000404,12.9625341600,13.1927431000,12.4489911400,12.5021162800,13.0156593000,32155597,232601712.0000,1,6.499736,1,-3.945600,23.415146,0.599859,282.390722,1.843330,0
2015-10-08,sz.000404,12.9625341600,13.1219095800,12.6614917000,12.7677419800,12.5021162800,32752110,237643874.0000,1,6.620311,1,2.124600,23.912635,0.612604,288.390525,1.882494,0
2015-10-09,sz.000404,12.7677419800,12.9448257800,12.6969084600,12.8739922600,12.7677419800,22453032,162781304.0000,1,4.538519,1,0.832200,24.111630,0.617701,290.790446,1.898160,0
2015-10-12,sz.000404,12.9802425400,13.7239945000,12.8917006400,13.6000358400,12.8739922600,37280435,281190816.0000,1,7.535639,1,5.639600,25.471433,0.652537,307.189907,2.005209,0
2015-10-13,sz.000404,13.4229520400,13.6885777400,13.2812850000,13.6354526000,13.6000358400,27955309,212806956.0000,1,5.650715,1,0.260400,25.537765,0.654237,307.989881,2.010431,0
2015-10-14,sz.000404,13.7948280200,14.0604537200,13.4760771800,13.4760771800,13.6354526000,30815019,238841625.0000,1,6.228759,1,-1.168800,25.239272,0.646590,304.389999,1.986932,0
2015-10-15,sz.000404,13.4052436600,13.8479531600,13.4052436600,13.8479531600,13.4760771800,24052070,186135280.0000,1,4.861738,1,2.759500,25.935756,0.664433,312.789723,2.041762,0
2015-10-16,sz.000404,13.9542034400,14.6448302600,13.6708693600,14.6271218800,13.8479531600,46803327,372906288.0000,1,9.460538,1,5.626600,27.395057,0.701818,330.389145,2.156644,0
2015-10-19,sz.000404,15.3708738400,15.9198336200,15.3531654600,15.7781665800,14.6271218800,87530769,772112224.0000,1,17.692934,1,7.869200,23.975520,0.757344,-15.895438,2.262718,0
2015-10-20,sz.000404,15.4239989800,16.3979598800,15.2114984200,16.0437922800,15.7781665800,52877004,477227584.0000,1,10.688234,1,1.683500,24.379148,0.770094,-16.163038,2.300811,0
2015-10-21,sz.000404,16.0260839000,16.0437922800,14.4323297000,14.5739967400,16.0437922800,49699932,424469936.0000,1,10.046040,1,-9.161200,22.145738,0.699545,-14.682318,2.090030,0
2015-10-22,sz.000404,14.6094135000,15.3177487000,14.5562883600,15.1583732800,14.5739967400,30370655,255999327.0000,1,6.138938,1,4.009700,23.033720,0.727595,-15.271038,2.173835,0
2015-10-23,sz.000404,15.3177487000,15.5479576400,14.7687889200,15.4417073600,15.1583732800,27261166,233032733.0000,1,5.510405,1,1.869200,23.464257,0.741195,-15.556478,2.214467,0
2015-10-26,sz.000404,15.5833744000,15.6364995400,15.0521230000,15.3531654600,15.4417073600,24994508,216610031.0000,1,5.052237,1,-0.573400,23.329715,0.736945,-15.467278,2.201770,0
2015-10-27,sz.000404,15.2114984200,15.4239989800,14.5208716000,15.2292068000,15.3531654600,20342423,172300106.0000,1,4.111893,1,-0.807400,23.141355,0.730995,-15.342398,2.183993,0
2015-10-28,sz.000404,15.0521230000,15.3354570800,14.5208716000,14.6802470200,15.2292068000,18249218,153849930.0000,1,3.688785,1,-3.604700,22.307190,0.704645,-14.789358,2.105268,0
2015-10-29,sz.000404,14.7687889200,15.1937900400,14.6979554000,15.1052481400,14.6802470200,14887192,125740262.0000,1,3.009206,1,2.895100,22.952995,0.725045,-15.217518,2.166216,0
2015-10-30,sz.000404,15.0344146200,15.0875397600,14.6271218800,14.9104559600,15.1052481400,11715242,98639515.0000,1,2.368047,1,-1.289600,22.657001,0.715695,-15.021278,2.138281,0
2015-11-02,sz.000404,14.6094135000,15.0698313800,14.1489956200,14.4500380800,14.9104559600,13349313,110846891.0000,1,2.698348,1,-3.087900,21.957378,0.693595,-14.557438,2.072254,0
2015-11-03,sz.000404,14.4854548400,14.6979554000,14.3437878000,14.4500380800,14.4500380800,11363085,93126518.0000,1,2.296864,1,0.000000,21.957378,0.693595,-14.557438,2.072254,0
2015-11-04,sz.000404,14.5208716000,15.2292068000,14.4854548400,15.1937900400,14.4500380800,18576214,156804016.0000,1,3.754882,1,5.147100,23.087538,0.729295,-15.306718,2.178914,0
2015-11-05,sz.000404,15.2292068000,15.4417073600,15.0521230000,15.1229565200,15.1937900400,25922764,222776348.0000,1,5.239869,1,-0.466200,22.979903,0.725895,-15.235358,2.168756,0
2015-11-06,sz.000404,15.1406649000,15.7073330600,15.1406649000,15.4594157400,15.1229565200,23587549,205663939.0000,1,4.767843,1,2.224800,23.491166,0.742045,-15.574318,2.217007,0
2015-11-09,sz.000404,15.2646235600,15.6719163000,15.1937900400,15.4771241200,15.4594157400,25348097,220993006.0000,1,5.123709,1,0.114600,23.518074,0.742895,-15.592158,2.219546,0
2015-11-10,sz.000404,15.4062906000,15.7781665800,15.2646235600,15.5302492600,15.4771241200,26533391,232922360.0000,1,5.363297,1,0.343300,23.598800,0.745445,-15.645678,2.227165,0
2015-11-11,sz.000404,15.5656660200,15.9021252400,15.4062906000,15.8490001000,15.5302492600,33066769,293023248.0000,1,6.683914,1,2.052400,24.083154,0.760744,-15.966798,2.272876,0
2015-11-12,sz.000404,15.7958749600,15.9729587600,15.2823319400,15.4239989800,15.8490001000,25133050,220630901.0000,1,5.080241,1,-2.681600,23.437349,0.740345,-15.538638,2.211928,0
2015-11-13,sz.000404,15.2823319400,15.3885822200,14.8042056800,14.8573308200,15.4239989800,24354337,207189235.0000,1,4.922837,1,-3.673900,22.576275,0.713145,-14.967758,2.130663,0
2015-11-16,sz.000404,14.6094135000,15.3708738400,14.4854548400,15.3000403200,14.8573308200,20849350,175533736.0000,1,4.214360,1,2.979700,23.248989,0.734395,-15.413758,2.194151,0
2015-11-17,sz.000404,15.3531654600,15.7958749600,15.2646235600,15.6542079200,15.3000403200,36267794,319270064.0000,1,7.330950,1,2.314800,23.787160,0.751394,-15.770558,2.244942,0
2015-11-18,sz.000404,15.6364995400,16.2562928400,15.3708738400,15.4239989800,15.6542079200,31485223,280524992.0000,1,6.364230,1,-1.470600,23.437349,0.740345,-15.538638,2.211928,0
2015-11-19,sz.000404,15.5656660200,15.8844168600,15.2646235600,15.6896246800,15.4239989800,21984362,193100935.0000,1,4.443784,1,1.722200,23.840977,0.753094,-15.806238,2.250021,0
2015-11-20,sz.000404,15.6896246800,16.0083755200,15.6542079200,15.9552503800,15.6896246800,30190773,269851664.0000,1,6.102578,1,1.693000,24.244605,0.765844,-16.073838,2.288114,0
2015-11-23,sz.000404,16.0437922800,16.4687934000,15.7427498200,15.7604582000,15.9552503800,33037127,300682208.0000,1,6.677923,1,-1.220900,23.948611,0.756494,-15.877598,2.260179,0
2015-11-24,sz.000404,15.7250414400,16.0437922800,15.4594157400,15.9729587600,15.7604582000,18415667,163669166.0000,1,3.722430,1,1.348300,24.271514,0.766694,-16.091678,2.290653,0
2015-11-25,sz.000404,15.9552503800,16.5750436800,15.8490001000,16.5219185400,15.9729587600,31095834,285754896.0000,1,6.285522,1,3.436800,25.105679,0.793044,-16.644718,2.369378,0
2015-11-26,sz.000404,16.6812939600,18.0625476000,16.4156682600,17.6198381000,16.5219185400,53762828,518278736.0000,1,10.867289,1,6.645200,26.774009,0.845744,-17.750798,2.526829,0
2015-11-27,sz.000404,17.1771286000,17.3896291600,15.8667084800,15.9375420000,17.6198381000,37974634,356174976.0000,1,7.675960,1,-9.547700,24.217697,0.764994,-16.055998,2.285574,0
2015-11-30,sz.000404,15.9729587600,16.0969174200,14.7333721600,15.7073330600,15.9375420000,27425897,241110836.0000,1,5.543703,1,-1.444400,23.867886,0.753944,-15.824078,2.252560,0
2015-12-01,sz.000404,15.6896246800,16.9646280400,15.3885822200,16.8583777600,15.7073330600,38081795,350805248.0000,1,7.697621,1,7.328100,25.616941,0.809194,-16.983678,2.417629,0
2015-12-02,sz.000404,16.5396269200,17.4781710600,15.9552503800,17.4250459200,16.8583777600,41101829,392985792.0000,1,8.308072,1,3.361300,26.478015,0.836394,-17.554558,2.498894,0
2015-12-03,sz.000404,17.3187956400,18.2219230200,17.1771286000,17.8677554200,17.4250459200,72902118,732610640.0000,1,14.735988,1,2.540700,27.150729,0.857644,-18.000558,2.562382,0
2015-12-04,sz.000404,17.6198381000,17.6729632400,17.1062950800,17.3896291600,17.8677554200,36492626,358919392.0000,1,7.376396,1,-2.675900,26.424198,0.834694,-17.518878,2.493815,0
2015-12-07,sz.000404,17.4073375400,17.7437967600,17.1948369800,17.5667129600,17.3896291600,24593104,243379841.0000,1,4.971100,1,1.018300,26.693284,0.843194,-17.697278,2.519211,0
2015-12-08,sz.000404,17.4958794400,17.4958794400,16.7167107200,16.8052526200,17.5667129600,21807131,210264119.0000,1,4.407960,1,-4.334700,25.536216,0.806644,-16.930158,2.410011,0
2015-12-09,sz.000404,16.6104604400,17.2479621200,16.6104604400,16.8406693800,16.8052526200,15974105,153161441.0000,1,3.228908,1,0.210800,25.590033,0.808344,-16.965838,2.415090,0
2015-12-10,sz.000404,16.8406693800,17.0708783200,16.3979598800,16.4156682600,16.8406693800,17013056,160599970.0000,1,3.438915,1,-2.523700,24.944228,0.787944,-16.537678,2.354141,0
2015-12-11,sz.000404,16.3979598800,16.7167107200,16.2917096000,16.4687934000,16.4156682600,13626284,126855439.0000,1,2.754334,1,0.323600,25.024953,0.790494,-16.591198,2.361760,0
2015-12-14,sz.000404,16.4333766400,16.9292112800,16.2917096000,16.8583777600,16.4687934000,13068210,122566020.0000,1,2.641528,1,2.365600,25.616941,0.809194,-16.983678,2.417629,0
2015-12-15,sz.000404,16.8406693800,17.3896291600,16.8406693800,17.1240034600,16.8583777600,15869362,153583186.0000,1,3.207736,1,1.575600,26.020570,0.821944,-17.251278,2.455722,0
2015-12-16,sz.000404,17.1948369800,17.2656705000,17.0000448000,17.0531699400,17.1240034600,13264139,128224616.0000,1,2.681132,1,-0.413700,25.912936,0.818544,-17.179918,2.445564,0
2015-12-17,sz.000404,17.1062950800,17.6375464800,17.1062950800,17.4958794400,17.0531699400,21417936,210932405.0000,1,4.329291,1,2.596100,26.585649,0.839794,-17.625918,2.509052,0
2015-12-18,sz.000404,17.4427543000,17.6021297200,17.1062950800,17.2656705000,17.4958794400,15739202,153904000.0000,1,3.181426,1,-1.315800,26.235838,0.828744,-17.393998,2.476039,0
2015-12-21,sz.000404,17.1771286000,17.5312962000,17.1240034600,17.4250459200,17.2656705000,16897479,166129906.0000,1,3.415553,1,0.923100,26.478015,0.836394,-17.554558,2.498894,0
2015-12-22,sz.000404,17.5490045800,17.6021297200,17.1948369800,17.4958794400,17.4250459200,14754353,144686980.0000,1,2.982355,1,0.406500,26.585649,0.839794,-17.625918,2.509052,0
2015-12-23,sz.000404,17.4781710600,17.4781710600,16.8583777600,16.8760861400,17.4958794400,19119526,185785138.0000,1,3.864704,1,-3.542500,25.643850,0.810044,-17.001518,2.420169,0
2015-12-24,sz.000404,16.8052526200,16.8229610000,16.2740012200,16.5927520600,16.8760861400,14802055,138443353.0000,1,2.991997,1,-1.678900,25.213313,0.796444,-16.716078,2.379537,0
2015-12-25,sz.000404,16.5750436800,16.9292112800,16.5573353000,16.9115029000,16.5927520600,9713494,91827383.0000,1,1.963426,1,1.921000,25.697667,0.811744,-17.037198,2.425248,0
2015-12-28,sz.000404,17.0000448000,17.3010872600,16.6458772000,16.6458772000,16.9115029000,17532230,168637615.0000,1,3.543858,1,-1.570700,25.294039,0.798994,-16.769598,2.387155,0
2015-12-29,sz.000404,16.6104604400,16.8583777600,16.3802515000,16.8229610000,16.6458772000,9037329,85040649.0000,1,1.826750,1,1.063800,25.563124,0.807494,-16.947998,2.412550,0
2015-12-30,sz.000404,16.8406693800,17.0531699400,16.7875442400,16.9646280400,16.8229610000,9633160,92192378.0000,1,1.947188,1,0.842100,25.778393,0.814294,-17.090718,2.432867,0
2015-12-31,sz.000404,16.9292112800,17.1771286000,16.4687934000,16.5573353000,16.9646280400,11809909,112203063.0000,1,2.387183,1,-2.400800,25.159496,0.794744,-16.680398,2.374457,0
2016-01-04,sz.000404,16.5396269200,16.6104604400,14.9104559600,14.9104559600,16.5573353000,12670170,112350250.0000,1,2.561071,1,-9.946500,22.657001,0.715695,-15.021278,2.138281,0
2016-01-05,sz.000404,14.2906626600,15.1229565200,14.0781621000,14.9812894800,14.9104559600,20319256,168357563.0000,1,4.107210,1,0.475100,22.764635,0.719095,-15.092638,2.148440,0
2016-01-06,sz.000404,14.9812894800,15.2292068000,14.8219140600,15.1760816600,14.9812894800,14562234,123906694.0000,1,2.943521,1,1.300200,23.060629,0.728445,-15.288878,2.176374,0
2016-01-07,sz.000404,14.8750392000,14.8750392000,13.6531609800,13.6531609800,15.1760816600,3986400,32220443.0000,1,0.805787,1,-10.035000,20.746494,0.655345,-13.754638,1.957975,0
2016-01-08,sz.000404,14.1667040000,14.1667040000,13.1219095800,13.6885777400,13.6531609800,19604869,152914221.0000,1,3.962808,1,0.259400,20.800311,0.657045,-13.790318,1.963054,0
2016-01-11,sz.000404,13.4583688000,13.6885777400,12.4666995200,12.5552414200,13.6885777400,15777921,117162132.0000,1,3.189252,1,-8.279400,19.078163,0.602646,-12.648559,1.800524,0
2016-01-12,sz.000404,12.6437833200,13.0156593000,12.4135743800,12.8208671200,12.5552414200,12122794,87401713.0000,1,2.450427,1,2.115700,19.481792,0.615395,-12.916158,1.838617,0
2016-01-13,sz.000404,12.9271174000,13.1219095800,12.5021162800,12.5729498000,12.8208671200,10771744,78309959.0000,1,2.177334,1,-1.933700,19.105072,0.603496,-12.666399,1.803064,0
2016-01-14,sz.000404,12.2187822000,13.1042012000,12.1302403000,13.0156593000,12.5729498000,10872478,77807363.0000,1,2.197696,1,3.521100,19.777786,0.624745,-13.112398,1.866552,0
2016-01-15,sz.000404,12.9271174000,13.0687844400,12.3427408600,12.3958660000,13.0156593000,12043554,86557453.0000,1,2.434410,1,-4.761900,18.835986,0.594996,-12.487999,1.777669,0
2016-01-18,sz.000404,12.1479486800,12.8562838800,12.1302403000,12.6083665600,12.3958660000,11253144,80032408.0000,1,2.274642,1,1.714300,19.158889,0.605196,-12.702079,1.808143,0
2016-01-19,sz.000404,12.6083665600,13.1042012000,12.6083665600,13.0687844400,12.6083665600,10817068,78732142.0000,1,2.186496,1,3.651700,19.858511,0.627295,-13.165918,1.874171,0
2016-01-20,sz.000404,13.0687844400,13.1042012000,12.7323252200,12.8917006400,13.0687844400,13442370,98125336.0000,1,2.717158,1,-1.355000,19.589426,0.618795,-12.987518,1.848775,0
2016-01-21,sz.000404,12.7854503600,13.0687844400,12.3958660000,12.3958660000,12.8917006400,11929274,86017181.0000,1,2.411310,1,-3.846200,18.835986,0.594996,-12.487999,1.777669,0
2016-01-22,sz.000404,12.5552414200,12.7500336000,12.2364905800,12.6437833200,12.3958660000,9207765,65158849.0000,1,1.861201,1,2.000000,19.212706,0.606896,-12.737759,1.813222,0
2016-01-25,sz.000404,12.8385755000,13.0864928200,12.6614917000,12.9979509200,12.6437833200,10754676,78153773.0000,1,2.173884,1,2.801100,19.750877,0.623895,-13.094558,1.864013,0
2016-01-26,sz.000404,12.8208671200,12.9094090200,11.9354481200,11.9531565000,12.9979509200,11637136,82118347.0000,1,2.352259,1,-8.038100,18.163273,0.573746,-12.041999,1.714181,0
2016-01-27,sz.000404,12.0594067800,12.1479486800,11.2448213000,11.9000313600,11.9531565000,13304418,88070574.0000,1,2.689274,1,-0.444400,18.082547,0.571196,-11.988479,1.706562,0
2016-01-28,sz.000404,11.7760727000,11.9177397400,11.1739877800,11.2625296800,11.9000313600,8536551,56048251.0000,1,1.725526,1,-5.357100,17.113839,0.540596,-11.346239,1.615139,0
2016-01-29,sz.000404,11.2802380600,12.0416984000,11.2448213000,11.8469062200,11.2625296800,13286779,87759991.0000,1,2.685708,1,5.188700,18.001821,0.568646,-11.934959,1.698943,0
2016-02-01,sz.000404,11.8291978400,12.0948235400,11.7052391800,11.8646146000,11.8469062200,10047280,67358377.0000,1,2.030896,1,0.149500,18.028730,0.569496,-11.952799,1.701483,0
2016-02-02,sz.000404,11.8646146000,12.3427408600,11.8646146000,12.1656570600,11.8646146000,10708288,73612930.0000,1,2.164508,1,2.537300,18.486175,0.583946,-12.256079,1.744655,0
2016-02-03,sz.000404,12.0239900200,12.2719073400,11.9177397400,12.2187822000,12.1656570600,8726016,59334812.0000,1,1.763824,1,0.436700,18.566901,0.586496,-12.309599,1.752273,0
2016-02-04,sz.000404,12.1833654400,12.5375330400,12.1656570600,12.4489911400,12.2187822000,8830531,61821458.0000,1,1.784950,1,1.884100,18.916712,0.597546,-12.541519,1.785287,0
2016-02-05,sz.000404,12.4666995200,12.6260749400,12.3427408600,12.3604492400,12.4489911400,7006427,49315745.0000,1,1.416236,1,-0.711200,18.782169,0.593296,-12.452319,1.772590,0
2016-02-15,sz.000404,12.0062816400,12.5021162800,12.0062816400,12.3781576200,12.3604492400,7376686,50901386.0000,1,1.491078,1,0.143300,18.809078,0.594146,-12.470159,1.775129,0
2016-02-16,sz.000404,12.4135743800,12.8385755000,12.4135743800,12.8031587400,12.3781576200,9188636,65945385.0000,1,1.857335,1,3.433500,19.454883,0.614545,-12.898318,1.836078,0
2016-02-17,sz.000404,12.7500336000,12.8917006400,12.5729498000,12.8385755000,12.8031587400,10445805,75309645.0000,1,2.111451,1,0.276600,19.508700,0.616245,-12.933998,1.841157,0
2016-02-18,sz.000404,12.8917006400,12.9625341600,12.7677419800,12.7677419800,12.8385755000,8249040,59896046.0000,1,1.667410,1,-0.551700,19.401066,0.612845,-12.862638,1.830999,0
2016-02-19,sz.000404,12.7854503600,12.8562838800,12.6437833200,12.7500336000,12.7677419800,8614671,61979932.0000,1,1.741317,1,-0.138700,19.374157,0.611995,-12.844798,1.828459,0
2016-02-22,sz.000404,12.9271174000,13.1750347200,12.8385755000,13.0864928200,12.7500336000,15552694,114320460.0000,1,3.143726,1,2.638900,19.885420,0.628145,-13.183758,1.876710,0
2016-02-23,sz.000404,13.1219095800,13.3521185200,12.9979509200,13.1927431000,13.0864928200,14851353,110654499.0000,1,3.001962,1,0.811900,20.046871,0.633245,-13.290798,1.891947,0
2016-02-24,sz.000404,13.1573263400,13.3875352800,12.8917006400,13.3521185200,13.1927431000,12819679,95454453.0000,1,2.591291,1,1.208100,20.289048,0.640895,-13.451358,1.914803,0
2016-02-25,sz.000404,13.2635766200,13.5114939400,12.1656570600,12.3250324800,13.3521185200,20984961,154492656.0000,1,4.241772,1,-7.692300,18.728352,0.591596,-12.416639,1.767511,0
2016-02-26,sz.000404,12.5021162800,12.8739922600,12.3604492400,12.6614917000,12.3250324800,11834810,84604794.0000,1,2.394288,1,2.729900,19.239615,0.607746,-12.755599,1.815762,0
