date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-06-25,sz.000430,17.7101496000,17.8030350000,17.4314934000,17.5243788000,17.7101496000,1269849,7201477.7700,1,0.382786,1,-1.048950,69.448049,4.915872,-128.356481,1.457730,0
2019-06-26,sz.000430,17.5553406000,17.6791878000,17.4314934000,17.5863024000,17.5243788000,913521,5190387.4900,1,0.275374,1,0.353357,69.693448,4.933243,-128.810037,1.462881,0
2019-06-27,sz.000430,17.6172642000,17.7411114000,17.5243788000,17.5863024000,17.5863024000,1008500,5744215.0000,1,0.304004,1,0.000000,69.693448,4.933243,-128.810037,1.462881,0
2019-06-28,sz.000430,17.5863024000,17.5863024000,17.1837990000,17.4314934000,17.5863024000,1429246,8008533.1400,1,0.430835,1,-0.880277,69.079950,4.889816,-127.676146,1.450004,0
2019-07-01,sz.000430,17.6791878000,17.8339968000,17.5243788000,17.7720732000,17.4314934000,2060426,11789205.2000,1,0.621099,1,1.953813,70.429647,4.985354,-130.170706,1.478334,0
2019-07-02,sz.000430,17.8030350000,17.8030350000,17.6482260000,17.7720732000,17.7720732000,1305208,7480666.3300,1,0.393444,1,0.000000,70.429647,4.985354,-130.170706,1.478334,0
2019-07-03,sz.000430,17.8030350000,17.8030350000,17.4624552000,17.5553406000,17.7720732000,1399900,7967378.0000,1,0.421989,1,-1.219507,69.570749,4.924557,-128.583259,1.460306,0
2019-07-04,sz.000430,17.5863024000,17.6791878000,17.4314934000,17.5243788000,17.5553406000,846267,4786470.5500,1,0.255100,1,-0.176371,69.448049,4.915872,-128.356481,1.457730,0
2019-07-05,sz.000430,17.5863024000,17.7101496000,17.4314934000,17.6791878000,17.5243788000,1122445,6382017.2500,1,0.338352,1,0.883396,70.061548,4.959299,-129.490372,1.470608,0
2019-07-08,sz.000430,17.7101496000,17.7101496000,17.4005316000,17.6172642000,17.6791878000,2124243,12025216.3400,1,0.640336,1,-0.350262,69.816148,4.941928,-129.036815,1.465457,0
2019-07-09,sz.000430,17.4934170000,17.8030350000,17.4934170000,17.8030350000,17.6172642000,1533210,8747471.2900,1,0.462174,1,1.054480,70.552347,4.994040,-130.397485,1.480910,0
2019-07-10,sz.000430,17.6482260000,18.1745766000,17.6172642000,18.1126530000,17.8030350000,2951211,17131293.3000,1,0.889619,1,1.739129,71.779344,5.080893,-132.665267,1.506665,0
2019-07-11,sz.000430,18.1126530000,18.2984238000,17.9888058000,18.2055384000,18.1126530000,2232800,13093409.0000,1,0.673060,1,0.512824,72.147443,5.106948,-133.345602,1.514391,0
2019-07-12,sz.000430,18.5151564000,18.5151564000,17.7720732000,17.8339968000,18.2055384000,2518078,14649250.0600,1,0.759054,1,-2.040814,70.675046,5.002725,-130.624263,1.483485,0
2019-07-15,sz.000430,17.6791878000,18.2984238000,17.5243788000,18.2055384000,17.8339968000,2686560,15534599.6000,1,0.809842,1,2.083331,72.147443,5.106948,-133.345602,1.514391,0
2019-07-16,sz.000430,18.2055384000,18.2674620000,17.8030350000,17.9268822000,18.2055384000,2543601,14794941.8400,1,0.766748,1,-1.530615,71.043145,5.028781,-131.304598,1.491212,0
2019-07-17,sz.000430,17.9268822000,18.0816912000,17.7720732000,17.9578440000,17.9268822000,1325749,7673162.7300,1,0.399636,1,0.172715,71.165845,5.037466,-131.531376,1.493787,0
2019-07-18,sz.000430,17.7720732000,18.1126530000,17.7720732000,18.1126530000,17.9578440000,1768455,10265949.0000,1,0.533087,1,0.862064,71.779344,5.080893,-132.665267,1.506665,0
2019-07-19,sz.000430,18.1126530000,18.4532328000,17.8959204000,18.4222710000,18.1126530000,2874008,17011455.4100,1,0.866347,1,1.709400,73.006341,5.167745,-134.933049,1.532420,0
2019-07-22,sz.000430,18.4222710000,18.5461182000,18.1436148000,18.5151564000,18.4222710000,2095700,12417488.9900,1,0.631732,1,0.504205,73.374440,5.193801,-135.613384,1.540146,0
2019-07-23,sz.000430,18.5461182000,18.5770800000,18.3293856000,18.5461182000,18.5151564000,1964139,11723246.4200,1,0.592074,1,0.167220,73.497140,5.202487,-135.840162,1.542722,0
2019-07-24,sz.000430,18.7628508000,18.7938126000,18.5770800000,18.7009272000,18.5461182000,1908239,11511728.5100,1,0.575223,1,0.834728,74.110639,5.245913,-136.974054,1.555599,0
2019-07-25,sz.000430,18.7318890000,19.0415070000,18.5770800000,18.7009272000,18.7009272000,1540600,9309780.3300,1,0.464402,1,0.000000,74.110639,5.245913,-136.974054,1.555599,0
2019-07-26,sz.000430,18.7318890000,18.7628508000,18.4532328000,18.6080418000,18.7009272000,1948901,11703198.9500,1,0.587500,1,-0.496700,73.742540,5.219857,-136.293719,1.547873,0
2019-07-29,sz.000430,18.6080418000,18.6080418000,18.2984238000,18.4532328000,18.6080418000,830996,4949373.2400,1,0.250497,1,-0.831950,73.129041,5.176431,-135.159828,1.534995,0
2019-07-30,sz.000430,18.3603474000,18.5151564000,18.3293856000,18.4222710000,18.4532328000,1046500,6226908.0000,1,0.315500,1,-0.167800,73.006341,5.167745,-134.933049,1.532420,0
2019-07-31,sz.000430,18.4222710000,18.4222710000,18.0197676000,18.0507294000,18.4222710000,2078039,12199968.8400,1,0.626400,1,-2.016800,71.533944,5.063522,-132.211711,1.501514,0
2019-08-01,sz.000430,17.9578440000,18.7009272000,17.9578440000,18.4841946000,18.0507294000,3446801,20492184.7800,1,1.039000,1,2.401400,73.251741,5.185116,-135.386606,1.537571,0
2019-08-02,sz.000430,18.1436148000,18.2365002000,17.7101496000,17.9578440000,18.4841946000,3243040,18812489.3000,1,0.977600,1,-2.847600,71.165845,5.037466,-131.531376,1.493787,0
2019-08-05,sz.000430,17.8959204000,18.0507294000,17.6791878000,17.6791878000,17.9578440000,919200,5271312.0000,1,0.277100,1,-1.551700,70.061548,4.959299,-129.490372,1.470608,0
2019-08-06,sz.000430,17.4934170000,19.4130486000,16.1001360000,19.4130486000,17.6791878000,4414828,24254714.3200,1,1.330800,1,9.807400,76.932733,5.445675,-142.189953,1.614835,0
2019-08-07,sz.000430,17.4624552000,18.0816912000,17.4624552000,17.4624552000,19.4130486000,8672908,49636008.1000,1,2.614400,1,-10.047800,69.202649,4.898502,-127.902924,1.452579,0
2019-08-08,sz.000430,16.8741810000,17.0599518000,16.1620596000,16.5336012000,17.4624552000,4915012,26335213.7600,1,1.481600,1,-5.319100,65.521657,4.637943,-121.099577,1.375314,0
2019-08-09,sz.000430,16.5645630000,16.9361046000,16.1930214000,16.2549450000,16.5336012000,2992502,15992753.6000,1,0.902100,1,-1.685400,64.417360,4.559775,-119.058573,1.352135,0
2019-08-12,sz.000430,16.1001360000,16.3168686000,16.1001360000,16.2859068000,16.2549450000,1483701,7767649.2400,1,0.447200,1,0.190500,64.540060,4.568461,-119.285351,1.354710,0
2019-08-13,sz.000430,16.1001360000,16.3787922000,16.0072506000,16.1310978000,16.2859068000,1372396,7172492.9600,1,0.413700,1,-0.950600,63.926561,4.525034,-118.151460,1.341833,0
2019-08-14,sz.000430,16.2859068000,16.4097540000,16.2239832000,16.3168686000,16.1310978000,1346349,7100680.7400,1,0.405800,1,1.151600,64.662759,4.577146,-119.512129,1.357286,0
2019-08-15,sz.000430,16.0382124000,16.3168686000,15.7905180000,16.2549450000,16.3168686000,1143100,5940410.0000,1,0.344600,1,-0.379500,64.417360,4.559775,-119.058573,1.352135,0
2019-08-16,sz.000430,16.2549450000,16.5955248000,16.1310978000,16.4716776000,16.2549450000,1703400,9032444.0000,1,0.513500,1,1.333300,65.276258,4.620572,-120.646021,1.370163,0
2019-08-19,sz.000430,16.5026394000,16.7503338000,16.4407158000,16.7193720000,16.4716776000,2140939,11486929.6800,1,0.645400,1,1.503800,66.257856,4.690055,-122.460247,1.390767,0
2019-08-20,sz.000430,16.6884102000,16.8122574000,16.5955248000,16.6884102000,16.7193720000,1434900,7747141.0000,1,0.432500,1,-0.185200,66.135156,4.681369,-122.233468,1.388192,0
2019-08-21,sz.000430,16.6884102000,16.7193720000,16.5026394000,16.5955248000,16.6884102000,981101,5264282.3400,1,0.295700,1,-0.556600,65.767057,4.655313,-121.553134,1.380465,0
2019-08-22,sz.000430,16.6884102000,16.6884102000,16.5645630000,16.6884102000,16.5955248000,1432301,7693571.3700,1,0.431800,1,0.559700,66.135156,4.681369,-122.233468,1.388192,0
2019-08-23,sz.000430,16.6884102000,16.7812956000,16.5645630000,16.5955248000,16.6884102000,1102312,5933621.3200,1,0.332300,1,-0.556600,65.767057,4.655313,-121.553134,1.380465,0
2019-08-26,sz.000430,16.3168686000,16.4407158000,16.1310978000,16.4407158000,16.5955248000,1210251,6385883.1400,1,0.364800,1,-0.932800,65.153558,4.611887,-120.419242,1.367588,0
2019-08-27,sz.000430,16.5026394000,16.6574484000,16.4716776000,16.6264866000,16.4407158000,1897401,10166782.3500,1,0.572000,1,1.129900,65.889757,4.663999,-121.779912,1.383041,0
2019-08-28,sz.000430,16.6264866000,16.7503338000,16.5645630000,16.7193720000,16.6264866000,1819400,9788754.0000,1,0.548400,1,0.558700,66.257856,4.690055,-122.460247,1.390767,0
2019-08-29,sz.000430,16.6884102000,16.7193720000,16.6264866000,16.6574484000,16.7193720000,1366949,7369441.1100,1,0.412100,1,-0.370400,66.012456,4.672684,-122.006690,1.385616,0
2019-08-30,sz.000430,16.6884102000,16.7503338000,16.1930214000,16.3168686000,16.6574484000,1707208,9118428.0000,1,0.514600,1,-2.044600,146.927557,4.763017,-13.001170,1.342478,0
2019-09-02,sz.000430,16.2859068000,16.6574484000,16.1930214000,16.6264866000,16.3168686000,1762908,9417068.4000,1,0.531400,1,1.897500,149.715557,4.853397,-13.247871,1.367952,0
2019-09-03,sz.000430,16.6574484000,16.7503338000,16.5955248000,16.7193720000,16.6264866000,1668967,8981800.1300,1,0.503100,1,0.558700,150.551956,4.880511,-13.321881,1.375594,0
2019-09-04,sz.000430,16.7812956000,17.1218754000,16.5955248000,16.9980282000,16.7193720000,2568596,13996977.4000,1,0.774300,1,1.666700,153.061156,4.961852,-13.543913,1.398521,0
2019-09-05,sz.000430,16.9980282000,17.3076462000,16.9361046000,16.9361046000,16.9980282000,3415702,18893154.0800,1,1.029600,1,-0.364300,152.503556,4.943777,-13.494573,1.393426,0
2019-09-06,sz.000430,16.9670664000,17.1218754000,16.8741810000,16.9670664000,16.9361046000,2207602,12103416.0600,1,0.665500,1,0.182800,152.782356,4.952814,-13.519243,1.395973,0
2019-09-09,sz.000430,17.0599518000,17.2457226000,17.0289900000,17.2457226000,16.9670664000,3068698,16974540.0200,1,0.925000,1,1.642300,155.291555,5.034156,-13.741274,1.418900,0
2019-09-10,sz.000430,17.2766844000,17.3386080000,17.0909136000,17.1837990000,17.2457226000,2141600,11879955.9900,1,0.645600,1,-0.359100,154.733955,5.016080,-13.691934,1.413805,0
2019-09-11,sz.000430,17.2147608000,17.2766844000,17.0289900000,17.0289900000,17.1837990000,2618896,14504705.8000,1,0.789400,1,-0.900900,153.339956,4.970890,-13.568583,1.401068,0
2019-09-12,sz.000430,17.1528372000,17.3076462000,17.0289900000,17.2457226000,17.0289900000,3165600,17570770.0000,1,0.954200,1,1.272700,155.291555,5.034156,-13.741274,1.418900,0
2019-09-16,sz.000430,17.2457226000,17.4314934000,17.1837990000,17.3386080000,17.2457226000,2953044,16539051.0000,1,0.890200,1,0.538600,156.127955,5.061270,-13.815284,1.426542,0
2019-09-17,sz.000430,17.2147608000,17.2766844000,16.7193720000,16.8122574000,17.3386080000,2762202,15138361.0400,1,0.832600,1,-3.035700,151.388356,4.907625,-13.395892,1.383236,0
2019-09-18,sz.000430,16.9361046000,16.9670664000,16.7812956000,16.8432192000,16.8122574000,1323900,7220864.3400,1,0.399100,1,0.184200,151.667156,4.916663,-13.420562,1.385784,0
2019-09-19,sz.000430,16.8432192000,18.5151564000,16.8432192000,18.0197676000,16.8432192000,13162649,75710704.0200,1,3.967800,1,6.985300,162.261553,5.260106,-14.358028,1.482585,0
2019-09-20,sz.000430,18.0197676000,18.0197676000,17.5243788000,17.7101496000,18.0197676000,5993051,34262091.9600,1,1.806600,1,-1.718200,159.473554,5.169726,-14.111326,1.457111,0
2019-09-23,sz.000430,17.7101496000,17.8030350000,17.0289900000,17.2457226000,17.7101496000,4984583,27684781.5900,1,1.502600,1,-2.622400,155.291555,5.034156,-13.741274,1.418900,0
2019-09-24,sz.000430,17.1837990000,17.4005316000,17.1837990000,17.2147608000,17.2457226000,2944680,16417979.5100,1,0.887700,1,-0.179500,155.012755,5.025118,-13.716604,1.416353,0
2019-09-25,sz.000430,17.0909136000,17.4314934000,17.0599518000,17.2147608000,17.2147608000,3343296,18672304.6800,1,1.007800,1,0.000000,155.012755,5.025118,-13.716604,1.416353,0
2019-09-26,sz.000430,17.1837990000,17.3695698000,16.7193720000,16.7503338000,17.2147608000,2890100,15872243.0000,1,0.871200,1,-2.697800,150.830756,4.889549,-13.346552,1.378142,0
2019-09-27,sz.000430,16.8122574000,16.8122574000,16.5645630000,16.7503338000,16.7503338000,2208596,11904441.5200,1,0.665800,1,0.000000,150.830756,4.889549,-13.346552,1.378142,0
2019-09-30,sz.000430,16.6884102000,16.7503338000,16.5026394000,16.5336012000,16.7503338000,1309600,7019749.0000,1,0.394800,1,-1.293900,148.879157,4.826283,-13.173861,1.360310,0
2019-10-08,sz.000430,16.5645630000,16.6574484000,16.1620596000,16.1930214000,16.5336012000,2192800,11562202.0000,1,0.661000,1,-2.059900,145.812358,4.726865,-12.902489,1.332289,0
2019-10-09,sz.000430,16.1001360000,16.2239832000,16.0072506000,16.2239832000,16.1930214000,1523884,7919208.9600,1,0.459400,1,0.191200,146.091158,4.735903,-12.927159,1.334836,0
2019-10-10,sz.000430,16.2239832000,16.3478304000,16.1310978000,16.2859068000,16.2239832000,1160239,6099115.3600,1,0.349700,1,0.381700,146.648758,4.753979,-12.976499,1.339931,0
2019-10-11,sz.000430,16.2859068000,16.3787922000,16.1001360000,16.3168686000,16.2859068000,1090084,5720347.8000,1,0.328600,1,0.190100,146.927557,4.763017,-13.001170,1.342478,0
2019-10-14,sz.000430,16.3478304000,16.5026394000,16.3168686000,16.5026394000,16.3168686000,1762784,9361982.2000,1,0.531400,1,1.138500,148.600357,4.817245,-13.149190,1.357762,0
2019-10-15,sz.000430,16.5026394000,16.5026394000,16.2549450000,16.2859068000,16.5026394000,1056209,5578729.5200,1,0.318400,1,-1.313300,146.648758,4.753979,-12.976499,1.339931,0
2019-10-16,sz.000430,16.3787922000,16.4407158000,16.1930214000,16.2239832000,16.2859068000,860700,4536099.8300,1,0.259500,1,-0.380200,146.091158,4.735903,-12.927159,1.334836,0
2019-10-17,sz.000430,16.1930214000,16.2859068000,16.1620596000,16.2239832000,16.2239832000,906200,4744811.0000,1,0.273200,1,0.000000,146.091158,4.735903,-12.927159,1.334836,0
2019-10-18,sz.000430,16.2239832000,16.3478304000,15.9453270000,15.9762888000,16.2239832000,1389917,7216971.4200,1,0.419000,1,-1.526700,143.860758,4.663599,-12.729798,1.314457,0
2019-10-21,sz.000430,16.0382124000,16.1001360000,15.8834034000,15.9762888000,15.9762888000,492766,2535921.5600,1,0.148500,1,0.000000,143.860758,4.663599,-12.729798,1.314457,0
2019-10-22,sz.000430,15.9453270000,16.2239832000,15.9453270000,16.1620596000,15.9762888000,749224,3901116.1100,1,0.225800,1,1.162800,145.533558,4.717827,-12.877819,1.329741,0
2019-10-23,sz.000430,16.1620596000,16.2859068000,16.1001360000,16.1310978000,16.1620596000,817400,4282526.9300,1,0.246400,1,-0.191600,145.254758,4.708789,-12.853149,1.327194,0
2019-10-24,sz.000430,16.2549450000,16.2549450000,16.0382124000,16.1930214000,16.1310978000,636572,3318574.4000,1,0.191900,1,0.383900,145.812358,4.726865,-12.902489,1.332289,0
2019-10-25,sz.000430,16.1001360000,16.3168686000,16.0691742000,16.2859068000,16.1930214000,787600,4127671.0000,1,0.237400,1,0.573600,146.648758,4.753979,-12.976499,1.339931,0
2019-10-28,sz.000430,16.2859068000,16.5026394000,16.2239832000,16.4407158000,16.2859068000,1127600,5965889.0000,1,0.339900,1,0.950600,148.042757,4.799169,-13.099850,1.352668,0
2019-10-29,sz.000430,16.4407158000,16.5026394000,16.1310978000,16.1310978000,16.4407158000,989800,5206732.0000,1,0.298400,1,-1.883200,145.254758,4.708789,-12.853149,1.327194,0
2019-10-30,sz.000430,16.1620596000,16.1930214000,15.8834034000,15.9143652000,16.1310978000,938200,4837919.0000,1,0.282800,1,-1.343600,181.611283,4.876209,-2131.304119,1.282955,0
2019-10-31,sz.000430,15.9453270000,16.3168686000,15.8524416000,15.9453270000,15.9143652000,3152072,16419545.3600,1,0.950200,1,0.194600,181.964612,4.885695,-2135.450625,1.285451,0
2019-11-01,sz.000430,15.9453270000,16.1001360000,15.8524416000,15.9762888000,15.9453270000,1039500,5360526.0000,1,0.313300,1,0.194200,182.317942,4.895182,-2139.597131,1.287947,0
2019-11-04,sz.000430,16.0382124000,16.1930214000,16.0072506000,16.0382124000,15.9762888000,690200,3585882.0000,1,0.208100,1,0.387600,183.024600,4.914156,-2147.890143,1.292939,0
2019-11-05,sz.000430,16.0382124000,16.2239832000,15.9453270000,16.1310978000,16.0382124000,774900,4034395.0000,1,0.233600,1,0.579200,184.084588,4.942616,-2160.329662,1.300427,0
2019-11-06,sz.000430,16.1310978000,16.1310978000,15.8834034000,15.8834034000,16.1310978000,1104500,5701894.0000,1,0.332900,1,-1.535500,181.257954,4.866722,-2127.157613,1.280459,0
2019-11-07,sz.000430,15.8834034000,16.0072506000,15.8834034000,15.9453270000,15.8834034000,563600,2904488.0000,1,0.169900,1,0.389900,181.964612,4.885695,-2135.450625,1.285451,0
2019-11-08,sz.000430,15.9453270000,16.2859068000,15.9453270000,16.1620596000,15.9453270000,1364942,7110951.8800,1,0.411500,1,1.359200,184.437918,4.952103,-2164.476168,1.302923,0
2019-11-11,sz.000430,16.0691742000,16.1001360000,15.4809000000,15.6666708000,16.1620596000,1859300,9446853.0000,1,0.560500,1,-3.065100,178.784648,4.800314,-2098.132071,1.262986,0
2019-11-12,sz.000430,15.7905180000,15.8214798000,15.1093584000,15.4499382000,15.6666708000,1108800,5525872.0000,1,0.334200,1,-1.383400,176.311343,4.733907,-2069.106528,1.245514,0
2019-11-13,sz.000430,15.2641674000,15.4189764000,15.1712820000,15.2332056000,15.4499382000,895340,4421721.4000,1,0.269900,1,-1.402800,173.838037,4.667499,-2040.080986,1.228042,0
2019-11-14,sz.000430,15.2332056000,15.3880146000,15.2332056000,15.3260910000,15.2332056000,644220,3183425.4000,1,0.194200,1,0.609800,174.898025,4.695960,-2052.520504,1.235530,0
2019-11-15,sz.000430,15.2641674000,15.3260910000,15.1712820000,15.1712820000,15.3260910000,693715,3413639.8000,1,0.209100,1,-1.010100,173.131379,4.648526,-2031.787973,1.223050,0
2019-11-18,sz.000430,15.2641674000,15.2641674000,15.1403202000,15.1712820000,15.1712820000,686300,3368726.0000,1,0.206900,1,0.000000,173.131379,4.648526,-2031.787973,1.223050,0
2019-11-19,sz.000430,15.1712820000,15.4189764000,15.1093584000,15.3570528000,15.1712820000,783583,3874647.5900,1,0.236200,1,1.224500,175.251355,4.705446,-2056.667010,1.238026,0
2019-11-20,sz.000430,15.3570528000,15.4189764000,15.2332056000,15.2332056000,15.3570528000,579635,2868770.2000,1,0.174700,1,-0.806500,173.838037,4.667499,-2040.080986,1.228042,0
2019-11-21,sz.000430,15.2332056000,15.3570528000,15.1712820000,15.2641674000,15.2332056000,656258,3239664.0200,1,0.197800,1,0.203200,174.191367,4.676986,-2044.227492,1.230538,0
2019-11-22,sz.000430,15.3260910000,15.5737854000,15.2022438000,15.2022438000,15.2641674000,1020221,5062449.1200,1,0.307500,1,-0.405700,173.484708,4.658013,-2035.934480,1.225546,0
2019-11-25,sz.000430,15.2332056000,15.3570528000,15.2332056000,15.3260910000,15.2022438000,668871,3301752.7400,1,0.201600,1,0.814700,174.898025,4.695960,-2052.520504,1.235530,0
2019-11-26,sz.000430,15.4189764000,15.4499382000,15.3260910000,15.3880146000,15.3260910000,875560,4348951.2000,1,0.263900,1,0.404000,175.604684,4.714933,-2060.813516,1.240522,0
2019-11-27,sz.000430,15.3880146000,15.4189764000,15.2022438000,15.2022438000,15.3880146000,1040244,5134141.0400,1,0.313600,1,-1.207200,173.484708,4.658013,-2035.934480,1.225546,0
2019-11-28,sz.000430,15.2332056000,15.3260910000,15.2022438000,15.2641674000,15.2022438000,546211,2692258.6700,1,0.164700,1,0.407300,174.191367,4.676986,-2044.227492,1.230538,0
2019-11-29,sz.000430,15.2022438000,15.3260910000,15.1712820000,15.3260910000,15.2641674000,619500,3050072.0000,1,0.186700,1,0.405700,174.898025,4.695960,-2052.520504,1.235530,0
2019-12-02,sz.000430,15.3260910000,15.3570528000,15.2022438000,15.2332056000,15.3260910000,658600,3247796.0000,1,0.198500,1,-0.606100,173.838037,4.667499,-2040.080986,1.228042,0
2019-12-03,sz.000430,15.1712820000,15.3570528000,15.1712820000,15.3570528000,15.2332056000,775400,3826867.0000,1,0.233700,1,0.813000,175.251355,4.705446,-2056.667010,1.238026,0
2019-12-04,sz.000430,15.2332056000,15.4809000000,15.2022438000,15.4499382000,15.3570528000,1375984,6820754.6400,1,0.414800,1,0.604800,176.311343,4.733907,-2069.106528,1.245514,0
2019-12-05,sz.000430,15.4499382000,15.6047472000,15.4189764000,15.4809000000,15.4499382000,1338276,6712067.0000,1,0.403400,1,0.200400,176.664672,4.743394,-2073.253034,1.248010,0
2019-12-06,sz.000430,15.4809000000,15.6047472000,15.4189764000,15.5428236000,15.4809000000,1211992,6077801.0000,1,0.365300,1,0.400000,177.371331,4.762367,-2081.546046,1.253002,0
2019-12-09,sz.000430,15.5428236000,15.6357090000,15.4809000000,15.5118618000,15.5428236000,1083500,5435221.0000,1,0.326600,1,-0.199200,177.018001,4.752880,-2077.399540,1.250506,0
2019-12-10,sz.000430,15.4809000000,15.7905180000,15.3880146000,15.5737854000,15.5118618000,1144518,5764530.0900,1,0.345000,1,0.399200,177.724660,4.771854,-2085.692552,1.255498,0
2019-12-11,sz.000430,15.5737854000,15.6666708000,15.5118618000,15.5428236000,15.5737854000,879856,4418374.9200,1,0.265200,1,-0.198800,177.371331,4.762367,-2081.546046,1.253002,0
2019-12-12,sz.000430,15.6047472000,16.6574484000,15.5118618000,15.9453270000,15.5428236000,4920793,25355588.7700,1,1.483300,1,2.589600,181.964612,4.885695,-2135.450625,1.285451,0
2019-12-13,sz.000430,15.9453270000,15.9762888000,15.6666708000,15.7285944000,15.9453270000,3374222,17180278.0900,1,1.017100,1,-1.359200,179.491307,4.819288,-2106.425083,1.267978,0
2019-12-16,sz.000430,15.7595562000,15.8834034000,15.6666708000,15.8214798000,15.7285944000,1797579,9162885.5500,1,0.541900,1,0.590600,180.551295,4.847748,-2118.864601,1.275467,0
2019-12-17,sz.000430,15.8214798000,16.0072506000,15.7595562000,16.0072506000,15.8214798000,2273559,11685722.5800,1,0.685300,1,1.174200,182.671271,4.904669,-2143.743637,1.290443,0
2019-12-18,sz.000430,15.9762888000,16.0691742000,15.8834034000,15.9453270000,16.0072506000,1720359,8873980.6700,1,0.518600,1,-0.386800,181.964612,4.885695,-2135.450625,1.285451,0
2019-12-19,sz.000430,15.9453270000,16.1930214000,15.8834034000,16.1620596000,15.9453270000,1896600,9836814.0000,1,0.571700,1,1.359200,184.437918,4.952103,-2164.476168,1.302923,0
2019-12-20,sz.000430,16.1310978000,16.1620596000,15.9762888000,15.9762888000,16.1620596000,1484790,7707395.0000,1,0.447600,1,-1.149400,182.317942,4.895182,-2139.597131,1.287947,0
2019-12-23,sz.000430,16.0072506000,16.1001360000,15.6976326000,15.7285944000,15.9762888000,1307130,6720099.6000,1,0.394000,1,-1.550400,179.491307,4.819288,-2106.425083,1.267978,0
2019-12-24,sz.000430,15.8834034000,16.0072506000,15.6976326000,16.0072506000,15.7285944000,1292204,6617608.5600,1,0.389500,1,1.771700,182.671271,4.904669,-2143.743637,1.290443,0
2019-12-25,sz.000430,15.9453270000,16.0382124000,15.8524416000,15.9762888000,16.0072506000,1859688,9585208.4000,1,0.560600,1,-0.193400,182.317942,4.895182,-2139.597131,1.287947,0
2019-12-26,sz.000430,16.0382124000,16.0691742000,15.8834034000,16.0072506000,15.9762888000,1367000,7046302.0000,1,0.412100,1,0.193800,182.671271,4.904669,-2143.743637,1.290443,0
2019-12-27,sz.000430,16.0072506000,16.1001360000,15.9453270000,16.0072506000,16.0072506000,1578900,8174140.0000,1,0.475900,1,0.000000,182.671271,4.904669,-2143.743637,1.290443,0
2019-12-30,sz.000430,16.0691742000,16.0691742000,15.8214798000,16.0382124000,16.0072506000,1446800,7463672.0000,1,0.436100,1,0.193400,183.024600,4.914156,-2147.890143,1.292939,0
2019-12-31,sz.000430,15.9762888000,16.1930214000,15.9143652000,16.1310978000,16.0382124000,1866026,9687010.6800,1,0.562500,1,0.579200,184.084588,4.942616,-2160.329662,1.300427,0
2020-01-02,sz.000430,16.1930214000,16.3478304000,16.1001360000,16.2549450000,16.1310978000,2132114,11177652.3200,1,0.642700,1,0.767800,185.497906,4.980563,-2176.915686,1.310411,0
2020-01-03,sz.000430,16.2239832000,16.3787922000,16.1930214000,16.3478304000,16.2549450000,1661962,8755683.2400,1,0.501000,1,0.571400,186.557894,5.009024,-2189.355204,1.317899,0
2020-01-06,sz.000430,16.3478304000,16.4407158000,16.2549450000,16.3168686000,16.3478304000,2139002,11297815.5600,1,0.644800,1,-0.189400,186.204564,4.999537,-2185.208698,1.315403,0
2020-01-07,sz.000430,16.4097540000,16.5336012000,16.3168686000,16.5336012000,16.3168686000,2050279,10908209.5700,1,0.618000,1,1.328300,188.677870,5.065944,-2214.234240,1.332875,0
2020-01-08,sz.000430,16.5026394000,16.5026394000,16.1310978000,16.2239832000,16.5336012000,2121600,11184465.0000,1,0.639500,1,-1.872700,185.144576,4.971076,-2172.769180,1.307915,0
2020-01-09,sz.000430,16.3787922000,16.5336012000,16.2549450000,16.4407158000,16.2239832000,1763017,9348603.2700,1,0.531400,1,1.335900,187.617882,5.037484,-2201.794722,1.325387,0
2020-01-10,sz.000430,16.5336012000,17.2766844000,16.4716776000,16.5955248000,16.4407158000,4053303,21876574.5200,1,1.221800,1,0.941600,189.384529,5.084918,-2222.527253,1.337867,0
2020-01-13,sz.000430,16.4716776000,16.5955248000,16.3168686000,16.5955248000,16.5955248000,2228451,11831502.8600,1,0.671700,1,0.000000,189.384529,5.084918,-2222.527253,1.337867,0
2020-01-14,sz.000430,16.6264866000,16.7193720000,16.5336012000,16.6574484000,16.5955248000,2006683,10788030.2700,1,0.604900,1,0.373100,190.091187,5.103892,-2230.820265,1.342859,0
2020-01-15,sz.000430,16.6264866000,16.6264866000,16.4407158000,16.5026394000,16.6574484000,1288009,6869648.9700,1,0.388300,1,-0.929400,188.324541,5.056458,-2210.087734,1.330379,0
2020-01-16,sz.000430,16.6884102000,16.6884102000,16.3478304000,16.3478304000,16.5026394000,1575648,8406608.4400,1,0.475000,1,-0.938100,186.557894,5.009024,-2189.355204,1.317899,0
2020-01-17,sz.000430,16.4097540000,16.4097540000,16.2239832000,16.2859068000,16.3478304000,989645,5214642.6700,1,0.298300,1,-0.378800,185.851235,4.990050,-2181.062192,1.312907,0
2020-01-20,sz.000430,16.3478304000,16.3478304000,15.9762888000,16.2549450000,16.2859068000,2020929,10520713.3800,1,0.609200,1,-0.190100,185.497906,4.980563,-2176.915686,1.310411,0
2020-01-21,sz.000430,16.1001360000,16.1001360000,15.8524416000,15.8834034000,16.2549450000,2015800,10381158.0000,1,0.607600,1,-2.285700,181.257954,4.866722,-2127.157613,1.280459,0
