date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-04-16,sz.000401,49.1146759500,50.9981296000,47.7527940800,48.5351517500,49.4913666800,28869875,491639184.0000,1,2.143135,1,-1.932100,650.319567,1.440880,95.580821,1.913843,0
2015-04-17,sz.000401,49.8680574100,53.4031550300,48.3323182800,51.7225348500,48.5351517500,41281697,719708896.0000,1,3.064518,1,6.567200,693.027120,1.535505,101.857770,2.039528,0
2015-04-20,sz.000401,50.8532485500,53.7798457600,49.9549860400,51.8674159000,51.7225348500,37000474,667510496.0000,1,2.746705,1,0.280100,694.968373,1.539806,102.143086,2.045241,0
2015-04-21,sz.000401,52.7946546200,54.0985840700,51.7804872700,53.6929171300,51.8674159000,36216759,663635648.0000,1,2.688526,1,3.519600,719.428153,1.594001,105.738066,2.117224,0
2015-04-22,sz.000401,54.2724413300,55.7792042500,53.3741788200,54.2144889100,53.6929171300,37245904,702532432.0000,1,2.764924,1,0.971400,726.416662,1.609485,106.765203,2.137791,0
2015-04-23,sz.000401,54.1855127000,56.7933716000,53.6059885000,56.2138474000,54.2144889100,50176676,960170544.0000,1,3.724831,1,3.687900,753.205946,1.668840,110.702563,2.216630,0
2015-04-24,sz.000401,54.8809417400,58.6768252500,53.9826792300,58.5898966200,56.2138474000,57499180,1123004160.0000,1,4.268412,1,4.226800,785.042486,1.739379,115.381743,2.310323,0
2015-04-27,sz.000401,59.4591829200,63.0232567500,59.1694208200,60.5602789000,58.5898966200,58211477,1225706320.0000,1,4.321289,1,3.363000,-203.636213,1.873372,24.396301,2.515918,0
2015-04-28,sz.000401,62.5306611800,63.8925430500,60.5023264800,61.1398031000,60.5602789000,47890142,1025960800.0000,1,3.555092,1,0.956900,-205.584885,1.891299,24.629759,2.539994,0
2015-04-29,sz.000401,61.8062559300,62.7624708600,57.6047054800,59.6909926000,61.1398031000,39531427,820295376.0000,1,2.934588,1,-2.369700,-200.713205,1.846481,24.046115,2.479804,0
2015-04-30,sz.000401,60.4443740600,61.7193273000,58.7347776700,60.2705168000,59.6909926000,36217550,757014496.0000,1,2.688585,1,0.970900,-202.661877,1.864408,24.279572,2.503880,0
2015-05-04,sz.000401,60.8500410000,65.7180442800,58.1262772600,59.1114684000,60.2705168000,99312614,2138576128.0000,1,7.372404,1,-1.923100,-198.764533,1.828554,23.812658,2.455728,0
2015-05-05,sz.000401,57.6626579000,57.6626579000,53.2003215600,53.2003215600,59.1114684000,62255305,1167408512.0000,1,4.621480,1,-10.000000,-178.888080,1.645699,21.431392,2.210156,0
2015-05-06,sz.000401,50.0129384600,52.1282017900,49.1146759500,50.0129384600,53.2003215600,55350409,967638080.0000,1,4.108900,1,-5.991300,-168.170385,1.547101,20.147376,2.077739,0
2015-05-07,sz.000401,49.5493191000,50.6214388700,46.0142214800,46.3039835800,50.0129384600,43844845,728077936.0000,1,3.254792,1,-7.416000,-155.698884,1.432368,18.653248,1.923654,0
2015-05-08,sz.000401,47.2312223000,48.9987711100,46.5357932600,48.2453896500,46.3039835800,49256759,809639472.0000,1,3.656542,1,4.192700,-162.226935,1.492423,19.435331,2.004308,0
2015-05-11,sz.000401,46.5068170500,50.0998670900,46.5068170500,49.7231763600,48.2453896500,58898577,984817008.0000,1,4.372295,1,3.063100,-167.196049,1.538137,20.030647,2.065701,0
2015-05-12,sz.000401,49.6362477300,49.6942001500,48.7090090100,49.4623904700,49.7231763600,42013937,712855888.0000,1,3.118876,1,-0.524500,-166.319146,1.530070,19.925591,2.054867,0
2015-05-13,sz.000401,49.4913666800,50.7083675000,47.7527940800,49.0277473200,49.4623904700,49509639,844686352.0000,1,3.675314,1,-0.878700,-164.857642,1.516625,19.750498,2.036810,0
2015-05-14,sz.000401,48.9118424800,48.9408186900,47.7817702900,48.0425561800,49.0277473200,30009933,498780880.0000,1,2.227767,1,-2.009500,-161.544900,1.486149,19.353621,1.995881,0
2015-05-15,sz.000401,48.3902707000,49.9549860400,47.8107465000,49.1436521600,48.0425561800,51345488,874097520.0000,1,3.811597,1,2.291900,-165.247377,1.520210,19.797190,2.041625,0
2015-05-18,sz.000401,48.8538900600,49.4623904700,47.9266513400,49.2885332100,49.1436521600,28994792,484618592.0000,1,2.152408,1,0.294800,-165.734545,1.524692,19.855554,2.047644,0
2015-05-19,sz.000401,49.3175094200,51.7515110600,48.7379852200,50.8242723400,49.2885332100,44096911,764860464.0000,1,3.273504,1,3.115800,-170.898525,1.572198,20.474216,2.111445,0
2015-05-20,sz.000401,50.9401771800,52.1571780000,50.1288433000,50.1867957200,50.8242723400,47003424,828438096.0000,1,3.489267,1,-1.254300,-168.754986,1.552479,20.217413,2.084962,0
2015-05-21,sz.000401,50.1288433000,50.6214388700,49.5493191000,50.3606529800,50.1867957200,32152646,555339456.0000,1,2.386830,1,0.346400,-169.339588,1.557857,20.287450,2.092184,0
2015-05-22,sz.000401,50.6504150800,52.7367022000,50.3027005600,52.5918211500,50.3606529800,51322703,917464576.0000,1,3.809906,1,4.430400,-176.841974,1.626876,21.186262,2.184876,0
2015-05-25,sz.000401,52.5918211500,55.5473945700,51.6935586400,55.0258227900,52.5918211500,55744311,1037383072.0000,1,4.138141,1,4.628100,-185.026396,1.702169,22.166783,2.285994,0
2015-05-26,sz.000401,55.4894421500,56.1558949800,53.9537030200,55.0258227900,55.0258227900,54170316,1028016032.0000,1,4.021296,1,0.000000,-185.026396,1.702169,22.166783,2.285994,0
2015-05-27,sz.000401,55.0547990000,55.7792042500,53.3162264000,55.0258227900,55.0258227900,55476682,1047183888.0000,1,4.118273,1,0.000000,-185.026396,1.702169,22.166783,2.285994,0
2015-05-28,sz.000401,54.9099179500,55.5763707800,49.5203428900,49.5203428900,55.0258227900,58696904,1081270416.0000,1,4.357324,1,-10.005300,-166.514013,1.531863,19.948937,2.057274,0
2015-05-29,sz.000401,48.9118424800,49.6942001500,44.6233634000,47.2312223000,49.5203428900,47851939,783574752.0000,1,3.552256,1,-4.622600,-158.816759,1.461051,19.026780,1.962175,0
2015-06-01,sz.000401,47.1732698800,49.6072715200,46.8545315700,49.5203428900,47.2312223000,36249189,604617120.0000,1,2.690934,1,4.846600,-166.514013,1.531863,19.948937,2.057274,0
2015-06-02,sz.000401,50.4186054000,50.5634864500,48.9987711100,50.4186054000,49.5203428900,41349604,712531728.0000,1,3.069559,1,1.813900,-169.534455,1.559649,20.310796,2.094592,0
2015-06-03,sz.000401,50.3896291900,50.4186054000,47.8976751300,49.0277473200,50.4186054000,38920542,662414656.0000,1,2.889240,1,-2.758600,-164.857642,1.516625,19.750498,2.036810,0
2015-06-04,sz.000401,48.9118424800,50.4186054000,46.9414602000,50.4186054000,49.0277473200,43956101,746502496.0000,1,3.263051,1,2.836900,-169.534455,1.559649,20.310796,2.094592,0
2015-06-05,sz.000401,50.7083675000,54.9388941600,50.7083675000,54.8519655300,50.4186054000,80127114,1464515712.0000,1,5.948181,1,8.793100,-184.441795,1.696791,22.096745,2.278771,0
2015-06-08,sz.000401,55.3445611000,56.8803002300,54.4752748000,54.9388941600,54.8519655300,79592757,1524549104.0000,1,5.908514,1,0.158500,-184.734096,1.699480,22.131764,2.282383,0
2015-06-09,sz.000401,55.0547990000,55.6343232000,52.7367022000,53.4900836600,54.9388941600,46941162,873526240.0000,1,3.484645,1,-2.637100,-179.862416,1.654663,21.548121,2.222193,0
2015-06-10,sz.000401,52.5048925200,55.5763707800,51.8963921100,54.4752748000,53.4900836600,55267842,1035909728.0000,1,4.102770,1,1.841800,-183.175158,1.685138,21.944998,2.263122,0
2015-06-11,sz.000401,54.5332272200,56.7933716000,53.6059885000,56.7643953900,54.4752748000,79656328,1520175072.0000,1,5.913233,1,4.202100,-190.872412,1.755950,22.867155,2.358221,0
2015-06-12,sz.000401,56.7933716000,57.6916341100,55.4604659400,55.9240853000,56.7643953900,68432605,1337838032.0000,1,5.080047,1,-1.480400,-188.046838,1.729956,22.528642,2.323312,0
2015-06-15,sz.000401,56.5615619200,59.4012305000,56.5325857100,57.6916341100,55.9240853000,87884455,1761484992.0000,1,6.524042,1,3.160600,-193.990287,1.784633,23.240687,2.396743,0
2015-06-16,sz.000401,57.6047054800,57.6047054800,53.0554405100,55.1417276300,57.6916341100,58074803,1112054176.0000,1,4.311143,1,-4.419900,-185.416131,1.705754,22.213474,2.290809,0
2015-06-17,sz.000401,55.1417276300,55.4894421500,51.7225348500,54.3593699600,55.1417276300,39553852,731208032.0000,1,2.936253,1,-1.418800,-182.785424,1.681553,21.898307,2.258307,0
2015-06-18,sz.000401,54.7070844800,54.9968465800,51.5776538000,51.8094634800,54.3593699600,36365189,675572960.0000,1,2.699545,1,-4.690800,-174.211267,1.602674,20.871094,2.152374,0
2015-06-19,sz.000401,49.2305807900,50.6504150800,46.6227218900,46.6227218900,51.8094634800,33729586,558035792.0000,1,2.503893,1,-10.011200,-156.770654,1.442228,18.781650,1.936896,0
2015-06-23,sz.000401,45.2028876000,46.5068170500,41.9575520800,45.2898162300,46.6227218900,48128635,732776432.0000,1,3.572796,1,-2.858900,-152.288709,1.400995,18.244698,1.881521,0
2015-06-24,sz.000401,45.4636734900,47.0573650400,45.1739113900,46.3619360000,45.2898162300,46724987,741892864.0000,1,3.468597,1,2.367200,-155.893752,1.434160,18.676594,1.926061,0
2015-06-25,sz.000401,46.5647694700,46.5647694700,42.8847908000,43.6961246800,46.3619360000,34804752,543126720.0000,1,2.583707,1,-5.750000,-146.929861,1.351696,17.602690,1.815313,0
2015-06-26,sz.000401,42.3921952300,42.3921952300,39.3207169700,39.3207169700,43.6961246800,32782372,455924416.0000,1,2.433577,1,-10.013300,-132.217388,1.216347,15.840086,1.633541,0
2015-06-29,sz.000401,40.1610270600,40.1610270600,35.3799524100,35.3799524100,39.3207169700,43762659,558184128.0000,1,3.248691,1,-10.022100,-118.966419,1.094444,14.252576,1.469826,0
2015-06-30,sz.000401,34.6265709500,38.2775734100,31.8448547900,38.1037161500,35.3799524100,48898560,587029152.0000,1,3.629951,1,7.698600,-128.125177,1.178701,15.349826,1.582982,0
2015-07-01,sz.000401,37.3213584800,38.7411927700,34.3078326400,34.3078326400,38.1037161500,43138656,551682512.0000,1,3.202368,1,-9.962000,-115.361376,1.061279,13.820680,1.425285,0
2015-07-02,sz.000401,34.6265709500,34.9163330500,30.8886398600,30.8886398600,34.3078326400,41234570,459943328.0000,1,3.061020,1,-9.966200,-103.864212,0.955509,12.443281,1.283238,0
2015-07-03,sz.000401,29.9614011400,31.0045447000,27.7881853900,27.7881853900,30.8886398600,44408488,439589056.0000,1,3.296634,1,-10.037500,-93.438817,0.859600,11.194284,1.154433,0
2015-07-06,sz.000401,30.5119491300,30.5119491300,25.0064692300,27.1217325600,27.7881853900,59696324,565178608.0000,1,4.431516,1,-2.398300,-91.197845,0.838984,10.925808,1.126746,0
2015-07-07,sz.000401,25.2672551200,26.2234700500,24.3979688200,24.3979688200,27.1217325600,28259964,242750651.0000,1,2.097859,1,-10.042700,-82.039087,0.754727,9.828558,1.013590,0
2015-07-08,sz.000401,21.9639671800,25.3541837500,21.9639671800,24.4559212400,24.3979688200,94402310,751337104.0000,1,7.007891,1,0.237500,-82.233954,0.756520,9.851903,1.015997,0
2015-07-09,sz.000401,24.4559212400,26.8899228800,24.4559212400,26.8899228800,24.4559212400,33572413,300836992.0000,1,2.492225,1,9.952600,-90.418376,0.831813,10.832425,1.117116,0
2015-07-10,sz.000401,27.9910188600,29.5847104100,27.9330664400,29.5847104100,26.8899228800,24622783,248543466.0000,1,1.827855,1,10.021600,-99.479700,0.915174,11.918002,1.229068,0
2015-07-13,sz.000401,32.3374503600,32.5402838300,30.4250205000,32.5402838300,29.5847104100,50866927,556118768.0000,1,3.776071,1,9.990200,-109.417927,1.006601,13.108635,1.351854,0
2015-07-14,sz.000401,32.7431173000,34.6265709500,31.5550926900,31.6709975300,32.5402838300,62767731,709487456.0000,1,4.659519,1,-2.671400,-106.494919,0.979711,12.758448,1.315741,0
2015-07-15,sz.000401,31.2653305900,31.2653305900,28.5125906400,28.5125906400,31.6709975300,34623613,354146224.0000,1,2.570260,1,-9.972600,-95.874657,0.882009,11.486105,1.184528,0
2015-07-16,sz.000401,28.5125906400,30.1932108200,26.4552797300,28.7154241100,28.5125906400,43574027,433052448.0000,1,3.234688,1,0.711400,-96.556692,0.888283,11.567816,1.192954,0
2015-07-17,sz.000401,29.2659721000,31.3522592200,28.8023527400,30.8017112300,28.7154241100,38457504,400108304.0000,1,2.854866,1,7.265400,-103.571911,0.952820,12.408262,1.279627,0
2015-07-20,sz.000401,31.2363543800,32.1056406800,30.5699015500,31.7579261600,30.8017112300,38022340,412489216.0000,1,2.822562,1,3.104400,-106.787220,0.982400,12.793467,1.319352,0
2015-07-21,sz.000401,31.1494257500,32.4533552000,30.4539967100,32.3374503600,31.7579261600,33416123,366646992.0000,1,2.480623,1,1.824800,-108.735892,1.000327,13.026924,1.343428,0
2015-07-22,sz.000401,32.2505217300,32.5402838300,30.6568301800,31.8738310000,32.3374503600,36017926,393872416.0000,1,2.673766,1,-1.433700,-107.176954,0.985985,12.840158,1.324167,0
2015-07-23,sz.000401,31.4681640600,35.0612141000,31.4681640600,35.0612141000,31.8738310000,53843280,616679424.0000,1,3.997019,1,10.000000,-117.894650,1.084584,14.124174,1.456584,0
2015-07-24,sz.000401,35.0612141000,35.7276669300,33.3226415000,33.7862608600,35.0612141000,49350299,591158688.0000,1,3.663485,1,-3.636400,-113.607571,1.045144,13.610568,1.403617,0
2015-07-27,sz.000401,33.2042410000,35.7651290000,30.4105450000,30.4396460000,33.7862610000,51707579,600508528.0000,1,3.838477,1,-9.905300,-101.915540,0.937582,12.209823,1.259163,0
2015-07-28,sz.000401,29.3920100000,32.3603120000,27.9369600000,31.2835750000,30.4396460000,51821784,538452912.0000,1,3.846954,1,2.772500,-104.741114,0.963577,12.548337,1.294073,0
2015-07-29,sz.000401,31.8655950000,34.4264830000,31.1671710000,34.4264830000,31.2835750000,35343098,395452640.0000,1,2.623671,1,10.046500,-115.263943,1.060382,13.809007,1.424082,0
2015-07-30,sz.000401,34.0481700000,36.2307450000,32.9132310000,33.0296350000,34.4264830000,46802071,564621424.0000,1,3.474320,1,-4.057500,-110.587130,1.017358,13.248709,1.366300,0
2015-07-31,sz.000401,32.9132310000,35.4741190000,32.8841300000,35.2704120000,33.0296350000,43019948,507418624.0000,1,3.193556,1,6.784100,-118.089517,1.086376,14.147520,1.458992,0
2015-08-03,sz.000401,36.4053510000,38.7916330000,35.7942300000,38.7916330000,35.2704120000,97715455,1273634032.0000,1,7.253840,1,9.983500,-129.878982,1.194835,15.559938,1.604650,0
2015-08-04,sz.000401,38.9080370000,42.4001570000,36.0561390000,41.8181370000,38.7916330000,109351164,1464580272.0000,1,8.117608,1,7.801900,-140.012076,1.288055,16.773916,1.729844,0
2015-08-05,sz.000401,40.7414000000,45.9795800000,40.2175820000,43.2440860000,41.8181370000,109110247,1649544224.0000,1,8.099724,1,3.409900,-144.786322,1.331976,17.345887,1.788830,0
2015-08-06,sz.000401,41.4980260000,44.2917220000,40.8287030000,41.3234200000,43.2440860000,68690589,998506624.0000,1,5.099199,1,-4.441500,-138.355705,1.272817,16.575477,1.709380,0
2015-08-07,sz.000401,41.7599350000,43.5059950000,40.6249960000,41.7599350000,41.3234200000,51655417,742681408.0000,1,3.834604,1,1.056300,-139.817208,1.286263,16.750570,1.727436,0
2015-08-10,sz.000401,42.0509450000,44.0880150000,40.7996020000,43.1858840000,41.7599350000,73707828,1076024896.0000,1,5.471650,1,3.414600,-144.591455,1.330184,17.322541,1.786422,0
2015-08-11,sz.000401,42.4583590000,45.3393580000,40.8578040000,43.4186920000,43.1858840000,79970448,1171985744.0000,1,5.936551,1,0.539100,-145.370923,1.337355,17.415924,1.796052,0
2015-08-12,sz.000401,42.2837530000,42.7784700000,40.6540970000,40.7705010000,43.4186920000,47118517,675079680.0000,1,3.497811,1,-6.099200,-136.504466,1.255787,16.353693,1.686508,0
2015-08-13,sz.000401,40.0138750000,41.1488140000,38.8498350000,40.9160060000,40.7705010000,43667625,601599376.0000,1,3.241636,1,0.356900,-136.991634,1.260268,16.412057,1.692526,0
2015-08-14,sz.000401,41.0615110000,42.0509450000,40.7414000000,41.2943190000,40.9160060000,39787883,568142704.0000,1,2.953626,1,0.924600,-138.258271,1.271921,16.563804,1.708176,0
2015-08-17,sz.000401,41.2943190000,41.3234200000,39.4318550000,40.7996020000,41.2943190000,33331070,463393168.0000,1,2.474309,1,-1.198000,-136.601900,1.256683,16.365366,1.687711,0
2015-08-18,sz.000401,41.0615110000,43.1858840000,36.7254620000,37.1037750000,40.7996020000,60416940,846174576.0000,1,4.485010,1,-9.058500,-124.227833,1.142847,14.882911,1.534830,0
2015-08-19,sz.000401,35.7942300000,39.2863500000,33.4079480000,38.0059060000,37.1037750000,45171837,564811424.0000,1,3.353300,1,2.431400,-127.248275,1.170633,15.244770,1.572148,0
2015-08-20,sz.000401,37.3947850000,37.7439970000,35.0376040000,35.0376040000,38.0059060000,28160340,354062368.0000,1,2.090463,1,-7.810100,-117.310048,1.079206,14.054137,1.449361,0
2015-08-21,sz.000401,33.7862610000,34.9212000000,31.7200900000,32.0984030000,35.0376040000,30505028,347872432.0000,1,2.264520,1,-8.388700,-107.469255,0.988674,12.875177,1.327779,0
2015-08-24,sz.000401,29.9740300000,30.9925650000,28.8972930000,28.8972930000,32.0984030000,25279362,255063930.0000,1,1.876596,1,-9.972800,-96.751560,0.890076,11.591161,1.195362,0
2015-08-25,sz.000401,26.2491020000,28.3734750000,26.0162940000,26.0162940000,28.8972930000,28855988,265292402.0000,1,2.142104,1,-9.969800,29.568036,0.878935,162.658515,0.970852,0
2015-08-26,sz.000401,26.7729200000,27.6459500000,24.7067490000,25.4633750000,26.0162940000,39758021,363134592.0000,1,2.951409,1,-2.125300,28.939633,0.860255,159.201567,0.950218,0
2015-08-27,sz.000401,26.2782030000,27.2676370000,24.7649510000,27.1221320000,25.4633750000,29075172,263642522.0000,1,2.158375,1,6.514300,30.824843,0.916294,169.572412,1.012118,0
2015-08-28,sz.000401,27.7041520000,29.5666160000,27.3549400000,29.3920100000,27.1221320000,37103362,358731424.0000,1,2.754343,1,8.369100,33.404604,0.992980,183.764095,1.096823,0
2015-08-31,sz.000401,29.1010000000,29.3629090000,27.7623540000,27.9660610000,29.3920100000,25283493,247066993.0000,1,1.876903,1,-4.851500,31.783985,0.944806,174.848807,1.043611,0
2015-09-01,sz.000401,27.6459500000,27.7914550000,25.1723650000,25.2014660000,27.9660610000,26616418,238196193.0000,1,1.975851,1,-9.885500,28.641968,0.851407,157.564065,0.940445,0
2015-09-02,sz.000401,24.2411330000,27.2967380000,23.6009110000,26.9184250000,25.2014660000,37488269,336792528.0000,1,2.782916,1,6.812900,30.593326,0.909412,168.298800,1.004517,0
2015-09-07,sz.000401,26.6274150000,28.4607780000,25.6088800000,25.8125870000,26.9184250000,45717575,418066704.0000,1,3.393813,1,-4.108100,29.336519,0.872053,161.384903,0.963250,0
2015-09-08,sz.000401,25.9580920000,27.2094350000,25.3469710000,26.9184250000,25.8125870000,23099563,207326616.0000,1,1.714780,1,4.284100,30.593326,0.909412,168.298800,1.004517,0
2015-09-09,sz.000401,27.5877480000,28.8972930000,27.0639300000,28.1697680000,26.9184250000,52511270,502771392.0000,1,3.898138,1,4.648700,32.015502,0.951688,176.122419,1.051213,0
2015-09-10,sz.000401,27.3549400000,28.2279700000,27.0639300000,27.4131420000,28.1697680000,26664270,253488949.0000,1,1.979404,1,-2.686000,31.155582,0.926126,171.391859,1.022978,0
2015-09-11,sz.000401,27.4422430000,28.0242630000,27.2094350000,27.7623540000,27.4131420000,26013849,247378303.0000,1,1.931120,1,1.273900,31.552468,0.937924,173.575194,1.036009,0
2015-09-14,sz.000401,27.7914550000,28.8099900000,24.9977590000,25.1432640000,27.7623540000,42630272,396762528.0000,1,3.164557,1,-9.434000,28.575820,0.849440,157.200176,0.938273,0
2015-09-15,sz.000401,24.5612440000,25.1141630000,22.6987800000,23.0770930000,25.1432640000,26193014,216299356.0000,1,1.944376,1,-8.217600,26.227576,0.779637,144.282106,0.861169,0
2015-09-16,sz.000401,23.5718100000,25.3760720000,23.5136080000,25.2014660000,23.0770930000,26344607,220528052.0000,1,1.955629,1,9.205500,28.641968,0.851407,157.564065,0.940445,0
2015-09-17,sz.000401,25.3178700000,25.9580920000,24.4739410000,24.6194460000,25.2014660000,28024718,243176218.0000,1,2.080349,1,-2.309500,27.980490,0.831744,153.925172,0.918725,0
2015-09-18,sz.000401,24.9686580000,25.2305670000,24.2993350000,24.8231530000,24.6194460000,15110939,128450098.0000,1,1.121725,1,0.827400,28.212008,0.838626,155.198785,0.926327,0
2015-09-21,sz.000401,24.6485470000,25.7252840000,24.2993350000,25.6961830000,24.8231530000,22408866,194539746.0000,1,1.663469,1,3.517000,29.204224,0.868120,160.657124,0.958906,0
2015-09-22,sz.000401,25.7543850000,26.5983140000,25.5797790000,26.2782030000,25.6961830000,28182041,253770840.0000,1,2.092027,1,2.265000,29.865701,0.887783,164.296017,0.980625,0
2015-09-23,sz.000401,25.7543850000,25.9871930000,25.1432640000,25.2887690000,26.2782030000,19721149,173040455.0000,1,1.463953,1,-3.765200,28.741189,0.854356,158.109899,0.943703,0
2015-09-24,sz.000401,25.4633750000,26.1617990000,25.3178700000,26.0162940000,25.2887690000,19022052,168214245.0000,1,1.412057,1,2.876900,29.568036,0.878935,162.658515,0.970852,0
2015-09-25,sz.000401,25.7543850000,26.3073040000,24.3866380000,24.6776480000,26.0162940000,27167503,235566934.0000,1,2.016715,1,-5.145400,28.046638,0.833710,154.289062,0.920897,0
2015-09-28,sz.000401,24.8813550000,25.0850620000,24.4448400000,24.9686580000,24.6776480000,10393929,88741094.0000,1,0.771569,1,1.179200,28.377377,0.843541,156.108508,0.931757,0
2015-09-29,sz.000401,24.6776480000,24.8231530000,24.1538300000,24.4739410000,24.9686580000,11114697,93432455.0000,1,0.825073,1,-1.981400,27.815121,0.826828,153.015449,0.913296,0
2015-09-30,sz.000401,24.7649510000,25.0268600000,24.4739410000,24.7358500000,24.4739410000,10975034,93500008.0000,1,0.814706,1,1.070200,28.112786,0.835676,154.652951,0.923069,0
2015-10-08,sz.000401,25.8998900000,26.3073040000,25.6088800000,26.0162940000,24.7358500000,22623813,201948737.0000,1,1.679425,1,5.176500,29.568036,0.878935,162.658515,0.970852,0
2015-10-09,sz.000401,25.8998900000,26.6565160000,25.7252840000,26.3946070000,26.0162940000,23908720,214849684.0000,1,1.774807,1,1.454100,29.997996,0.891716,165.023796,0.984969,0
2015-10-12,sz.000401,26.5401120000,28.6644850000,26.5110110000,28.1115660000,26.3946070000,37727076,359240064.0000,1,2.800580,1,6.505000,31.949354,0.949721,175.758530,1.049041,0
2015-10-13,sz.000401,27.7914550000,28.0824650000,27.2676370000,28.0242630000,28.1115660000,28085582,267459929.0000,1,2.084867,1,-0.310600,31.850133,0.946772,175.212696,1.045783,0
2015-10-14,sz.000401,27.7332530000,27.9951620000,27.2967380000,27.2967380000,28.0242630000,21923708,208005471.0000,1,1.627455,1,-2.596100,31.023286,0.922193,170.664080,1.018634,0
2015-10-15,sz.000401,26.4528090000,27.9078590000,26.3073040000,27.8496570000,27.2967380000,43822423,407300384.0000,1,3.253054,1,2.025600,31.651690,0.940873,174.121028,1.039267,0
2015-10-16,sz.000401,27.7623540000,28.2570710000,27.2385360000,28.1406670000,27.8496570000,42982423,408946256.0000,1,3.190698,1,1.044900,31.982428,0.950705,175.940475,1.050127,0
2015-10-19,sz.000401,28.2279700000,28.3734750000,27.2094350000,27.7332530000,28.1406670000,30139141,288304960.0000,1,2.237308,1,-1.447800,31.519394,0.936941,173.393250,1.034924,0
2015-10-20,sz.000401,27.5295460000,28.4607780000,27.2967380000,28.4025760000,27.7332530000,34583541,331647600.0000,1,2.567227,1,2.413400,32.280093,0.959553,177.577977,1.059901,0
2015-10-21,sz.000401,28.2279700000,29.2465050000,25.9580920000,26.1326980000,28.4025760000,47188620,454863424.0000,1,3.502935,1,-7.991800,29.700332,0.882867,163.386294,0.975196,0
2015-10-22,sz.000401,26.0162940000,27.0639300000,25.7834860000,26.8893240000,26.1326980000,25644606,232490457.0000,1,1.903667,1,2.895300,30.560252,0.908429,168.116855,1.003431,0
2015-10-23,sz.000401,26.9475260000,27.7041520000,26.7729200000,27.5295460000,26.8893240000,26999019,252666622.0000,1,2.004208,1,2.381000,31.287877,0.930059,172.119637,1.027322,0
2015-10-26,sz.000401,27.9660610000,28.1697680000,27.2385360000,27.5295460000,27.5295460000,31494097,299908544.0000,1,2.337890,1,0.000000,31.287877,0.930059,172.119637,1.027322,0
2015-10-27,sz.000401,27.1512330000,27.2676370000,25.9871930000,27.0057280000,27.5295460000,24705095,226278692.0000,1,1.833924,1,-1.902800,-21.198641,1.025310,-34.696819,1.124828,0
2015-10-28,sz.000401,26.7729200000,27.1803340000,26.3655060000,26.5983140000,27.0057280000,21615346,199218637.0000,1,1.604564,1,-1.508600,-20.878834,1.009842,-34.173376,1.107858,0
2015-10-29,sz.000401,26.9184250000,27.1512330000,26.4528090000,26.8311220000,26.5983140000,22433374,206963307.0000,1,1.665288,1,0.875300,-21.061581,1.018681,-34.472486,1.117555,0
2015-10-30,sz.000401,26.8311220000,26.8311220000,25.9289910000,26.7147180000,26.8311220000,19712235,179148653.0000,1,1.463291,1,-0.433800,-20.970207,1.014261,-34.322931,1.112707,0
2015-11-02,sz.000401,26.2491020000,26.5401120000,25.6088800000,25.6961830000,26.7147180000,15770874,141335882.0000,1,1.170713,1,-3.812600,-20.170690,0.975591,-33.014323,1.070283,0
2015-11-03,sz.000401,25.7252840000,25.9871930000,25.5215770000,25.6961830000,25.6961830000,11923853,105524561.0000,1,0.885139,1,0.000000,-20.170690,0.975591,-33.014323,1.070283,0
2015-11-04,sz.000401,25.7543850000,27.0639300000,25.7543850000,26.9766270000,25.6961830000,27454005,250584603.0000,1,2.037983,1,4.983000,-21.175798,1.024205,-34.659430,1.123616,0
2015-11-05,sz.000401,26.9475260000,27.9369600000,26.8020210000,27.5586470000,26.9766270000,36093243,340790032.0000,1,2.679296,1,2.157500,-21.632665,1.046302,-35.407207,1.147857,0
2015-11-06,sz.000401,27.8787580000,28.2279700000,27.5586470000,28.1115660000,27.5586470000,28661278,274636160.0000,1,2.127602,1,2.006300,-22.066689,1.067295,-36.117594,1.170887,0
2015-11-09,sz.000401,27.6168490000,28.8099900000,27.4131420000,28.2861720000,28.1115660000,33940104,328709248.0000,1,2.519463,1,0.621100,-22.203749,1.073924,-36.341927,1.178160,0
2015-11-10,sz.000401,28.1115660000,28.9845960000,27.9660610000,28.7517880000,28.2861720000,29670614,290076032.0000,1,2.202528,1,1.646100,-22.569243,1.091601,-36.940148,1.197554,0
2015-11-11,sz.000401,28.6935860000,29.5084140000,28.4607780000,29.0427980000,28.7517880000,30033484,299729040.0000,1,2.229465,1,1.012100,-22.797677,1.102650,-37.314036,1.209675,0
2015-11-12,sz.000401,29.1301010000,29.3920100000,28.1115660000,28.4607780000,29.0427980000,25724776,251996937.0000,1,1.909618,1,-2.004000,-22.340809,1.080553,-36.566260,1.185433,0
2015-11-13,sz.000401,27.9660610000,28.1988690000,27.2676370000,27.3549400000,28.4607780000,21897511,208261268.0000,1,1.625510,1,-3.885500,-21.472761,1.038568,-35.145485,1.139373,0
2015-11-16,sz.000401,27.0930310000,28.0533640000,26.8602230000,27.9951620000,27.3549400000,15204459,144203424.0000,1,1.128667,1,2.340400,-21.975315,1.062875,-35.968039,1.166039,0
