交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2021-03-02,sz.000409,9.2096841000,9.3167734500,9.1240126200,9.2096841000,9.1668483600,4779949,20571788.9100,后复权,1.178400,正常交易,0.467300,-12.163845,0.981077,-5.467742,4.681423,是
2021-03-03,sz.000409,9.2096841000,9.3596091900,9.1025947500,9.3167734500,9.2096841000,6137224,26583383.3800,后复权,1.513000,正常交易,1.162800,-12.305285,0.992485,-5.531320,4.735858,是
2021-03-04,sz.000409,9.3381913200,9.7022951100,9.2953555800,9.5737878900,9.3167734500,8379434,37372487.2900,后复权,2.065800,正常交易,2.758600,-12.644741,1.019864,-5.683908,4.866502,是
2021-03-05,sz.000409,9.6166236300,9.7665487200,9.4881164100,9.5523700200,9.5737878900,4965775,22261149.6900,后复权,1.224200,正常交易,-0.223700,-12.616453,1.017582,-5.671192,4.855615,是
2021-03-08,sz.000409,9.5737878900,9.6594593700,9.1668483600,9.2096841000,9.5523700200,7913558,34689215.8100,后复权,1.950900,正常交易,-3.587400,-12.163845,0.981077,-5.467742,4.681423,是
2021-03-09,sz.000409,9.1025947500,9.1882662300,8.8455803100,9.0169232700,9.2096841000,5659552,23772124.8100,后复权,1.395200,正常交易,-2.093000,-11.909253,0.960543,-5.353301,4.583439,是
2021-03-10,sz.000409,8.9955054000,9.2311019700,8.9955054000,9.1240126200,9.0169232700,3435100,14629062.1400,后复权,0.846900,正常交易,1.187600,-12.050693,0.971951,-5.416879,4.637874,是
2021-03-11,sz.000409,9.1668483600,9.3167734500,9.1240126200,9.2311019700,9.1240126200,3082077,13276786.2800,后复权,0.759800,正常交易,1.173700,-12.192133,0.983359,-5.480457,4.692310,是
2021-03-12,sz.000409,9.2739377100,9.4024449300,9.1882662300,9.3810270600,9.2311019700,3182088,13813537.3700,后复权,0.784500,正常交易,1.624100,-12.390149,0.999330,-5.569467,4.768519,是
2021-03-15,sz.000409,9.3810270600,9.5095342800,9.3596091900,9.4238628000,9.3810270600,3200481,14113461.9900,后复权,0.789000,正常交易,0.456600,-12.446725,1.003893,-5.594898,4.790293,是
2021-03-16,sz.000409,9.4238628000,9.5095342800,9.2953555800,9.4024449300,9.4238628000,2947397,12879052.1500,后复权,0.726600,正常交易,-0.227300,-12.418437,1.001611,-5.582183,4.779406,是
2021-03-17,sz.000409,9.4024449300,9.6594593700,9.3167734500,9.6380415000,9.4024449300,5613211,24959812.8100,后复权,1.383800,正常交易,2.505700,-12.729605,1.026708,-5.722055,4.899163,是
2021-03-18,sz.000409,9.6380415000,9.6380415000,9.4666985400,9.6166236300,9.6380415000,5617938,25078171.6900,后复权,1.385000,正常交易,-0.222200,-12.701317,1.024427,-5.709340,4.888276,是
2021-03-19,sz.000409,9.5952057600,9.6166236300,9.4024449300,9.4238628000,9.6166236300,7703269,34154322.8800,后复权,1.899100,正常交易,-2.004500,-12.446725,1.003893,-5.594898,4.790293,是
2021-03-22,sz.000409,9.1240126200,9.8522202000,9.0383411400,9.4666985400,9.4238628000,4744199,20688179.2300,后复权,1.169600,正常交易,0.454500,30.579918,1.043846,-39.300391,4.521722,是
2021-03-23,sz.000409,9.3596091900,9.5309521500,9.2953555800,9.4024449300,9.4666985400,4228872,18546466.6900,后复权,1.042500,正常交易,-0.678700,30.372362,1.036761,-39.033647,4.491031,是
2021-03-24,sz.000409,9.2953555800,9.4881164100,9.2311019700,9.4452806700,9.4024449300,3607712,15764315.9600,后复权,0.889400,正常交易,0.455600,30.510733,1.041484,-39.211477,4.511492,是
2021-03-25,sz.000409,9.6380415000,9.8950559400,9.5309521500,9.7451308500,9.4452806700,12617983,57524000.9100,后复权,3.110700,正常交易,3.174600,31.479328,1.074547,-40.456285,4.654713,是
2021-03-26,sz.000409,9.6166236300,9.7879665900,9.5095342800,9.7237129800,9.7451308500,6316535,28412259.1500,后复权,1.557200,正常交易,-0.219800,31.410142,1.072185,-40.367370,4.644483,是
2021-03-29,sz.000409,9.7237129800,9.8736380700,9.6380415000,9.7879665900,9.7237129800,3893199,17769016.1000,后复权,0.959800,正常交易,0.660800,31.617698,1.079270,-40.634115,4.675174,是
2021-03-30,sz.000409,9.7665487200,10.2805776000,9.7237129800,10.2805776000,9.7879665900,10667578,50685398.1500,后复权,2.629900,正常交易,5.032800,33.208961,1.133588,-42.679158,4.910467,是
2021-03-31,sz.000409,10.3662490800,10.4519205600,10.1092346400,10.2377418600,10.2805776000,7393488,35395078.0200,后复权,1.822700,正常交易,-0.416700,33.070591,1.128865,-42.501328,4.890007,是
2021-04-01,sz.000409,10.2163239900,10.7517707400,10.1949061200,10.7089350000,10.2377418600,7767850,38459037.8600,后复权,1.915000,正常交易,4.602500,34.592668,1.180821,-44.457456,5.115070,是
2021-04-02,sz.000409,10.7303528700,10.7303528700,10.3876669500,10.4519205600,10.7089350000,7506069,36817918.8400,后复权,1.850500,正常交易,-2.400000,33.762444,1.152481,-43.390477,4.992308,是
2021-04-06,sz.000409,10.5161741700,10.6660992600,10.4519205600,10.6018456500,10.4519205600,4622065,22802655.1700,后复权,1.139500,正常交易,1.434400,34.246741,1.169013,-44.012882,5.063919,是
2021-04-07,sz.000409,10.5590099100,10.5804277800,10.4305026900,10.4947563000,10.6018456500,4007187,19631036.2900,后复权,0.987900,正常交易,-1.010100,33.900815,1.157204,-43.568307,5.012768,是
2021-04-08,sz.000409,10.4947563000,10.6232635200,10.4305026900,10.5590099100,10.4947563000,3201806,15757393.4200,后复权,0.789300,正常交易,0.612200,34.108371,1.164289,-43.835052,5.043459,是
2021-04-09,sz.000409,10.5590099100,10.5590099100,10.5590099100,10.5590099100,10.5590099100,0,0.0000,后复权,,停牌,0.000000,34.108371,1.164289,-43.835052,5.043459,是
2021-04-12,sz.000409,11.0944566600,11.0944566600,10.0878167700,10.4090848200,10.5590099100,16660915,82475548.2300,后复权,4.107400,正常交易,-1.419900,33.624073,1.147758,-43.212648,4.971848,否
2021-04-13,sz.000409,10.3448312100,10.4733384300,9.8093844600,9.8522202000,10.4090848200,11396480,53542515.6000,后复权,2.809600,正常交易,-5.349800,31.825254,1.086355,-40.900860,4.705864,否
2021-04-14,sz.000409,9.8950559400,10.4305026900,9.8522202000,10.1092346400,9.8522202000,6719412,31452649.2600,后复权,1.656500,正常交易,2.608700,32.655479,1.114695,-41.967839,4.828626,否
2021-04-15,sz.000409,10.0449810300,10.0449810300,9.4238628000,9.5309521500,10.1092346400,11143989,50240719.2400,后复权,2.747300,正常交易,-5.720300,30.787474,1.050930,-39.567136,4.552412,否
2021-04-16,sz.000409,9.4666985400,10.1949061200,9.4452806700,9.7451308500,9.5309521500,8270796,37765191.9000,后复权,2.039000,正常交易,2.247200,31.479328,1.074547,-40.456285,4.654713,否
2021-04-19,sz.000409,9.7237129800,9.8522202000,9.6166236300,9.8308023300,9.7451308500,6016144,27467208.5300,后复权,1.483200,正常交易,0.879100,31.756069,1.083993,-40.811945,4.695634,否
2021-04-20,sz.000409,9.9164738100,10.8160243500,9.8736380700,10.8160243500,9.8308023300,24278953,120203930.4700,后复权,5.985500,正常交易,10.021800,34.938595,1.192629,-44.902031,5.166220,否
2021-04-21,sz.000409,10.9445315700,11.7798285000,10.3234133400,10.3876669500,10.8160243500,40996806,209377401.2200,后复权,10.106900,正常交易,-3.960400,33.554888,1.145396,-43.123733,4.961618,否
2021-04-22,sz.000409,10.4519205600,10.9016958300,10.3234133400,10.5804277800,10.3876669500,20094437,99020816.5500,后复权,4.953900,正常交易,1.855700,34.177556,1.166651,-43.923967,5.053689,否
2021-04-23,sz.000409,10.4519205600,10.4733384300,10.0021452900,10.3234133400,10.5804277800,15382388,73094852.9600,后复权,3.792200,正常交易,-2.429100,33.347332,1.138311,-42.856988,4.930927,否
2021-04-26,sz.000409,10.3234133400,10.3234133400,9.9164738100,9.9378916800,10.3234133400,9615107,45086024.3200,后复权,2.370400,正常交易,-3.734400,32.101996,1.095802,-41.256520,4.746785,否
2021-04-27,sz.000409,9.8950559400,10.0021452900,9.6166236300,9.6808772400,9.9378916800,9102332,41287785.5100,后复权,2.244000,正常交易,-2.586200,31.271772,1.067462,-40.189541,4.624023,否
2021-04-28,sz.000409,9.5523700200,9.8522202000,9.4881164100,9.6380415000,9.6808772400,6677495,30039725.5100,后复权,1.646200,正常交易,-0.442500,26.067044,1.431626,95.295819,4.563981,否
2021-04-29,sz.000409,9.6380415000,9.7237129800,9.3810270600,9.4238628000,9.6380415000,7026165,31142479.8700,后复权,1.732200,正常交易,-2.222200,25.487776,1.399812,93.178134,4.462559,否
2021-04-30,sz.000409,9.6166236300,9.6166236300,9.1025947500,9.1882662300,9.4238628000,6387800,27514286.7000,后复权,1.574800,正常交易,-2.500000,24.850582,1.364817,90.848681,4.350995,否
2021-05-06,sz.000409,9.1882662300,9.3167734500,9.1668483600,9.2525198400,9.1882662300,3028110,13052291.4000,后复权,0.746500,正常交易,0.699300,25.024362,1.374361,91.483986,4.381422,否
2021-05-07,sz.000409,9.2311019700,9.6808772400,9.2096841000,9.4666985400,9.2525198400,7515070,33256051.2600,后复权,1.852700,正常交易,2.314800,25.603630,1.406175,93.601671,4.482844,否
2021-05-10,sz.000409,9.5309521500,9.8093844600,9.3810270600,9.7451308500,9.4666985400,7287453,32872226.2900,后复权,1.796600,正常交易,2.941200,26.356678,1.447533,96.354661,4.614692,否
2021-05-11,sz.000409,9.7451308500,9.7451308500,9.5095342800,9.6380415000,9.7451308500,4632810,20799707.6000,后复权,1.142100,正常交易,-1.098900,26.067044,1.431626,95.295819,4.563981,否
2021-05-12,sz.000409,9.6380415000,9.7665487200,9.5523700200,9.7237129800,9.6380415000,3240487,14659124.1700,后复权,0.798900,正常交易,0.888900,26.298751,1.444351,96.142893,4.604550,否
2021-05-13,sz.000409,9.6380415000,9.8093844600,9.5309521500,9.5952057600,9.7237129800,4786820,21640485.7200,后复权,1.180100,正常交易,-1.321600,25.951190,1.425263,94.872282,4.543697,否
2021-05-14,sz.000409,9.5952057600,9.8736380700,9.5952057600,9.8308023300,9.5952057600,6659912,30404487.3500,后复权,1.641900,正常交易,2.455400,26.588385,1.460258,97.201735,4.655261,否
2021-05-17,sz.000409,9.8308023300,9.9164738100,9.7451308500,9.8522202000,9.8308023300,4458087,20450839.8900,后复权,1.099000,正常交易,0.217900,26.646312,1.463440,97.413504,4.665403,否
2021-05-18,sz.000409,9.8308023300,10.0449810300,9.7879665900,10.0021452900,9.8522202000,4573899,21320634.0600,后复权,1.127600,正常交易,1.521700,27.051799,1.485709,98.895883,4.736398,否
2021-05-19,sz.000409,10.0021452900,10.2805776000,9.9164738100,10.2591597300,10.0021452900,8628750,40785852.3400,后复权,2.127200,正常交易,2.569600,27.746920,1.523886,101.437105,4.858104,否
2021-05-20,sz.000409,10.2805776000,10.4305026900,9.5952057600,9.6380415000,10.2591597300,15209143,70433583.5500,后复权,3.749500,正常交易,-6.054300,26.067044,1.431626,95.295819,4.563981,否
2021-05-21,sz.000409,9.4666985400,10.6018456500,9.4666985400,10.6018456500,9.6380415000,21081671,102589037.1500,后复权,5.197300,正常交易,10.000000,28.673748,1.574788,104.825401,5.020379,否
2021-05-24,sz.000409,10.4733384300,10.8160243500,10.1949061200,10.4090848200,10.6018456500,24866684,121441063.1700,后复权,6.130400,正常交易,-1.818200,28.152408,1.546156,102.919484,4.929100,否
2021-05-25,sz.000409,10.3019954700,10.5804277800,10.1734882500,10.3234133400,10.4090848200,12167064,58601855.6700,后复权,2.999500,正常交易,-0.823000,27.920700,1.533430,102.072410,4.888531,否
2021-05-26,sz.000409,10.3019954700,10.3876669500,10.0878167700,10.1306525100,10.3234133400,10180777,48438489.2400,后复权,2.509900,正常交易,-1.867200,27.399360,1.504798,100.166494,4.797251,否
2021-05-27,sz.000409,10.1949061200,10.2377418600,10.0449810300,10.0449810300,10.1306525100,6218416,29355353.1600,后复权,1.533000,正常交易,-0.845700,27.167653,1.492072,99.319420,4.756683,否
2021-05-28,sz.000409,10.0235631600,10.1734882500,9.8950559400,9.9164738100,10.0449810300,8081524,37766415.9500,后复权,1.992300,正常交易,-1.279300,26.820092,1.472984,98.048809,4.695829,否
2021-05-31,sz.000409,9.9593095500,10.1092346400,9.8308023300,10.1092346400,9.9164738100,6670680,31130791.6000,后复权,1.644500,正常交易,1.943800,27.341433,1.501616,99.954726,4.787109,否
2021-06-01,sz.000409,10.1092346400,10.1092346400,9.9807274200,10.0449810300,10.1092346400,5250674,24585514.8400,后复权,1.294400,正常交易,-0.635600,27.167653,1.492072,99.319420,4.756683,否
2021-06-02,sz.000409,10.0449810300,10.1092346400,9.6808772400,9.7022951100,10.0449810300,8522170,39135869.3800,后复权,2.101000,正常交易,-3.411500,26.240824,1.441170,95.931124,4.594408,否
2021-06-03,sz.000409,9.7451308500,10.6660992600,9.7022951100,10.6660992600,9.7022951100,18307241,89895968.8700,后复权,4.513300,正常交易,9.933800,28.847529,1.584333,105.460706,5.050806,否
2021-06-04,sz.000409,10.7089350000,10.9445315700,10.2805776000,10.3876669500,10.6660992600,28052729,137879198.4400,后复权,6.915800,正常交易,-2.610400,28.094481,1.542974,102.707716,4.918957,否
2021-06-07,sz.000409,10.4090848200,11.0302030500,10.3234133400,10.8802779600,10.3876669500,26428053,132179028.2900,后复权,6.515300,正常交易,4.742300,29.426796,1.616146,107.578391,5.152228,否
2021-06-08,sz.000409,10.9231137000,11.0302030500,10.5590099100,10.6875171300,10.8802779600,16691812,83631643.2800,后复权,4.115000,正常交易,-1.771700,28.905455,1.587514,105.672475,5.060948,否
2021-06-09,sz.000409,10.6232635200,10.8802779600,10.4947563000,10.7303528700,10.6875171300,13690545,68280986.2200,后复权,3.375100,正常交易,0.400800,29.021309,1.593877,106.096012,5.081232,否
2021-06-10,sz.000409,10.6232635200,11.8012463700,10.5161741700,11.8012463700,10.7303528700,43487513,231571573.6300,后复权,10.720900,正常交易,9.980000,31.917647,1.752946,116.684436,5.588341,否
2021-06-11,sz.000409,12.2938573800,12.9792292200,12.2938573800,12.9792292200,11.8012463700,20682667,124422100.8200,后复权,5.098900,正常交易,9.981900,35.103619,1.927923,128.331703,6.146161,否
2021-06-15,sz.000409,11.6727391500,12.5937075600,11.6727391500,11.9297535900,12.9792292200,49771235,278408368.0800,后复权,12.270100,正常交易,-8.085800,32.265208,1.772035,117.955047,5.649194,否
2021-06-16,sz.000409,11.9083357200,12.8507220000,11.5228140600,11.5656498000,11.9297535900,38109159,214686454.7500,后复权,9.395000,正常交易,-3.052100,31.280453,1.717951,114.354983,5.476777,否
2021-06-17,sz.000409,11.6513212800,11.9511714600,11.3514711000,11.8654999800,11.5656498000,29159618,158779318.2200,后复权,7.188700,正常交易,2.592600,32.091428,1.762490,117.319741,5.618768,否
2021-06-18,sz.000409,11.7155748900,11.7155748900,11.1372924000,11.2872174900,11.8654999800,26105735,138180345.9100,后复权,6.435800,正常交易,-4.873600,30.527405,1.676593,111.601992,5.344929,否
2021-06-21,sz.000409,11.2872174900,11.5228140600,11.2229638800,11.3514711000,11.2872174900,15102143,79996641.4300,后复权,3.723100,正常交易,0.569300,30.701185,1.686137,112.237298,5.375356,否
2021-06-22,sz.000409,11.3514711000,12.1439322900,11.1587102700,11.7798285000,11.3514711000,24897639,134870868.0800,后复权,6.138000,正常交易,3.773600,31.859720,1.749765,116.472668,5.578199,否
2021-06-23,sz.000409,11.5656498000,11.9297535900,11.4157247100,11.5870676700,11.7798285000,15489661,84043924.3000,后复权,3.818700,正常交易,-1.636400,31.338380,1.721132,114.566751,5.486920,否
2021-06-24,sz.000409,11.5870676700,11.6513212800,11.1801281400,11.2015460100,11.5870676700,11902429,62976346.9600,后复权,2.934300,正常交易,-3.327200,30.295698,1.663867,110.754918,5.304360,否
2021-06-25,sz.000409,11.2015460100,11.4585604500,11.1372924000,11.3300532300,11.2015460100,8640795,45639944.3700,后复权,2.130200,正常交易,1.147200,30.643258,1.682956,112.025529,5.365213,否
2021-06-28,sz.000409,11.2443817500,11.3943068400,11.1587102700,11.2657996200,11.3300532300,7860683,41474572.4100,后复权,1.937900,正常交易,-0.567100,30.469478,1.673412,111.390224,5.334787,否
2021-06-29,sz.000409,11.2443817500,11.2657996200,10.8374422200,10.8588600900,11.2657996200,10869984,55515300.5600,后复权,2.679800,正常交易,-3.612200,29.368870,1.612965,107.366623,5.142085,否
2021-06-30,sz.000409,10.9659494400,11.0302030500,10.8160243500,10.9016958300,10.8588600900,6114622,31115890.5200,后复权,1.507400,正常交易,0.394500,29.484723,1.619328,107.790160,5.162370,否
2021-07-01,sz.000409,10.9231137000,10.9659494400,10.6018456500,10.6875171300,10.9016958300,7679096,38517494.2400,后复权,1.893100,正常交易,-1.964600,28.905455,1.587514,105.672475,5.060948,否
2021-07-02,sz.000409,10.6660992600,11.0944566600,10.5161741700,10.9659494400,10.6875171300,9311930,47194096.6800,后复权,2.295700,正常交易,2.605200,29.658503,1.628872,108.425465,5.192796,否
2021-07-05,sz.000409,11.3086353600,12.0582608100,11.0516209200,12.0582608100,10.9659494400,29880556,165249374.3700,后复权,7.366400,正常交易,9.960900,32.612768,1.791123,119.225658,5.710048,否
2021-07-06,sz.000409,11.6727391500,12.1010965500,11.4371425800,11.7798285000,12.0582608100,33513834,183647087.8000,后复权,8.262100,正常交易,-2.309100,31.859720,1.749765,116.472668,5.578199,否
2021-07-07,sz.000409,11.6299034100,11.8226642400,11.5442319300,11.6299034100,11.7798285000,13749881,74728957.2200,后复权,3.389700,正常交易,-1.272700,31.454233,1.727495,114.990288,5.507204,否
2021-07-08,sz.000409,11.6941570200,11.9725893300,11.6513212800,11.8012463700,11.6299034100,15533940,85629394.6700,后复权,3.829600,正常交易,1.473300,31.917647,1.752946,116.684436,5.588341,否
2021-07-09,sz.000409,11.8226642400,11.9511714600,11.5442319300,11.5656498000,11.8012463700,11348726,61705450.3800,后复权,2.797800,正常交易,-1.996400,31.280453,1.717951,114.354983,5.476777,否
2021-07-12,sz.000409,11.6299034100,11.9940072000,11.4585604500,11.6513212800,11.5656498000,12251617,67110272.3600,后复权,3.020400,正常交易,0.740700,31.512160,1.730677,115.202057,5.517346,否
2021-07-13,sz.000409,11.7798285000,12.2081859000,11.5442319300,12.1439322900,11.6513212800,21027464,117442767.7700,后复权,5.183900,正常交易,4.227900,32.844475,1.803849,120.072732,5.750616,否
2021-07-14,sz.000409,12.0796786800,12.3581109900,11.8226642400,11.8440821100,12.1439322900,13960971,78262767.5300,后复权,3.441800,正常交易,-2.469100,32.033501,1.759309,117.107973,5.608626,否
2021-07-15,sz.000409,11.7369927600,11.8440821100,11.2443817500,11.3943068400,11.8440821100,14036307,75216644.7200,后复权,3.460400,正常交易,-3.797500,30.817039,1.692500,112.660835,5.395640,否
2021-07-16,sz.000409,11.3943068400,11.4157247100,11.2229638800,11.2872174900,11.3943068400,7350825,38748526.2900,后复权,1.812200,正常交易,-0.939800,30.527405,1.676593,111.601992,5.344929,否
2021-07-19,sz.000409,11.2872174900,11.3943068400,11.0944566600,11.2015460100,11.2872174900,5886122,30826396.3600,后复权,1.451100,正常交易,-0.759000,30.295698,1.663867,110.754918,5.304360,否
2021-07-20,sz.000409,11.1372924000,11.7584106300,11.1158745300,11.5442319300,11.2015460100,8177951,43607945.6600,后复权,2.016100,正常交易,3.059300,31.222526,1.714770,114.143214,5.466635,否
2021-07-21,sz.000409,11.6513212800,11.7369927600,11.3943068400,11.4799783200,11.5442319300,7100337,38172481.6600,后复权,1.750400,正常交易,-0.556600,31.048746,1.705225,113.507909,5.436209,否
2021-07-22,sz.000409,11.4799783200,11.5442319300,11.3514711000,11.3728889700,11.4799783200,5358530,28602021.3900,后复权,1.321000,正常交易,-0.932800,30.759112,1.689318,112.449066,5.385498,否
2021-07-23,sz.000409,11.3514711000,11.3728889700,11.0944566600,11.1372924000,11.3728889700,7573679,39522555.1900,后复权,1.867100,正常交易,-2.071600,30.121918,1.654323,110.119613,5.273934,否
2021-07-26,sz.000409,11.1158745300,11.2657996200,10.7731886100,11.0516209200,11.1372924000,7844148,40267571.2000,后复权,1.933800,正常交易,-0.769200,29.890210,1.641598,109.272539,5.233365,否
2021-07-27,sz.000409,10.9231137000,11.1801281400,10.8374422200,10.8588600900,11.0516209200,5157518,26551409.2600,后复权,1.271500,正常交易,-1.744200,29.368870,1.612965,107.366623,5.142085,否
2021-07-28,sz.000409,10.7946064800,10.7946064800,9.9593095500,10.0449810300,10.8588600900,11330471,54265767.2600,后复权,2.793300,正常交易,-7.495100,27.167653,1.492072,99.319420,4.756683,否
2021-07-29,sz.000409,10.0663989000,10.3448312100,10.0663989000,10.2805776000,10.0449810300,4233089,20306398.4000,后复权,1.043600,正常交易,2.345400,27.804847,1.527068,101.648873,4.868247,否
2021-07-30,sz.000409,10.2805776000,10.3876669500,10.1092346400,10.2805776000,10.2805776000,4692082,22445594.8300,后复权,1.156700,正常交易,0.000000,27.804847,1.527068,101.648873,4.868247,否
2021-08-02,sz.000409,10.2377418600,10.5375920400,10.0878167700,10.4733384300,10.2805776000,4833432,23411184.2600,后复权,1.191600,正常交易,1.875000,28.326188,1.555700,103.554790,4.959526,否
2021-08-03,sz.000409,10.4733384300,10.5804277800,10.2805776000,10.3019954700,10.4733384300,4187285,20358970.2000,后复权,1.032300,正常交易,-1.636000,27.862774,1.530249,101.860642,4.878389,否
2021-08-04,sz.000409,10.3234133400,10.4305026900,10.2377418600,10.2591597300,10.3019954700,3897153,18755131.3700,后复权,0.960800,正常交易,-0.415800,27.746920,1.523886,101.437105,4.858104,否
2021-08-05,sz.000409,10.2163239900,10.3448312100,10.1092346400,10.2377418600,10.2591597300,4554557,21713498.6400,后复权,1.122800,正常交易,-0.208800,27.688993,1.520705,101.225336,4.847962,否
2021-08-06,sz.000409,10.2805776000,10.3234133400,10.0449810300,10.1734882500,10.2377418600,4454111,21079778.6600,后复权,1.098100,正常交易,-0.627600,27.515213,1.511161,100.590031,4.817536,否
2021-08-09,sz.000409,10.0878167700,10.2805776000,10.0878167700,10.1949061200,10.1734882500,3130672,14914169.9800,后复权,0.771800,正常交易,0.210500,27.573140,1.514342,100.801800,4.827678,否
2021-08-10,sz.000409,10.2163239900,10.4947563000,10.1306525100,10.4090848200,10.1949061200,5803590,28078549.6100,后复权,1.430800,正常交易,2.100800,28.152408,1.546156,102.919484,4.929100,否
2021-08-11,sz.000409,10.4519205600,10.4519205600,10.2377418600,10.3234133400,10.4090848200,4122810,19827086.7300,后复权,1.016400,正常交易,-0.823000,27.920700,1.533430,102.072410,4.888531,否
2021-08-12,sz.000409,10.3234133400,10.4733384300,10.2591597300,10.4305026900,10.3234133400,4796423,23238034.3200,后复权,1.182500,正常交易,1.037300,28.210334,1.549337,103.131253,4.939242,否
2021-08-13,sz.000409,10.3662490800,10.4305026900,10.2377418600,10.2805776000,10.4305026900,3946316,19018201.6400,后复权,0.972900,正常交易,-1.437400,27.804847,1.527068,101.648873,4.868247,否
2021-08-16,sz.000409,10.3448312100,10.3662490800,10.1520703800,10.1949061200,10.2805776000,3728421,17825919.3600,后复权,0.919200,正常交易,-0.833300,27.573140,1.514342,100.801800,4.827678,否
2021-08-17,sz.000409,10.2163239900,10.2163239900,9.7665487200,9.7879665900,10.1949061200,7619180,35418091.5700,后复权,1.878400,正常交易,-3.991600,26.472531,1.453896,96.778198,4.634976,否
2021-08-18,sz.000409,9.8093844600,9.9807274200,9.7451308500,9.8950559400,9.7879665900,4324785,19971226.0800,后复权,1.066200,正常交易,1.094100,26.762165,1.469802,97.837041,4.685687,否
2021-08-19,sz.000409,9.8950559400,9.9593095500,9.7665487200,9.7665487200,9.8950559400,3219364,14753819.4800,后复权,0.793700,正常交易,-1.298700,26.414605,1.450714,96.566430,4.624834,否
2021-08-20,sz.000409,9.7451308500,9.7451308500,9.5952057600,9.6808772400,9.7665487200,3627815,16346015.5100,后复权,0.894400,正常交易,-0.877200,26.182898,1.437989,95.719356,4.584265,否
2021-08-23,sz.000409,9.6808772400,10.0235631600,9.6594593700,9.9807274200,9.6808772400,4425634,20484945.6000,后复权,1.091000,正常交易,3.097300,26.993872,1.482528,98.684115,4.726256,否
2021-08-24,sz.000409,9.9807274200,10.1092346400,9.8736380700,9.9164738100,9.9807274200,2757738,12837308.0100,后复权,0.679900,正常交易,-0.643800,26.820092,1.472984,98.048809,4.695829,否
2021-08-25,sz.000409,9.9164738100,10.0878167700,9.8308023300,10.0449810300,9.9164738100,4149802,19292657.4100,后复权,1.023000,正常交易,1.295900,27.167653,1.492072,99.319420,4.756683,否
2021-08-26,sz.000409,10.0663989000,10.2591597300,9.9807274200,10.1306525100,10.0449810300,5373536,25343993.5500,后复权,1.324700,正常交易,0.852900,27.399360,1.504798,100.166494,4.797251,否
2021-08-27,sz.000409,10.0663989000,10.0878167700,9.8522202000,9.9378916800,10.1306525100,4558267,21117710.2700,后复权,1.123700,正常交易,-1.902700,41.530213,5.374472,-10.561616,4.618730,否
2021-08-30,sz.000409,9.9378916800,10.3662490800,9.8950559400,10.2805776000,9.9378916800,7762917,37049708.8600,后复权,1.913800,正常交易,3.448300,42.962289,5.559799,-10.925810,4.777997,否
2021-08-31,sz.000409,10.3019954700,10.3662490800,10.1734882500,10.2377418600,10.2805776000,3925543,18759139.0000,后复权,0.967800,正常交易,-0.416700,42.783280,5.536633,-10.880286,4.758088,否
2021-09-01,sz.000409,10.1949061200,10.4305026900,10.1734882500,10.2377418600,10.2377418600,4502374,21549196.5400,后复权,1.110000,正常交易,0.000000,42.783280,5.536633,-10.880286,4.758088,否
2021-09-02,sz.000409,10.1306525100,10.3234133400,10.1306525100,10.3234133400,10.2377418600,4334929,20778300.1800,后复权,1.068700,正常交易,0.836800,43.141299,5.582965,-10.971334,4.797905,否
2021-09-03,sz.000409,10.3234133400,10.4305026900,10.2591597300,10.3662490800,10.3234133400,4354778,21032312.1500,后复权,1.073600,正常交易,0.414900,43.320308,5.606131,-11.016859,4.817813,否
2021-09-06,sz.000409,10.3662490800,10.4519205600,10.3234133400,10.4090848200,10.3662490800,4558481,22137123.8900,后复权,1.123800,正常交易,0.413200,43.499318,5.629296,-11.062383,4.837721,否
2021-09-07,sz.000409,10.4947563000,10.5590099100,10.4305026900,10.5375920400,10.4090848200,4193808,20559631.3700,后复权,1.033900,正常交易,1.234600,44.036346,5.698794,-11.198955,4.897446,否
2021-09-08,sz.000409,10.5161741700,10.7946064800,10.5161741700,10.7731886100,10.5375920400,6443569,32178242.1200,后复权,1.588500,正常交易,2.235800,45.020899,5.826206,-11.449339,5.006942,否
2021-09-09,sz.000409,10.6660992600,11.0516209200,10.6660992600,11.0087851800,10.7731886100,7322663,37439473.7700,后复权,1.805300,正常交易,2.186900,46.005451,5.953618,-11.699722,5.116438,否
2021-09-10,sz.000409,10.9659494400,11.0302030500,10.7089350000,10.8802779600,11.0087851800,8058018,40887033.1000,后复权,1.986500,正常交易,-1.167300,45.468423,5.884121,-11.563149,5.056713,否
2021-09-13,sz.000409,10.8374422200,11.6941570200,10.8160243500,11.1587102700,10.8802779600,12195767,63940076.1900,后复权,3.006600,正常交易,2.559100,46.631985,6.034699,-11.859056,5.186117,否
2021-09-14,sz.000409,11.3514711000,11.3514711000,10.8160243500,10.9445315700,11.1587102700,8043512,41589625.5300,后复权,1.983000,正常交易,-1.919400,45.736937,5.918869,-11.631435,5.086575,否
2021-09-15,sz.000409,10.9659494400,12.0368429400,10.9445315700,11.7155748900,10.9445315700,32364459,179143957.3100,后复权,7.978800,正常交易,7.045000,48.959109,6.335854,-12.450871,5.444925,否
