交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-29,sz.000417,121.1064771200,122.5762159200,117.9465387000,118.3139734000,121.1064771200,1890298,30770500.7900,后复权,0.394906,正常交易,-2.305800,34.554081,1.232371,16.235706,7.090659,否
2010-07-30,sz.000417,118.3874603400,119.3427905600,115.5949566200,117.2851562400,118.3139734000,2250653,35815418.6300,后复权,0.470188,正常交易,-0.869600,34.253611,1.221655,16.094526,7.029001,否
2010-08-02,sz.000417,117.2116693000,124.0459547200,116.9177215400,121.4739118200,117.2851562400,5149292,84485425.5500,后复权,1.075748,正常交易,3.571400,35.476954,1.265285,16.669331,7.280036,否
2010-08-03,sz.000417,121.4739118200,123.4580592000,119.7837122000,121.4739118200,121.4739118200,2984859,49484496.2500,后复权,0.623572,正常交易,0.000000,35.476954,1.265285,16.669331,7.280036,否
2010-08-04,sz.000417,121.4739118200,123.3110853200,119.8571991400,123.1641114400,121.4739118200,1929083,31950758.8300,后复权,0.403008,正常交易,1.391400,35.970584,1.282891,16.901269,7.381331,否
2010-08-05,sz.000417,123.8254939000,132.6439267000,123.8254939000,127.9407625400,123.1641114400,8679634,151591950.7600,后复权,1.813278,正常交易,3.878300,37.365624,1.332645,17.556748,7.667600,否
2010-08-06,sz.000417,128.2347103000,129.8514229800,126.9854323200,129.2635274600,127.9407625400,3292090,57589789.0900,后复权,0.687756,正常交易,1.033900,37.751943,1.346423,17.738266,7.746875,否
2010-08-09,sz.000417,129.2635274600,131.1741879000,127.7203017200,129.8514229800,129.2635274600,1865637,32971750.4900,后复权,0.389754,正常交易,0.454800,37.923641,1.352546,17.818940,7.782108,否
2010-08-10,sz.000417,130.4393185000,130.4393185000,124.7808241200,124.9277980000,129.8514229800,2666003,46224498.0700,后复权,0.556960,正常交易,-3.791700,36.485676,1.301261,17.143292,7.487031,否
2010-08-11,sz.000417,124.9277980000,126.4710237400,124.3399024800,126.3240498600,124.9277980000,1310225,22348293.1200,后复权,0.273721,正常交易,1.117600,36.893457,1.315805,17.334894,7.570709,否
2010-08-12,sz.000417,124.9277980000,128.8960927600,123.6050330800,124.1929286000,126.3240498600,1437623,24783259.6300,后复权,0.300336,正常交易,-1.687000,36.271054,1.293607,17.042450,7.442989,否
2010-08-13,sz.000417,124.2664155400,136.6122214600,124.2664155400,132.7909005800,124.1929286000,6215319,109798931.3600,后复权,1.298454,正常交易,6.923100,36.850117,1.333781,22.233003,7.957693,否
2010-08-16,sz.000417,132.3499789400,142.1237419600,130.1453707400,139.6251860000,132.7909005800,3647912,68617497.1400,后复权,0.762092,正常交易,5.146700,38.746664,1.402426,23.377258,8.367247,否
2010-08-17,sz.000417,139.3312382400,141.3888725600,137.9349863800,139.4782121200,139.6251860000,3437151,65103001.5700,后复权,0.718061,正常交易,-0.105300,38.705878,1.400950,23.352650,8.358440,否
2010-08-18,sz.000417,139.6251860000,141.0214378600,137.7880125000,139.4782121200,139.4782121200,1757642,33279313.8100,后复权,0.367192,正常交易,0.000000,38.705878,1.400950,23.352650,8.358440,否
2010-08-19,sz.000417,139.0372904800,140.7274901000,132.8643875200,136.9796561600,139.4782121200,2650567,49473799.4500,后复权,0.553735,正常交易,-1.791400,38.012517,1.375854,22.934321,8.208710,否
2010-08-20,sz.000417,136.7591953400,136.7591953400,131.5416226000,132.1295181200,136.9796561600,2856882,51860130.3700,后复权,0.596836,正常交易,-3.540800,36.666580,1.327138,22.122268,7.918058,否
2010-08-23,sz.000417,132.0560311800,138.6698557800,132.0560311800,137.8614994400,132.1295181200,2114790,38915245.4100,后复权,0.441805,正常交易,4.338200,38.257232,1.384712,23.081966,8.261556,否
2010-08-24,sz.000417,137.7880125000,139.4782121200,134.5545871400,138.1554472000,137.8614994400,1584104,29666580.3200,后复权,0.330938,正常交易,0.213200,38.338804,1.387664,23.131182,8.279171,否
2010-08-25,sz.000417,138.1554472000,140.9479509200,135.2894565400,137.4205778000,138.1554472000,3609201,68514369.2600,后复权,0.754005,正常交易,-0.531900,38.134875,1.380283,23.008143,8.235133,否
2010-08-26,sz.000417,137.7880125000,138.8168296600,135.2159696000,137.1266300400,137.4205778000,1868316,34888350.5700,后复权,0.390313,正常交易,-0.213900,38.053303,1.377330,22.958928,8.217518,否
2010-08-27,sz.000417,137.1266300400,138.7433427200,135.5834043000,138.0819602600,137.1266300400,1170553,21813297.4800,后复权,0.244542,正常交易,0.696700,38.318411,1.386926,23.118878,8.274767,否
2010-08-30,sz.000417,138.8168296600,142.1972289000,138.5228819000,141.4623595000,138.0819602600,1792113,34401155.0000,后复权,0.374394,正常交易,2.448100,39.256489,1.420879,23.684854,8.477343,否
2010-08-31,sz.000417,141.0949248000,145.5041412000,139.6251860000,140.6540031600,141.4623595000,1230824,23781713.5500,后复权,0.257134,正常交易,-0.571400,39.032166,1.412760,23.549512,8.428901,否
2010-09-01,sz.000417,140.6540031600,141.8297942000,135.5099173600,136.6857084000,140.6540031600,4402924,81970381.5500,后复权,0.919823,正常交易,-2.821300,37.930945,1.372902,22.885105,8.191095,否
2010-09-02,sz.000417,136.6857084000,139.9926207000,135.8773520600,139.4782121200,136.6857084000,2907763,54892330.6800,后复权,0.607466,正常交易,2.043000,38.705878,1.400950,23.352650,8.358440,否
2010-09-03,sz.000417,139.4782121200,141.0949248000,135.1424826600,139.6251860000,139.4782121200,2572045,47958464.1000,后复权,0.537331,正常交易,0.105400,38.746664,1.402426,23.377258,8.367247,否
2010-09-06,sz.000417,138.8903166000,140.3600554000,135.8773520600,138.2289341400,139.6251860000,2946931,55267384.7600,后复权,0.615649,正常交易,-1.000000,38.359197,1.388402,23.143485,8.283575,否
2010-09-07,sz.000417,138.3024210800,138.3024210800,133.2318222200,136.7591953400,138.2289341400,5228875,95683510.9500,后复权,1.092374,正常交易,-1.063300,37.951338,1.373640,22.897409,8.195499,否
2010-09-08,sz.000417,135.1424826600,138.0084733200,133.8197177400,137.9349863800,136.7591953400,4019384,74227998.7600,后复权,0.839697,正常交易,0.859752,38.277625,1.385450,23.094270,8.265960,否
2010-09-09,sz.000417,137.4940647400,138.2289341400,132.7909005800,133.1583352800,137.9349863800,2290076,41988922.1200,后复权,0.478424,正常交易,-3.463000,36.952082,1.337472,22.294522,7.979712,否
2010-09-10,sz.000417,134.1136655000,136.8326822800,129.1165535800,135.6568912400,133.1583352800,3714695,67311434.9600,后复权,0.776044,正常交易,1.876400,37.645443,1.362568,22.712852,8.129441,否
2010-09-13,sz.000417,134.7750479600,141.8297942000,134.7750479600,141.0949248000,135.6568912400,3908115,74282963.0100,后复权,0.816451,正常交易,4.008700,39.154524,1.417189,23.623334,8.455324,否
2010-09-14,sz.000417,141.9032811400,145.4306542600,141.9032811400,143.8139415800,141.0949248000,3586103,70323241.4300,后复权,0.749179,正常交易,1.927100,39.909064,1.444499,24.078576,8.618265,否
2010-09-15,sz.000417,143.8874285200,143.8874285200,139.6251860000,139.6986729400,143.8139415800,1201668,23097837.6500,后复权,0.251043,正常交易,-2.861500,38.767057,1.403165,23.389562,8.371651,否
2010-09-16,sz.000417,139.6986729400,139.6986729400,133.1583352800,136.7591953400,139.6986729400,1443940,26858957.1400,后复权,0.301656,正常交易,-2.104200,37.951338,1.373640,22.897409,8.195499,否
2010-09-17,sz.000417,136.9061692200,139.1107774200,136.7591953400,137.7145255600,136.7591953400,897211,16801457.1900,后复权,0.187438,正常交易,0.698500,38.216447,1.383235,23.057359,8.252748,否
2010-09-20,sz.000417,137.7145255600,140.2865684600,137.4205778000,138.0819602600,137.7145255600,847709,15979702.9100,后复权,0.177096,正常交易,0.266800,38.318411,1.386926,23.118878,8.274767,否
2010-09-21,sz.000417,138.1554472000,142.8586113600,138.1554472000,142.1972289000,138.0819602600,2065939,39796856.3300,后复权,0.431599,正常交易,2.980300,39.460418,1.428261,23.807892,8.521381,否
2010-09-27,sz.000417,142.5646636000,145.9450628400,141.4623595000,144.3283501600,142.1972289000,2128366,41800540.3700,后复权,0.444641,正常交易,1.498700,40.051815,1.449666,24.164703,8.649091,否
2010-09-28,sz.000417,144.3283501600,147.1943408200,141.9767680800,142.5646636000,144.3283501600,1600058,31607829.0100,后复权,0.334271,正常交易,-1.222000,39.562383,1.431951,23.869411,8.543400,否
2010-09-29,sz.000417,142.1972289000,145.3571673200,141.8297942000,142.7851244200,142.5646636000,1570758,30615379.7100,后复权,0.328150,正常交易,0.154600,39.623562,1.434166,23.906322,8.556611,否
2010-09-30,sz.000417,142.4176897200,144.0344024000,141.1684117400,141.9032811400,142.7851244200,959461,18628508.2100,后复权,0.200443,正常交易,-0.617600,39.378846,1.425308,23.758676,8.503766,否
2010-10-08,sz.000417,142.3442027800,145.5041412000,141.0949248000,144.6222979200,141.9032811400,1556376,30435020.9800,后复权,0.325145,正常交易,1.916100,40.133387,1.452619,24.213918,8.666707,否
2010-10-11,sz.000417,144.6957848600,146.8269061200,134.4811002000,136.6857084000,144.6222979200,5395821,101203348.6200,后复权,1.127251,正常交易,-5.487800,37.930945,1.372902,22.885105,8.191095,否
2010-10-12,sz.000417,135.7303781800,141.6828203200,131.7620834200,137.4205778000,136.6857084000,8443675,154382047.2300,后复权,1.763983,正常交易,0.537600,38.134875,1.380283,23.008143,8.235133,否
2010-10-13,sz.000417,135.5834043000,139.5516990600,130.3658315600,134.2606393800,137.4205778000,12261022,221346665.3700,后复权,2.561472,正常交易,-2.299500,37.257976,1.348544,22.479079,8.045769,否
2010-10-14,sz.000417,133.6727438600,135.8773520600,126.0301021000,126.3975368000,134.2606393800,8739736,154495198.9700,后复权,1.825834,正常交易,-5.856600,35.075927,1.269565,21.162570,7.574561,否
2010-10-15,sz.000417,126.3975368000,126.3975368000,126.3975368000,126.3975368000,126.3975368000,0,0.0000,后复权,,停牌,0.000000,35.075927,1.269565,21.162570,7.574561,否
2010-10-18,sz.000417,125.0012849400,125.6626674000,118.9018689200,122.4292420400,126.3975368000,8344670,138829262.7600,后复权,1.743300,正常交易,-3.139500,33.974706,1.229707,20.498164,7.336755,否
2010-10-19,sz.000417,123.3845722600,129.2635274600,122.6497028600,128.4551711200,122.4292420400,9193400,157909814.3700,后复权,1.920610,正常交易,4.922000,35.646931,1.290232,21.507077,7.697868,否
2010-10-20,sz.000417,127.8672756000,134.5545871400,125.6626674000,133.5992569200,128.4551711200,11242119,203578224.1000,后复权,2.348611,正常交易,4.004600,37.074440,1.341901,22.368345,8.006135,否
2010-10-21,sz.000417,133.5992569200,134.7750479600,130.5862923800,131.8355703600,133.5992569200,3751941,67160170.7700,后复权,0.783825,正常交易,-1.320100,36.585008,1.324186,22.073053,7.900443,否
2010-10-22,sz.000417,132.2764920000,133.9666916200,128.6756319400,130.6597793200,131.8355703600,3498281,62259091.0900,后复权,0.730832,正常交易,-0.891900,36.258720,1.312376,21.876192,7.829982,否
2010-10-25,sz.000417,129.7044491000,135.2159696000,129.7044491000,134.4076132600,130.6597793200,5423309,98591530.2600,后复权,1.132993,正常交易,2.868400,37.298762,1.350020,22.503687,8.054577,否
2010-10-26,sz.000417,135.5834043000,139.6986729400,135.5834043000,138.3759080200,134.4076132600,6510415,122353794.4600,后复权,1.360103,正常交易,2.952400,34.777285,1.337043,17.639558,7.733368,否
2010-10-27,sz.000417,137.0531431000,141.0949248000,135.9508390000,138.5228819000,138.3759080200,3208033,60306854.8300,后复权,0.670196,正常交易,0.106200,34.814224,1.338463,17.658293,7.741581,否
2010-10-28,sz.000417,138.5228819000,138.5228819000,135.6568912400,135.9508390000,138.5228819000,1500763,27892960.8900,后复权,0.313527,正常交易,-1.856800,34.167806,1.313611,17.330421,7.597839,否
2010-10-29,sz.000417,135.8773520600,137.7880125000,133.7462308000,136.6857084000,135.9508390000,2172546,40238250.4900,后复权,0.453871,正常交易,0.540500,34.352496,1.320711,17.424099,7.638908,否
2010-11-01,sz.000417,136.7591953400,140.0661076400,135.2159696000,139.5516990600,136.6857084000,3544223,66603906.0800,后复权,0.740430,正常交易,2.096800,35.072791,1.348404,17.789443,7.799079,否
2010-11-02,sz.000417,139.6251860000,142.7851244200,137.9349863800,141.8297942000,139.5516990600,3793648,72903885.1400,后复权,0.792538,正常交易,1.632400,35.645332,1.370416,18.079844,7.926394,否
2010-11-03,sz.000417,141.9767680800,144.2548632200,136.7591953400,136.9061692200,141.8297942000,2296640,43842720.5500,后复权,0.479795,正常交易,-3.471500,34.407904,1.322842,17.452202,7.651229,否
2010-11-04,sz.000417,136.6857084000,141.3153856200,136.4652475800,139.9926207000,136.9061692200,1315701,24957006.0200,后复权,0.274865,正常交易,2.254400,35.183605,1.352664,17.845649,7.823720,否
2010-11-05,sz.000417,140.0661076400,141.6828203200,137.8614994400,139.3312382400,139.9926207000,3372781,64172425.3300,后复权,0.704614,正常交易,-0.472400,35.017384,1.346274,17.761339,7.786758,否
2010-11-08,sz.000417,139.3312382400,139.3312382400,134.4811002000,138.3759080200,139.3312382400,6623060,123271218.2900,后复权,1.383635,正常交易,-0.685700,34.777285,1.337043,17.639558,7.733368,否
2010-11-09,sz.000417,138.8903166000,143.5199938200,135.7303781800,141.9032811400,138.3759080200,5438336,102592320.3600,后复权,1.136133,正常交易,2.549100,35.663801,1.371126,18.089212,7.930501,否
2010-11-10,sz.000417,140.8744639800,150.3542792400,140.2130815200,149.8398706600,141.9032811400,7988817,160703617.8300,后复权,1.668958,正常交易,5.593000,37.658463,1.447812,19.100934,8.374050,否
2010-11-11,sz.000417,149.5459229000,151.3830964000,146.9738800000,150.2073053600,149.8398706600,3683282,75066860.8200,后复权,0.769481,正常交易,0.245200,37.750808,1.451363,19.147773,8.394585,否
2010-11-12,sz.000417,148.4436188000,148.4436188000,137.4205778000,140.7274901000,150.2073053600,3395005,66679303.9100,后复权,0.709257,正常交易,-6.311200,35.368296,1.359765,17.939327,7.864790,否
2010-11-15,sz.000417,140.7274901000,148.7375665600,140.7274901000,143.4465068800,140.7274901000,3830650,75579971.4400,后复权,0.800268,正常交易,1.932100,36.051652,1.386037,18.285936,8.016746,否
2010-11-16,sz.000417,148.4436188000,157.7764601800,146.9738800000,149.5459229000,143.4465068800,9356342,194978800.9300,后复权,1.954650,正常交易,4.252000,37.584586,1.444972,19.063463,8.357622,否
2010-11-17,sz.000417,143.3730199400,155.7923128000,143.3730199400,145.5041412000,149.5459229000,6231072,128003836.5600,后复权,1.301745,正常交易,-2.702700,36.568787,1.405919,18.548234,8.131741,否
2010-11-18,sz.000417,144.7692718000,150.2807923000,139.7721598800,146.9738800000,145.5041412000,2736728,54640450.2300,后复权,0.571735,正常交易,1.010100,36.938168,1.420120,18.735590,8.213879,否
2010-11-19,sz.000417,149.5459229000,153.5877046000,146.2390106000,151.9709919200,146.9738800000,2763444,56654012.7300,后复权,0.577316,正常交易,3.400000,38.194066,1.468404,19.372600,8.493151,否
2010-11-22,sz.000417,151.9709919200,155.7923128000,149.1784882000,153.4407307200,151.9709919200,2776420,57721838.0500,后复权,0.580027,正常交易,0.967100,38.563448,1.482605,19.559956,8.575290,否
2010-11-23,sz.000417,152.8528352000,152.8528352000,144.7692718000,150.7217139400,153.4407307200,2934049,59292322.3500,后复权,0.612957,正常交易,-1.772000,37.880092,1.456333,19.213347,8.423333,否
2010-11-24,sz.000417,150.7217139400,154.6900087000,149.3989490200,151.3830964000,150.7217139400,3542772,73054695.9100,后复权,0.740127,正常交易,0.438800,38.046313,1.462723,19.297658,8.460296,否
2010-11-25,sz.000417,150.9421747600,158.7317904000,148.5171057400,158.7317904000,151.3830964000,3799071,80664318.1700,后复权,0.793671,正常交易,4.854400,39.893222,1.533729,20.234437,8.870990,否
2010-11-26,sz.000417,157.9969210000,158.2908687600,152.1179658000,155.2779042200,158.7317904000,2805553,59058597.8900,后复权,0.586113,正常交易,-2.175900,39.025175,1.500357,19.794151,8.677964,否
2010-11-29,sz.000417,153.2202699000,155.0574434000,149.4724359600,152.8528352000,155.2779042200,2829577,58510919.5500,后复权,0.591132,正常交易,-1.561800,38.415695,1.476925,19.485013,8.542435,否
2010-11-30,sz.000417,152.9998090800,154.6900087000,147.7087494000,148.0761841000,152.8528352000,2204002,45137819.2500,后复权,0.460442,正常交易,-3.125000,37.215205,1.430771,18.876107,8.275484,否
2010-12-01,sz.000417,148.0761841000,150.2807923000,144.7692718000,147.3413147000,148.0761841000,1436287,28711982.9700,后复权,0.300057,正常交易,-0.496300,37.030514,1.423670,18.782429,8.234414,否
2010-12-02,sz.000417,147.3413147000,147.3413147000,147.3413147000,147.3413147000,147.3413147000,0,0.0000,后复权,,停牌,0.000000,37.030514,1.423670,18.782429,8.234414,否
2010-12-03,sz.000417,146.2390106000,148.9580273800,143.1525591200,143.5199938200,147.3413147000,1779473,35082249.2600,后复权,0.371753,正常交易,-2.593500,36.070121,1.386747,18.295303,8.020853,否
2010-12-06,sz.000417,143.5934807600,145.3571673200,137.7880125000,142.4176897200,143.5199938200,1662798,32026482.2300,后复权,0.347378,正常交易,-0.768000,35.793085,1.376096,18.154787,7.959249,否
2010-12-07,sz.000417,142.5646636000,143.9609154600,139.0372904800,142.4911766600,142.4176897200,2700446,52121820.0600,后复权,0.564155,正常交易,0.051600,35.811554,1.376806,18.164154,7.963356,否
