交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2021-01-19,sz.000429,17.2391340000,17.4689891200,17.2391340000,17.4402572300,17.3253296700,1632503,9853995.5700,后复权,0.125300,正常交易,0.663300,25.581948,5.764172,1348.449763,1.382910,否
2021-01-20,sz.000429,17.4402572300,17.5264529000,17.2104021100,17.2678658900,17.4402572300,2218200,13382954.0000,后复权,0.170200,正常交易,-0.988500,25.329078,5.707195,1335.120770,1.369240,否
2021-01-21,sz.000429,17.2391340000,17.3253296700,17.1529383300,17.2391340000,17.2678658900,1155700,6924840.0000,后复权,0.088700,正常交易,-0.166400,25.286934,5.697699,1332.899271,1.366962,否
2021-01-22,sz.000429,17.2965977800,17.2965977800,16.9805469900,17.0954745500,17.2391340000,1335937,7941607.9700,后复权,0.102500,正常交易,-0.833300,25.076209,5.650219,1321.791777,1.355571,否
2021-01-25,sz.000429,17.0954745500,17.2391340000,16.7219599800,16.8081556500,17.0954745500,2840588,16751457.8800,后复权,0.218000,正常交易,-1.680700,24.654760,5.555257,1299.576790,1.332788,否
2021-01-26,sz.000429,16.7794237600,16.8943513200,16.7219599800,16.8368875400,16.8081556500,1482383,8675818.4500,后复权,0.113800,正常交易,0.170900,24.696905,5.564753,1301.798288,1.335066,否
2021-01-27,sz.000429,16.8081556500,16.9805469900,16.7506918700,16.8943513200,16.8368875400,2043240,11996684.9900,后复权,0.156800,正常交易,0.341300,24.781195,5.583745,1306.241286,1.339623,否
2021-01-28,sz.000429,16.8656194300,16.9230832100,16.6070324200,16.6357643100,16.8943513200,2339554,13592007.8400,后复权,0.179600,正常交易,-1.530600,24.401891,5.498280,1286.247797,1.319119,否
2021-01-29,sz.000429,16.6932280900,17.0954745500,16.5783005300,16.9230832100,16.6357643100,2809538,16494967.7900,后复权,0.215600,正常交易,1.727100,24.823340,5.593242,1308.462785,1.341901,否
2021-02-01,sz.000429,16.8943513200,17.5551847900,16.7219599800,17.3827934500,16.9230832100,4461423,26867378.2100,后复权,0.342400,正常交易,2.716500,25.497658,5.745180,1344.006765,1.378354,否
2021-02-02,sz.000429,17.3253296700,17.5551847900,17.0954745500,17.3253296700,17.3827934500,3106825,18743390.3200,后复权,0.238500,正常交易,-0.330600,25.413368,5.726188,1339.563768,1.373797,否
2021-02-03,sz.000429,17.2391340000,17.5264529000,17.0954745500,17.4689891200,17.3253296700,3591819,21763230.2000,后复权,0.275700,正常交易,0.829200,25.624093,5.773669,1350.671262,1.385188,否
2021-02-04,sz.000429,17.4977210100,17.5264529000,17.0954745500,17.2678658900,17.4689891200,2773077,16634090.0200,后复权,0.212800,正常交易,-1.151300,25.329078,5.707195,1335.120770,1.369240,否
2021-02-05,sz.000429,17.3827934500,17.4977210100,17.2678658900,17.4977210100,17.2678658900,2626299,15939238.3900,后复权,0.201600,正常交易,1.331100,14.672023,3.359324,1352.892760,1.387467,否
2021-02-08,sz.000429,17.3540615600,17.9861631400,17.3540615600,17.8712355800,17.4977210100,6258407,38714871.2900,后复权,0.480300,正常交易,2.134600,14.985219,3.431034,1381.772245,1.417084,否
2021-02-09,sz.000429,17.8712355800,18.8481198400,17.7563080200,18.8481198400,17.8712355800,12371332,79733883.3100,后复权,0.949500,正常交易,5.466200,15.804347,3.618582,1457.303203,1.494545,否
2021-02-10,sz.000429,18.6469966100,19.0779749600,18.4458733800,19.0492430700,18.8481198400,6172800,40691180.0000,后复权,0.473800,正常交易,1.067100,15.972991,3.657195,1472.853695,1.510493,否
2021-02-18,sz.000429,19.0205111800,19.1641706300,18.7906560600,19.1354387400,19.0492430700,6617101,43899104.3200,后复权,0.507900,正常交易,0.452500,16.045267,3.673743,1479.518191,1.517328,否
2021-02-19,sz.000429,18.9630474000,19.3078300800,18.9055836200,19.1929025200,19.1354387400,2974067,19822483.4800,后复权,0.228300,正常交易,0.300300,16.093451,3.684776,1483.961189,1.521885,否
2021-02-22,sz.000429,19.3365619700,19.4514895300,18.9343155100,19.3940257500,19.1929025200,8957632,60059783.8800,后复权,0.687500,正常交易,1.047900,16.262095,3.723388,1499.511680,1.537832,否
2021-02-23,sz.000429,18.9917792900,19.5664170900,18.9055836200,18.9055836200,19.3940257500,9362409,62483523.6600,后复权,0.718600,正常交易,-2.518500,15.852531,3.629614,1461.746201,1.499102,否
2021-02-24,sz.000429,19.0205111800,19.4227576400,18.9630474000,19.0779749600,18.9055836200,6432509,42953036.2600,后复权,0.493700,正常交易,0.911900,15.997083,3.662711,1475.075194,1.512772,否
2021-02-25,sz.000429,18.9630474000,19.4802214200,18.9630474000,19.4227576400,19.0779749600,6255304,42077355.9100,后复权,0.480100,正常交易,1.807200,16.286187,3.728905,1501.733179,1.540111,否
2021-02-26,sz.000429,19.3652938600,19.4514895300,19.1354387400,19.4514895300,19.4227576400,3844200,25874003.0400,后复权,0.295000,正常交易,0.147900,16.310279,3.734421,1503.954678,1.542389,否
2021-03-01,sz.000429,19.2503663000,19.4227576400,19.0205111800,19.1641706300,19.4514895300,5669747,37850447.2900,后复权,0.435200,正常交易,-1.477100,16.069359,3.679259,1481.739690,1.519606,否
2021-03-02,sz.000429,19.1929025200,19.4802214200,19.1354387400,19.3940257500,19.1641706300,3418917,23019457.7300,后复权,0.262400,正常交易,1.199400,16.262095,3.723388,1499.511680,1.537832,否
2021-03-03,sz.000429,19.1929025200,19.7100765400,19.1929025200,19.7100765400,19.3940257500,4667779,31711088.7300,后复权,0.358300,正常交易,1.629600,16.527107,3.784066,1523.948167,1.562893,否
2021-03-04,sz.000429,19.5664170900,19.7100765400,19.3940257500,19.5951489800,19.7100765400,1889176,12861481.2700,后复权,0.145000,正常交易,-0.583100,16.430739,3.762001,1515.062172,1.553780,否
2021-03-05,sz.000429,19.5376852000,19.7388084300,19.3078300800,19.7388084300,19.5951489800,3106001,21115963.6600,后复权,0.238400,正常交易,0.733100,16.551199,3.789582,1526.169666,1.565172,否
2021-03-08,sz.000429,19.5664170900,19.7675403200,19.3365619700,19.4514895300,19.7388084300,2399405,16348551.3900,后复权,0.184200,正常交易,-1.455600,16.310279,3.734421,1503.954678,1.542389,否
2021-03-09,sz.000429,19.5664170900,20.0261273300,19.1354387400,19.9686635500,19.4514895300,6390685,43894710.1600,后复权,0.490500,正常交易,2.658800,16.743935,3.833711,1543.941656,1.583398,否
2021-03-10,sz.000429,19.7675403200,19.9973954400,19.5089533100,19.5089533100,19.9686635500,2738758,18782288.8600,后复权,0.210200,正常交易,-2.302200,16.358463,3.745453,1508.397675,1.546946,否
2021-03-11,sz.000429,19.5376852000,19.5951489800,19.2503663000,19.5376852000,19.5089533100,2866704,19373820.4800,后复权,0.220000,正常交易,0.147300,16.382555,3.750969,1510.619174,1.549224,否
2021-03-12,sz.000429,19.3652938600,20.3421781200,19.3365619700,20.2559824500,19.5376852000,8137099,56745137.0900,后复权,0.624500,正常交易,3.676500,16.984854,3.888872,1566.156644,1.606181,否
2021-03-15,sz.000429,20.2272505600,20.6007651300,20.1410548900,20.5433013500,20.2559824500,4793649,34137701.0800,后复权,0.367900,正常交易,1.418400,17.225774,3.944034,1588.371632,1.628963,否
2021-03-16,sz.000429,20.5433013500,20.5720332400,20.2847143400,20.4283737900,20.5433013500,2308776,16420344.6600,后复权,0.177200,正常交易,-0.559400,17.129406,3.921969,1579.485637,1.619850,否
2021-03-17,sz.000429,20.3421781200,20.6294970200,20.3421781200,20.5145694600,20.4283737900,3238556,23093352.1600,后复权,0.248600,正常交易,0.421900,17.201682,3.938518,1586.150133,1.626685,否
2021-03-18,sz.000429,20.5145694600,20.5433013500,19.9399316600,20.3996419000,20.5145694600,16459156,116573404.7600,后复权,1.263300,正常交易,-0.560200,17.105314,3.916453,1577.264138,1.617572,否
2021-03-19,sz.000429,20.2559824500,20.5433013500,20.1123230000,20.5433013500,20.3996419000,5191446,36701586.9000,后复权,0.398400,正常交易,0.704200,17.225774,3.944034,1588.371632,1.628963,否
2021-03-22,sz.000429,20.3421781200,20.6582289100,20.0548592200,20.6582289100,20.5433013500,2907034,20687467.3900,后复权,0.223100,正常交易,0.559400,17.322142,3.966098,1597.257627,1.638076,否
2021-03-23,sz.000429,20.5720332400,20.6582289100,20.3421781200,20.6294970200,20.6582289100,3060064,21846690.3200,后复权,0.234900,正常交易,-0.139100,17.298050,3.960582,1595.036128,1.635798,否
2021-03-24,sz.000429,20.6007651300,20.6007651300,20.3709100100,20.4283737900,20.6294970200,1912339,13616569.2400,后复权,0.146800,正常交易,-0.974900,17.129406,3.921969,1579.485637,1.619850,否
2021-03-25,sz.000429,20.3421781200,20.4571056800,20.1123230000,20.4283737900,20.4283737900,2546734,17979171.5100,后复权,0.195500,正常交易,0.000000,17.129406,3.921969,1579.485637,1.619850,否
2021-03-26,sz.000429,20.4283737900,21.0030115900,20.4283737900,20.7444245800,20.4283737900,5016679,36188047.4700,后复权,0.385000,正常交易,1.547100,17.394418,3.982647,-72.996102,1.902856,否
2021-03-29,sz.000429,20.8018883600,21.6925769500,20.8018883600,21.1754029300,20.7444245800,8867111,66130538.2000,后复权,0.680600,正常交易,2.077600,17.755798,4.065389,-74.512642,1.942390,否
2021-03-30,sz.000429,21.1754029300,21.6351131700,21.1179391500,21.5489175000,21.1754029300,5279591,39394699.1300,后复权,0.405200,正常交易,1.763900,18.068994,4.137098,-75.826976,1.976651,否
2021-03-31,sz.000429,21.5201856100,21.7787726200,21.2903304900,21.5489175000,21.5489175000,4925385,36959915.8300,后复权,0.378000,正常交易,0.000000,18.068994,4.137098,-75.826976,1.976651,否
2021-04-01,sz.000429,21.5201856100,21.7500407300,20.8593521400,21.5201856100,21.5489175000,7043650,52238521.2200,后复权,0.540600,正常交易,-0.133300,18.044902,4.131582,-75.725873,1.974016,否
2021-04-02,sz.000429,21.6063812800,21.6063812800,20.7156926900,20.8880840300,21.5201856100,5293666,38821704.2200,后复权,0.406300,正常交易,-2.937200,17.514878,4.010227,-73.501615,1.916034,否
2021-04-06,sz.000429,21.0317434800,21.1466710400,20.3421781200,20.4858375700,20.8880840300,5555738,39781908.5400,后复权,0.426400,正常交易,-1.925700,17.177590,3.933001,-72.086178,1.879137,否
2021-04-07,sz.000429,20.4858375700,20.8880840300,20.3421781200,20.7156926900,20.4858375700,4956312,35506247.3500,后复权,0.380400,正常交易,1.122000,17.370326,3.977131,-72.895000,1.900221,否
2021-04-08,sz.000429,20.5433013500,20.8018883600,20.2559824500,20.5433013500,20.7156926900,4977851,35459553.0300,后复权,0.382100,正常交易,-0.832200,17.225774,3.944034,-72.288384,1.884408,否
2021-04-09,sz.000429,20.3709100100,20.5720332400,20.2272505600,20.5720332400,20.5433013500,4468591,31735614.6300,后复权,0.343000,正常交易,0.139900,17.249866,3.949550,-72.389486,1.887043,否
2021-04-12,sz.000429,20.5433013500,20.8306202500,20.3421781200,20.5720332400,20.5720332400,2744416,19619839.9100,后复权,0.210600,正常交易,0.000000,17.249866,3.949550,-72.389486,1.887043,否
2021-04-13,sz.000429,20.3421781200,20.6582289100,20.3421781200,20.4858375700,20.5720332400,3312571,23558659.7400,后复权,0.254200,正常交易,-0.419000,17.177590,3.933001,-72.086178,1.879137,否
2021-04-14,sz.000429,20.5145694600,20.8018883600,20.1410548900,20.6869608000,20.4858375700,4381101,31397307.6100,后复权,0.336300,正常交易,0.981800,17.346234,3.971614,-72.793897,1.897585,否
2021-04-15,sz.000429,20.7731564700,21.0030115900,20.4858375700,20.5433013500,20.6869608000,3921523,28274278.9400,后复权,0.301000,正常交易,-0.694400,17.225774,3.944034,-72.288384,1.884408,否
2021-04-16,sz.000429,20.5720332400,20.9742797000,20.5145694600,20.8593521400,20.5433013500,4102475,29684356.1800,后复权,0.314900,正常交易,1.538500,17.490786,4.004711,-73.400513,1.913399,否
2021-04-19,sz.000429,20.7731564700,20.8593521400,20.4571056800,20.6869608000,20.8593521400,4160432,29834266.2000,后复权,0.319300,正常交易,-0.826400,17.346234,3.971614,-72.793897,1.897585,否
2021-04-20,sz.000429,20.6582289100,20.6582289100,20.3996419000,20.4283737900,20.6869608000,3710146,26438421.8100,后复权,0.284800,正常交易,-1.250000,17.129406,3.921969,-71.883973,1.873866,否
2021-04-21,sz.000429,20.4283737900,20.6294970200,20.2847143400,20.6007651300,20.4283737900,3635507,25858778.2400,后复权,0.279000,正常交易,0.843900,17.273958,3.955066,-72.490589,1.889679,否
2021-04-22,sz.000429,20.6294970200,20.6869608000,20.3996419000,20.5433013500,20.6007651300,3681926,26227542.0800,后复权,0.282600,正常交易,-0.278900,17.225774,3.944034,-72.288384,1.884408,否
2021-04-23,sz.000429,20.5433013500,20.8018883600,20.3134462300,20.5720332400,20.5433013500,5603201,39916065.7800,后复权,0.430100,正常交易,0.139900,17.249866,3.949550,-72.389486,1.887043,否
2021-04-26,sz.000429,20.7444245800,20.7731564700,20.0548592200,20.3996419000,20.5720332400,5822760,41330463.6200,后复权,0.446900,正常交易,-0.838000,17.105314,3.916453,-71.782871,1.871230,否
2021-04-27,sz.000429,20.6007651300,21.2041348200,20.6007651300,20.9742797000,20.3996419000,8798741,64247752.7600,后复权,0.675300,正常交易,2.816900,11.452312,3.251820,-58.969168,1.821628,否
2021-04-28,sz.000429,20.9455478100,21.4339899400,20.7444245800,21.1466710400,20.9742797000,7295568,53321126.1200,后复权,0.559900,正常交易,0.821900,11.546441,3.278547,-59.453846,1.836601,否
2021-04-29,sz.000429,21.0604753700,21.0604753700,20.6582289100,20.8880840300,21.1466710400,5066224,36834325.4700,后复权,0.388800,正常交易,-1.222800,11.405248,3.238456,-58.726829,1.814142,否
2021-04-30,sz.000429,20.9455478100,21.0317434800,20.6869608000,21.0030115900,20.8880840300,6762950,49164740.6000,后复权,0.519100,正常交易,0.550200,11.468001,3.256274,-59.049948,1.824124,否
2021-05-06,sz.000429,21.0030115900,21.1754029300,20.6582289100,20.7731564700,21.0030115900,5352367,38998066.7400,后复权,0.410800,正常交易,-1.094400,11.342496,3.220638,-58.403710,1.804161,否
2021-05-07,sz.000429,20.7731564700,20.8880840300,20.4283737900,20.7444245800,20.7731564700,5819735,41883987.9100,后复权,0.446700,正常交易,-0.138300,11.326808,3.216184,-58.322930,1.801665,否
2021-05-10,sz.000429,20.7156926900,21.2328667100,20.6007651300,21.1466710400,20.7444245800,7081845,51843549.8900,后复权,0.543500,正常交易,1.939100,11.546441,3.278547,-59.453846,1.836601,否
2021-05-11,sz.000429,21.1179391500,21.5489175000,20.9742797000,21.4339899400,21.1466710400,8023499,59750066.9500,后复权,0.615800,正常交易,1.358700,11.703322,3.323093,-60.261643,1.861554,否
2021-05-12,sz.000429,21.4339899400,21.4914537200,21.0030115900,21.4339899400,21.4339899400,3942221,29131629.2900,后复权,0.302600,正常交易,0.000000,11.703322,3.323093,-60.261643,1.861554,否
2021-05-13,sz.000429,21.3190623800,21.3190623800,20.8593521400,21.2041348200,21.4339899400,4802423,35216040.3700,后复权,0.368600,正常交易,-1.072400,11.577817,3.287456,-59.615405,1.841591,否
2021-05-14,sz.000429,21.2041348200,21.2328667100,20.4283737900,20.6869608000,21.2041348200,6788967,48964978.5200,后复权,0.521100,正常交易,-2.439000,11.295431,3.207274,-58.161371,1.796674,否
2021-05-17,sz.000429,20.5433013500,20.8018883600,20.5145694600,20.7156926900,20.6869608000,4070026,29257547.1800,后复权,0.312400,正常交易,0.138900,11.311120,3.211729,-58.242151,1.799170,否
2021-05-18,sz.000429,20.7156926900,20.7444245800,20.4858375700,20.6869608000,20.7156926900,2949000,21147342.9000,后复权,0.226300,正常交易,-0.138700,11.295431,3.207274,-58.161371,1.796674,否
2021-05-19,sz.000429,20.6582289100,20.7731564700,20.4858375700,20.7156926900,20.6869608000,2235624,16066049.3200,后复权,0.171600,正常交易,0.138900,11.311120,3.211729,-58.242151,1.799170,否
2021-05-20,sz.000429,20.5433013500,20.6869608000,20.3996419000,20.5720332400,20.7156926900,4061390,28999617.8900,后复权,0.311700,正常交易,-0.693500,11.232679,3.189456,-57.838252,1.786693,否
2021-05-21,sz.000429,20.5145694600,20.5433013500,20.2559824500,20.4571056800,20.5720332400,4033376,28671499.6200,后复权,0.309600,正常交易,-0.558700,11.169927,3.171638,-57.515134,1.776711,否
2021-05-24,sz.000429,20.4571056800,20.5720332400,20.2559824500,20.4858375700,20.4571056800,2544245,18104000.0400,后复权,0.195300,正常交易,0.140400,11.185615,3.176093,-57.595913,1.779207,否
2021-05-25,sz.000429,20.5145694600,20.6869608000,20.3709100100,20.6294970200,20.4858375700,2586675,18519180.9800,后复权,0.198500,正常交易,0.701300,11.264055,3.198365,-57.999812,1.791684,否
2021-05-26,sz.000429,20.6869608000,20.7156926900,20.4858375700,20.6582289100,20.6294970200,2523869,18085539.4600,后复权,0.193700,正常交易,0.139300,11.279743,3.202820,-58.080591,1.794179,否
2021-05-27,sz.000429,20.6582289100,20.6869608000,20.5145694600,20.6869608000,20.6582289100,2471393,17732885.5300,后复权,0.189700,正常交易,0.139100,11.295431,3.207274,-58.161371,1.796674,否
2021-05-28,sz.000429,20.6007651300,20.7444245800,20.2847143400,20.4283737900,20.6869608000,4255118,30289836.8200,后复权,0.326600,正常交易,-1.250000,11.154239,3.167184,-57.434354,1.774216,否
2021-05-31,sz.000429,20.3134462300,20.5720332400,20.2847143400,20.5145694600,20.4283737900,3852336,27445033.8400,后复权,0.295700,正常交易,0.421900,11.201303,3.180547,-57.676693,1.781702,否
2021-06-01,sz.000429,20.5720332400,20.7156926900,20.5145694600,20.7156926900,20.5145694600,3150303,22630974.5300,后复权,0.241800,正常交易,0.980400,11.311120,3.211729,-58.242151,1.799170,否
2021-06-02,sz.000429,20.6007651300,20.7444245800,20.4571056800,20.7156926900,20.7156926900,2723615,19540617.6400,后复权,0.209000,正常交易,0.000000,11.311120,3.211729,-58.242151,1.799170,否
2021-06-03,sz.000429,20.5145694600,20.6869608000,20.4858375700,20.5720332400,20.7156926900,2477200,17714302.4800,后复权,0.190100,正常交易,-0.693500,11.232679,3.189456,-57.838252,1.786693,否
2021-06-04,sz.000429,20.5433013500,20.7444245800,20.4283737900,20.6294970200,20.5720332400,2762035,19823200.1400,后复权,0.212000,正常交易,0.279300,11.264055,3.198365,-57.999812,1.791684,否
2021-06-07,sz.000429,20.5433013500,20.7731564700,20.4283737900,20.7444245800,20.6294970200,3099168,22231704.4200,后复权,0.237900,正常交易,0.557100,11.326808,3.216184,-58.322930,1.801665,否
2021-06-08,sz.000429,20.6007651300,20.8593521400,20.5433013500,20.7444245800,20.7444245800,3202421,23034944.7000,后复权,0.245800,正常交易,0.000000,11.326808,3.216184,-58.322930,1.801665,否
2021-06-09,sz.000429,20.7731564700,21.0030115900,20.5720332400,21.0030115900,20.7444245800,5002980,36206685.4800,后复权,0.384000,正常交易,1.246500,11.468001,3.256274,-59.049948,1.824124,否
2021-06-10,sz.000429,20.8880840300,21.4052580500,20.8880840300,21.2041348200,21.0030115900,6855832,50589105.9900,后复权,0.526200,正常交易,0.957600,11.577817,3.287456,-59.615405,1.841591,否
2021-06-11,sz.000429,21.3190623800,21.4627218300,21.1754029300,21.3765261600,21.2041348200,5507178,40879176.5100,后复权,0.422700,正常交易,0.813000,11.671946,3.314184,-60.100083,1.856564,否
2021-06-15,sz.000429,21.5489175000,22.1235553000,21.4914537200,21.8362364000,21.3765261600,9697000,73514237.7900,后复权,0.744300,正常交易,2.150500,11.922955,3.385456,-61.392558,1.896490,否
2021-06-16,sz.000429,21.8362364000,21.8649682900,20.9455478100,21.4052580500,21.8362364000,8034752,59415255.2200,后复权,0.616700,正常交易,-1.973700,11.687634,3.318638,-60.180863,1.859059,否
2021-06-17,sz.000429,21.3765261600,21.3765261600,20.8880840300,21.1179391500,21.4052580500,4017732,29415714.7000,后复权,0.308400,正常交易,-1.342300,11.530753,3.274093,-59.373066,1.834105,否
2021-06-18,sz.000429,21.0892072600,21.0892072600,20.4283737900,20.6007651300,21.1179391500,7189600,51536421.7300,后复权,0.551800,正常交易,-2.449000,11.248367,3.193911,-57.919032,1.789188,否
2021-06-21,sz.000429,20.6007651300,20.6007651300,20.3134462300,20.3996419000,20.6007651300,3826659,27232805.9200,后复权,0.293700,正常交易,-0.976300,11.138550,3.162729,-57.353574,1.771721,否
2021-06-22,sz.000429,20.3996419000,20.6869608000,20.2847143400,20.6294970200,20.3996419000,3569190,25499542.4600,后复权,0.273900,正常交易,1.126800,11.264055,3.198365,-57.999812,1.791684,否
2021-06-23,sz.000429,20.6582289100,20.9168159200,20.5433013500,20.9168159200,20.6294970200,3513900,25392534.0000,后复权,0.269700,正常交易,1.392800,11.420936,3.242911,-58.807608,1.816637,否
2021-06-24,sz.000429,20.9168159200,20.9742797000,20.7156926900,20.8306202500,20.9168159200,3506570,25440211.2400,后复权,0.269100,正常交易,-0.412100,11.373872,3.229547,-58.565269,1.809151,否
2021-06-25,sz.000429,20.9742797000,21.2903304900,20.7444245800,21.2615986000,20.8306202500,4315784,31598612.1900,后复权,0.331200,正常交易,2.069000,11.609193,3.296365,-59.776965,1.846582,否
2021-06-28,sz.000429,21.3477942700,21.4627218300,20.9455478100,21.0604753700,21.2615986000,5427618,39948703.1600,后复权,0.416600,正常交易,-0.945900,11.499377,3.265184,-59.211507,1.829114,否
2021-06-29,sz.000429,21.1466710400,21.1754029300,20.1410548900,20.7444245800,21.0604753700,4066315,29388248.8000,后复权,0.312100,正常交易,-1.500700,11.326808,3.216184,-58.322930,1.801665,否
2021-06-30,sz.000429,20.9168159200,20.9168159200,20.4858375700,20.6007651300,20.7444245800,3337024,23935873.1000,后复权,0.256100,正常交易,-0.692500,11.248367,3.193911,-57.919032,1.789188,否
2021-07-01,sz.000429,20.6869608000,21.0892072600,20.4283737900,20.7444245800,20.6007651300,4773501,34584253.0400,后复权,0.366400,正常交易,0.697400,11.326808,3.216184,-58.322930,1.801665,否
2021-07-02,sz.000429,20.6869608000,20.8018883600,20.5433013500,20.7731564700,20.7444245800,2856725,20518966.2800,后复权,0.219300,正常交易,0.138500,11.342496,3.220638,-58.403710,1.804161,否
2021-07-05,sz.000429,20.6869608000,20.7444245800,20.2847143400,20.3996419000,20.7731564700,5669836,40384813.9400,后复权,0.435200,正常交易,-1.798100,11.138550,3.162729,-57.353574,1.771721,否
2021-07-06,sz.000429,20.3996419000,20.7156926900,20.3421781200,20.6869608000,20.3996419000,5003256,35736024.8600,后复权,0.384000,正常交易,1.408500,11.295431,3.207274,-58.161371,1.796674,否
2021-07-07,sz.000429,20.8018883600,20.8018883600,20.5145694600,20.5720332400,20.6869608000,4576274,32840065.6500,后复权,0.351200,正常交易,-0.555600,11.232679,3.189456,-57.838252,1.786693,否
2021-07-08,sz.000429,20.6582289100,20.7156926900,20.4571056800,20.5720332400,20.5720332400,3490308,24966349.8500,后复权,0.267900,正常交易,0.000000,11.232679,3.189456,-57.838252,1.786693,否
2021-07-09,sz.000429,20.6007651300,20.7731564700,20.4571056800,20.6294970200,20.5720332400,4985100,35857377.0500,后复权,0.382600,正常交易,0.279300,11.264055,3.198365,-57.999812,1.791684,否
2021-07-12,sz.000429,20.6869608000,20.7731564700,20.4283737900,20.4858375700,20.6294970200,4478425,32016789.2500,后复权,0.343700,正常交易,-0.696400,11.185615,3.176093,-57.595913,1.779207,否
2021-07-13,sz.000429,20.5145694600,20.5433013500,20.3996419000,20.4283737900,20.4858375700,3803498,27080068.1100,后复权,0.291900,正常交易,-0.280500,11.154239,3.167184,-57.434354,1.774216,否
2021-07-14,sz.000429,20.4571056800,20.4571056800,20.0261273300,20.4283737900,20.4283737900,5827279,41213053.7400,后复权,0.447300,正常交易,0.000000,11.154239,3.167184,-57.434354,1.774216,否
2021-07-15,sz.000429,20.5781438100,20.9076337400,20.3984220300,20.4882829200,20.4283756600,8254820,56986271.3100,后复权,0.633600,正常交易,0.293300,10.730660,3.046911,-55.253302,1.706841,否
2021-07-16,sz.000429,20.5781438100,20.6979583300,20.4882829200,20.6080974400,20.4882829200,4911302,33756450.1600,后复权,0.377000,正常交易,0.584800,10.793412,3.064729,-55.576421,1.716822,否
2021-07-19,sz.000429,20.5182365500,20.6680047000,20.3984220300,20.4882829200,20.6080974400,3953301,27069803.5200,后复权,0.303400,正常交易,-0.581400,10.730660,3.046911,-55.253302,1.706841,否
2021-07-20,sz.000429,20.3385147700,20.6380510700,20.2187002500,20.6080974400,20.4882829200,3302320,22513287.3400,后复权,0.253500,正常交易,0.584800,10.793412,3.064729,-55.576421,1.716822,否
2021-07-21,sz.000429,20.4882829200,20.8477264800,20.4583292900,20.6080974400,20.6080974400,3078375,21222847.0000,后复权,0.236300,正常交易,0.000000,10.793412,3.064729,-55.576421,1.716822,否
2021-07-22,sz.000429,20.4882829200,20.6680047000,20.4882829200,20.5781438100,20.6080974400,2320359,15946374.7400,后复权,0.178100,正常交易,-0.145300,10.777724,3.060274,-55.495641,1.714327,否
2021-07-23,sz.000429,20.5781438100,20.6380510700,20.3085611400,20.4283756600,20.5781438100,2566007,17493708.4400,后复权,0.196900,正常交易,-0.727800,10.699284,3.038002,-55.091743,1.701850,否
2021-07-26,sz.000429,20.3984220300,20.8177728500,20.1587929900,20.4583292900,20.4283756600,3050403,20705274.7200,后复权,0.234100,正常交易,0.146600,10.714972,3.042456,-55.172523,1.704345,否
2021-07-27,sz.000429,20.3085611400,20.3684684000,20.0689321000,20.1887466200,20.4583292900,5272940,35542414.2800,后复权,0.404700,正常交易,-1.317700,10.573779,3.002365,-54.445506,1.681887,否
2021-07-28,sz.000429,20.1587929900,20.4283756600,19.9191639500,20.2486538800,20.1887466200,4784487,32229668.1900,后复权,0.367200,正常交易,0.296700,10.605155,3.011274,-54.607065,1.686878,否
2021-07-29,sz.000429,20.2486538800,20.4583292900,20.1288393600,20.1887466200,20.2486538800,2178219,14706476.1200,后复权,0.167200,正常交易,-0.295900,10.573779,3.002365,-54.445506,1.681887,否
2021-07-30,sz.000429,20.1288393600,20.2187002500,19.9491175800,20.2187002500,20.1887466200,2944316,19767986.9300,后复权,0.226000,正常交易,0.148400,10.589467,3.006820,-54.526285,1.684382,否
2021-08-02,sz.000429,20.0389784700,20.2786075100,19.9191639500,20.1587929900,20.2187002500,5442002,36528431.1300,后复权,0.417700,正常交易,-0.296300,10.558091,2.997911,-54.364726,1.679392,否
2021-08-03,sz.000429,20.0689321000,20.3684684000,20.0090248400,20.3385147700,20.1587929900,4127519,27819780.9900,后复权,0.316800,正常交易,0.891500,10.652219,3.024638,-54.849404,1.694364,否
2021-08-04,sz.000429,20.3684684000,20.3684684000,20.1288393600,20.1587929900,20.3385147700,2534616,17081377.3600,后复权,0.194500,正常交易,-0.883700,10.558091,2.997911,-54.364726,1.679392,否
2021-08-05,sz.000429,20.2187002500,20.2486538800,20.0689321000,20.0689321000,20.1587929900,2529487,16995129.7700,后复权,0.194100,正常交易,-0.445800,10.511027,2.984547,-54.122387,1.671905,否
2021-08-06,sz.000429,20.1587929900,20.1587929900,19.9191639500,19.9790712100,20.0689321000,2150906,14343512.8700,后复权,0.165100,正常交易,-0.447800,10.463962,2.971183,-53.880048,1.664419,否
2021-08-09,sz.000429,19.9790712100,20.2486538800,19.9191639500,20.1288393600,19.9790712100,3059792,20533060.8300,后复权,0.234800,正常交易,0.749600,10.542403,2.993456,-54.283946,1.676896,否
2021-08-10,sz.000429,20.2187002500,20.4283756600,20.1288393600,20.2187002500,20.1288393600,2618013,17714708.8300,后复权,0.200900,正常交易,0.446400,10.589467,3.006820,-54.526285,1.684382,否
2021-08-11,sz.000429,20.3385147700,20.4283756600,20.1887466200,20.2786075100,20.2187002500,1966184,13319565.1900,后复权,0.150900,正常交易,0.296300,10.620843,3.015729,-54.687845,1.689373,否
