交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-06-02,20220602133000000,sz.000400,118.6991461800,119.6951409900,118.6405582500,119.4022013400,505318,10287152.0000,后复权
2022-06-02,20220602133500000,sz.000400,119.4022013400,119.5193772000,119.1678496200,119.2264375500,483900,9850832.0000,后复权
2022-06-02,20220602134000000,sz.000400,119.2264375500,119.6365530600,118.8163220400,118.8163220400,427700,8700496.0000,后复权
2022-06-02,20220602134500000,sz.000400,118.8163220400,119.2850254800,118.6991461800,118.9334979000,555600,11281728.0000,后复权
2022-06-02,20220602135000000,sz.000400,118.8749099700,119.5779651300,118.8163220400,119.2264375500,397100,8079280.0000,后复权
2022-06-02,20220602135500000,sz.000400,119.2264375500,119.5779651300,118.9920858300,119.5779651300,508000,10339776.0000,后复权
2022-06-02,20220602140000000,sz.000400,119.5193772000,119.6365530600,118.9920858300,118.9920858300,505400,10283248.0000,后复权
2022-06-02,20220602140500000,sz.000400,118.9920858300,119.0506737600,118.8163220400,118.8163220400,403200,8183568.0000,后复权
2022-06-02,20220602141000000,sz.000400,118.9334979000,119.3436134100,118.6405582500,119.2264375500,648400,13161632.0000,后复权
2022-06-02,20220602141500000,sz.000400,119.2264375500,119.4607892700,118.9334979000,119.0506737600,488600,9938320.0000,后复权
2022-06-02,20220602142000000,sz.000400,118.9920858300,119.2264375500,118.9334979000,118.9920858300,332800,6761936.0000,后复权
2022-06-02,20220602142500000,sz.000400,118.9920858300,118.9920858300,118.6991461800,118.6991461800,462799,9387824.0000,后复权
2022-06-02,20220602143000000,sz.000400,118.7577341100,118.9334979000,118.6991461800,118.9334979000,249300,5055664.0000,后复权
2022-06-02,20220602143500000,sz.000400,118.9334979000,119.5193772000,118.8749099700,119.4607892700,654300,13311424.0000,后复权
2022-06-02,20220602144000000,sz.000400,119.4607892700,119.8123168500,119.3436134100,119.6951409900,905500,18480032.0000,后复权
2022-06-02,20220602144500000,sz.000400,119.5779651300,119.7537289200,119.5193772000,119.5779651300,451700,9219360.0000,后复权
2022-06-02,20220602145000000,sz.000400,119.6365530600,120.3981961500,119.5779651300,120.1052565000,1056600,21649856.0000,后复权
2022-06-02,20220602145500000,sz.000400,120.1052565000,120.1638444300,119.6365530600,119.6365530600,867700,17746256.0000,后复权
2022-06-02,20220602150000000,sz.000400,119.7537289200,119.7537289200,119.5779651300,119.5779651300,989000,20191136.0000,后复权
2022-06-06,20220606093500000,sz.000400,119.4022013400,119.4022013400,116.5899807000,117.7617393000,2859870,57685340.0000,后复权
2022-06-06,20220606094000000,sz.000400,117.8203272300,118.5819703200,117.6445634400,117.8203272300,1370200,27589358.0000,后复权
2022-06-06,20220606094500000,sz.000400,117.8203272300,118.1132668800,117.4102117200,118.0546789500,1211842,24377877.0000,后复权
2022-06-06,20220606095000000,sz.000400,118.0546789500,119.0506737600,117.5859755100,118.8163220400,894410,18052818.0000,后复权
2022-06-06,20220606095500000,sz.000400,118.7577341100,119.5779651300,118.6405582500,118.6991461800,934000,18989640.0000,后复权
2022-06-06,20220606100000000,sz.000400,118.6405582500,118.6991461800,117.7617393000,118.1132668800,947000,19103903.0000,后复权
2022-06-06,20220606100500000,sz.000400,118.2890306700,118.4062065300,117.7617393000,118.1718548100,903300,18186822.0000,后复权
2022-06-06,20220606101000000,sz.000400,118.2304427400,118.4062065300,117.8789151600,117.9375030900,711863,14351264.0000,后复权
2022-06-06,20220606101500000,sz.000400,117.9375030900,118.9334979000,117.9375030900,118.7577341100,713152,14406671.0000,后复权
2022-06-06,20220606102000000,sz.000400,118.7577341100,119.1092616900,118.3476186000,118.9334979000,597100,12106747.0000,后复权
2022-06-06,20220606102500000,sz.000400,118.9334979000,119.5779651300,118.9334979000,119.5779651300,1032100,21011317.0000,后复权
2022-06-06,20220606103000000,sz.000400,119.5779651300,119.8123168500,119.3436134100,119.5779651300,1623800,33144419.0000,后复权
2022-06-06,20220606103500000,sz.000400,119.5779651300,119.6365530600,118.9334979000,119.6365530600,637300,12981488.0000,后复权
2022-06-06,20220606104000000,sz.000400,119.5779651300,120.9840754500,119.5779651300,120.7497237300,1861900,38293984.0000,后复权
2022-06-06,20220606104500000,sz.000400,120.6911358000,120.6911358000,120.1052565000,120.6325478700,829700,17066992.0000,后复权
2022-06-06,20220606105000000,sz.000400,120.6911358000,120.6911358000,120.0466685700,120.2224323600,719700,14778208.0000,后复权
2022-06-06,20220606105500000,sz.000400,119.9880806400,121.1598392400,119.9880806400,120.8083116600,1283213,26449072.0000,后复权
2022-06-06,20220606110000000,sz.000400,120.8668995900,121.0426633800,120.0466685700,120.0466685700,571071,11762480.0000,后复权
2022-06-06,20220606110500000,sz.000400,119.9880806400,120.1052565000,119.4022013400,119.6365530600,707400,14446608.0000,后复权
2022-06-06,20220606111000000,sz.000400,119.5779651300,119.6365530600,118.8749099700,119.4607892700,700721,14258816.0000,后复权
2022-06-06,20220606111500000,sz.000400,119.4607892700,120.1052565000,119.4607892700,119.9880806400,561163,11471120.0000,后复权
2022-06-06,20220606112000000,sz.000400,119.9294927100,120.6325478700,119.8709047800,120.5153720100,386100,7930256.0000,后复权
2022-06-06,20220606112500000,sz.000400,120.5739599400,120.6325478700,120.1638444300,120.3981961500,396403,8145216.0000,后复权
2022-06-06,20220606113000000,sz.000400,120.5739599400,120.6325478700,119.9880806400,120.1052565000,508561,10436032.0000,后复权
2022-06-06,20220606130500000,sz.000400,120.1052565000,120.5739599400,120.1052565000,120.3396082200,1104700,22684560.0000,后复权
2022-06-06,20220606131000000,sz.000400,120.2810202900,120.3396082200,119.8123168500,120.2810202900,625800,12820912.0000,后复权
2022-06-06,20220606131500000,sz.000400,120.3396082200,120.5153720100,119.6365530600,120.0466685700,450959,9245056.0000,后复权
2022-06-06,20220606132000000,sz.000400,120.0466685700,120.0466685700,119.4022013400,119.5779651300,611001,12482224.0000,后复权
2022-06-06,20220606132500000,sz.000400,119.5779651300,119.6365530600,118.9920858300,119.0506737600,1001659,20398400.0000,后复权
2022-06-06,20220606133000000,sz.000400,119.3436134100,119.8123168500,119.2264375500,119.5193772000,512096,10446640.0000,后复权
2022-06-06,20220606133500000,sz.000400,119.6365530600,119.6365530600,118.8163220400,119.1092616900,670000,13621536.0000,后复权
2022-06-06,20220606134000000,sz.000400,119.1678496200,119.1678496200,118.5819703200,118.7577341100,550457,11161792.0000,后复权
2022-06-06,20220606134500000,sz.000400,118.7577341100,118.8749099700,118.1718548100,118.2890306700,887500,17951952.0000,后复权
2022-06-06,20220606135000000,sz.000400,118.1718548100,118.9334979000,118.1718548100,118.8749099700,702900,14224976.0000,后复权
2022-06-06,20220606135500000,sz.000400,118.8749099700,118.9334979000,118.2304427400,118.4062065300,479741,9709312.0000,后复权
2022-06-06,20220606140000000,sz.000400,118.4062065300,118.6991461800,117.8789151600,118.0546789500,1004200,20257808.0000,后复权
2022-06-06,20220606140500000,sz.000400,117.9960910200,118.6991461800,117.7617393000,118.6991461800,776106,15634784.0000,后复权
2022-06-06,20220606141000000,sz.000400,118.6991461800,118.7577341100,118.2304427400,118.6405582500,795068,16077920.0000,后复权
2022-06-06,20220606141500000,sz.000400,118.6991461800,118.6991461800,118.1132668800,118.3476186000,950300,19196000.0000,后复权
2022-06-06,20220606142000000,sz.000400,118.3476186000,118.6405582500,118.1718548100,118.5819703200,789200,15933312.0000,后复权
2022-06-06,20220606142500000,sz.000400,118.5819703200,118.5819703200,118.1718548100,118.2304427400,718372,14508224.0000,后复权
2022-06-06,20220606143000000,sz.000400,118.2304427400,118.4647944600,118.1718548100,118.3476186000,703300,14204112.0000,后复权
2022-06-06,20220606143500000,sz.000400,118.2304427400,118.4647944600,118.1718548100,118.2304427400,630400,12729024.0000,后复权
2022-06-06,20220606144000000,sz.000400,118.2890306700,118.8749099700,118.2304427400,118.6405582500,832700,16858048.0000,后复权
2022-06-06,20220606144500000,sz.000400,118.6405582500,118.7577341100,118.2304427400,118.5819703200,1109500,22434800.0000,后复权
2022-06-06,20220606145000000,sz.000400,118.5233823900,118.9334979000,118.4647944600,118.5233823900,818400,16579520.0000,后复权
2022-06-06,20220606145500000,sz.000400,118.5233823900,118.9920858300,118.5233823900,118.9920858300,920800,18665232.0000,后复权
2022-06-06,20220606150000000,sz.000400,118.9920858300,119.1678496200,118.9920858300,119.1678496200,875100,17787616.0000,后复权
2022-06-07,20220607093500000,sz.000400,117.9375030900,118.8749099700,117.6445634400,118.8749099700,1579345,31919203.0000,后复权
2022-06-07,20220607094000000,sz.000400,119.0506737600,119.6951409900,118.9334979000,118.9920858300,1521856,31003617.0000,后复权
2022-06-07,20220607094500000,sz.000400,118.9334979000,118.9920858300,118.1718548100,118.2304427400,1105500,22353648.0000,后复权
2022-06-07,20220607095000000,sz.000400,118.1132668800,118.4647944600,117.8789151600,117.9960910200,876757,17678292.0000,后复权
2022-06-07,20220607095500000,sz.000400,118.0546789500,118.3476186000,117.1758600000,117.2344479300,1870400,37598707.0000,后复权
2022-06-07,20220607100000000,sz.000400,117.2344479300,117.2930358600,115.4768100300,115.5353979600,2893700,57516007.0000,后复权
2022-06-07,20220607100500000,sz.000400,115.5353979600,116.5899807000,115.3010462400,116.5313927700,2230300,44088928.0000,后复权
2022-06-07,20220607101000000,sz.000400,116.5899807000,116.5899807000,115.8869255400,116.2384531200,1021300,20252335.0000,后复权
2022-06-07,20220607101500000,sz.000400,116.2384531200,116.4142169100,114.7737548700,115.0666945200,1494000,29419391.0000,后复权
2022-06-07,20220607102000000,sz.000400,115.1252824500,115.8283376100,115.0666945200,115.4182221000,618500,12190000.0000,后复权
2022-06-07,20220607102500000,sz.000400,115.4182221000,117.1172720700,115.4182221000,116.7657444900,518600,10299664.0000,后复权
2022-06-07,20220607103000000,sz.000400,116.5899807000,116.8829203500,116.2384531200,116.4142169100,388300,7721792.0000,后复权
2022-06-07,20220607103500000,sz.000400,116.4142169100,116.5313927700,116.0626893300,116.0626893300,328400,6515472.0000,后复权
2022-06-07,20220607104000000,sz.000400,116.0626893300,116.1212772600,115.8869255400,115.9455134700,403600,7991072.0000,后复权
2022-06-07,20220607104500000,sz.000400,115.9455134700,116.0041014000,115.5353979600,115.5939858900,487100,9620992.0000,后复权
2022-06-07,20220607105000000,sz.000400,115.5939858900,115.6525738200,114.5979910800,115.1838703800,1302900,25579744.0000,后复权
2022-06-07,20220607105500000,sz.000400,115.1838703800,116.1798651900,115.1252824500,116.1212772600,629700,12437296.0000,后复权
2022-06-07,20220607110000000,sz.000400,116.1798651900,116.3556289800,115.5353979600,116.0041014000,487300,9644704.0000,后复权
2022-06-07,20220607110500000,sz.000400,116.2970410500,116.8829203500,116.0041014000,116.5313927700,550500,10958816.0000,后复权
2022-06-07,20220607111000000,sz.000400,116.4728048400,116.7657444900,116.2970410500,116.4142169100,372500,7409632.0000,后复权
2022-06-07,20220607111500000,sz.000400,116.4142169100,116.8829203500,116.1212772600,116.7071565600,523613,10420224.0000,后复权
2022-06-07,20220607112000000,sz.000400,116.7657444900,116.8829203500,116.0041014000,116.0626893300,543800,10808256.0000,后复权
2022-06-07,20220607112500000,sz.000400,116.2384531200,116.2384531200,115.4182221000,115.6525738200,451900,8925248.0000,后复权
2022-06-07,20220607113000000,sz.000400,115.5939858900,116.8243324200,115.1838703800,116.7657444900,1001600,19783312.0000,后复权
2022-06-07,20220607130500000,sz.000400,116.6485686300,116.8243324200,115.4182221000,115.5939858900,625600,12388656.0000,后复权
2022-06-07,20220607131000000,sz.000400,115.6525738200,115.8869255400,115.4182221000,115.7697496800,305200,6020432.0000,后复权
2022-06-07,20220607131500000,sz.000400,115.8869255400,115.8869255400,115.5353979600,115.5939858900,233900,4618144.0000,后复权
2022-06-07,20220607132000000,sz.000400,115.5353979600,115.6525738200,115.4768100300,115.6525738200,256500,5059712.0000,后复权
2022-06-07,20220607132500000,sz.000400,115.6525738200,116.0041014000,115.5939858900,115.5939858900,188300,3723136.0000,后复权
2022-06-07,20220607133000000,sz.000400,115.5939858900,115.7111617500,115.0666945200,115.0666945200,736200,14497328.0000,后复权
2022-06-07,20220607133500000,sz.000400,115.0666945200,115.7111617500,115.0081065900,115.5939858900,375065,7381168.0000,后复权
2022-06-07,20220607134000000,sz.000400,115.5939858900,115.5939858900,115.1838703800,115.1838703800,285535,5619872.0000,后复权
2022-06-07,20220607134500000,sz.000400,115.1252824500,115.4768100300,115.0666945200,115.2424583100,301100,5921184.0000,后复权
2022-06-07,20220607135000000,sz.000400,115.3596341700,115.3596341700,114.8909307300,114.9495186600,416200,8170592.0000,后复权
2022-06-07,20220607135500000,sz.000400,114.8909307300,115.4182221000,114.8909307300,115.3010462400,279700,5492192.0000,后复权
2022-06-07,20220607140000000,sz.000400,115.3010462400,115.3596341700,114.8909307300,114.8909307300,299300,5877328.0000,后复权
2022-06-07,20220607140500000,sz.000400,114.8909307300,115.5353979600,114.8909307300,115.4182221000,307000,6036640.0000,后复权
2022-06-07,20220607141000000,sz.000400,115.4182221000,115.5353979600,115.1838703800,115.4768100300,236701,4660576.0000,后复权
2022-06-07,20220607141500000,sz.000400,115.4768100300,115.5939858900,115.3596341700,115.4182221000,264700,5218128.0000,后复权
2022-06-07,20220607142000000,sz.000400,115.4182221000,115.6525738200,115.3010462400,115.3596341700,508600,10020560.0000,后复权
2022-06-07,20220607142500000,sz.000400,115.3596341700,116.5899807000,115.3596341700,116.0041014000,879500,17415824.0000,后复权
2022-06-07,20220607143000000,sz.000400,115.8869255400,116.2970410500,115.7111617500,116.1212772600,280400,5556752.0000,后复权
2022-06-07,20220607143500000,sz.000400,116.1212772600,117.2344479300,115.9455134700,117.2344479300,960053,19133376.0000,后复权
2022-06-07,20220607144000000,sz.000400,117.1758600000,117.2930358600,116.8243324200,117.0000962100,640100,12792352.0000,后复权
2022-06-07,20220607144500000,sz.000400,117.0000962100,117.0586841400,116.3556289800,116.6485686300,489600,9757856.0000,后复权
2022-06-07,20220607145000000,sz.000400,116.5899807000,117.0586841400,116.5899807000,116.6485686300,504300,10053024.0000,后复权
2022-06-07,20220607145500000,sz.000400,116.7071565600,116.8829203500,116.4728048400,116.6485686300,502462,10006544.0000,后复权
2022-06-07,20220607150000000,sz.000400,116.7071565600,116.7071565600,116.5899807000,116.6485686300,574000,11427504.0000,后复权
2022-06-08,20220608093500000,sz.000400,116.2970410500,116.2970410500,115.2424583100,115.7111617500,1290658,25496161.0000,后复权
2022-06-08,20220608094000000,sz.000400,115.7111617500,116.1212772600,115.4182221000,115.4182221000,635154,12553172.0000,后复权
2022-06-08,20220608094500000,sz.000400,115.4182221000,115.7111617500,115.3010462400,115.7111617500,824891,16254709.0000,后复权
2022-06-08,20220608095000000,sz.000400,115.8283376100,116.4142169100,115.7697496800,116.1212772600,572300,11336402.0000,后复权
2022-06-08,20220608095500000,sz.000400,116.1212772600,117.0000962100,116.1212772600,116.5313927700,752300,14978702.0000,后复权
2022-06-08,20220608100000000,sz.000400,116.5899807000,117.0586841400,116.3556289800,116.3556289800,559100,11138430.0000,后复权
2022-06-08,20220608100500000,sz.000400,116.4142169100,116.5899807000,116.0626893300,116.4728048400,547600,10878204.0000,后复权
2022-06-08,20220608101000000,sz.000400,116.4142169100,116.4728048400,115.5939858900,115.7697496800,541100,10710679.0000,后复权
2022-06-08,20220608101500000,sz.000400,115.7697496800,116.1798651900,115.7697496800,116.0626893300,243300,4817808.0000,后复权
2022-06-08,20220608102000000,sz.000400,116.0626893300,116.2970410500,115.5939858900,115.5939858900,363600,7192501.0000,后复权
2022-06-08,20220608102500000,sz.000400,115.5939858900,115.7697496800,115.4768100300,115.5353979600,419900,8283947.0000,后复权
2022-06-08,20220608103000000,sz.000400,115.5353979600,116.1212772600,115.5353979600,116.1212772600,218800,4323756.0000,后复权
2022-06-08,20220608103500000,sz.000400,116.1212772600,116.1798651900,115.7697496800,115.8283376100,236300,4678970.0000,后复权
2022-06-08,20220608104000000,sz.000400,115.8283376100,115.9455134700,115.5353979600,115.5939858900,301700,5960059.0000,后复权
2022-06-08,20220608104500000,sz.000400,115.5353979600,115.7697496800,115.5353979600,115.5939858900,293600,5794557.0000,后复权
2022-06-08,20220608105000000,sz.000400,115.5939858900,115.7111617500,114.8909307300,115.3010462400,1180809,23232009.0000,后复权
2022-06-08,20220608105500000,sz.000400,115.3010462400,115.4182221000,114.9495186600,115.0081065900,510800,10044547.0000,后复权
2022-06-08,20220608110000000,sz.000400,115.0081065900,115.1838703800,114.8909307300,114.9495186600,741400,14551639.0000,后复权
2022-06-08,20220608110500000,sz.000400,114.9495186600,114.9495186600,114.2464635000,114.2464635000,1183200,23137420.0000,后复权
2022-06-08,20220608111000000,sz.000400,114.2464635000,114.3050514300,113.7777600600,114.0706997100,923600,17979084.0000,后复权
2022-06-08,20220608111500000,sz.000400,114.0706997100,114.0706997100,113.2504686900,113.4848204100,1230600,23848434.0000,后复权
2022-06-08,20220608112000000,sz.000400,113.5434083400,114.1878755700,113.3676445500,113.3676445500,623800,12099786.0000,后复权
2022-06-08,20220608112500000,sz.000400,113.4262324800,114.1292876400,113.2504686900,114.1292876400,651800,12626560.0000,后复权
2022-06-08,20220608113000000,sz.000400,114.1292876400,114.1292876400,113.3676445500,113.4262324800,498600,9663536.0000,后复权
2022-06-08,20220608130500000,sz.000400,113.3676445500,113.3676445500,112.7817652500,113.0161169700,781158,15076928.0000,后复权
2022-06-08,20220608131000000,sz.000400,113.0161169700,114.2464635000,112.9575290400,113.6605842000,664617,12877856.0000,后复权
2022-06-08,20220608131500000,sz.000400,113.8363479900,114.5394031500,113.6019962700,114.5394031500,401965,7818432.0000,后复权
2022-06-08,20220608132000000,sz.000400,114.4808152200,114.5394031500,113.3676445500,113.4262324800,260600,5066528.0000,后复权
2022-06-08,20220608132500000,sz.000400,113.5434083400,113.6605842000,112.9575290400,113.0747049000,513500,9932640.0000,后复权
2022-06-08,20220608133000000,sz.000400,113.0161169700,113.3090566200,112.9575290400,113.1918807600,413500,7980496.0000,后复权
2022-06-08,20220608133500000,sz.000400,113.0747049000,113.8363479900,113.0747049000,113.6605842000,145900,2828128.0000,后复权
2022-06-08,20220608134000000,sz.000400,113.6605842000,114.1292876400,113.5434083400,114.0121117800,146000,2835056.0000,后复权
2022-06-08,20220608134500000,sz.000400,114.1878755700,114.2464635000,113.4848204100,113.4848204100,338800,6592064.0000,后复权
2022-06-08,20220608135000000,sz.000400,113.5434083400,114.1878755700,113.4262324800,114.1878755700,355200,6891872.0000,后复权
2022-06-08,20220608135500000,sz.000400,114.1292876400,114.2464635000,113.9535238500,114.0706997100,186500,3632896.0000,后复权
2022-06-08,20220608140000000,sz.000400,114.0706997100,114.7737548700,113.8949359200,114.7737548700,561430,10943696.0000,后复权
2022-06-08,20220608140500000,sz.000400,114.8323428000,114.8323428000,114.3050514300,114.4808152200,523800,10244480.0000,后复权
2022-06-08,20220608141000000,sz.000400,114.4808152200,115.4182221000,114.3050514300,115.4182221000,464200,9103984.0000,后复权
2022-06-08,20220608141500000,sz.000400,115.3596341700,115.6525738200,115.0081065900,115.6525738200,570500,11234512.0000,后复权
2022-06-08,20220608142000000,sz.000400,115.7111617500,115.9455134700,115.3596341700,115.9455134700,539500,10658608.0000,后复权
2022-06-08,20220608142500000,sz.000400,115.9455134700,116.2970410500,115.4182221000,115.7111617500,681800,13509072.0000,后复权
2022-06-08,20220608143000000,sz.000400,115.7111617500,116.1798651900,115.5353979600,116.1212772600,559700,11073824.0000,后复权
2022-06-08,20220608143500000,sz.000400,116.1798651900,116.1798651900,115.8869255400,116.1212772600,574300,11375536.0000,后复权
2022-06-08,20220608144000000,sz.000400,116.1798651900,116.7071565600,116.0626893300,116.2970410500,1035439,20585808.0000,后复权
2022-06-08,20220608144500000,sz.000400,116.3556289800,116.5899807000,116.1212772600,116.2970410500,546869,10865600.0000,后复权
2022-06-08,20220608145000000,sz.000400,116.2384531200,116.2384531200,115.5353979600,115.7111617500,1033192,20439664.0000,后复权
2022-06-08,20220608145500000,sz.000400,115.7111617500,116.0626893300,115.5353979600,116.0626893300,656208,12960112.0000,后复权
2022-06-08,20220608150000000,sz.000400,116.0626893300,116.2970410500,116.0041014000,116.1798651900,925404,18348288.0000,后复权
2022-06-09,20220609093500000,sz.000400,116.1212772600,116.1798651900,114.2464635000,116.0041014000,1332004,26194131.0000,后复权
2022-06-09,20220609094000000,sz.000400,116.0626893300,117.7617393000,116.0626893300,117.1172720700,2465300,49260066.0000,后复权
2022-06-09,20220609094500000,sz.000400,116.9415082800,117.8789151600,116.5899807000,117.0586841400,2093700,41967695.0000,后复权
2022-06-09,20220609095000000,sz.000400,117.0586841400,117.2344479300,116.6485686300,116.7071565600,969000,19335128.0000,后复权
2022-06-09,20220609095500000,sz.000400,116.6485686300,117.5273875800,116.6485686300,116.6485686300,805700,16087457.0000,后复权
2022-06-09,20220609100000000,sz.000400,116.8243324200,116.9415082800,115.9455134700,116.0626893300,720800,14314116.0000,后复权
2022-06-09,20220609100500000,sz.000400,116.0041014000,116.0041014000,115.4182221000,115.7697496800,596000,11774301.0000,后复权
2022-06-09,20220609101000000,sz.000400,115.8283376100,116.0041014000,115.5353979600,115.5353979600,433200,8560328.0000,后复权
2022-06-09,20220609101500000,sz.000400,115.4768100300,116.2384531200,115.4182221000,116.2384531200,418700,8273871.0000,后复权
2022-06-09,20220609102000000,sz.000400,116.2384531200,116.7071565600,116.1212772600,116.2970410500,366217,7277590.0000,后复权
2022-06-09,20220609102500000,sz.000400,116.2970410500,116.8829203500,115.4182221000,115.4768100300,569200,11296915.0000,后复权
2022-06-09,20220609103000000,sz.000400,115.4768100300,115.5939858900,115.1252824500,115.1838703800,609500,12001042.0000,后复权
2022-06-09,20220609103500000,sz.000400,115.1838703800,115.3596341700,114.9495186600,115.3596341700,425600,8360273.0000,后复权
2022-06-09,20220609104000000,sz.000400,115.3596341700,115.5939858900,115.0666945200,115.1838703800,255100,5022366.0000,后复权
2022-06-09,20220609104500000,sz.000400,115.1838703800,115.1838703800,114.9495186600,115.0666945200,317700,6238660.0000,后复权
2022-06-09,20220609105000000,sz.000400,115.1252824500,115.1252824500,114.8323428000,115.1252824500,509800,9999647.0000,后复权
2022-06-09,20220609105500000,sz.000400,115.1838703800,115.1838703800,114.3636393600,114.5394031500,498100,9754764.0000,后复权
2022-06-09,20220609110000000,sz.000400,114.4222272900,114.8323428000,114.3050514300,114.8323428000,535200,10448530.0000,后复权
2022-06-09,20220609110500000,sz.000400,114.8323428000,115.1252824500,114.6565790100,115.0666945200,176600,3462752.0000,后复权
2022-06-09,20220609111000000,sz.000400,114.9495186600,115.1838703800,114.8323428000,114.8323428000,222000,4357328.0000,后复权
2022-06-09,20220609111500000,sz.000400,114.8909307300,114.9495186600,114.7151669400,114.7737548700,158200,3101024.0000,后复权
2022-06-09,20220609112000000,sz.000400,114.7737548700,114.7737548700,114.5394031500,114.6565790100,330700,6470304.0000,后复权
2022-06-09,20220609112500000,sz.000400,114.6565790100,114.7151669400,114.5394031500,114.5979910800,197100,3855152.0000,后复权
2022-06-09,20220609113000000,sz.000400,114.5394031500,114.5979910800,114.0706997100,114.0706997100,739596,14433568.0000,后复权
2022-06-09,20220609130500000,sz.000400,114.0706997100,114.0706997100,113.4262324800,113.7191721300,497364,9653584.0000,后复权
2022-06-09,20220609131000000,sz.000400,113.7191721300,114.1878755700,113.6605842000,113.7191721300,254000,4937488.0000,后复权
2022-06-09,20220609131500000,sz.000400,113.6605842000,113.7777600600,113.2504686900,113.3676445500,422336,8184352.0000,后复权
2022-06-09,20220609132000000,sz.000400,113.3676445500,113.3676445500,113.1918807600,113.2504686900,437820,8462336.0000,后复权
2022-06-09,20220609132500000,sz.000400,113.2504686900,113.6019962700,113.1918807600,113.1918807600,423000,8183440.0000,后复权
2022-06-09,20220609133000000,sz.000400,113.2504686900,113.2504686900,112.4302376700,113.0161169700,1074200,20690976.0000,后复权
2022-06-09,20220609133500000,sz.000400,112.7817652500,113.3090566200,112.1958859500,113.1332928300,703178,13535600.0000,后复权
2022-06-09,20220609134000000,sz.000400,113.1332928300,113.1332928300,112.8403531800,112.8989411100,305000,5882768.0000,后复权
2022-06-09,20220609134500000,sz.000400,112.8989411100,113.0747049000,112.6060014600,112.6645893900,414400,7978512.0000,后复权
2022-06-09,20220609135000000,sz.000400,112.6645893900,112.9575290400,112.2544738800,112.2544738800,539238,10358064.0000,后复权
2022-06-09,20220609135500000,sz.000400,112.2544738800,112.3130618100,111.9029463000,111.9029463000,613762,11740528.0000,后复权
2022-06-09,20220609140000000,sz.000400,111.9615342300,112.0787100900,111.3170670000,112.0201221600,1545800,29434752.0000,后复权
2022-06-09,20220609140500000,sz.000400,112.0787100900,112.0787100900,111.3756549300,111.5514187200,580722,11071360.0000,后复权
2022-06-09,20220609141000000,sz.000400,111.6100066500,113.4262324800,111.5514187200,113.4262324800,1000578,19164448.0000,后复权
2022-06-09,20220609141500000,sz.000400,113.4262324800,113.4262324800,113.0161169700,113.3676445500,357900,6918304.0000,后复权
2022-06-09,20220609142000000,sz.000400,113.4262324800,113.4262324800,112.4888256000,112.6645893900,516900,9959968.0000,后复权
2022-06-09,20220609142500000,sz.000400,112.6645893900,112.9575290400,112.5474135300,112.9575290400,184200,3542624.0000,后复权
2022-06-09,20220609143000000,sz.000400,112.9575290400,113.3676445500,112.7231773200,112.7817652500,356100,6873952.0000,后复权
2022-06-09,20220609143500000,sz.000400,112.7231773200,112.7817652500,112.1958859500,112.1958859500,386800,7433152.0000,后复权
2022-06-09,20220609144000000,sz.000400,112.3130618100,112.3130618100,111.7857704400,111.9615342300,521600,9974144.0000,后复权
2022-06-09,20220609144500000,sz.000400,111.9615342300,112.8989411100,111.9029463000,112.6645893900,594400,11412416.0000,后复权
2022-06-09,20220609145000000,sz.000400,112.6060014600,112.6060014600,112.2544738800,112.4302376700,377000,7232624.0000,后复权
2022-06-09,20220609145500000,sz.000400,112.4888256000,112.4888256000,112.0201221600,112.1372980200,625300,11974400.0000,后复权
2022-06-09,20220609150000000,sz.000400,112.1372980200,112.1958859500,111.9029463000,112.0201221600,849368,16238864.0000,后复权
2022-06-10,20220610093500000,sz.000400,111.1998911400,112.1958859500,110.4382480500,112.1958859500,2153400,41014405.0000,后复权
2022-06-10,20220610094000000,sz.000400,112.0787100900,112.4302376700,111.7857704400,112.4302376700,749000,14322843.0000,后复权
2022-06-10,20220610094500000,sz.000400,112.4302376700,113.0161169700,112.3130618100,112.9575290400,678000,13033305.0000,后复权
2022-06-10,20220610095000000,sz.000400,112.9575290400,113.0747049000,111.9615342300,112.6060014600,608000,11670853.0000,后复权
2022-06-10,20220610095500000,sz.000400,112.4888256000,112.5474135300,112.0201221600,112.0787100900,410000,7855158.0000,后复权
2022-06-10,20220610100000000,sz.000400,112.0787100900,112.8403531800,112.0787100900,112.4302376700,522200,10022310.0000,后复权
2022-06-10,20220610100500000,sz.000400,112.3716497400,114.1292876400,112.3716497400,113.7777600600,1099200,21284911.0000,后复权
2022-06-10,20220610101000000,sz.000400,113.5434083400,114.0121117800,112.9575290400,113.1332928300,898700,17431141.0000,后复权
2022-06-10,20220610101500000,sz.000400,113.0747049000,113.4262324800,112.9575290400,113.0747049000,636200,12286701.0000,后复权
2022-06-10,20220610102000000,sz.000400,113.0747049000,113.8949359200,113.0747049000,113.3676445500,410100,7948961.0000,后复权
2022-06-10,20220610102500000,sz.000400,113.3676445500,113.7777600600,113.2504686900,113.4848204100,507900,9845968.0000,后复权
2022-06-10,20220610103000000,sz.000400,113.4848204100,113.6019962700,112.9575290400,113.0161169700,522900,10108139.0000,后复权
2022-06-10,20220610103500000,sz.000400,113.0161169700,113.8363479900,113.0161169700,113.7191721300,765288,14807812.0000,后复权
